ObservationID	LocationID	Date	Complete	Count
139233	1030309	2002-11-17	1	152
139240	1030701	2002-11-17	1	0
139242	1030204	2002-11-17	1	0
139269	1031704	2002-11-16	1	0
139275	1030309	2002-12-15	1	0
139276	1030212	2002-11-18	1	13
139280	1033802	2002-12-16	1	0
139284	1030204	2002-12-15	1	0
139296	1031704	2002-12-16	1	0
139317	1030309	2003-01-19	1	185
139318	1030212	2003-01-19	1	0
139325	1030503	2003-01-19	1	0
139346	2052101	2002-11-17	1	110
139356	2052101	2002-12-14	1	5
139366	2052101	2003-01-19	1	20
139376	2052101	2003-02-16	1	0
139406	2052101	2003-11-15	1	0
139416	2052101	2003-12-12	1	0
139426	2052101	2004-01-18	1	64
139436	2052101	2004-02-14	1	0
139467	1030204	2003-01-19	1	39
139531	1031704	2003-01-18	1	0
139532	1030212	2003-02-15	1	0
139534	1030309	2003-02-16	1	0
139547	1030503	2003-02-16	1	0
139548	1031704	2003-02-16	1	0
139729	2055301	2002-11-17	1	0
139734	2052201	2002-11-17	1	0
139739	2055301	2002-12-13	1	0
139743	2052201	2002-12-13	1	0
139747	2055301	2003-01-18	1	0
139751	2052201	2003-01-18	1	0
139755	2055301	2003-02-15	1	0
139759	2052201	2003-02-15	1	0
139951	1010803	2003-01-15	1	48
139952	1010804	2003-01-15	1	0
139953	1010103	2003-01-15	1	0
139954	1010802	2003-01-15	1	895
139955	1011201	2003-01-15	1	0
139956	1011202	2003-01-15	1	0
139957	1011203	2003-01-15	1	0
139959	1011101	2003-01-15	1	0
139960	1012501	2003-01-15	1	0
139961	1012601	2003-01-15	1	0
139963	1014101	2003-01-15	1	0
139965	1011404	2003-01-16	1	0
139968	1010301	2003-01-16	1	110
139969	1011402	2003-01-16	1	0
139970	1011403	2003-01-16	1	0
139976	1010519	2003-01-17	1	0
139985	1011503	2003-01-17	1	0
139991	1014601	2003-01-17	1	0
139992	1011601	2003-01-17	1	0
139995	1010201	2003-01-18	1	0
139999	1010515	2003-01-19	1	0
140054	1010803	2002-11-15	1	0
140057	1010804	2002-11-15	1	0
140058	1010103	2002-11-15	1	0
140059	1010802	2002-11-15	1	0
140063	1011202	2002-11-15	1	0
140065	1011201	2002-11-15	1	0
140066	1011203	2002-11-15	1	0
140067	1011101	2002-11-15	1	20
140068	1012501	2002-11-15	1	0
140070	1012601	2002-11-15	1	1
140071	1014101	2002-11-15	1	0
140077	1011403	2002-11-16	1	85
140078	1011402	2002-11-16	1	148
140079	1010301	2002-11-16	1	40
140081	1011404	2002-11-16	1	0
140083	1010201	2002-11-16	1	0
140084	1010515	2002-11-17	1	0
140086	1021904	2002-11-17	1	0
140090	1010519	2002-11-17	1	0
140096	1011503	2002-11-17	1	0
140100	1011601	2002-11-19	1	0
140103	1014601	2002-11-20	1	1
140106	1010201	2002-12-12	1	0
140120	1011202	2002-12-13	1	0
140121	1011101	2002-12-13	1	0
140122	1012501	2002-12-13	1	0
140123	1012601	2002-12-13	1	0
140124	1014101	2002-12-13	1	0
140125	1011203	2002-12-13	1	0
140126	1011201	2002-12-13	1	0
140130	1010803	2002-12-14	1	0
140131	1010804	2002-12-14	1	1
140132	1010802	2002-12-14	1	0
140133	1010103	2002-12-14	1	0
140134	1010515	2002-12-15	1	0
140135	1011403	2002-12-14	1	0
140136	1011402	2002-12-14	1	0
140138	1021904	2002-12-15	1	0
140139	1010519	2002-12-15	1	0
140141	1014601	2002-12-15	1	0
140143	1011503	2002-12-15	1	146
140148	1011404	2002-12-15	1	0
140150	1010301	2002-12-15	1	0
140153	1011601	2002-12-16	1	0
140160	1011404	2003-02-15	1	8
140161	1010301	2003-02-15	1	0
140162	1011402	2003-02-15	1	0
140163	1011403	2003-02-15	1	1
140172	1010519	2003-02-16	1	0
140175	1021904	2003-02-16	1	0
140185	1011503	2003-02-16	1	0
140186	1010515	2003-02-16	1	0
140190	1014601	2003-02-16	1	0
140192	1011601	2003-02-16	1	0
140194	1010201	2003-02-16	1	0
140220	1010803	2003-02-14	1	25
140222	1010804	2003-02-14	1	0
140227	1010802	2003-02-14	1	4
140230	1010103	2003-02-14	1	0
140231	1011201	2003-02-14	1	0
140232	1011202	2003-02-14	1	0
140233	1011203	2003-02-14	1	0
140235	1011101	2003-02-14	1	0
140237	1012501	2003-02-15	1	0
140239	1012601	2003-02-15	1	0
140240	1014101	2003-02-15	1	0
140571	2050401	2002-11-16	1	0
140572	2050401	2002-12-14	1	0
140573	2050401	2003-01-18	1	30
140574	2050401	2003-02-15	1	15
140581	2051201	2002-11-16	1	0
140582	2051201	2002-12-16	1	0
140583	2051201	2003-01-18	1	18
140584	2051201	2003-02-15	1	0
140587	2051204	2002-11-16	1	0
140588	2051204	2002-12-16	1	0
140589	2051204	2003-01-18	1	0
140590	2051204	2003-02-15	1	12
140613	1030701	2002-12-15	1	0
140614	1030701	2003-01-19	1	3
140615	1030701	2003-02-16	1	0
140621	1030803	2002-11-15	1	0
140622	1030803	2003-02-15	1	0
140625	1020202	2002-11-16	1	0
140627	1020202	2002-12-15	1	0
140628	1020202	2003-01-18	1	0
140629	1020202	2003-02-16	1	0
140635	1030204	2003-02-16	1	0
140647	2062603	2003-02-16	1	230
140648	2062603	2003-01-18	1	310
140649	2062603	2002-12-14	1	0
141844	3152401	2003-11-16	1	0
141882	3153316	2003-11-15	1	0
141971	3152401	2003-12-14	1	0
141998	3153316	2003-12-13	1	0
142289	3152401	2004-01-18	1	0
142298	3153316	2004-01-17	1	0
142377	3153316	2004-02-14	1	0
142384	3152401	2004-02-15	1	0
142581	2050401	2004-11-14	1	2
142582	2050401	2004-12-18	1	304
142634	2050401	2005-01-15	1	61
142636	2050401	2005-02-13	1	600
142955	2050401	2005-11-12	1	7
142957	2050404	2005-11-13	1	0
142958	2053701	2005-11-13	1	0
143029	1033802	2005-11-13	1	0
143072	1032505	2005-11-16	1	0
143092	1030204	2005-11-13	1	21
143100	2052101	2005-11-13	1	0
143148	1030803	2005-11-19	1	0
143273	1030309	2005-11-20	1	0
143284	3152401	2005-11-13	1	0
143303	1030701	2005-11-13	1	12
143360	1012902	2005-11-13	1	0
143425	2051204	2003-11-15	1	0
143426	2051204	2003-12-12	1	16
143427	2051204	2004-01-17	1	0
143428	2051204	2004-02-14	1	0
143432	2051201	2003-11-15	1	0
143433	2051201	2003-12-12	1	0
143434	2051201	2004-01-17	1	0
143435	2051201	2004-02-14	1	0
143478	1030503	2005-11-12	1	0
143481	1030503	2005-12-18	1	0
143503	1030309	2005-12-11	1	303
143504	1032505	2005-12-13	1	0
143527	1030701	2005-12-10	1	0
143623	1030803	2005-12-18	1	0
143654	2052101	2005-12-18	1	0
143711	3152401	2005-12-18	1	0
143742	1033114	2005-11-13	1	0
143744	1033114	2005-12-11	1	0
143781	1033802	2005-12-17	1	0
143832	1031704	2005-11-15	1	0
143900	2051204	2005-11-12	1	0
143901	2051201	2005-11-12	1	0
143903	2051204	2005-12-17	1	0
143904	2051201	2005-12-17	1	0
143943	1030212	2005-12-18	1	0
143989	2051204	2006-01-14	1	22
143990	2051201	2006-01-14	1	22
144031	1012902	2006-01-15	1	0
144119	2053701	2006-01-14	1	16
144120	3152401	2006-01-14	1	0
144182	2052101	2006-01-15	1	0
144189	1033802	2006-01-15	1	0
144205	1033114	2006-01-14	0	0
144225	1030309	2006-01-15	1	523
144257	1030204	2006-01-15	1	0
144269	1032505	2006-01-17	1	13
144271	1030701	2006-01-15	1	134
144324	1030503	2006-01-15	1	0
144325	1030803	2006-01-14	1	5
144354	1031704	2006-01-14	1	0
144372	1030204	2005-12-19	1	0
144445	1021904	2005-11-13	1	0
144453	1021904	2006-01-15	1	0
144456	2055301	2005-11-12	1	0
144457	2052201	2005-11-12	1	0
144742	2051204	2006-02-18	1	2
144743	2051201	2006-02-18	1	0
144746	2053701	2006-02-18	1	0
144783	1012902	2006-02-19	1	0
144803	1030803	2006-02-18	1	0
144824	1020202	2006-02-18	1	0
144841	1031704	2006-02-11	1	10
144846	2052101	2006-02-19	1	2
144903	1030204	2006-02-19	1	0
144917	1032505	2006-02-20	1	0
144919	3152401	2006-02-18	1	0
144973	1030503	2006-02-23	1	0
145005	1030309	2006-02-19	1	5
145016	1033802	2006-02-17	1	0
145049	1030701	2006-02-19	1	300
145628	1033114	2006-02-19	1	0
145713	2053701	2004-11-14	1	0
145714	2053701	2004-12-19	1	0
145812	2053701	2005-02-13	1	0
145813	2053701	2005-01-15	1	0
146017	2051001	2005-11-17	1	0
146019	2051001	2006-01-15	1	0
146024	2051001	2005-02-14	1	0
146032	1011404	2005-11-11	1	0
146035	1010301	2005-11-11	1	0
146036	1011402	2005-11-11	1	0
146037	1011403	2005-11-11	1	0
146040	1010201	2005-11-12	1	0
146048	1010515	2005-11-13	1	8
146054	1010519	2005-11-13	1	0
146059	1011503	2005-11-13	1	0
146060	1014601	2005-11-13	1	0
146065	1010803	2005-11-14	1	0
146067	1011201	2005-11-14	1	0
146068	1011203	2005-11-14	1	0
146069	1011202	2005-11-14	1	0
146071	1011101	2005-11-14	1	0
146074	1010802	2005-11-14	1	0
146077	1011601	2005-11-15	1	0
146082	1010803	2005-12-15	1	23
146096	1010802	2005-12-15	1	95
146100	1010804	2005-12-15	1	0
146101	1011201	2005-12-15	1	44
146102	1011202	2005-12-15	1	1
146103	1011203	2005-12-15	1	0
146105	1011101	2005-12-15	1	0
146107	1012601	2005-12-15	1	0
146108	1012501	2005-12-15	1	0
146110	1014101	2005-12-15	1	0
146115	1011404	2005-12-17	1	0
146117	1010301	2005-12-17	1	0
146118	1011402	2005-12-17	1	0
146120	1011403	2005-12-17	1	0
146121	1010201	2005-12-18	1	0
146122	1010515	2005-12-18	1	4
146125	1021904	2005-12-18	1	0
146127	1010519	2005-12-18	1	0
146135	1011503	2005-12-19	1	0
146137	1014601	2005-12-19	1	0
146141	1011601	2005-12-19	1	0
146144	1011404	2006-01-13	1	0
146146	1010301	2006-01-13	1	0
146147	1011402	2006-01-13	1	0
146148	1011403	2006-01-13	1	0
146155	1010103	2006-01-13	1	0
146158	1010803	2006-01-14	1	0
146159	1010804	2006-01-14	1	0
146160	1010802	2006-01-14	1	0
146161	1011203	2006-01-14	1	0
146162	1011201	2006-01-14	1	0
146163	1011202	2006-01-14	1	0
146165	1011101	2006-01-14	1	0
146167	1012501	2006-01-14	1	0
146168	1012601	2006-01-14	1	0
146174	1010201	2006-01-15	1	0
146178	1010519	2006-01-15	1	0
146184	1010515	2006-01-15	1	0
146189	1011503	2006-01-15	1	0
146191	1014601	2006-01-15	1	3
146297	1030212	2006-01-14	1	0
146302	1030212	2006-02-18	1	0
146377	1031704	2005-12-15	1	12
146400	1030212	2005-11-12	1	0
146451	1020202	2005-11-12	1	0
146469	1020202	2005-12-17	1	0
146484	1020202	2006-01-14	1	10
146557	1011601	2006-01-16	1	0
146563	1011404	2006-02-16	1	0
146565	1010301	2006-02-16	1	0
146566	1011402	2006-02-16	1	0
146567	1011403	2006-02-16	1	0
146573	1011601	2006-02-17	1	10
146576	1010803	2006-02-18	1	0
146577	1010804	2006-02-18	1	0
146578	1010103	2006-02-18	1	11
146579	1011201	2006-02-18	1	22
146580	1011203	2006-02-18	1	0
146582	1011202	2006-02-18	1	0
146583	1011101	2006-02-18	1	0
146585	1010802	2006-02-18	1	0
146587	1012501	2006-02-18	1	0
146588	1012601	2006-02-18	1	0
146590	1014101	2006-02-18	1	0
146619	1010201	2006-02-19	1	0
146624	1010519	2006-02-19	1	0
146630	1010515	2006-02-19	1	0
146697	1012902	2004-12-19	1	0
146714	1012902	2005-01-15	1	0
146717	1012902	2005-02-13	1	0
146849	3152401	2004-12-18	1	0
146861	3153316	2004-12-18	1	0
146875	3152401	2004-11-13	1	0
146887	3153316	2004-11-13	1	0
147056	3153316	2005-01-15	1	0
147068	3152401	2005-01-15	1	0
147169	3152401	2005-02-12	1	0
147190	3153316	2005-02-13	1	0
147597	1020202	2003-11-16	1	0
147610	1020110	2003-12-15	0	0
147640	1020202	2003-12-14	1	0
147652	1020136	2004-01-17	1	0
147653	1020110	2004-01-17	1	0
147656	1020202	2004-01-17	1	0
147671	1020136	2004-02-14	1	0
147672	1020110	2004-02-14	1	0
147677	1020202	2004-02-14	1	0
147687	1021904	2004-02-14	1	0
147948	2051201	2004-11-13	1	0
147949	2051204	2004-11-13	1	0
147951	2051201	2004-12-18	1	0
147953	2051204	2004-12-12	1	0
147956	2051201	2005-01-15	1	0
147957	2051204	2005-01-15	1	0
147960	2051201	2005-02-11	1	0
147962	2051204	2005-02-11	1	0
148061	1011404	2004-12-18	1	0
148064	1010301	2004-12-18	1	0
148066	1011402	2004-12-18	1	0
148067	1011403	2004-12-18	1	0
148085	1010519	2004-12-19	1	0
148089	1021904	2004-12-19	1	0
148097	1010201	2004-12-19	1	0
148099	1010803	2004-12-20	1	0
148101	1010804	2004-12-20	1	0
148102	1010802	2004-12-20	1	0
148104	1010103	2004-12-20	1	0
148105	1011201	2004-12-20	1	0
148106	1011203	2004-12-20	1	0
148107	1011202	2004-12-20	1	0
148110	1011101	2004-12-20	1	1
148111	1012601	2004-12-20	1	0
148112	1012501	2004-12-20	1	0
148113	1014101	2004-12-20	1	0
148118	1010515	2004-12-12	1	0
148123	1033802	2004-12-21	1	0
148124	1011601	2004-12-21	1	15
148128	1011404	2005-01-13	1	0
148131	1010301	2005-01-13	1	0
148132	1011402	2005-01-13	1	0
148133	1011403	2005-01-13	1	0
148145	1012501	2005-01-13	1	0
148146	1012601	2005-01-13	1	0
148148	1014101	2005-01-13	1	0
148151	1010803	2005-01-14	1	0
148159	1010804	2005-01-14	1	0
148161	1010103	2005-01-14	1	0
148164	1010802	2005-01-14	1	0
148166	1011201	2005-01-14	1	0
148177	1011202	2005-01-14	1	0
148180	1011101	2005-01-14	1	0
148182	1011203	2005-01-14	1	0
148199	1030212	2004-11-13	1	0
148202	1030701	2004-11-13	1	0
148219	1033114	2004-11-15	1	3
148230	1030309	2004-11-14	1	7
148235	1030503	2004-11-14	1	0
148243	1030803	2004-11-13	1	0
148249	1010519	2005-01-16	1	0
148268	1031704	2004-11-15	1	0
148270	1033802	2005-01-17	1	0
148272	1011601	2005-01-17	1	66
148277	1011503	2005-01-17	1	0
148278	1014601	2005-01-17	1	0
148281	1010201	2005-01-18	1	0
148285	1030212	2004-12-18	1	0
148286	1010515	2005-01-23	1	0
148289	1030701	2004-12-18	1	50
148302	1011404	2005-02-10	1	0
148307	1010301	2005-02-10	1	0
148308	1011403	2005-02-10	1	0
148310	1011402	2005-02-10	1	0
148315	1011601	2005-02-12	1	61
148323	1033114	2004-12-19	1	3
148336	1030309	2004-12-19	1	12
148343	1014601	2005-02-13	1	0
148344	1030803	2004-12-18	1	0
148346	1011503	2005-02-13	1	1
148354	1010519	2005-02-13	1	0
148375	1031704	2004-12-17	1	0
148383	1033802	2005-02-15	1	0
148388	1030212	2005-01-15	1	0
148391	1030701	2005-01-16	1	24
148407	1033114	2005-01-16	1	0
148421	1030309	2005-01-16	1	8
148426	1030503	2005-01-16	1	0
148428	1030803	2005-01-15	1	2
148444	1031704	2005-01-16	1	0
148454	1030212	2005-02-13	1	0
148457	1030701	2005-02-23	1	69
148474	1033114	2005-02-13	1	0
148485	1010803	2005-02-16	1	0
148490	1010804	2005-02-16	1	0
148493	1010103	2005-02-16	1	0
148495	1011201	2005-02-16	1	0
148496	1030309	2005-02-13	1	51
148497	1011203	2005-02-16	1	1
148500	1011202	2005-02-16	1	0
148503	1030503	2005-02-13	1	0
148506	1030803	2005-02-13	1	0
148508	1011101	2005-02-16	1	24
148520	1012501	2005-02-16	1	0
148521	1031704	2005-02-12	1	0
148522	1012601	2005-02-16	1	0
148524	1014101	2005-02-16	1	0
148525	1010802	2005-02-16	1	0
148541	1010201	2005-02-17	1	0
148551	1010515	2005-02-17	1	0
148647	1030204	2003-11-15	1	345
148660	1030212	2003-11-16	1	0
148670	1030204	2003-12-14	1	16
148693	1030212	2003-12-10	1	0
148705	1030204	2004-01-18	1	94
148706	1030212	2004-01-18	1	0
148710	1030204	2004-02-14	1	0
148712	1030212	2004-02-14	1	0
148810	1030309	2003-11-16	1	0
148814	1030503	2003-11-16	1	0
148816	1030803	2003-11-14	1	0
148819	1030309	2003-12-14	1	29
148824	1030503	2003-12-14	0	0
148832	1030309	2004-01-18	1	305
148833	1030204	2004-11-14	1	0
148849	1030309	2004-02-15	1	93
148853	1030503	2004-02-14	1	0
149021	1011404	2004-11-11	1	0
149022	2050404	2006-01-14	1	0
149026	1010301	2004-11-11	1	0
149028	1011402	2004-11-11	1	0
149030	1011403	2004-11-11	1	0
149032	1010201	2004-11-12	1	0
149037	1010803	2004-11-12	1	0
149041	1010804	2004-11-12	1	0
149045	1010103	2004-11-12	1	0
149046	1011203	2004-11-12	1	0
149048	1011201	2004-11-12	1	0
149051	1011202	2004-11-12	1	0
149054	1011101	2004-11-12	1	0
149055	1012501	2004-11-12	1	0
149058	1012601	2004-11-12	1	0
149060	1014101	2004-11-12	1	0
149068	1010802	2004-11-12	1	0
149079	2055301	2006-01-17	1	0
149096	2052201	2006-02-19	1	0
149097	1010519	2004-11-14	1	0
149102	2055301	2006-02-19	1	0
149106	1010515	2004-11-14	1	6
149113	1011503	2004-11-14	1	0
149114	1014601	2004-11-14	1	0
149120	1011601	2004-11-15	1	0
149124	1033802	2004-11-15	1	1
149135	1012902	2003-11-16	1	0
149142	1012902	2003-12-14	1	0
149149	1012902	2004-01-11	1	0
149150	1012902	2004-02-14	1	20
149704	1030701	2003-11-16	1	14
149705	1030701	2003-12-14	1	6
149706	1030701	2004-01-18	1	265
149707	1030701	2004-02-15	1	114
149713	1031704	2003-11-16	1	0
149715	1031704	2003-12-14	1	0
149717	1031704	2004-01-18	1	0
149719	1031704	2004-02-15	1	0
149736	1033114	2003-11-15	1	0
149787	1033114	2003-12-12	1	47
149813	1033114	2004-01-18	1	0
149839	1033114	2004-02-15	1	0
150022	2050401	2003-11-15	1	0
150023	2050401	2003-12-13	1	42
150024	2050401	2004-01-17	1	1550
150025	2050401	2004-02-14	1	1320
150255	2050401	2005-12-17	1	520
150256	2050401	2006-01-14	1	230
150257	2050401	2006-02-18	1	589
150306	2060601	2005-11-12	1	0
150314	2060601	2005-12-18	1	0
150652	2060601	2006-01-14	1	0
150663	2060601	2006-02-18	1	0
150971	1010515	2003-11-09	1	0
150972	1011403	2003-11-14	1	0
150973	1011402	2003-11-14	1	0
150974	1010301	2003-11-14	1	0
150977	1011404	2003-11-14	1	0
150980	1033802	2003-11-14	1	0
150987	1010802	2003-11-15	1	0
150988	1010803	2003-11-15	1	0
150991	1010804	2003-11-15	1	0
150992	1011101	2003-11-15	1	0
150993	1011202	2003-11-15	1	0
150996	1011203	2003-11-15	1	0
150997	1011201	2003-11-15	1	0
150998	1010103	2003-11-15	1	0
151008	2062603	2006-11-17	1	0
151045	1030503	2006-11-18	1	0
151047	2053701	2006-11-18	1	0
151070	1012902	2006-11-19	1	0
151113	1030803	2006-11-18	1	0
151231	1031704	2006-11-19	1	0
151234	2051204	2006-11-19	1	0
151235	2051201	2006-11-19	1	0
151266	1032505	2006-11-21	1	0
151273	1030212	2006-11-19	1	0
151279	1030309	2006-11-19	1	45
151284	3152401	2006-11-18	1	0
151288	3152406	2006-11-18	1	0
151290	1033802	2006-11-19	1	0
151291	1030701	2006-11-19	1	0
151302	1033114	2006-11-19	1	0
151319	2050401	2006-11-18	1	192
151320	2050404	2006-11-18	1	0
151372	1010201	2006-11-17	1	0
151374	1010802	2006-11-17	1	0
151378	1011101	2006-11-17	1	4
151379	1012501	2006-11-17	1	0
151380	1012601	2006-11-17	1	0
151382	1014101	2006-11-17	1	0
151384	1011202	2006-11-17	1	0
151385	1011203	2006-11-17	1	0
151386	1011201	2006-11-17	1	0
151388	1010803	2006-11-18	1	0
151389	1010103	2006-11-18	1	0
151390	1010804	2006-11-18	1	9
151397	1010515	2006-11-19	1	0
151416	3153316	2006-11-19	1	0
151418	1010519	2006-11-19	1	0
151424	1011503	2006-11-19	1	0
151425	1014601	2006-11-19	1	0
151427	1011601	2006-11-19	1	0
151447	2052101	2006-11-19	1	0
151468	1030204	2006-11-19	1	0
151481	2050407	2006-11-18	0	0
151574	2060601	2006-11-17	1	0
151592	1010519	2003-11-16	1	0
151595	1021904	2003-11-16	1	0
151604	1011503	2003-11-16	1	0
151605	1014601	2003-11-16	1	0
151607	1010201	2003-11-17	1	0
151612	1011601	2003-11-17	1	0
151617	1010803	2003-12-12	1	0
151619	1010804	2003-12-12	1	0
151620	1010103	2003-12-12	1	0
151622	1010802	2003-12-12	1	0
151624	1011201	2003-12-12	1	0
151625	1011203	2003-12-12	1	0
151626	1011202	2003-12-12	1	0
151628	1011101	2003-12-12	1	0
151629	1012601	2003-12-12	1	0
151630	1012501	2003-12-12	1	0
151635	1011404	2003-12-13	1	0
151636	1011402	2003-12-13	1	0
151638	1010301	2003-12-13	1	0
