LocationID	Date	ObservationID	Complete	Count
220	2013-01-12 00:00:00	187742	1	0
220	2013-02-16 00:00:00	188443	1	0
220	2013-03-17 00:00:00	189551	1	0
220	2013-10-12 00:00:00	190916	1	0
220	2013-11-15 00:00:00	192392	1	0
220	2013-12-15 00:00:00	192980	1	0
220	2014-01-18 00:00:00	193442	1	0
220	2014-02-16 00:00:00	194364	1	0
220	2014-03-16 00:00:00	195080	1	0
220	2014-10-11 00:00:00	196401	1	0
220	2014-10-19 00:00:00	196650	1	0
220	2014-11-16 00:00:00	197315	1	0
220	2014-12-13 00:00:00	197820	1	0
220	2015-01-17 00:00:00	198534	1	0
220	2015-02-14 00:00:00	199085	1	0
220	2015-03-14 00:00:00	199802	1	0
225	1991-10-15 00:00:00	130805	1	0
225	1991-12-15 00:00:00	131432	1	0
225	1992-10-17 00:00:00	95545	1	0
225	1992-11-08 00:00:00	95563	1	0
225	1992-12-24 00:00:00	95617	1	0
225	1994-01-10 00:00:00	91142	1	0
225	1994-02-11 00:00:00	91172	1	0
225	1994-03-12 00:00:00	91205	1	0
225	1995-12-16 00:00:00	94836	1	0
225	1996-10-13 00:00:00	98348	1	0
225	1996-11-17 00:00:00	98356	1	0
225	1996-12-15 00:00:00	98364	1	0
225	1997-01-19 00:00:00	98372	1	0
225	1997-02-16 00:00:00	98382	1	0
225	1997-03-16 00:00:00	98390	1	0
225	1997-10-19 00:00:00	100531	1	0
225	1997-11-16 00:00:00	100539	1	0
225	1997-12-14 00:00:00	100547	1	0
225	1998-01-25 00:00:00	100553	1	0
225	1998-02-15 00:00:00	100561	1	0
225	1998-03-15 00:00:00	100569	1	0
225	1998-10-18 00:00:00	102625	1	0
225	1998-11-15 00:00:00	102633	1	0
225	1998-12-13 00:00:00	102641	1	0
225	1999-01-16 00:00:00	102649	1	0
225	1999-02-13 00:00:00	102657	1	0
225	1999-03-21 00:00:00	102665	1	0
225	1999-10-17 00:00:00	2359	1	0
225	1999-11-14 00:00:00	2407	1	0
225	1999-12-19 00:00:00	2461	1	0
225	2000-01-14 00:00:00	2536	1	0
225	2000-02-13 00:00:00	2545	1	0
225	2000-03-19 00:00:00	2592	1	0
225	2000-10-15 00:00:00	5167	1	0
225	2000-11-11 00:00:00	5197	1	0
225	2000-12-19 00:00:00	5224	1	0
225	2001-01-13 00:00:00	5236	1	0
225	2001-02-18 00:00:00	5416	1	0
225	2001-03-18 00:00:00	5449	1	0
225	2001-10-14 00:00:00	112620	1	0
225	2001-11-18 00:00:00	112675	1	0
225	2001-12-16 00:00:00	112720	1	0
225	2002-01-13 00:00:00	112738	0	0
225	2002-02-17 00:00:00	112786	1	0
225	2002-03-11 00:00:00	112847	1	0
225	2002-10-19 00:00:00	139217	0	5
225	2002-11-17 00:00:00	139266	1	0
225	2002-12-15 00:00:00	139288	1	0
225	2003-01-19 00:00:00	139328	1	0
225	2003-02-17 00:00:00	139542	1	0
225	2003-03-16 00:00:00	139592	1	1
225	2003-10-19 00:00:00	149977	1	0
225	2003-11-16 00:00:00	152999	1	0
225	2003-12-14 00:00:00	153000	1	0
225	2004-01-18 00:00:00	153001	1	0
225	2004-02-15 00:00:00	149978	1	0
225	2004-03-14 00:00:00	153002	1	0
225	2004-10-17 00:00:00	148073	0	0
225	2004-11-14 00:00:00	148203	1	0
225	2004-12-19 00:00:00	148291	1	0
225	2005-01-16 00:00:00	148393	1	0
225	2005-02-18 00:00:00	148459	1	0
225	2005-03-13 00:00:00	148552	1	0
225	2005-10-16 00:00:00	142887	1	0
225	2005-11-20 00:00:00	143185	1	0
225	2005-12-11 00:00:00	143532	1	0
225	2006-01-15 00:00:00	144274	1	0
225	2006-02-19 00:00:00	145527	1	0
225	2006-03-19 00:00:00	145531	1	0
225	2006-10-15 00:00:00	150482	1	0
225	2006-11-19 00:00:00	151145	1	1
225	2006-12-17 00:00:00	151886	1	0
225	2007-01-13 00:00:00	152654	1	0
225	2007-02-17 00:00:00	153894	1	0
225	2007-03-18 00:00:00	154750	1	0
225	2007-10-14 00:00:00	157842	1	0
225	2007-11-16 00:00:00	158295	1	0
225	2007-12-16 00:00:00	159109	1	0
225	2008-01-13 00:00:00	160223	1	0
225	2008-02-17 00:00:00	160592	1	0
225	2008-03-16 00:00:00	161250	1	0
225	2008-10-17 00:00:00	162609	1	0
225	2008-11-16 00:00:00	163085	0	0
225	2008-12-14 00:00:00	163801	0	0
225	2009-01-18 00:00:00	164682	1	0
225	2009-02-15 00:00:00	165572	1	0
225	2009-03-15 00:00:00	166307	1	0
225	2009-10-18 00:00:00	167388	1	0
225	2009-11-15 00:00:00	167966	1	0
225	2009-12-13 00:00:00	168867	1	0
225	2010-01-17 00:00:00	169523	1	0
225	2010-02-12 00:00:00	169831	1	1
225	2010-03-14 00:00:00	170906	1	0
225	2010-10-17 00:00:00	171758	1	0
225	2010-11-14 00:00:00	172544	1	0
225	2010-12-19 00:00:00	173030	1	0
225	2011-01-16 00:00:00	173470	1	5
225	2011-02-13 00:00:00	174523	1	6
225	2011-03-12 00:00:00	174731	1	1
225	2011-10-15 00:00:00	177414	1	0
225	2011-11-11 00:00:00	177661	1	0
225	2011-12-18 00:00:00	179174	1	2
225	2012-01-15 00:00:00	180432	1	1
225	2012-02-18 00:00:00	181915	1	0
225	2012-03-18 00:00:00	182688	1	0
225	2012-10-14 00:00:00	184060	1	0
225	2012-11-18 00:00:00	184744	1	0
225	2012-12-16 00:00:00	187039	1	0
225	2013-01-13 00:00:00	187943	1	0
225	2013-02-17 00:00:00	188849	1	2
225	2013-03-17 00:00:00	189877	1	0
225	2013-10-20 00:00:00	191862	1	0
225	2013-12-15 00:00:00	192910	1	0
225	2014-01-17 00:00:00	193422	1	3
225	2014-02-16 00:00:00	194656	1	5
225	2014-03-16 00:00:00	195462	1	0
225	2014-10-12 00:00:00	196979	1	0
225	2014-11-16 00:00:00	197575	1	0
225	2014-12-14 00:00:00	198272	1	0
225	2015-01-17 00:00:00	198872	1	3
225	2015-02-15 00:00:00	199786	1	6
225	2015-03-15 00:00:00	199798	1	0
279	1992-01-15 00:00:00	131769	1	0
279	1992-10-17 00:00:00	95547	1	0
279	1992-11-15 00:00:00	95576	1	0
279	1992-12-14 00:00:00	95607	1	0
279	1993-10-17 00:00:00	91042	1	0
279	1993-11-24 00:00:00	91066	1	2
279	1997-10-17 00:00:00	100728	1	0
279	1997-12-16 00:00:00	100731	1	2
279	1998-01-18 00:00:00	100736	1	2
279	1998-02-13 00:00:00	100741	1	0
279	1998-03-13 00:00:00	100747	1	0
279	1998-10-15 00:00:00	102867	1	0
279	1998-11-13 00:00:00	102871	1	0
279	1998-12-11 00:00:00	102874	1	2
279	1999-01-14 00:00:00	102878	1	0
279	1999-02-14 00:00:00	102882	1	8
279	1999-03-11 00:00:00	102886	1	8
279	1999-10-15 00:00:00	2382	1	0
279	1999-11-11 00:00:00	2411	1	1
279	1999-12-16 00:00:00	2458	1	7
279	2000-01-13 00:00:00	2504	1	6
279	2000-02-14 00:00:00	2560	1	4
279	2000-03-16 00:00:00	2607	1	2
279	2000-11-15 00:00:00	5175	1	0
279	2000-12-14 00:00:00	5205	1	1
279	2001-01-15 00:00:00	5229	1	4
279	2001-02-15 00:00:00	5422	1	3
279	2001-03-15 00:00:00	5447	1	0
279	2001-10-11 00:00:00	112618	1	0
279	2001-11-16 00:00:00	112657	1	1
279	2001-12-13 00:00:00	112694	1	0
279	2002-01-10 00:00:00	112735	1	0
279	2002-02-17 00:00:00	112778	1	3
279	2002-03-17 00:00:00	112822	1	0
279	2002-10-11 00:00:00	139131	1	0
279	2002-11-19 00:00:00	139237	1	0
279	2002-12-16 00:00:00	139282	1	3
279	2003-01-19 00:00:00	139321	1	0
279	2003-02-13 00:00:00	139539	1	0
279	2003-03-14 00:00:00	139604	1	0
279	2003-10-16 00:00:00	150810	1	0
279	2003-11-14 00:00:00	150979	1	0
279	2003-12-15 00:00:00	151662	1	0
279	2004-01-15 00:00:00	151674	1	0
279	2004-02-12 00:00:00	151742	1	0
279	2004-03-11 00:00:00	153111	1	0
279	2004-10-16 00:00:00	148986	1	0
279	2004-11-15 00:00:00	149123	1	0
279	2004-12-21 00:00:00	148121	1	0
279	2005-01-17 00:00:00	148269	1	1
279	2005-02-15 00:00:00	148381	1	0
279	2005-10-09 00:00:00	142439	1	0
279	2005-11-13 00:00:00	143040	1	0
279	2005-12-11 00:00:00	143500	1	1
279	2006-01-08 00:00:00	144449	1	2
279	2006-02-11 00:00:00	144658	1	0
279	2006-03-12 00:00:00	145471	1	1
279	2006-10-22 00:00:00	150731	1	0
279	2006-11-26 00:00:00	151485	1	0
279	2006-12-31 00:00:00	152331	1	0
279	2007-01-21 00:00:00	152838	1	1
279	2007-02-18 00:00:00	153695	1	0
279	2007-03-18 00:00:00	154978	1	0
279	2007-10-14 00:00:00	157932	1	0
279	2007-11-18 00:00:00	158537	1	0
279	2007-12-16 00:00:00	159189	1	4
279	2008-01-13 00:00:00	160135	1	3
279	2008-02-17 00:00:00	160746	1	2
279	2008-03-16 00:00:00	161247	1	0
279	2008-10-19 00:00:00	162477	1	0
279	2008-11-16 00:00:00	163079	1	0
279	2008-12-14 00:00:00	163715	1	0
279	2009-01-18 00:00:00	164506	1	0
279	2009-02-15 00:00:00	165339	1	0
279	2009-03-15 00:00:00	166032	1	0
279	2009-10-18 00:00:00	167381	1	0
279	2009-11-15 00:00:00	167919	1	0
279	2009-12-13 00:00:00	168721	1	2
279	2010-01-17 00:00:00	169461	1	0
279	2010-02-14 00:00:00	170069	1	1
279	2010-03-14 00:00:00	170857	1	2
279	2010-10-17 00:00:00	171863	1	0
279	2010-11-14 00:00:00	172510	1	0
279	2011-01-16 00:00:00	173472	1	1
279	2011-02-13 00:00:00	174170	1	2
279	2011-03-13 00:00:00	174835	1	1
279	2011-10-16 00:00:00	177482	1	0
279	2011-11-13 00:00:00	177736	1	0
279	2011-12-18 00:00:00	179027	1	0
279	2012-01-15 00:00:00	180416	1	1
279	2012-02-19 00:00:00	181829	1	1
279	2012-03-18 00:00:00	182495	1	0
279	2012-10-14 00:00:00	183744	1	0
279	2012-11-18 00:00:00	185826	1	1
279	2012-12-16 00:00:00	187026	1	0
279	2013-01-13 00:00:00	187851	1	0
279	2013-02-17 00:00:00	188520	1	0
279	2013-03-17 00:00:00	189604	1	2
279	2013-10-13 00:00:00	191012	1	0
279	2013-11-17 00:00:00	192146	1	0
279	2013-12-15 00:00:00	192899	1	0
279	2014-01-19 00:00:00	193511	1	0
279	2014-02-16 00:00:00	194379	1	0
279	2014-03-16 00:00:00	195242	1	0
279	2014-10-19 00:00:00	196570	1	0
279	2014-11-16 00:00:00	197267	1	0
279	2014-12-14 00:00:00	197827	1	0
279	2015-01-18 00:00:00	198542	1	0
279	2015-02-15 00:00:00	199266	1	0
279	2015-03-15 00:00:00	200002	1	0
300	1991-10-15 00:00:00	130846	1	0
300	1991-11-15 00:00:00	131145	1	0
300	1991-12-15 00:00:00	131471	1	0
300	1992-01-15 00:00:00	131819	1	0
300	1992-02-15 00:00:00	132139	1	0
300	1992-03-14 00:00:00	165500	1	0
300	1992-10-18 00:00:00	96062	1	0
300	1992-11-15 00:00:00	96070	1	0
300	1992-12-13 00:00:00	96078	1	0
300	1993-01-17 00:00:00	96086	1	0
300	1993-02-14 00:00:00	96094	1	0
300	1993-03-14 00:00:00	96101	1	0
300	1993-12-11 00:00:00	91955	1	0
300	1994-01-16 00:00:00	91962	1	0
300	1994-02-13 00:00:00	91969	1	0
300	1994-03-13 00:00:00	91975	1	0
300	1994-10-16 00:00:00	105910	1	0
300	1994-11-13 00:00:00	105913	1	0
300	1994-12-18 00:00:00	105916	1	0
300	1995-01-15 00:00:00	105919	1	0
300	1995-02-12 00:00:00	105921	1	0
300	1995-03-12 00:00:00	105925	1	0
300	1995-10-15 00:00:00	93687	1	0
300	1995-11-12 00:00:00	93691	1	0
300	1995-12-17 00:00:00	93696	1	0
300	1996-01-14 00:00:00	93702	1	1
300	1996-02-18 00:00:00	93708	1	1
300	1996-03-17 00:00:00	93713	1	0
300	1996-10-12 00:00:00	97566	1	0
300	1996-11-17 00:00:00	97573	1	1
300	1996-12-14 00:00:00	97580	1	0
300	1997-01-18 00:00:00	97587	1	0
300	1997-02-15 00:00:00	97594	1	0
300	1997-03-16 00:00:00	97600	1	0
300	1997-10-18 00:00:00	100871	1	0
300	1997-11-16 00:00:00	100878	1	0
300	1997-12-13 00:00:00	100885	1	0
300	1998-01-18 00:00:00	100892	1	0
300	1998-02-14 00:00:00	100899	1	0
300	1998-03-15 00:00:00	100906	1	0
300	1998-10-17 00:00:00	102582	1	0
300	1998-11-15 00:00:00	102589	1	0
300	1998-12-13 00:00:00	102596	1	0
300	1999-01-17 00:00:00	102603	1	0
300	1999-02-13 00:00:00	102610	1	0
300	1999-03-13 00:00:00	102617	1	0
300	1999-10-17 00:00:00	1891	1	0
300	1999-11-13 00:00:00	1892	1	0
300	1999-12-11 00:00:00	1893	1	0
300	2000-01-16 00:00:00	1894	1	0
300	2000-02-12 00:00:00	1895	1	0
300	2000-03-18 00:00:00	1896	1	0
300	2000-10-15 00:00:00	156101	1	0
300	2000-11-18 00:00:00	156102	1	0
300	2000-12-17 00:00:00	156103	1	0
300	2001-01-13 00:00:00	156104	1	0
300	2001-02-17 00:00:00	156105	0	0
300	2001-03-17 00:00:00	156106	1	0
300	2001-10-13 00:00:00	113906	1	0
300	2001-11-17 00:00:00	113907	1	0
300	2001-12-15 00:00:00	113908	1	0
300	2002-01-12 00:00:00	113909	1	0
300	2002-02-10 00:00:00	113910	1	0
300	2002-03-16 00:00:00	113911	1	0
300	2002-10-12 00:00:00	138368	1	0
300	2002-11-16 00:00:00	138369	1	0
300	2002-12-14 00:00:00	138370	1	0
300	2003-01-11 00:00:00	138371	1	0
300	2003-02-15 00:00:00	138372	1	1
300	2003-03-15 00:00:00	138374	1	0
300	2003-10-19 00:00:00	148949	1	0
300	2003-11-15 00:00:00	148951	1	0
300	2003-12-13 00:00:00	148955	1	0
300	2004-01-17 00:00:00	148956	1	0
300	2004-02-14 00:00:00	148957	1	0
300	2004-03-13 00:00:00	148958	1	0
300	2004-10-17 00:00:00	153390	1	0
300	2004-11-13 00:00:00	153391	1	0
300	2004-12-18 00:00:00	153392	1	0
300	2005-01-15 00:00:00	153393	1	0
300	2005-02-12 00:00:00	153394	1	0
300	2005-03-13 00:00:00	153395	1	0
300	2005-10-15 00:00:00	142954	1	0
300	2005-11-13 00:00:00	142956	1	0
300	2005-12-18 00:00:00	143673	1	2
300	2006-01-15 00:00:00	144039	1	2
300	2006-02-19 00:00:00	144792	1	2
300	2006-03-19 00:00:00	145831	1	2
300	2006-10-14 00:00:00	150912	1	0
300	2006-11-12 00:00:00	150913	1	1
300	2006-12-08 00:00:00	151821	1	0
300	2007-01-14 00:00:00	152508	1	1
300	2007-02-17 00:00:00	153513	1	0
300	2007-03-17 00:00:00	154418	1	0
300	2007-10-14 00:00:00	157886	1	0
300	2007-11-17 00:00:00	158700	1	0
300	2007-12-15 00:00:00	159372	1	0
300	2008-01-13 00:00:00	159694	1	0
300	2008-02-16 00:00:00	160379	1	0
300	2008-03-15 00:00:00	161399	1	0
300	2008-10-19 00:00:00	163125	1	0
300	2008-11-16 00:00:00	163124	1	0
300	2008-12-13 00:00:00	164132	1	0
300	2009-01-17 00:00:00	164309	1	0
300	2009-02-14 00:00:00	166740	1	0
300	2009-03-15 00:00:00	166741	1	0
300	2009-10-18 00:00:00	167308	1	0
300	2009-11-15 00:00:00	169027	1	0
300	2009-12-12 00:00:00	169026	1	0
300	2010-01-16 00:00:00	169779	1	0
300	2010-02-14 00:00:00	170592	1	0
300	2010-10-16 00:00:00	172092	1	0
300	2010-11-20 00:00:00	172823	1	0
300	2010-12-18 00:00:00	172820	1	0
300	2011-01-15 00:00:00	173991	1	0
300	2011-02-12 00:00:00	173990	1	0
300	2011-03-13 00:00:00	175384	1	0
300	2011-10-15 00:00:00	179195	1	0
300	2011-11-20 00:00:00	177927	1	0
300	2011-12-16 00:00:00	179196	1	0
300	2012-01-14 00:00:00	181883	1	0
300	2012-02-19 00:00:00	181882	1	0
300	2012-03-18 00:00:00	183131	1	0
300	2012-10-14 00:00:00	189439	1	0
300	2012-11-17 00:00:00	186980	1	0
300	2012-12-16 00:00:00	186979	1	0
300	2013-01-12 00:00:00	189440	1	0
300	2013-02-16 00:00:00	189436	1	0
300	2013-03-16 00:00:00	189437	1	0
300	2013-10-12 00:00:00	193593	1	0
300	2013-11-17 00:00:00	193589	1	0
300	2013-12-14 00:00:00	193587	1	0
300	2014-01-12 00:00:00	193598	1	0
300	2014-02-16 00:00:00	195549	1	0
300	2014-03-16 00:00:00	195548	1	0
300	2014-10-19 00:00:00	199107	1	0
300	2014-11-16 00:00:00	199108	1	0
300	2015-01-18 00:00:00	199109	1	0
300	2015-02-15 00:00:00	199110	1	0
300	2015-03-15 00:00:00	200042	1	0
301	1991-10-15 00:00:00	130853	1	0
301	1991-11-15 00:00:00	131152	1	0
301	1991-12-15 00:00:00	131478	1	3
301	1992-01-15 00:00:00	131826	1	0
301	1992-02-15 00:00:00	132145	1	0
301	1992-03-14 00:00:00	165506	1	1
301	1992-10-18 00:00:00	96056	1	0
301	1992-11-15 00:00:00	96064	1	0
301	1992-12-13 00:00:00	96072	1	1
301	1993-01-17 00:00:00	96080	1	1
301	1993-02-14 00:00:00	96088	1	1
301	1993-03-14 00:00:00	96096	1	0
301	1993-10-17 00:00:00	91942	1	0
301	1993-11-14 00:00:00	91948	1	1
301	1993-12-11 00:00:00	91954	1	0
301	1994-01-16 00:00:00	91961	1	0
301	1994-02-13 00:00:00	91968	1	0
301	1994-03-13 00:00:00	91974	1	2
301	1994-10-16 00:00:00	105909	1	0
301	1994-11-13 00:00:00	105912	1	2
301	1994-12-18 00:00:00	105915	1	0
301	1995-01-15 00:00:00	105918	1	0
301	1995-02-12 00:00:00	105922	1	0
301	1995-03-12 00:00:00	105924	1	2
301	1995-10-15 00:00:00	93686	1	0
301	1995-11-12 00:00:00	93690	1	0
301	1995-12-17 00:00:00	93695	1	0
301	1996-01-14 00:00:00	93701	1	3
301	1996-02-18 00:00:00	93707	1	0
301	1996-03-17 00:00:00	93712	1	1
301	1996-10-12 00:00:00	97565	1	0
301	1996-11-17 00:00:00	97572	1	0
301	1996-12-14 00:00:00	97579	1	3
301	1997-01-18 00:00:00	97586	1	4
301	1997-02-15 00:00:00	97593	1	2
301	1997-03-16 00:00:00	97599	1	0
301	1997-10-18 00:00:00	100870	1	0
301	1997-11-16 00:00:00	100877	1	0
301	1997-12-14 00:00:00	100884	1	0
301	1998-01-18 00:00:00	100891	1	1
301	1998-02-14 00:00:00	100898	1	1
301	1998-03-15 00:00:00	100905	1	1
301	1998-10-17 00:00:00	102581	1	0
301	1998-11-15 00:00:00	102588	1	0
301	1998-12-13 00:00:00	102595	1	1
301	1999-01-17 00:00:00	102602	1	1
301	1999-02-13 00:00:00	102609	1	1
301	1999-03-13 00:00:00	102616	1	0
301	1999-10-16 00:00:00	1903	1	0
301	1999-11-13 00:00:00	1904	1	0
301	1999-12-18 00:00:00	1905	1	1
301	2000-01-15 00:00:00	1906	1	1
301	2000-02-12 00:00:00	1907	1	2
301	2000-03-18 00:00:00	1908	1	0
301	2000-10-14 00:00:00	6714	1	0
301	2000-11-12 00:00:00	6715	1	0
301	2000-12-17 00:00:00	6716	1	0
301	2001-01-14 00:00:00	6717	1	0
301	2001-02-17 00:00:00	6718	1	1
301	2001-03-17 00:00:00	6719	1	0
301	2002-10-12 00:00:00	138362	1	0
301	2002-11-16 00:00:00	138363	1	0
301	2002-12-14 00:00:00	138364	1	0
301	2003-01-18 00:00:00	138365	1	0
301	2003-02-15 00:00:00	138366	1	2
301	2003-03-15 00:00:00	138367	1	0
301	2003-10-18 00:00:00	149132	1	0
301	2003-11-15 00:00:00	149134	1	0
301	2003-12-13 00:00:00	149136	1	0
301	2004-01-17 00:00:00	149138	1	0
301	2004-02-14 00:00:00	149141	1	0
301	2004-03-13 00:00:00	149143	1	0
301	2004-10-16 00:00:00	153396	1	0
301	2004-11-13 00:00:00	153397	1	0
301	2004-12-18 00:00:00	153398	1	0
301	2005-01-15 00:00:00	153399	1	0
301	2005-02-12 00:00:00	153400	1	0
301	2005-03-12 00:00:00	153401	1	0
301	2005-10-22 00:00:00	142783	1	0
301	2005-11-13 00:00:00	143670	1	2
301	2005-12-18 00:00:00	143672	1	0
301	2006-01-14 00:00:00	143993	1	0
301	2006-02-18 00:00:00	146200	1	1
301	2006-03-17 00:00:00	146201	1	1
301	2006-10-14 00:00:00	151059	1	0
301	2006-11-17 00:00:00	151063	1	0
301	2006-12-15 00:00:00	152385	1	0
301	2007-01-13 00:00:00	153805	1	0
301	2007-02-17 00:00:00	153806	1	1
301	2007-03-17 00:00:00	154976	1	0
301	2007-10-13 00:00:00	157736	1	0
301	2007-11-18 00:00:00	158707	1	0
301	2007-12-15 00:00:00	158987	1	1
301	2008-01-12 00:00:00	159683	1	1
301	2008-02-16 00:00:00	160398	1	0
301	2008-03-15 00:00:00	160954	1	0
301	2008-10-18 00:00:00	162232	1	0
301	2008-11-15 00:00:00	162762	1	0
301	2008-12-13 00:00:00	163837	1	2
301	2009-01-17 00:00:00	164607	1	1
301	2009-02-14 00:00:00	164920	1	1
301	2009-03-14 00:00:00	166405	1	1
301	2009-10-17 00:00:00	167174	1	0
301	2009-11-19 00:00:00	168078	1	0
301	2009-12-12 00:00:00	168414	1	1
301	2010-01-17 00:00:00	169353	1	2
301	2010-02-13 00:00:00	170941	1	2
301	2010-03-13 00:00:00	170558	1	3
301	2010-10-16 00:00:00	171652	1	0
301	2010-11-15 00:00:00	172377	1	0
301	2010-12-18 00:00:00	172746	1	2
301	2011-01-15 00:00:00	173161	1	6
301	2011-02-12 00:00:00	173966	1	7
301	2011-03-13 00:00:00	174758	1	6
301	2011-10-17 00:00:00	176806	1	0
301	2011-11-11 00:00:00	177527	1	0
301	2011-12-17 00:00:00	178731	1	0
301	2012-01-14 00:00:00	180167	1	1
301	2012-02-18 00:00:00	181635	1	6
301	2012-03-17 00:00:00	182586	1	0
301	2012-10-14 00:00:00	183665	1	0
301	2012-11-18 00:00:00	184697	1	0
301	2012-12-15 00:00:00	186837	1	4
301	2013-01-12 00:00:00	187681	1	4
301	2013-02-16 00:00:00	189409	1	6
301	2013-03-15 00:00:00	189413	1	7
301	2013-10-12 00:00:00	190882	1	0
301	2013-11-22 00:00:00	192518	1	1
301	2013-12-14 00:00:00	192734	1	4
301	2014-01-18 00:00:00	193354	1	3
301	2014-02-16 00:00:00	194320	1	5
301	2014-03-15 00:00:00	194890	1	0
301	2014-10-18 00:00:00	196536	1	0
301	2014-11-16 00:00:00	197223	1	0
301	2014-12-13 00:00:00	198585	1	1
301	2015-01-17 00:00:00	198430	1	1
301	2015-02-14 00:00:00	198944	1	0
301	2015-03-14 00:00:00	199595	1	0
319	1991-10-15 00:00:00	130818	1	0
319	1991-11-15 00:00:00	131106	1	0
319	1992-01-15 00:00:00	131784	1	0
319	1992-02-15 00:00:00	132109	1	0
319	1992-03-14 00:00:00	165514	1	0
319	1992-10-18 00:00:00	95729	1	0
319	1992-11-15 00:00:00	95750	1	0
319	1992-12-13 00:00:00	95771	1	0
319	1993-01-17 00:00:00	95793	1	0
319	1993-02-14 00:00:00	95813	1	0
319	1993-03-14 00:00:00	95833	1	0
319	1993-11-14 00:00:00	91251	1	0
319	1993-12-12 00:00:00	91271	1	0
319	1994-01-16 00:00:00	91290	1	0
319	1994-02-13 00:00:00	91310	1	0
319	1994-10-16 00:00:00	106493	1	0
319	1994-11-13 00:00:00	106494	1	0
319	1994-12-18 00:00:00	106495	1	0
319	1995-01-15 00:00:00	106496	1	0
319	1995-03-12 00:00:00	106497	1	0
319	1995-10-15 00:00:00	99294	1	0
319	1995-11-18 00:00:00	99295	1	0
319	1995-12-15 00:00:00	99296	1	0
319	1996-01-17 00:00:00	99297	1	0
319	1996-02-18 00:00:00	99298	1	2
319	1996-03-17 00:00:00	99299	1	2
319	1996-10-18 00:00:00	99300	1	0
319	1996-11-17 00:00:00	99301	1	0
319	1996-12-17 00:00:00	99302	1	0
319	1997-01-16 00:00:00	99303	1	0
319	1997-02-17 00:00:00	99304	1	0
319	1997-03-07 00:00:00	99305	1	0
319	1997-11-18 00:00:00	104348	1	0
319	1997-12-17 00:00:00	104349	1	0
319	1998-01-18 00:00:00	104350	1	0
319	1998-02-17 00:00:00	104351	1	0
319	1998-03-19 00:00:00	104352	1	0
319	1998-10-17 00:00:00	104353	1	0
319	1998-11-19 00:00:00	104354	1	0
319	1998-12-18 00:00:00	104355	1	0
319	1999-01-19 00:00:00	104356	1	0
319	1999-02-18 00:00:00	104357	1	0
319	1999-03-17 00:00:00	104358	1	0
319	1999-11-16 00:00:00	2914	1	0
319	1999-12-17 00:00:00	2915	1	0
319	2000-01-17 00:00:00	2916	1	0
319	2000-02-18 00:00:00	2917	1	0
319	2000-03-12 00:00:00	2918	1	0
319	2000-10-15 00:00:00	6243	1	0
319	2000-11-12 00:00:00	6244	1	0
319	2000-12-18 00:00:00	6245	1	0
319	2001-01-13 00:00:00	6246	1	0
319	2001-03-19 00:00:00	6248	1	0
319	2001-11-18 00:00:00	114076	1	0
319	2001-12-11 00:00:00	114077	1	0
319	2002-02-19 00:00:00	114078	1	0
319	2003-10-20 00:00:00	158184	1	0
319	2003-11-18 00:00:00	158185	1	0
319	2003-12-16 00:00:00	158186	1	0
319	2004-01-16 00:00:00	158189	1	0
319	2004-02-15 00:00:00	158190	1	0
319	2004-03-15 00:00:00	158192	1	0
319	2004-10-15 00:00:00	158181	1	0
319	2004-11-23 00:00:00	157400	1	0
319	2004-12-21 00:00:00	157411	1	0
319	2005-01-22 00:00:00	157412	1	0
319	2005-02-13 00:00:00	158182	1	0
319	2005-03-12 00:00:00	158183	1	0
319	2005-10-14 00:00:00	142719	1	0
319	2005-12-17 00:00:00	143962	1	0
319	2006-01-14 00:00:00	149019	1	0
319	2006-10-14 00:00:00	150781	1	0
319	2006-11-18 00:00:00	151322	1	0
319	2006-12-17 00:00:00	151837	1	0
319	2007-01-13 00:00:00	153008	1	0
319	2007-02-19 00:00:00	158928	1	0
319	2007-10-13 00:00:00	157760	1	1
319	2007-11-17 00:00:00	158938	1	0
319	2007-12-15 00:00:00	159567	1	0
319	2008-01-12 00:00:00	162139	1	0
319	2008-11-15 00:00:00	167098	1	0
319	2008-12-14 00:00:00	163852	1	0
319	2009-02-14 00:00:00	165125	1	0
319	2009-03-14 00:00:00	166365	1	0
319	2009-10-19 00:00:00	167356	1	0
319	2009-11-22 00:00:00	168149	1	0
319	2009-12-12 00:00:00	168412	1	0
319	2010-01-16 00:00:00	169250	1	0
319	2010-02-12 00:00:00	169834	1	0
319	2010-03-14 00:00:00	170687	1	0
319	2010-10-15 00:00:00	171626	1	0
319	2010-11-21 00:00:00	172600	1	0
319	2010-12-17 00:00:00	172737	1	0
319	2011-01-14 00:00:00	173149	1	0
319	2011-02-07 00:00:00	173862	1	0
319	2011-03-12 00:00:00	174654	1	0
319	2011-10-17 00:00:00	176830	1	0
319	2011-11-12 00:00:00	177551	1	0
319	2011-12-15 00:00:00	178702	1	0
319	2012-02-16 00:00:00	190584	1	0
319	2012-02-17 00:00:00	181596	1	0
319	2012-03-20 00:00:00	182546	1	1
319	2012-11-17 00:00:00	188237	1	0
319	2012-12-15 00:00:00	188238	1	0
319	2013-01-12 00:00:00	188241	1	0
319	2013-03-15 00:00:00	190586	1	0
319	2013-10-17 00:00:00	191213	1	0
319	2013-11-15 00:00:00	192014	1	0
319	2013-12-13 00:00:00	192722	1	0
