LocationID	Year	fMonth	ObservationID	Complete	Count
0047dac932f4f1e50383f4119d51dad453b75f6e	2011	10	177101	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2011	11	175668	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2011	12	176906	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2012	1	183256	1	1
0047dac932f4f1e50383f4119d51dad453b75f6e	2012	2	183303	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2012	3	183330	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2012	10	181284	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2012	11	181329	1	3
0047dac932f4f1e50383f4119d51dad453b75f6e	2012	12	181373	1	3
0047dac932f4f1e50383f4119d51dad453b75f6e	2013	1	189276	1	3
0047dac932f4f1e50383f4119d51dad453b75f6e	2013	2	190425	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2013	3	190671	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2013	10	185949	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2013	11	189139	1	4
0047dac932f4f1e50383f4119d51dad453b75f6e	2013	12	189231	1	2
0047dac932f4f1e50383f4119d51dad453b75f6e	2014	1	196109	1	2
0047dac932f4f1e50383f4119d51dad453b75f6e	2014	2	196138	1	3
0047dac932f4f1e50383f4119d51dad453b75f6e	2014	3	196167	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2014	10	193933	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2014	11	193920	1	5
0047dac932f4f1e50383f4119d51dad453b75f6e	2014	12	193893	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2015	1	201029	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2015	2	201054	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2015	3	201106	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2015	10	200814	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2015	11	200826	1	1
0047dac932f4f1e50383f4119d51dad453b75f6e	2015	12	200849	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2016	2	206505	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2016	3	206532	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2016	10	206406	1	0
0047dac932f4f1e50383f4119d51dad453b75f6e	2016	12	206445	1	0
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2000	1	410	1	38
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2000	2	468	1	18
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2000	3	1985	1	13
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2000	10	37	1	33
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2000	11	153	1	38
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2000	12	258	1	33
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2001	1	4464	1	39
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2001	2	4617	1	25
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2001	3	4696	1	11
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2001	10	4210	1	24
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2001	11	4235	1	21
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2001	12	4400	1	23
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2002	2	113482	1	17
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2002	3	113587	1	0
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2002	10	113145	1	24
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2002	11	113247	1	33
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2002	12	113291	1	31
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2003	1	137960	1	22
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2003	2	137808	1	10
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2003	3	137744	1	11
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2003	10	138113	1	18
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2003	11	138064	1	22
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2003	12	137986	1	30
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2004	1	142232	1	22
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2004	2	142352	1	14
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2004	3	142432	1	12
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2004	10	141695	1	22
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2004	11	141796	1	14
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2004	12	141944	1	21
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2005	1	147087	1	14
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2005	2	147200	1	8
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2005	3	147258	1	11
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2005	10	153325	1	12
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2005	11	146778	1	10
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2005	12	146962	1	26
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2006	1	147841	1	13
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2006	2	150326	1	8
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2006	3	146374	1	4
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2006	10	147838	1	4
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2006	11	150324	1	10
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2006	12	150325	1	26
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2007	1	156037	1	9
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2007	2	156040	1	8
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2007	10	152794	1	1
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2007	11	152797	1	8
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2007	12	152798	1	12
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2008	1	159793	1	21
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2008	2	162317	1	12
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2008	10	162310	1	3
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2008	11	159796	1	10
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2010	1	173880	1	14
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2010	2	173110	1	11
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2010	10	173105	1	14
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2010	11	173108	1	3
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2011	1	176542	1	7
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2011	2	176545	1	4
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2011	3	176549	1	8
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2011	10	173883	1	6
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2011	11	176536	1	10
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2011	12	176539	1	9
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2012	1	182054	1	9
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2012	2	182714	1	5
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2012	3	182717	1	0
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2012	10	176686	1	2
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2012	11	182048	1	0
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2012	12	182051	1	8
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2013	1	189292	1	2
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2013	2	189295	1	4
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2013	3	190111	1	0
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2013	10	189283	1	2
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2013	11	189286	1	2
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2013	12	189289	1	1
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2014	1	195713	1	8
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2014	2	195716	1	0
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2014	10	195779	1	4
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2014	12	195782	1	5
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2015	1	200973	1	10
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2015	2	200976	1	5
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2015	3	200979	1	3
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2015	10	200876	1	8
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2015	11	200879	1	11
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2015	12	200882	1	7
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2016	1	205330	1	2
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2016	2	205333	1	8
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2016	3	205372	1	3
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2016	10	205309	1	1
009ee6408270d096d4d3844c1e519ed3e0bd62b9	2016	11	205324	1	8
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2000	1	1029	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2000	2	1035	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2000	3	1040	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2000	10	1009	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2000	11	1018	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2000	12	1024	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2001	1	3890	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2001	2	3895	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2001	3	3901	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2001	10	3871	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2001	11	3877	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2001	12	3885	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2002	1	114457	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2002	2	114496	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2002	3	114500	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2002	10	114434	1	7
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2002	11	114440	1	4
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2002	12	114447	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2003	1	140398	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2003	2	140401	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2003	3	140404	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2003	10	140388	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2003	11	140393	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2004	1	149619	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2004	2	149623	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2004	3	149625	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2004	10	149605	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2004	11	149611	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2004	12	149613	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2005	1	147429	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2005	2	147433	0	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2005	3	147436	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2005	10	147417	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2005	11	147421	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2005	12	147425	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2006	1	146609	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2006	2	146613	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2006	3	146616	0	1
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2006	10	146598	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2006	11	146603	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2006	12	146604	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2007	1	155399	1	2
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2007	2	155403	1	2
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2007	3	155407	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2007	10	155388	0	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2007	11	155392	1	2
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2007	12	155395	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2009	1	175643	1	2
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2009	2	177262	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2009	3	177220	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2009	12	177296	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2010	1	175610	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2010	2	175702	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2010	3	177190	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2010	10	169131	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2010	11	169158	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2010	12	169092	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2011	1	175552	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2011	2	176875	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2011	3	176835	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2011	10	177104	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2011	11	175671	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2011	12	176911	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2012	2	183307	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2012	10	181292	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2012	11	181337	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2012	12	181381	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2013	1	189300	0	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2013	2	190430	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2013	3	190676	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2013	10	185953	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2013	11	189147	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2013	12	189240	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2014	1	196114	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2014	2	196143	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2014	3	196171	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2014	10	193936	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2014	11	193924	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2014	12	193898	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2015	1	201033	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2015	2	201058	1	1
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2015	3	201111	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2015	11	200830	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2015	12	200853	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2016	1	206479	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2016	2	206509	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2016	3	206536	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2016	10	206410	1	0
00f90bc3698a806d38c7ef8f19e3e919af4fe006	2016	12	206449	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2000	1	3182	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2000	2	3202	1	6
00fbae0a1d3097eb991da5475dcc7b31511f949a	2000	3	3222	1	2
00fbae0a1d3097eb991da5475dcc7b31511f949a	2000	10	3122	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2000	11	3143	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2000	12	3162	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2001	1	6153	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2001	2	6206	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2001	3	6266	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2001	10	5988	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2001	11	6032	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2001	12	6101	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2002	1	112275	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2002	2	112296	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2002	3	112317	1	12
00fbae0a1d3097eb991da5475dcc7b31511f949a	2002	10	112212	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2002	11	112233	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2002	12	112254	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2003	1	139952	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2003	2	140222	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2003	3	140267	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2003	10	140011	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2003	11	140057	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2003	12	140131	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	1	151711	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	2	151750	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	3	153130	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	10	156641	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	11	150991	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2004	12	151619	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	1	148159	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	2	148490	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	3	148572	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	10	148942	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	11	149041	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2005	12	148101	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	1	146159	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	2	146577	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	3	146652	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	10	142842	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	11	156602	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2006	12	146100	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	1	153033	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	2	153777	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	3	155293	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	10	150691	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	11	151390	1	4
00fbae0a1d3097eb991da5475dcc7b31511f949a	2007	12	152381	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	1	160165	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	2	161557	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	3	161620	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	10	158058	1	2
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	11	158833	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2008	12	159449	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	1	164834	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	2	165269	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	3	166495	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2009	10	163379	1	0
