LocationID	Date	ObservationID	Complete	Count
168	2005-01-23	157603	1	0
168	2005-02-20	157604	1	0
168	2005-03-13	148608	1	0
168	2005-10-16	145962	1	7
168	2005-11-20	145965	1	0
168	2005-12-12	145968	1	0
168	2006-01-15	145971	1	7
168	2006-02-20	145974	1	7
168	2006-03-19	145977	1	4
168	2006-10-15	150555	1	0
168	2006-11-19	151223	1	6
168	2006-12-17	152112	1	0
168	2007-01-14	152789	1	0
168	2007-02-18	153747	1	13
168	2007-03-18	155359	1	3
168	2007-10-14	158126	1	10
168	2007-11-25	158793	1	0
168	2007-12-23	159444	1	3
168	2008-01-13	160315	1	5
168	2008-02-17	160857	1	9
168	2008-03-16	161401	1	0
168	2008-10-19	162584	1	0
168	2008-11-18	163303	1	0
168	2008-12-14	164101	1	0
168	2009-01-18	164862	1	8
168	2009-02-15	165499	1	9
168	2009-03-15	166059	1	0
168	2009-10-18	167637	1	0
168	2009-11-15	168263	1	0
168	2009-12-13	168896	1	5
168	2010-01-17	169735	1	6
168	2010-02-14	170263	1	2
168	2010-10-17	172044	1	0
168	2010-11-14	172625	1	0
168	2010-12-18	172786	1	0
168	2011-01-17	173599	1	3
168	2011-02-14	174515	1	3
168	2011-03-15	175339	1	0
168	2011-10-17	177130	1	0
168	2011-11-13	179940	1	0
168	2011-12-18	179992	1	0
168	2012-01-16	180528	1	0
168	2012-02-20	182159	1	0
168	2012-03-19	182940	1	0
168	2012-11-19	185572	1	0
168	2012-12-16	187459	1	0
168	2013-01-13	188234	1	0
168	2013-02-10	189391	1	6
168	2013-03-17	189682	1	11
168	2013-10-12	191846	1	1
168	2013-11-17	192993	1	0
168	2013-12-15	193001	1	0
168	2014-01-19	193993	1	0
168	2014-02-16	194789	1	0
168	2014-03-15	195347	1	7
168	2014-10-19	197037	1	0
168	2014-10-19	197038	1	0
168	2014-12-14	198226	1	0
168	2014-12-15	198229	1	0
168	2015-01-08	198882	1	0
168	2015-02-15	199525	1	0
168	2015-03-15	199993	1	21
169	1991-11-10	174547	1	0
169	1991-12-08	174560	1	0
169	1992-01-05	174572	1	0
169	1992-02-02	174577	1	0
169	1992-03-22	174582	1	0
169	1992-11-21	184225	1	0
169	1992-12-26	184224	1	0
169	1993-01-24	184228	1	0
169	1993-02-09	184231	1	0
169	1993-03-07	184234	1	0
169	1993-10-31	184237	1	0
169	1993-11-27	184241	1	0
169	1993-12-26	184245	1	0
169	1994-01-30	184249	1	0
169	1994-02-27	184253	1	0
169	1994-03-27	184257	1	0
169	1994-11-19	184261	1	0
169	1994-12-17	184265	1	0
169	1995-01-20	184269	1	2
169	1995-02-18	184273	1	0
169	1995-11-25	184277	1	0
169	1995-12-23	184281	1	1
169	1996-01-21	184285	1	4
169	1996-02-18	184288	1	0
169	1996-11-25	184293	1	0
169	1996-12-21	184297	1	0
169	1997-01-26	184301	1	0
169	1997-02-24	184305	1	0
169	1997-11-30	184309	1	0
169	1997-12-28	184313	1	0
169	1998-01-25	184316	1	0
169	1998-02-15	184321	1	0
169	1998-11-15	184325	1	1
169	1998-12-20	184330	1	0
169	1999-01-17	184334	1	0
169	1999-02-14	184338	1	0
169	2000-10-15	6485	1	0
169	2000-11-12	6492	1	0
169	2000-12-11	6502	1	0
169	2001-01-21	6515	1	0
169	2001-02-18	6525	1	0
169	2001-03-11	6535	1	0
169	2001-10-14	112606	1	0
169	2001-11-18	112647	1	0
169	2001-12-16	112687	1	0
169	2002-01-13	112731	1	0
169	2002-02-10	115052	1	3
169	2002-03-10	115053	1	3
169	2004-10-17	148059	1	0
169	2004-11-14	148198	1	0
169	2005-03-13	148540	1	0
169	2005-10-16	145964	1	0
169	2005-11-20	145967	1	0
169	2005-12-12	145970	1	0
169	2006-01-15	145973	1	0
169	2006-02-20	145976	1	0
169	2006-03-19	145979	1	2
169	2006-10-15	150554	1	0
169	2006-11-19	151224	1	0
169	2006-12-17	152111	1	0
169	2007-01-14	152788	1	0
169	2007-02-18	153746	1	0
169	2007-03-18	155358	1	0
169	2007-10-14	158125	1	0
169	2007-11-25	158795	1	0
169	2007-12-23	159445	1	0
169	2008-01-13	160314	1	0
169	2008-02-17	160856	1	0
169	2008-03-16	161400	1	0
169	2008-10-19	162583	1	0
169	2008-11-18	163301	1	0
169	2008-12-14	164099	1	0
169	2009-01-18	164864	1	0
169	2009-02-15	165498	1	0
169	2009-03-15	166058	1	4
169	2009-10-18	167638	1	0
169	2009-11-15	168264	1	0
169	2009-12-13	168895	1	0
169	2010-01-17	169734	1	0
169	2010-02-14	170262	1	0
169	2010-03-14	170781	1	0
169	2010-10-17	172043	1	0
169	2010-11-14	172624	1	0
169	2010-12-18	172785	1	0
169	2011-01-17	173600	1	0
169	2011-02-14	174544	1	0
169	2011-03-15	175341	1	0
169	2011-10-17	177129	1	0
169	2011-11-13	179939	1	0
169	2011-12-18	179991	1	0
169	2012-01-16	181575	1	0
169	2012-02-20	182158	1	0
169	2012-03-19	182939	1	0
169	2012-10-15	184028	1	0
169	2012-11-19	185571	1	0
169	2012-12-16	187612	1	0
169	2013-01-13	188233	1	0
169	2013-02-10	189390	1	0
169	2013-03-17	189628	1	0
169	2013-10-12	191845	1	0
169	2013-11-17	192988	1	0
169	2013-12-15	192999	1	0
169	2014-01-19	193994	1	0
169	2014-02-16	194788	1	0
169	2014-03-15	195348	1	0
169	2014-10-19	197034	1	0
169	2014-12-14	198225	1	0
169	2015-01-18	198881	1	0
169	2015-02-15	199526	1	0
169	2015-03-15	199992	1	0
183	1999-10-17	2368	1	0
183	1999-11-14	2406	1	0
183	1999-12-19	2452	1	0
183	2000-01-16	2499	1	0
183	2000-02-13	2564	1	0
183	2000-03-19	2597	1	3
183	2000-10-15	5146	1	0
183	2000-12-17	6506	1	0
183	2001-01-14	6519	1	0
183	2001-02-18	6531	0	0
183	2001-10-14	112613	1	0
183	2001-11-18	112653	1	0
183	2001-12-17	112696	1	0
183	2002-03-16	112818	1	0
183	2002-10-13	139189	1	0
183	2002-11-17	139240	1	0
183	2002-12-15	140613	1	0
183	2003-01-19	140614	1	0
183	2003-02-16	140615	1	0
183	2003-03-16	139589	1	66
183	2003-10-19	149703	1	0
183	2003-11-16	149704	1	0
183	2003-12-14	149705	1	0
183	2004-01-18	149706	1	0
183	2004-02-15	149707	1	0
183	2004-03-14	149708	1	0
183	2004-10-17	148068	1	0
183	2004-11-13	148202	1	0
183	2004-12-18	148289	1	0
183	2005-01-16	148391	1	0
183	2005-02-23	148457	1	0
183	2005-03-13	148545	1	0
183	2005-10-16	142853	1	0
183	2005-11-13	143303	1	0
183	2005-12-10	143527	1	0
183	2006-01-15	144271	1	0
183	2006-02-19	145049	1	0
183	2006-03-19	145820	1	2
183	2006-10-15	150667	1	0
183	2006-11-19	151291	1	0
183	2006-12-17	152080	1	0
183	2007-01-14	152839	1	0
183	2007-02-18	153726	1	0
183	2007-03-17	154975	1	1
183	2007-10-14	158008	1	0
183	2007-11-18	158679	1	0
183	2007-12-16	159370	1	0
183	2008-01-13	160214	1	0
183	2008-02-17	160625	1	0
183	2008-03-16	161339	1	0
183	2008-10-19	162488	1	0
183	2008-11-16	163073	1	0
183	2008-12-14	163738	1	0
183	2009-01-18	164795	0	0
183	2009-02-15	165240	1	0
183	2009-03-15	166237	1	3
183	2009-10-18	167571	1	0
183	2009-11-15	168120	1	0
183	2009-12-13	168908	1	0
183	2010-01-17	169650	1	0
183	2010-02-14	170297	1	0
183	2010-03-14	170901	1	0
183	2010-10-17	171940	1	0
183	2010-11-14	172470	1	0
183	2010-12-19	173088	0	0
183	2011-01-16	173565	1	0
183	2011-02-13	174270	1	0
183	2011-03-13	175130	0	0
183	2011-10-16	177046	1	0
183	2011-11-13	177901	1	0
183	2011-12-18	179272	1	0
183	2012-01-15	180633	1	0
183	2012-02-19	182091	1	0
183	2012-03-18	182691	1	0
183	2012-10-14	183929	1	0
183	2012-11-18	185828	1	0
183	2012-12-16	187406	1	0
183	2013-01-13	188091	1	0
183	2013-02-17	188888	0	0
183	2013-03-17	189829	1	0
183	2013-10-13	191791	0	0
183	2013-11-17	192628	1	0
183	2013-12-17	193205	1	0
183	2014-01-19	193852	1	0
183	2014-02-15	194684	1	0
183	2014-03-16	195667	1	0
183	2014-10-19	196872	1	0
183	2014-11-16	197519	1	0
183	2014-12-14	198013	1	0
183	2015-01-18	198803	0	0
183	2015-02-15	199430	1	0
674	1991-11-20	107214	1	0
674	1991-12-23	107241	1	0
674	1992-01-21	107289	1	0
674	1992-02-19	107336	1	0
674	1992-03-16	107384	1	0
674	1992-10-15	107526	1	0
674	1992-11-13	107573	1	0
674	1992-12-11	107600	1	0
674	1993-01-21	107670	1	0
674	1993-02-19	107717	1	0
674	1993-03-12	107748	1	0
674	1993-10-18	107946	1	0
674	1993-11-16	107957	1	0
674	1993-12-14	108021	1	0
674	1994-01-11	108052	1	0
674	1994-02-15	108136	1	0
674	1994-03-11	108164	1	0
674	1994-10-21	108425	1	1
674	1994-11-19	108474	1	0
674	1994-12-16	108501	1	0
674	1995-01-18	108571	1	0
674	1995-02-20	108618	1	0
674	1995-03-17	108668	1	0
674	1995-10-10	108900	1	0
674	1995-11-22	108952	1	0
674	1995-12-21	109001	1	0
674	1996-01-23	109051	1	0
674	1996-02-21	109152	1	0
674	1996-03-22	109202	1	0
674	1996-10-11	109412	1	0
674	1996-11-14	109466	1	0
674	1996-12-13	109515	1	0
674	1997-01-19	109575	1	0
674	1997-02-11	109645	1	0
674	1997-03-24	109691	1	0
674	1997-10-17	109881	1	0
674	1997-11-20	109917	1	0
674	1997-12-12	109943	1	0
674	1998-01-16	110015	1	0
674	1998-02-13	110066	1	0
674	1998-03-13	110096	1	0
674	1998-10-19	5669	1	0
674	1998-12-18	5786	1	0
674	1999-01-19	5835	1	0
674	1999-02-17	5886	1	0
674	1999-03-17	5935	1	0
674	1999-10-16	87	1	0
674	1999-11-14	199	1	0
674	1999-12-18	308	1	0
674	2000-01-15	370	1	0
674	2000-02-12	497	1	0
674	2000-03-22	3095	1	0
674	2000-10-15	4134	1	0
674	2000-11-11	4324	1	0
674	2000-12-16	4336	1	8
674	2001-01-14	4529	1	0
674	2001-02-17	4547	1	0
674	2001-03-17	4664	1	0
674	2001-10-13	113181	1	0
674	2001-11-18	113278	1	0
674	2001-12-16	113367	1	0
674	2002-01-13	113463	1	0
674	2002-02-17	113560	1	0
674	2002-03-16	113657	1	0
674	2002-10-12	140652	1	0
674	2002-11-17	140658	0	0
674	2002-12-15	140665	1	0
674	2003-01-19	140676	1	0
674	2003-02-16	140686	1	1
674	2003-03-16	140695	1	0
674	2003-10-18	154133	1	0
674	2003-11-13	115158	1	0
674	2003-12-14	154149	1	0
674	2004-01-17	154156	1	0
674	2004-02-14	154165	1	0
674	2004-03-14	154170	1	0
674	2004-10-16	153299	1	0
674	2004-11-14	147005	1	0
674	2004-12-19	147010	1	0
674	2005-01-16	147044	1	0
674	2005-02-13	147812	1	0
674	2005-03-12	155785	1	0
674	2005-10-15	142471	1	0
674	2005-11-12	143073	1	0
674	2005-12-19	143825	1	0
674	2006-01-14	144170	1	0
674	2006-02-19	144892	1	0
674	2006-03-18	145762	1	0
674	2006-10-14	150794	1	0
674	2006-11-18	151247	1	0
674	2006-12-16	152305	1	0
674	2007-01-19	152880	1	0
674	2007-02-17	154325	1	0
674	2007-03-17	154332	1	0
674	2007-10-13	157771	1	0
674	2007-11-17	158551	1	0
674	2007-12-15	159389	1	0
674	2008-01-12	160354	1	0
674	2008-02-16	160983	1	0
674	2008-03-16	160976	1	0
674	2008-10-18	162447	1	6
674	2008-11-15	162970	1	0
674	2008-12-13	164384	1	0
674	2009-01-17	164223	1	0
674	2009-02-15	165106	1	0
674	2009-03-14	165772	1	0
674	2009-10-18	167523	1	0
674	2009-11-14	168084	1	0
674	2009-12-12	169605	1	0
674	2010-01-16	169611	1	0
674	2010-02-13	169835	1	0
674	2010-03-14	170815	1	0
674	2010-10-17	172094	1	1
674	2010-11-13	172172	1	0
674	2010-12-23	173014	1	0
674	2011-01-15	173618	1	0
674	2011-02-12	174562	1	0
674	2011-03-12	176080	1	0
674	2011-10-15	177530	1	0
674	2011-11-12	177754	1	0
674	2011-12-17	181607	1	0
674	2012-01-14	181611	1	0
674	2012-02-18	182154	1	0
674	2012-03-18	182322	1	0
674	2012-10-13	184031	1	0
674	2012-11-18	185562	1	0
674	2012-12-15	187562	1	0
674	2013-01-12	188183	1	0
674	2013-02-11	188840	1	0
674	2013-03-16	189823	1	0
674	2013-10-21	194203	1	0
674	2013-11-19	192414	1	0
674	2013-12-17	194215	1	0
674	2014-01-18	194238	1	0
674	2014-02-16	194877	1	0
674	2014-03-15	194883	1	0
674	2014-10-19	197530	1	0
674	2014-11-16	197536	1	0
674	2015-01-20	199653	1	0
674	2015-02-14	199735	1	0
674	2015-02-15	199704	1	0
723	1999-10-16	97	1	0
723	1999-11-14	207	1	0
723	1999-12-18	316	1	0
723	2000-01-16	439	1	0
723	2000-02-11	2327	1	0
723	2000-03-13	1920	1	0
723	2000-10-14	4165	1	0
723	2000-11-11	4265	1	0
723	2000-12-15	4421	1	0
723	2001-01-13	4507	1	0
723	2001-02-17	4639	1	0
723	2001-03-17	4750	1	0
723	2001-10-13	113123	1	0
723	2001-11-18	113227	1	0
723	2001-12-16	113337	1	0
723	2002-01-13	113432	1	0
723	2002-02-17	113508	1	0
723	2002-03-17	113604	1	0
723	2002-10-13	127513	1	0
723	2002-11-17	136062	1	4
723	2002-12-15	136069	1	0
723	2003-01-19	136966	1	0
723	2003-02-16	136993	1	0
723	2003-03-16	137028	1	0
723	2003-10-19	141782	1	0
723	2003-11-16	141857	1	2
723	2003-12-14	141987	1	0
723	2004-01-18	142301	1	0
723	2004-02-15	142394	1	0
723	2004-03-14	142517	1	0
723	2004-10-16	145692	1	11
723	2007-10-13	157990	1	0
723	2008-02-16	160848	1	0
723	2008-10-18	166111	1	0
723	2008-11-16	166149	1	0
723	2008-12-15	166221	1	0
723	2009-01-17	166263	1	0
723	2009-03-14	166317	1	6
723	2012-12-17	187089	1	0
723	2013-01-12	187687	1	0
723	2013-02-16	188413	1	0
723	2013-03-16	189438	1	0
723	2013-10-16	191153	1	0
723	2013-11-21	192549	1	0
723	2013-12-15	192857	1	0
723	2014-01-30	194808	1	0
723	2014-02-26	194682	1	0
723	2014-03-09	194809	1	0
723	2014-10-19	196504	1	0
723	2014-11-16	197280	1	0
723	2014-12-25	198245	1	0
723	2015-01-18	198502	1	0
723	2015-02-17	199262	1	0
728	1991-12-23	107244	1	0
728	1992-01-21	107292	1	0
728	1992-02-19	107339	1	0
728	1992-03-16	107387	1	0
728	1992-10-15	107528	1	0
728	1992-11-13	107575	1	0
728	1992-12-11	107603	1	0
728	1993-01-21	107671	1	0
728	1993-02-19	107720	1	0
728	1993-03-12	107750	1	0
728	1993-10-18	107948	1	0
728	1993-11-16	107959	1	0
728	1993-12-14	108023	1	0
728	1994-01-11	108053	1	0
728	1994-02-15	108139	1	0
728	1994-03-11	108167	1	0
728	1994-10-21	108427	1	0
728	1994-11-19	108476	1	0
728	1994-12-16	108503	1	0
728	1995-01-18	108573	1	0
728	1995-02-20	108620	1	0
728	1995-03-17	108669	1	0
728	1995-10-10	108901	1	0
728	1995-11-22	108953	1	0
728	1995-12-21	109003	1	0
728	1996-01-23	109053	1	0
728	1996-02-21	109154	1	0
728	1996-03-22	109205	1	0
728	1996-10-11	109413	1	0
728	1996-11-14	109467	1	0
728	1996-12-13	109516	1	0
728	1997-01-19	109577	1	0
728	1997-02-11	109646	1	0
728	1997-03-24	109692	1	0
728	1997-10-17	109882	1	0
728	1997-11-20	109918	1	0
728	1997-12-12	109944	1	0
728	1998-01-16	110017	1	0
728	1998-02-13	110068	1	0
728	1998-03-13	110097	1	0
728	1998-10-19	5670	1	0
728	1998-12-18	5787	1	0
728	1999-01-19	5836	1	0
728	1999-02-17	5887	1	0
728	1999-03-17	5936	1	0
728	1999-10-16	67	1	0
728	1999-11-13	178	1	0
728	1999-12-20	274	1	0
728	2000-01-15	388	1	0
728	2000-02-12	1087	1	0
728	2000-03-18	2318	1	1
728	2000-11-11	4322	1	0
728	2000-12-16	4335	1	0
728	2001-01-13	4535	1	0
728	2001-02-17	4546	1	0
728	2001-03-17	4662	1	0
728	2001-10-13	113182	1	4
728	2001-11-17	113277	1	0
728	2001-12-15	113368	1	0
728	2002-01-12	113464	1	0
728	2002-02-17	113562	1	0
728	2002-03-16	113658	1	0
728	2002-10-12	140653	1	0
728	2002-11-16	140657	1	0
728	2002-12-14	140663	1	0
728	2003-01-18	140677	1	0
728	2003-02-15	140685	1	0
728	2003-03-15	140696	1	0
728	2003-10-18	154134	1	0
728	2003-11-15	154139	1	0
728	2003-12-13	154148	1	0
728	2004-01-17	154154	1	0
728	2004-02-14	154163	1	0
728	2004-03-13	154169	1	0
728	2004-10-16	153312	1	0
728	2004-11-13	147004	1	0
728	2004-12-18	147002	1	0
728	2005-01-15	147046	1	0
728	2005-02-13	147813	1	0
728	2005-03-12	155784	1	0
728	2005-10-15	156126	1	0
728	2005-11-13	156130	1	0
728	2005-12-18	156131	1	0
728	2006-01-14	156138	1	0
728	2006-02-18	156139	1	0
728	2006-03-18	156146	1	0
728	2006-10-15	150625	1	0
728	2006-11-19	151417	1	0
728	2006-12-17	152136	1	0
728	2007-01-14	152723	1	0
728	2007-02-18	153820	1	1
728	2007-03-25	155161	1	0
728	2007-10-13	157993	1	0
728	2007-11-20	158806	1	0
728	2007-12-15	159387	1	0
728	2008-01-13	160350	1	0
728	2008-02-16	160853	1	0
728	2008-03-15	161450	1	0
728	2008-10-18	166117	1	0
728	2008-11-16	166148	1	0
728	2008-12-15	166226	1	0
728	2009-01-17	166266	1	0
728	2009-02-14	166298	1	0
728	2009-03-14	166321	1	0
728	2009-10-17	174996	1	0
728	2009-11-14	167738	1	0
728	2009-12-12	168439	1	0
728	2010-01-20	169707	1	0
728	2010-02-13	169892	1	0
728	2010-03-13	170649	1	20
728	2010-10-16	171664	1	0
728	2010-11-13	172646	1	0
728	2010-12-18	173013	1	0
728	2011-01-15	173288	1	0
728	2011-02-12	174906	1	0
728	2011-03-12	174904	1	0
728	2011-10-15	178707	1	0
728	2011-11-16	180507	1	0
728	2011-12-17	178737	1	0
728	2012-01-14	180205	1	0
728	2012-02-18	181825	1	0
728	2012-03-17	182460	1	0
728	2012-10-13	183699	1	0
728	2012-11-17	185020	1	0
728	2012-12-15	186975	1	0
728	2013-01-12	187809	1	0
728	2013-02-16	190522	1	0
728	2013-03-16	190524	1	0
728	2013-10-12	191001	1	5
728	2013-11-20	192548	1	0
728	2013-12-14	192793	1	0
728	2014-01-18	193408	1	0
728	2014-02-15	195496	1	0
728	2014-03-15	195498	1	0
728	2014-10-18	196649	1	0
728	2014-11-15	197188	1	0
728	2014-12-13	197957	1	0
728	2015-01-17	198633	1	0
728	2015-02-14	199217	1	0
728	2015-03-14	200103	1	0
739	1991-11-20	107216	1	0
739	1991-12-23	107243	1	0
739	1992-01-21	107291	1	0
739	1992-02-19	107338	1	0
739	1992-03-16	107386	1	0
739	1992-10-13	107501	1	0
739	1992-11-10	107531	1	0
739	1992-12-11	107602	1	0
739	1993-01-19	107627	1	0
739	1993-02-19	107719	1	0
739	1993-03-14	107753	1	0
739	1993-10-16	107940	1	0
739	1993-11-19	107999	1	4
739	1993-12-12	108001	1	0
739	1994-01-16	108093	1	0
739	1994-02-15	108138	1	0
739	1994-03-11	108166	1	26
739	1994-10-15	108381	1	0
739	1994-11-12	108430	1	0
739	1994-12-17	108506	1	0
739	1995-01-14	108544	1	0
739	1995-02-11	108577	1	0
739	1995-03-12	108623	1	2
739	1995-10-14	108904	1	0
739	1995-11-18	108906	1	0
739	1995-12-16	108956	1	0
739	1996-01-22	109024	1	0
739	1996-02-17	109123	1	0
739	1996-03-22	109204	1	0
739	1996-10-13	109416	1	0
739	1996-11-27	109470	1	0
739	1996-12-17	109520	1	0
739	1997-01-16	109568	1	0
739	1997-02-15	109666	1	0
739	1997-03-15	109667	1	0
739	1997-10-18	109885	1	0
739	1997-11-15	109887	1	0
739	1997-12-13	109947	1	0
739	1998-01-17	110020	1	0
739	1998-02-14	110071	1	0
739	1998-03-14	110100	1	0
739	1998-10-17	5671	1	0
739	1998-11-14	5740	1	0
739	1998-12-26	5788	1	0
739	1999-01-17	5837	1	0
739	1999-02-14	5888	1	0
739	1999-03-14	5937	1	0
739	1999-10-16	89	1	22
739	1999-11-14	200	1	0
739	1999-12-18	307	1	0
739	2000-01-15	391	1	0
739	2000-02-12	498	1	0
739	2000-03-18	2319	1	0
739	2000-10-17	4135	1	0
739	2000-11-11	4323	1	0
739	2000-12-16	4334	1	0
739	2001-01-13	4537	1	0
739	2001-02-17	4545	1	0
739	2001-03-17	4663	1	0
739	2001-10-13	113180	1	8
739	2001-11-16	113276	1	0
739	2001-12-16	113366	1	0
739	2002-01-12	113462	1	0
739	2002-02-14	113561	1	0
739	2002-03-16	113656	1	270
739	2002-10-12	140651	1	167
739	2002-11-16	140656	1	0
739	2002-12-14	140664	1	0
739	2003-01-19	140678	1	0
739	2003-02-16	140687	1	0
739	2003-03-16	140694	1	0
739	2003-10-18	154135	1	0
739	2003-11-16	154140	1	0
739	2003-12-13	154152	1	0
739	2004-01-18	154155	1	0
739	2004-02-14	154162	1	5
739	2004-03-13	154168	1	0
739	2004-10-16	153300	1	0
739	2004-11-14	147006	1	0
739	2004-12-18	147001	1	0
739	2005-01-16	147045	1	0
739	2005-02-13	141688	1	0
739	2005-03-13	141687	1	0
739	2005-10-16	142466	1	67
739	2005-11-13	143059	1	0
739	2005-12-16	143570	1	0
739	2006-01-15	144010	1	0
739	2006-02-18	144748	1	0
739	2006-03-19	145371	1	17
739	2006-10-14	150330	1	0
739	2006-11-19	151065	1	0
739	2006-12-16	151800	1	0
739	2007-01-13	152409	1	0
739	2007-02-17	155426	1	0
739	2007-03-17	154318	1	0
739	2007-10-14	157820	1	0
739	2007-11-18	158371	1	165
739	2007-12-16	159047	1	0
739	2008-01-12	159607	1	0
739	2008-02-16	160366	1	0
739	2008-03-15	161183	1	0
739	2008-10-18	162202	1	0
739	2008-11-15	162721	1	0
739	2008-12-14	163547	1	0
739	2009-01-17	164564	1	0
739	2009-02-14	164897	1	0
739	2009-03-14	165991	1	0
739	2009-10-17	167189	1	0
739	2009-11-14	167727	1	0
739	2009-12-12	168410	1	0
739	2010-01-16	169331	1	0
739	2010-02-13	170077	1	0
739	2010-03-14	170668	1	0
739	2010-10-16	171697	1	0
739	2010-11-13	172146	1	0
739	2010-12-18	172845	1	0
739	2011-01-15	173244	1	0
739	2011-02-12	173972	1	0
739	2011-03-12	176085	1	0
739	2011-10-16	176716	1	0
739	2011-11-12	177546	1	0
739	2011-12-17	178754	1	0
739	2012-01-14	180166	1	0
739	2012-02-19	181725	1	0
739	2012-03-17	182211	1	0
739	2012-10-14	183641	1	0
739	2012-11-18	184700	1	0
739	2012-12-15	186848	1	0
739	2013-01-13	187807	1	0
739	2013-02-16	188412	1	0
739	2013-03-16	189447	1	0
739	2013-10-12	190905	1	0
739	2013-11-19	192416	1	0
739	2013-12-14	192726	1	0
739	2014-01-18	193353	1	0
739	2014-02-15	194252	1	0
739	2014-03-16	194991	1	0
739	2014-10-18	196438	1	0
739	2014-12-13	197659	1	0
739	2015-02-13	198906	1	0
739	2015-03-15	199720	1	0
767	1991-11-20	107213	1	0
767	1991-12-23	107240	1	0
767	1992-01-21	107288	1	0
767	1992-02-19	107335	1	0
767	1992-03-16	107383	1	0
767	1992-10-15	107525	1	0
767	1992-11-13	107572	1	0
767	1992-12-11	107599	1	2
767	1993-01-21	107669	1	0
767	1993-02-19	107716	1	0
767	1993-03-12	107747	1	0
767	1993-10-18	107945	1	0
767	1993-11-16	107956	1	1
767	1993-12-14	108020	1	0
767	1994-01-11	108051	1	0
767	1994-02-15	108135	1	1
767	1994-03-11	108163	1	0
767	1994-10-21	108424	1	0
767	1994-11-19	108473	1	0
767	1994-12-16	108500	1	0
767	1995-01-18	108570	1	0
767	1995-02-20	108617	1	0
767	1995-03-17	108667	1	0
767	1995-10-10	108899	1	0
767	1995-11-22	108951	1	0
767	1995-12-21	109000	1	0
767	1996-01-23	109050	1	0
767	1996-02-21	109151	1	0
767	1996-03-22	109201	1	0
767	1996-10-11	109411	1	0
767	1996-11-14	109465	1	0
767	1996-12-13	109514	1	0
767	1997-01-19	109574	1	0
767	1997-02-11	109644	1	0
767	1997-03-24	109690	1	0
767	1997-10-17	109880	1	0
767	1997-11-20	109916	1	0
767	1997-12-12	109942	1	0
767	1998-01-16	110014	1	0
767	1998-02-13	110065	1	2
767	1998-03-13	110095	1	15
767	1998-10-19	5676	1	0
767	1998-11-19	5749	1	0
767	1998-12-18	5797	1	0
767	1999-01-19	5846	1	0
767	1999-02-17	5897	1	0
767	1999-03-17	5946	1	2
767	1999-10-12	2836	1	0
767	1999-11-14	197	1	0
767	1999-12-10	2908	1	0
767	2000-01-21	3010	1	0
767	2000-02-22	3045	1	35
767	2000-03-22	3094	1	6
767	2000-10-13	4887	1	0
767	2000-11-14	4896	1	0
767	2000-12-13	4987	1	0
767	2001-01-11	5037	1	0
767	2001-02-22	5087	1	6
767	2001-03-23	5093	1	0
767	2001-10-16	111135	1	0
767	2001-11-20	111184	1	0
767	2001-12-17	111233	1	0
767	2002-01-15	111282	1	0
767	2002-02-13	111331	1	0
767	2002-03-12	111359	1	0
767	2002-10-08	111674	1	0
767	2002-11-21	111871	1	0
767	2002-12-19	112042	1	0
767	2003-01-20	114258	1	0
767	2003-02-18	114297	1	7
767	2003-10-14	137095	1	0
767	2003-11-13	115156	1	0
767	2003-12-10	137108	1	0
767	2004-01-22	137443	1	0
767	2004-02-19	137287	1	0
767	2004-03-22	137648	1	0
767	2004-10-15	139153	1	1
767	2004-11-12	139515	1	0
767	2004-12-14	139634	1	0
767	2005-01-13	139710	1	0
767	2005-02-10	140533	1	0
767	2005-03-11	140749	1	0
767	2005-10-18	142710	1	0
767	2005-11-19	143264	1	0
767	2005-12-19	143824	1	0
767	2006-01-13	144359	1	0
767	2006-02-13	144702	1	0
767	2006-03-15	145892	1	0
767	2006-10-20	150759	1	0
767	2006-11-22	151459	1	0
767	2006-12-21	152192	1	0
767	2007-01-19	152878	1	0
767	2007-02-19	154123	1	0
767	2007-03-20	155235	1	0
767	2007-10-15	158209	1	0
767	2007-11-12	158780	1	0
767	2007-12-11	159197	1	0
767	2008-01-10	159944	1	0
767	2008-02-22	160780	1	0
767	2008-03-21	161504	1	0
767	2008-10-13	162430	1	0
767	2008-11-14	163115	1	0
767	2008-12-15	163768	1	0
767	2009-01-13	166615	1	0
767	2009-02-11	166601	1	0
767	2009-03-13	166128	1	0
767	2009-10-19	168326	1	0
767	2009-11-20	168296	1	0
767	2009-12-18	168955	1	0
767	2010-01-20	169701	1	0
767	2010-02-17	170224	1	0
767	2010-03-17	171467	1	0
767	2010-10-20	175258	1	0
767	2010-11-09	172671	1	0
767	2010-12-07	172724	1	1
767	2011-01-21	173696	1	0
767	2011-02-24	175195	1	0
767	2011-03-18	175312	1	0
767	2011-10-14	178591	1	0
767	2011-11-16	180501	1	0
767	2011-12-14	180488	1	0
767	2012-01-11	180362	1	0
767	2012-02-21	186179	1	0
767	2012-03-23	186237	1	0
767	2012-10-16	188343	1	0
767	2012-11-15	189052	1	0
767	2012-12-13	189085	1	0
767	2013-01-15	190250	1	0
767	2013-02-11	188839	1	0
767	2013-03-14	189888	1	0
767	2013-10-21	194202	1	0
767	2013-11-19	192413	1	0
767	2013-12-17	194214	1	0
767	2014-01-20	193676	1	0
767	2014-02-18	195986	1	0
767	2014-03-19	195973	1	0
