LocationID	Year	fMonth	DatasourceID	ObservationID	Complete	Count
714dd4425ce7094d11e4f236b3216c4dbcd6f478	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	101149	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	101162	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	101175	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	103752	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	103765	1	2
714dd4425ce7094d11e4f236b3216c4dbcd6f478	1999	3	cdb3f791d513fdec65e74efd538d6045c986bc17	103778	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	103714	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	1999	11	cdb3f791d513fdec65e74efd538d6045c986bc17	103727	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	103740	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	1184	1	1
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	1185	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	1186	1	1
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	1181	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	1182	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	1183	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	3920	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	3921	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	3922	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	3917	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	3918	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	3919	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	114015	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	114016	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	114017	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	114012	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	114013	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	114014	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	138673	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	138674	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	138675	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	138672	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	138670	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	138671	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	148878	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	148879	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	148880	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	148875	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	148876	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	148877	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	154822	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	154823	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154825	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	154819	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	154820	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	154821	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144559	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	145018	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145721	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	144556	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	144557	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	144558	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152806	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	153665	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154555	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	152804	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	152803	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152805	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	160193	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160711	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161338	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	159568	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	159569	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159570	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164290	1	1
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165427	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	166491	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	163029	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	163028	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	164098	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169515	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	169923	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170576	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	168415	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	168416	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168885	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173195	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174105	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	174752	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172056	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172405	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172844	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180201	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181645	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182478	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176981	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177758	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	178735	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	187713	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188683	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189650	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183788	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184696	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	186914	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	194430	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194405	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195493	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2014	10	cdb3f791d513fdec65e74efd538d6045c986bc17	191212	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2014	11	cdb3f791d513fdec65e74efd538d6045c986bc17	192310	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2014	12	cdb3f791d513fdec65e74efd538d6045c986bc17	192707	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2015	1	cdb3f791d513fdec65e74efd538d6045c986bc17	198750	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2015	2	cdb3f791d513fdec65e74efd538d6045c986bc17	199423	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2015	3	cdb3f791d513fdec65e74efd538d6045c986bc17	200246	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2015	10	cdb3f791d513fdec65e74efd538d6045c986bc17	196418	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2015	11	cdb3f791d513fdec65e74efd538d6045c986bc17	197475	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2015	12	cdb3f791d513fdec65e74efd538d6045c986bc17	198032	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2016	1	cdb3f791d513fdec65e74efd538d6045c986bc17	203128	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2016	2	cdb3f791d513fdec65e74efd538d6045c986bc17	204181	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2016	3	cdb3f791d513fdec65e74efd538d6045c986bc17	204803	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2016	10	cdb3f791d513fdec65e74efd538d6045c986bc17	201294	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2016	11	cdb3f791d513fdec65e74efd538d6045c986bc17	202210	1	0
714dd4425ce7094d11e4f236b3216c4dbcd6f478	2016	12	cdb3f791d513fdec65e74efd538d6045c986bc17	202855	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1997	1	cdb3f791d513fdec65e74efd538d6045c986bc17	97872	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1997	2	cdb3f791d513fdec65e74efd538d6045c986bc17	97944	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1997	3	cdb3f791d513fdec65e74efd538d6045c986bc17	98018	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1997	10	cdb3f791d513fdec65e74efd538d6045c986bc17	97649	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1997	11	cdb3f791d513fdec65e74efd538d6045c986bc17	97717	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1997	12	cdb3f791d513fdec65e74efd538d6045c986bc17	97792	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1998	1	cdb3f791d513fdec65e74efd538d6045c986bc17	101773	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1998	2	cdb3f791d513fdec65e74efd538d6045c986bc17	101870	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1998	3	cdb3f791d513fdec65e74efd538d6045c986bc17	101965	1	1
7162f00e80e5457f393ade62c278b25701ade6a1	1998	10	cdb3f791d513fdec65e74efd538d6045c986bc17	101501	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1998	11	cdb3f791d513fdec65e74efd538d6045c986bc17	101593	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1998	12	cdb3f791d513fdec65e74efd538d6045c986bc17	101682	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1999	1	cdb3f791d513fdec65e74efd538d6045c986bc17	103317	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1999	2	cdb3f791d513fdec65e74efd538d6045c986bc17	103407	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1999	3	cdb3f791d513fdec65e74efd538d6045c986bc17	103494	1	1
7162f00e80e5457f393ade62c278b25701ade6a1	1999	10	cdb3f791d513fdec65e74efd538d6045c986bc17	103054	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1999	11	cdb3f791d513fdec65e74efd538d6045c986bc17	103144	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	1999	12	cdb3f791d513fdec65e74efd538d6045c986bc17	103231	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2000	1	cdb3f791d513fdec65e74efd538d6045c986bc17	376	1	2
7162f00e80e5457f393ade62c278b25701ade6a1	2000	2	cdb3f791d513fdec65e74efd538d6045c986bc17	1093	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2000	3	cdb3f791d513fdec65e74efd538d6045c986bc17	1936	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2000	10	cdb3f791d513fdec65e74efd538d6045c986bc17	73	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2000	11	cdb3f791d513fdec65e74efd538d6045c986bc17	185	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2000	12	cdb3f791d513fdec65e74efd538d6045c986bc17	279	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2001	1	cdb3f791d513fdec65e74efd538d6045c986bc17	4447	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2001	2	cdb3f791d513fdec65e74efd538d6045c986bc17	4584	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2001	3	cdb3f791d513fdec65e74efd538d6045c986bc17	4710	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2001	10	cdb3f791d513fdec65e74efd538d6045c986bc17	4220	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2001	11	cdb3f791d513fdec65e74efd538d6045c986bc17	4279	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2001	12	cdb3f791d513fdec65e74efd538d6045c986bc17	4430	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2002	1	cdb3f791d513fdec65e74efd538d6045c986bc17	113416	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2002	2	cdb3f791d513fdec65e74efd538d6045c986bc17	113514	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2002	3	cdb3f791d513fdec65e74efd538d6045c986bc17	113592	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2002	10	cdb3f791d513fdec65e74efd538d6045c986bc17	113150	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2002	11	cdb3f791d513fdec65e74efd538d6045c986bc17	113216	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2002	12	cdb3f791d513fdec65e74efd538d6045c986bc17	113348	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2003	1	cdb3f791d513fdec65e74efd538d6045c986bc17	136977	1	1
7162f00e80e5457f393ade62c278b25701ade6a1	2003	2	cdb3f791d513fdec65e74efd538d6045c986bc17	137000	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2003	3	cdb3f791d513fdec65e74efd538d6045c986bc17	137019	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2003	10	cdb3f791d513fdec65e74efd538d6045c986bc17	127504	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2003	11	cdb3f791d513fdec65e74efd538d6045c986bc17	134654	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2003	12	cdb3f791d513fdec65e74efd538d6045c986bc17	136079	1	3
7162f00e80e5457f393ade62c278b25701ade6a1	2004	1	cdb3f791d513fdec65e74efd538d6045c986bc17	142269	1	1
7162f00e80e5457f393ade62c278b25701ade6a1	2004	2	cdb3f791d513fdec65e74efd538d6045c986bc17	142387	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2004	3	cdb3f791d513fdec65e74efd538d6045c986bc17	142673	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2004	10	cdb3f791d513fdec65e74efd538d6045c986bc17	141733	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2004	11	cdb3f791d513fdec65e74efd538d6045c986bc17	141851	1	1
7162f00e80e5457f393ade62c278b25701ade6a1	2004	12	cdb3f791d513fdec65e74efd538d6045c986bc17	141964	1	1
7162f00e80e5457f393ade62c278b25701ade6a1	2005	1	cdb3f791d513fdec65e74efd538d6045c986bc17	147060	1	1
7162f00e80e5457f393ade62c278b25701ade6a1	2005	2	cdb3f791d513fdec65e74efd538d6045c986bc17	147170	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2005	3	cdb3f791d513fdec65e74efd538d6045c986bc17	147319	1	2
7162f00e80e5457f393ade62c278b25701ade6a1	2005	10	cdb3f791d513fdec65e74efd538d6045c986bc17	145926	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2005	11	cdb3f791d513fdec65e74efd538d6045c986bc17	146883	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2005	12	cdb3f791d513fdec65e74efd538d6045c986bc17	146841	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2006	1	cdb3f791d513fdec65e74efd538d6045c986bc17	144121	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2006	2	cdb3f791d513fdec65e74efd538d6045c986bc17	144920	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2006	3	cdb3f791d513fdec65e74efd538d6045c986bc17	145815	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2006	10	cdb3f791d513fdec65e74efd538d6045c986bc17	142585	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2006	11	cdb3f791d513fdec65e74efd538d6045c986bc17	143285	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2006	12	cdb3f791d513fdec65e74efd538d6045c986bc17	143712	1	2
7162f00e80e5457f393ade62c278b25701ade6a1	2007	1	cdb3f791d513fdec65e74efd538d6045c986bc17	152871	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2007	2	cdb3f791d513fdec65e74efd538d6045c986bc17	154627	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2007	3	cdb3f791d513fdec65e74efd538d6045c986bc17	154792	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2007	10	cdb3f791d513fdec65e74efd538d6045c986bc17	150720	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2007	11	cdb3f791d513fdec65e74efd538d6045c986bc17	151285	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2007	12	cdb3f791d513fdec65e74efd538d6045c986bc17	152089	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2008	1	cdb3f791d513fdec65e74efd538d6045c986bc17	159733	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2008	2	cdb3f791d513fdec65e74efd538d6045c986bc17	160721	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2008	3	cdb3f791d513fdec65e74efd538d6045c986bc17	161191	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2008	10	cdb3f791d513fdec65e74efd538d6045c986bc17	158015	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2008	11	cdb3f791d513fdec65e74efd538d6045c986bc17	159432	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2008	12	cdb3f791d513fdec65e74efd538d6045c986bc17	159533	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2009	1	cdb3f791d513fdec65e74efd538d6045c986bc17	164515	1	3
7162f00e80e5457f393ade62c278b25701ade6a1	2009	2	cdb3f791d513fdec65e74efd538d6045c986bc17	165058	1	1
7162f00e80e5457f393ade62c278b25701ade6a1	2009	3	cdb3f791d513fdec65e74efd538d6045c986bc17	165997	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2009	10	cdb3f791d513fdec65e74efd538d6045c986bc17	162230	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2009	11	cdb3f791d513fdec65e74efd538d6045c986bc17	162847	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2009	12	cdb3f791d513fdec65e74efd538d6045c986bc17	163807	1	1
7162f00e80e5457f393ade62c278b25701ade6a1	2010	1	cdb3f791d513fdec65e74efd538d6045c986bc17	169367	1	3
7162f00e80e5457f393ade62c278b25701ade6a1	2010	2	cdb3f791d513fdec65e74efd538d6045c986bc17	169970	1	1
7162f00e80e5457f393ade62c278b25701ade6a1	2010	3	cdb3f791d513fdec65e74efd538d6045c986bc17	170786	1	5
7162f00e80e5457f393ade62c278b25701ade6a1	2010	10	cdb3f791d513fdec65e74efd538d6045c986bc17	167358	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2010	11	cdb3f791d513fdec65e74efd538d6045c986bc17	167792	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2010	12	cdb3f791d513fdec65e74efd538d6045c986bc17	168701	1	2
7162f00e80e5457f393ade62c278b25701ade6a1	2011	1	cdb3f791d513fdec65e74efd538d6045c986bc17	173442	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2011	2	cdb3f791d513fdec65e74efd538d6045c986bc17	174139	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2011	3	cdb3f791d513fdec65e74efd538d6045c986bc17	174845	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2011	10	cdb3f791d513fdec65e74efd538d6045c986bc17	172261	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2011	11	cdb3f791d513fdec65e74efd538d6045c986bc17	172290	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2011	12	cdb3f791d513fdec65e74efd538d6045c986bc17	172809	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2012	1	cdb3f791d513fdec65e74efd538d6045c986bc17	180397	1	1
7162f00e80e5457f393ade62c278b25701ade6a1	2012	2	cdb3f791d513fdec65e74efd538d6045c986bc17	181718	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2012	3	cdb3f791d513fdec65e74efd538d6045c986bc17	182404	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2012	10	cdb3f791d513fdec65e74efd538d6045c986bc17	176780	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2012	11	cdb3f791d513fdec65e74efd538d6045c986bc17	177868	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2012	12	cdb3f791d513fdec65e74efd538d6045c986bc17	178840	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2013	1	cdb3f791d513fdec65e74efd538d6045c986bc17	187790	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2013	2	cdb3f791d513fdec65e74efd538d6045c986bc17	188543	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2013	3	cdb3f791d513fdec65e74efd538d6045c986bc17	189611	1	2
7162f00e80e5457f393ade62c278b25701ade6a1	2013	10	cdb3f791d513fdec65e74efd538d6045c986bc17	183639	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2013	11	cdb3f791d513fdec65e74efd538d6045c986bc17	184833	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2013	12	cdb3f791d513fdec65e74efd538d6045c986bc17	186934	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2014	1	cdb3f791d513fdec65e74efd538d6045c986bc17	193528	1	1
7162f00e80e5457f393ade62c278b25701ade6a1	2014	2	cdb3f791d513fdec65e74efd538d6045c986bc17	194294	1	0
7162f00e80e5457f393ade62c278b25701ade6a1	2014	3	cdb3f791d513fdec65e74efd538d6045c986bc17	195023	1	0
