ObservationID	LocationID	Date	Complete	Count
101419	4140202	1998-01-17 00:00:00	1	1
101430	4141802	1998-02-14 00:00:00	1	0
101432	4140202	1998-02-14 00:00:00	1	1
101536	3150103	1997-11-15 00:00:00	1	5
101537	3150104	1997-11-15 00:00:00	1	0
101542	3150502	1997-11-15 00:00:00	1	0
101551	3151001	1997-11-15 00:00:00	1	0
101554	3151122	1997-11-15 00:00:00	1	1
101560	3151101	1997-11-15 00:00:00	1	3
101570	3151601	1997-11-15 00:00:00	1	0
101571	3151602	1997-11-15 00:00:00	1	0
101576	3151801	1997-11-15 00:00:00	1	0
101593	3152402	1997-11-15 00:00:00	1	0
101601	3153115	1997-11-15 00:00:00	1	0
101610	3153312	1997-11-15 00:00:00	1	0
101613	3153316	1997-11-15 00:00:00	1	0
101625	3154301	1997-11-15 00:00:00	1	3
101627	3150103	1997-12-15 00:00:00	1	1
101628	3150104	1997-12-15 00:00:00	1	0
101631	3150502	1997-12-15 00:00:00	1	0
101640	3151001	1997-12-15 00:00:00	1	0
101643	3151122	1997-12-15 00:00:00	1	0
101649	3151101	1997-12-15 00:00:00	1	3
101660	3151601	1997-12-15 00:00:00	1	0
101661	3151602	1997-12-15 00:00:00	1	0
101667	3151801	1997-12-15 00:00:00	1	0
101682	3152402	1997-12-15 00:00:00	1	0
101690	3153115	1997-12-15 00:00:00	1	0
101700	3153312	1997-12-15 00:00:00	1	0
101703	3153316	1997-12-15 00:00:00	1	0
101716	3154301	1997-12-15 00:00:00	1	10
101718	3150103	1998-01-15 00:00:00	1	3
101723	3150502	1998-01-15 00:00:00	1	0
101732	3151001	1998-01-15 00:00:00	1	0
101735	3151122	1998-01-15 00:00:00	1	0
101741	3151101	1998-01-15 00:00:00	1	2
101753	3151601	1998-01-15 00:00:00	1	0
101754	3151602	1998-01-15 00:00:00	1	0
101759	3151801	1998-01-15 00:00:00	1	0
101773	3152402	1998-01-15 00:00:00	1	0
101781	3153115	1998-01-15 00:00:00	1	0
101791	3153312	1998-01-15 00:00:00	1	0
101794	3153316	1998-01-15 00:00:00	1	0
101808	3154301	1998-01-15 00:00:00	1	9
101812	3150103	1998-02-15 00:00:00	1	11
101813	3150104	1998-02-15 00:00:00	1	1
101818	3150502	1998-02-15 00:00:00	1	0
101827	3151001	1998-02-15 00:00:00	1	0
101830	3151122	1998-02-15 00:00:00	1	2
101836	3151101	1998-02-15 00:00:00	1	4
101848	3151601	1998-02-15 00:00:00	1	0
101849	3151602	1998-02-15 00:00:00	1	0
101853	3151801	1998-02-15 00:00:00	1	0
101870	3152402	1998-02-15 00:00:00	1	0
101878	3153115	1998-02-15 00:00:00	1	0
101888	3153312	1998-02-15 00:00:00	1	0
101891	3153316	1998-02-15 00:00:00	1	0
101905	3154301	1998-02-15 00:00:00	1	7
102013	3160401	1997-11-15 00:00:00	1	0
102022	3160103	1997-11-15 00:00:00	1	0
102025	3160401	1997-12-15 00:00:00	1	1
102034	3160103	1997-12-15 00:00:00	1	0
102037	3160401	1998-01-15 00:00:00	1	0
102046	3160103	1998-01-15 00:00:00	1	0
102049	3160401	1998-02-15 00:00:00	1	2
102058	3160103	1998-02-15 00:00:00	1	1
102075	5200201	1997-11-15 00:00:00	1	0
102079	5200201	1997-12-13 00:00:00	1	0
102083	5200201	1998-01-17 00:00:00	1	0
102087	5200201	1998-02-14 00:00:00	1	0
102119	1012902	1998-01-11 00:00:00	1	0
102120	1012902	1998-02-15 00:00:00	1	0
102141	4180101	1997-11-15 00:00:00	1	0
102146	4180301	1997-11-15 00:00:00	1	0
102154	4180101	1997-12-13 00:00:00	1	0
102159	4180301	1997-12-13 00:00:00	1	0
102168	4180101	1998-01-17 00:00:00	1	0
102173	4180301	1998-01-17 00:00:00	1	0
102181	4180101	1998-02-14 00:00:00	1	0
102186	4180301	1998-02-14 00:00:00	1	0
102203	2051001	1997-11-16 00:00:00	1	17
102204	2051001	1997-12-15 00:00:00	1	9
102205	2051001	1998-01-19 00:00:00	1	15
102206	2051001	1998-02-17 00:00:00	1	22
102323	3121305	1998-11-15 00:00:00	1	0
102324	3120602	1998-11-15 00:00:00	1	0
102326	3120701	1998-11-15 00:00:00	1	0
102327	3121001	1998-11-15 00:00:00	1	0
102331	3120302	1998-11-15 00:00:00	1	0
102333	4120901	1998-11-15 00:00:00	1	0
102334	4121101	1998-11-15 00:00:00	1	0
102341	3121305	1998-12-13 00:00:00	1	0
102342	3120602	1998-12-13 00:00:00	1	0
102344	3120701	1998-12-12 00:00:00	1	0
102345	3121001	1998-12-12 00:00:00	1	1
102349	3120302	1998-12-12 00:00:00	1	0
102351	4120901	1998-12-13 00:00:00	1	0
102352	4121101	1998-12-12 00:00:00	1	0
102359	3121305	1999-01-16 00:00:00	1	0
102360	3120602	1999-01-16 00:00:00	1	0
102362	3120701	1999-01-16 00:00:00	1	0
102363	3121001	1999-01-16 00:00:00	1	5
102367	3120302	1999-01-17 00:00:00	1	2
102369	4120901	1999-01-16 00:00:00	1	0
102370	4121101	1999-01-17 00:00:00	1	0
102376	3121305	1999-02-14 00:00:00	1	0
102377	3120602	1999-02-14 00:00:00	1	0
102379	3120701	1999-02-14 00:00:00	1	0
102380	3121001	1999-02-14 00:00:00	1	2
102384	3120302	1999-02-13 00:00:00	1	0
102386	4120901	1999-02-13 00:00:00	1	3
102387	4121101	1999-02-13 00:00:00	1	0
102434	3161307	1998-11-22 00:00:00	1	0
102441	3161313	1998-11-22 00:00:00	1	0
102442	3161343	1998-11-22 00:00:00	1	1
102443	3161317	1998-11-22 00:00:00	1	0
102444	3161335	1998-11-22 00:00:00	1	0
102445	3161316	1998-11-22 00:00:00	1	0
102449	3161303	1998-11-22 00:00:00	1	0
102458	3161306	1998-12-13 00:00:00	1	0
102459	3161307	1998-12-13 00:00:00	1	0
102466	3161313	1998-12-13 00:00:00	1	0
102467	3161343	1998-12-13 00:00:00	1	0
102468	3161317	1998-12-13 00:00:00	1	0
102469	3161335	1998-12-13 00:00:00	1	4
102470	3161316	1998-12-13 00:00:00	1	0
102472	3161303	1998-12-13 00:00:00	1	2
102481	3161306	1999-01-17 00:00:00	1	0
102482	3161307	1999-01-17 00:00:00	1	0
102489	3161313	1999-01-17 00:00:00	1	0
102490	3161343	1999-01-17 00:00:00	1	3
102491	3161317	1999-01-17 00:00:00	1	0
102492	3161335	1999-01-17 00:00:00	1	0
102493	3161316	1999-01-17 00:00:00	1	0
102496	3161303	1999-01-17 00:00:00	1	0
102502	3161317	1999-02-15 00:00:00	1	0
102503	3161335	1999-02-15 00:00:00	1	0
102519	3160605	1998-11-15 00:00:00	1	0
102521	3160605	1998-12-15 00:00:00	1	0
102523	3160605	1999-01-17 00:00:00	1	0
102538	2053901	1998-11-15 00:00:00	1	1
102540	2053002	1998-11-15 00:00:00	1	0
102541	2055201	1998-11-15 00:00:00	1	0
102542	2055301	1998-11-15 00:00:00	1	0
102544	2052501	1998-11-15 00:00:00	1	0
102546	2053901	1998-12-13 00:00:00	1	0
102548	2053002	1998-12-13 00:00:00	1	0
102550	2055201	1998-12-13 00:00:00	1	0
102551	2055301	1998-12-13 00:00:00	1	0
102553	2052501	1998-12-13 00:00:00	1	0
102555	2053901	1999-01-18 00:00:00	1	4
102557	2053002	1999-01-18 00:00:00	1	0
102559	2055201	1999-01-18 00:00:00	1	0
102560	2055301	1999-01-18 00:00:00	1	0
102562	2052501	1999-01-18 00:00:00	1	0
102563	2052201	1999-01-18 00:00:00	1	0
102564	2053901	1999-02-13 00:00:00	1	1
102566	2053002	1999-02-13 00:00:00	1	0
102568	2055201	1999-02-13 00:00:00	1	0
102569	2055301	1999-02-13 00:00:00	1	0
102570	2052501	1999-02-13 00:00:00	1	0
102588	1060301	1998-11-15 00:00:00	1	0
102589	1060201	1998-11-15 00:00:00	1	0
102595	1060301	1998-12-13 00:00:00	1	1
102596	1060201	1998-12-13 00:00:00	1	0
102602	1060301	1999-01-17 00:00:00	1	1
102603	1060201	1999-01-17 00:00:00	1	0
102609	1060301	1999-02-13 00:00:00	1	1
102610	1060201	1999-02-13 00:00:00	1	0
102631	1030401	1998-11-22 00:00:00	1	0
102632	1030501	1998-11-15 00:00:00	1	0
102633	1032503	1998-11-15 00:00:00	1	0
102634	1032001	1998-11-15 00:00:00	1	0
102635	1030319	1998-11-15 00:00:00	1	0
102636	1030320	1998-11-15 00:00:00	1	0
102637	1030309	1998-11-15 00:00:00	1	4
102639	1030401	1998-12-13 00:00:00	1	0
102640	1030501	1998-12-13 00:00:00	1	0
102641	1032503	1998-12-13 00:00:00	1	0
102642	1032001	1998-12-13 00:00:00	1	2
102643	1030319	1998-12-13 00:00:00	1	5
102644	1030320	1998-12-13 00:00:00	1	0
102645	1030309	1998-12-13 00:00:00	1	20
102646	1031303	1998-12-13 00:00:00	1	0
102647	1030401	1999-01-16 00:00:00	1	0
102648	1030501	1999-01-16 00:00:00	1	0
102649	1032503	1999-01-16 00:00:00	1	0
102650	1032001	1999-01-17 00:00:00	1	26
102651	1030319	1999-01-18 00:00:00	1	1
102652	1030320	1999-01-17 00:00:00	1	0
102653	1030309	1999-01-17 00:00:00	1	68
102654	1031303	1999-01-17 00:00:00	1	2
102655	1030401	1999-02-13 00:00:00	1	0
102656	1030501	1999-02-13 00:00:00	1	0
102657	1032503	1999-02-13 00:00:00	1	0
102658	1032001	1999-02-14 00:00:00	1	20
102659	1030319	1999-02-14 00:00:00	1	0
102660	1030320	1999-02-14 00:00:00	1	1
102661	1030309	1999-02-14 00:00:00	1	41
102662	1031303	1999-02-14 00:00:00	1	0
102678	1030203	1998-11-15 00:00:00	1	0
102679	1030204	1998-11-16 00:00:00	1	13
102680	1030206	1998-11-16 00:00:00	1	0
102685	1030203	1998-12-13 00:00:00	1	1
102686	1030204	1998-12-13 00:00:00	1	16
102687	1030206	1998-12-13 00:00:00	1	0
102692	1030203	1999-01-16 00:00:00	1	0
102693	1030204	1999-01-17 00:00:00	1	14
102694	1030206	1999-01-17 00:00:00	1	0
102699	1030203	1999-02-14 00:00:00	1	0
102700	1030204	1999-02-14 00:00:00	1	0
102701	1030206	1999-02-14 00:00:00	1	0
102804	1032408	1998-11-15 00:00:00	1	1
102806	1032411	1998-11-15 00:00:00	1	0
102811	1032408	1998-12-13 00:00:00	1	0
102813	1032411	1998-12-13 00:00:00	1	0
102817	1032408	1999-01-17 00:00:00	1	2
102819	1032411	1999-01-17 00:00:00	1	1
102824	1032408	1999-02-14 00:00:00	1	2
102826	1032411	1999-02-14 00:00:00	1	0
102868	1030101	1998-11-13 00:00:00	1	1
102871	1038201	1998-11-13 00:00:00	1	0
102872	1030101	1998-12-11 00:00:00	1	2
102874	1038201	1998-12-11 00:00:00	1	2
102875	1030101	1999-01-14 00:00:00	1	5
102878	1038201	1999-01-14 00:00:00	1	0
102879	1030101	1999-02-14 00:00:00	1	5
102882	1038201	1999-02-14 00:00:00	1	8
102904	1010101	1998-11-14 00:00:00	1	1
102921	1010101	1998-12-13 00:00:00	1	0
102937	1010101	1999-01-17 00:00:00	1	4
102954	1010101	1999-02-13 00:00:00	1	11
103089	3150103	1998-11-15 00:00:00	1	3
103090	3150104	1998-11-15 00:00:00	1	0
103095	3150502	1998-11-15 00:00:00	1	0
103103	3151001	1998-11-15 00:00:00	1	0
103107	3151122	1998-11-15 00:00:00	1	1
103113	3151101	1998-11-15 00:00:00	1	1
103123	3151601	1998-11-15 00:00:00	1	0
103124	3151602	1998-11-15 00:00:00	1	0
103128	3151801	1998-11-15 00:00:00	1	0
103144	3152402	1998-11-15 00:00:00	1	0
103152	3153115	1998-11-15 00:00:00	1	0
103160	3153312	1998-11-15 00:00:00	1	0
103163	3153316	1998-11-15 00:00:00	1	0
103175	3154301	1998-11-15 00:00:00	1	2
103177	3150103	1998-12-13 00:00:00	1	2
103178	3150104	1998-12-13 00:00:00	1	0
103183	3150502	1998-12-13 00:00:00	1	1
103191	3151001	1998-12-13 00:00:00	1	0
103194	3151122	1998-12-13 00:00:00	1	0
103201	3151101	1998-12-13 00:00:00	1	4
103211	3151601	1998-12-13 00:00:00	1	0
103212	3151602	1998-12-13 00:00:00	1	0
103216	3151801	1998-12-13 00:00:00	1	0
103231	3152402	1998-12-13 00:00:00	1	0
103238	3153115	1998-12-13 00:00:00	1	0
103246	3153312	1998-12-13 00:00:00	1	0
103249	3153316	1998-12-13 00:00:00	1	0
103262	3154301	1998-12-13 00:00:00	1	12
103264	3150103	1999-01-16 00:00:00	1	3
103265	3150104	1999-01-16 00:00:00	1	8
103270	3150502	1999-01-16 00:00:00	1	0
103278	3151001	1999-01-16 00:00:00	1	0
103281	3151122	1999-01-16 00:00:00	1	0
103288	3151101	1999-01-16 00:00:00	1	7
103297	3151601	1999-01-16 00:00:00	1	2
103298	3151602	1999-01-16 00:00:00	1	0
103302	3151801	1999-01-16 00:00:00	1	1
103317	3152402	1999-01-16 00:00:00	1	0
103325	3153115	1999-01-16 00:00:00	1	0
103333	3153312	1999-01-16 00:00:00	1	0
103336	3153316	1999-01-16 00:00:00	1	0
103349	3154301	1999-01-16 00:00:00	1	23
103351	3150103	1999-02-13 00:00:00	1	0
103352	3150104	1999-02-13 00:00:00	1	0
103357	3150502	1999-02-13 00:00:00	1	0
103365	3151001	1999-02-13 00:00:00	1	0
103368	3151122	1999-02-13 00:00:00	1	3
103376	3151101	1999-02-13 00:00:00	1	4
103386	3151601	1999-02-13 00:00:00	1	0
103387	3151602	1999-02-13 00:00:00	1	0
103391	3151801	1999-02-13 00:00:00	1	2
103407	3152402	1999-02-13 00:00:00	1	0
103415	3153115	1999-02-13 00:00:00	1	0
103423	3153312	1999-02-13 00:00:00	1	1
103426	3153316	1999-02-13 00:00:00	1	0
103440	3154301	1999-02-13 00:00:00	1	30
103536	2051309	1998-11-14 00:00:00	1	0
103538	2051309	1998-12-14 00:00:00	1	0
103540	2051309	1999-01-18 00:00:00	1	0
103542	2051309	1999-02-16 00:00:00	1	0
103549	3130101	1998-11-14 00:00:00	1	9
103550	3130801	1998-11-14 00:00:00	1	2
103552	3130101	1998-12-13 00:00:00	1	21
103553	3130801	1998-12-13 00:00:00	1	1
103555	3130101	1999-01-17 00:00:00	1	32
103556	3130801	1999-01-17 00:00:00	1	1
103558	3130101	1999-02-13 00:00:00	1	61
103559	3130801	1999-02-13 00:00:00	1	1
103577	2080304	1998-11-14 00:00:00	1	0
103581	2080604	1998-11-14 00:00:00	1	0
103593	2080304	1998-12-12 00:00:00	1	2
103597	2080604	1998-12-12 00:00:00	1	0
103608	2080304	1999-01-16 00:00:00	1	1
103612	2080604	1999-01-16 00:00:00	1	0
103625	2080304	1999-02-13 00:00:00	1	0
103629	2080604	1999-02-13 00:00:00	1	0
103662	4141802	1998-11-14 00:00:00	1	0
103664	4140202	1998-11-14 00:00:00	1	0
103670	4141802	1998-12-13 00:00:00	1	0
103672	4140202	1998-12-13 00:00:00	1	0
103681	4141802	1999-01-16 00:00:00	1	0
103683	4140202	1999-01-16 00:00:00	1	0
103692	4141802	1999-02-13 00:00:00	1	2
103694	4140202	1999-02-13 00:00:00	1	0
103727	2090902	1998-11-14 00:00:00	1	0
103740	2090902	1998-12-13 00:00:00	1	0
103752	2090902	1999-01-16 00:00:00	1	0
103765	2090902	1999-02-13 00:00:00	1	2
103805	3160401	1998-11-15 00:00:00	1	0
103815	3160103	1998-11-15 00:00:00	1	0
103819	3160401	1998-12-12 00:00:00	1	0
103829	3160103	1998-12-12 00:00:00	1	0
103833	3160401	1999-01-16 00:00:00	1	3
103836	3162002	1999-01-16 00:00:00	1	10
103843	3160103	1999-01-16 00:00:00	1	0
103847	3160401	1999-02-13 00:00:00	1	5
103857	3160103	1999-02-13 00:00:00	1	0
103893	1020102	1998-11-15 00:00:00	1	2
103899	1020201	1998-11-15 00:00:00	1	0
103904	1020137	1998-11-14 00:00:00	1	2
103906	1020101	1998-11-14 00:00:00	1	43
103912	1020102	1998-12-12 00:00:00	1	2
103918	1020201	1998-12-11 00:00:00	1	0
103923	1020137	1998-12-12 00:00:00	1	2
103925	1020101	1998-12-12 00:00:00	1	96
103938	1020201	1999-01-17 00:00:00	1	0
103943	1020137	1999-01-16 00:00:00	1	8
103945	1020101	1999-01-16 00:00:00	1	182
103951	1020102	1999-02-13 00:00:00	1	0
103956	1020201	1999-02-14 00:00:00	1	0
103961	1020137	1999-02-14 00:00:00	1	2
103963	1020101	1999-02-14 00:00:00	1	118
104002	5211901	1998-11-15 00:00:00	1	0
104005	5210601	1998-11-15 00:00:00	1	0
104006	5210603	1998-11-15 00:00:00	1	0
104007	5210903	1998-11-14 00:00:00	1	0
104008	5210801	1998-11-14 00:00:00	1	0
