ObservationID	LocationID	Date	Complete	Count
175115	5200202	2011-03-20	1	0
175117	1033114	2011-03-12	1	0
175118	1033109	2011-03-12	1	7
175122	1033110	2011-03-12	1	0
175123	1033115	2011-03-12	1	0
175124	1033111	2011-03-12	1	14
175125	1033108	2011-03-12	1	0
175127	2070301	2011-03-14	1	20
175130	1030701	2011-03-13	0	114
175343	1030309	2011-03-13	1	10
175385	2050408	2010-03-13	1	0
175476	1020110	2011-03-12	1	0
175478	1020703	2011-03-12	1	0
175483	1033004	2011-03-12	1	2
175484	1020208	2011-03-12	1	14
175485	1020202	2011-03-12	1	144
175486	1033003	2011-03-12	1	14
175487	1020207	2011-03-12	1	4
175491	1020107	2011-03-12	1	8
175880	3151801	2010-03-13	1	0
175901	2051201	2011-03-12	1	4
175917	3130101	2010-03-13	1	1
175939	3130801	2010-03-13	1	1
176019	2080101	2011-03-12	1	7
176029	1012902	2011-03-13	1	0
176089	1020107	2010-03-13	1	21
176564	5210201	2011-03-12	1	0
176577	3151801	2011-03-15	1	41
177050	2050401	2011-03-19	1	52
177974	3151702	2011-03-15	1	0
177978	3151701	2011-03-15	1	0
182045	2050408	2011-03-15	1	12
182213	2081701	2012-03-17	1	4
182233	1020104	2012-03-17	1	52
182269	1031704	2012-03-17	1	25
182402	2053701	2012-03-17	1	21
182403	3152401	2012-03-17	1	1
182405	3152404	2012-03-17	1	0
182406	3152406	2012-03-17	1	113
182407	3153003	2012-03-17	1	1
182409	3153106	2012-03-17	1	0
182412	3153312	2012-03-17	1	0
182415	3153334	2012-03-17	1	1
182424	1033707	2012-03-18	1	1
182426	2052101	2012-03-18	1	0
182432	1033705	2012-03-18	1	4
182440	1020105	2012-03-18	1	9
182453	1014402	2012-03-15	1	2
182455	1014401	2012-03-15	1	0
182456	1011601	2012-03-15	1	3
182459	3153316	2012-03-17	1	42
182475	5200202	2012-03-18	1	0
182479	1030803	2012-03-17	1	0
182481	3160501	2012-03-18	1	0
182484	3160607	2012-03-18	1	0
182485	1030212	2012-03-17	1	2
182487	1030225	2012-03-17	1	0
182492	3160401	2012-03-18	1	36
182504	3160112	2012-03-18	1	111
182574	1030222	2012-03-18	1	0
182606	1033802	2012-03-18	1	7
182635	1030309	2012-03-18	1	1
182673	1033303	2012-03-17	1	28
182683	3160408	2012-03-18	1	17
182691	1030701	2012-03-18	1	630
182700	1033114	2012-03-17	1	0
182701	1033109	2012-03-18	1	0
182705	1033110	2012-03-18	1	0
182706	1033115	2012-03-18	1	0
182707	1033111	2012-03-17	1	0
182708	1033108	2012-03-18	1	0
182737	5210201	2012-03-17	1	0
182742	5200301	2012-03-17	1	5
182858	3151801	2012-03-18	1	33
182860	3151702	2012-03-18	1	0
182862	3151701	2012-03-18	1	0
182864	1020902	2012-03-17	1	2
182869	1022504	2012-03-17	1	21
182872	1020103	2012-03-18	1	6
182906	1020107	2012-03-17	1	8
182907	1020703	2012-03-17	1	3
182911	1033004	2012-03-17	1	2
182912	1020207	2012-03-17	1	35
182914	1020208	2012-03-17	1	8
182915	1020202	2012-03-17	1	66
182916	1033003	2012-03-17	1	2
182927	3154701	2012-03-19	1	105
182931	3154702	2012-03-20	1	7
183012	1010201	2012-03-15	1	2
183014	1011404	2012-03-15	1	0
183019	1011403	2012-03-15	1	2
183022	1011602	2012-03-17	1	2
183033	1010803	2012-03-18	1	108
183036	1010802	2012-03-18	1	1155
183037	1011203	2012-03-18	1	58
183039	1011201	2012-03-18	1	0
183040	1011202	2012-03-18	1	133
183041	1011204	2012-03-18	1	4
183042	1011101	2012-03-18	1	0
183045	1012501	2012-03-18	1	0
183046	1012601	2012-03-18	1	0
183051	1010103	2012-03-18	1	0
183055	1010515	2012-03-19	1	0
183180	2080101	2012-03-18	1	48
183194	2051201	2012-03-17	1	2
183277	2050401	2012-03-17	1	61
183278	2050408	2012-03-17	1	8
185766	2070301	2012-03-20	1	20
188895	1010515	2011-03-21	1	0
189422	2081701	2013-03-16	1	7
189425	1033705	2013-03-15	1	3
189429	1033707	2013-03-15	1	0
189434	1030225	2013-03-16	1	0
189435	1030212	2013-03-16	1	5
189480	1020104	2013-03-16	1	150
189503	1031704	2013-03-16	1	30
189527	1030222	2013-03-16	1	25
189552	3160501	2013-03-17	1	0
189555	3160607	2013-03-17	1	18
189586	3160112	2013-03-16	1	115
189596	3151701	2013-03-17	1	1
189597	3151702	2013-03-17	1	0
189602	1033802	2013-03-17	1	8
189610	3152401	2013-03-16	1	5
189612	3152404	2013-03-16	1	0
189613	3152406	2013-03-16	1	211
189614	3153003	2013-03-16	1	0
189616	3153106	2013-03-16	1	0
189618	3153312	2013-03-16	1	34
189620	3153334	2013-03-16	1	134
189636	2052101	2013-03-17	1	0
189648	1020105	2013-03-17	1	0
189652	2053701	2013-03-15	1	2
189668	1030309	2013-03-17	1	39
189680	1030803	2013-03-16	1	14
189705	1012601	2013-03-18	1	135
189706	1012501	2013-03-18	1	365
189708	1014402	2013-03-18	1	72
189709	1014401	2013-03-18	1	5
189710	1011601	2013-03-18	1	55
189711	1011602	2013-03-18	1	3
189743	1011404	2013-03-16	1	2
189747	1011403	2013-03-16	1	385
189751	1010201	2013-03-17	1	0
189768	1010515	2013-03-17	1	1
189802	2070301	2013-03-15	1	0
189808	5200301	2013-03-16	1	3
189818	1012902	2013-03-16	1	115
189829	1030701	2013-03-17	1	286
189848	1022504	2013-03-16	1	16
189852	3151801	2013-03-17	1	29
189866	1020103	2013-03-16	1	0
189868	3160408	2013-03-17	1	80
189874	1020902	2013-03-16	1	2
189883	2050401	2013-03-16	1	24
189910	1033303	2013-03-17	1	0
189921	1033109	2013-03-17	1	0
189922	1033114	2013-03-17	1	0
189926	1033110	2013-03-17	1	12
189927	1033115	2013-03-17	1	4
189928	1033111	2013-03-17	1	22
189929	1033108	2013-03-17	1	26
189931	1010802	2013-03-18	1	0
189932	1011203	2013-03-18	1	0
189933	1011201	2013-03-18	1	485
189935	1010803	2013-03-18	1	0
189937	1010103	2013-03-18	1	2425
189939	1011204	2013-03-18	1	0
189940	1011202	2013-03-18	1	1310
189942	1011101	2013-03-18	1	725
189945	3130101	2013-03-16	1	0
189946	3160401	2013-03-16	1	13
189989	2080101	2013-03-16	1	40
189994	5200202	2013-03-16	1	0
190055	5210201	2013-03-16	1	1
190059	1012902	2012-03-13	1	1
190175	1020703	2013-03-19	1	0
190178	1033004	2013-03-19	1	0
190179	1020207	2013-03-19	1	78
190180	1020202	2013-03-19	1	170
190181	1020208	2013-03-19	1	14
190182	1033003	2013-03-19	1	20
190187	1020107	2013-03-17	1	0
190283	2051201	2013-03-16	1	0
190356	3154701	2013-03-18	1	57
190459	1012902	2005-03-12	1	65
190523	3153316	2013-03-16	1	102
190818	1011203	2009-03-14	1	12
194911	1020104	2014-03-15	1	93
194914	3160112	2014-03-15	1	88
194932	1014402	2014-03-13	1	4
194934	1014401	2014-03-13	1	12
194935	1011601	2014-03-13	1	4
194936	1011602	2014-03-13	1	2
194940	1012601	2014-03-14	1	69
194941	1012501	2014-03-14	1	0
194944	1011101	2014-03-14	1	130
194945	1011202	2014-03-14	1	0
194949	1011201	2014-03-14	1	193
194952	1011204	2014-03-14	1	100
194974	1031704	2014-03-15	1	25
194983	2052101	2014-03-16	1	0
194995	1030212	2014-03-15	1	0
194996	1030225	2014-03-15	1	0
195008	2081701	2014-03-15	1	4
195022	3152401	2014-03-15	1	2
195024	3152404	2014-03-15	1	0
195025	3152406	2014-03-15	1	179
195026	3153003	2014-03-15	1	2
195028	3153106	2014-03-15	1	0
195032	3153312	2014-03-15	1	2
195038	3153334	2014-03-15	1	2
195073	1033802	2014-03-16	1	7
195091	1033705	2014-03-16	1	5
195095	1033707	2014-03-16	1	0
195139	3154701	2014-03-17	1	32
195155	2070301	2014-03-13	1	12
195163	1010803	2014-03-14	1	0
195168	1010103	2014-03-14	1	0
195173	1010802	2014-03-14	1	91
195175	1011203	2014-03-14	1	4
195190	1011404	2014-03-13	1	0
195197	1011403	2014-03-13	1	0
195207	1010201	2014-03-15	1	7
195209	1010515	2014-03-16	1	0
195232	5200202	2014-03-16	1	2
195238	1030222	2014-03-16	1	4
195304	5210201	2014-03-15	1	0
195340	3160408	2014-03-16	1	0
195352	3160501	2014-03-16	1	0
195355	3160607	2014-03-16	1	22
195359	1030309	2014-03-16	1	12
195415	3160401	2014-03-16	1	39
195468	1030803	2014-03-15	1	4
195500	3153316	2014-03-15	1	47
195527	1033109	2014-03-16	1	0
195528	1033114	2014-03-16	1	0
195532	1033110	2014-03-16	1	0
195533	1033115	2014-03-16	1	6
195534	1033111	2014-03-16	1	0
195535	1033108	2014-03-16	1	2
195595	2051201	2014-03-15	1	1
195615	2053701	2014-03-16	1	20
195626	1033303	2014-03-14	1	0
195667	1030701	2014-03-16	1	121
195694	5200301	2014-03-15	1	8
195774	2080101	2014-03-16	1	7
195832	1020107	2014-03-15	1	14
195833	1020703	2014-03-15	1	0
195837	1033004	2014-03-15	1	0
195838	1020207	2014-03-15	1	9
195839	1020208	2014-03-15	1	4
195840	1020202	2014-03-15	1	86
195841	1033003	2014-03-15	1	6
196054	3151801	2014-03-16	1	0
196286	2050401	2014-03-15	1	101
196306	1012902	2014-03-16	1	0
197614	3151701	2014-03-15	1	0
197615	3151702	2014-03-15	1	0
198015	1022504	2014-03-15	1	12
198018	1020103	2014-03-16	1	4
198021	1020902	2014-03-16	1	23
