LocationID	Date	ObservationID	Complete	Count
620	2006-02-16 00:00:00	144870	1	0
620	2006-03-17 00:00:00	145454	1	1
620	2006-10-13 00:00:00	155594	1	0
620	2006-12-16 00:00:00	151995	1	0
620	2007-01-13 00:00:00	152617	1	1
620	2007-02-16 00:00:00	154174	1	0
620	2007-03-16 00:00:00	154980	1	2
620	2007-10-13 00:00:00	158003	1	0
620	2007-11-17 00:00:00	160031	1	1
620	2007-12-15 00:00:00	160036	1	1
620	2008-01-12 00:00:00	160040	1	0
620	2008-02-16 00:00:00	160863	1	0
620	2008-03-15 00:00:00	161051	1	2
620	2008-10-17 00:00:00	162210	1	0
620	2008-11-14 00:00:00	162772	1	0
620	2008-12-13 00:00:00	163513	1	0
620	2009-01-17 00:00:00	164233	1	0
620	2009-02-14 00:00:00	164955	1	1
620	2009-03-14 00:00:00	165777	1	0
620	2009-10-17 00:00:00	167199	1	0
620	2009-11-14 00:00:00	167764	1	0
620	2009-12-12 00:00:00	168574	1	0
620	2010-01-16 00:00:00	169317	1	0
620	2010-02-13 00:00:00	169896	1	0
620	2010-03-13 00:00:00	170605	1	0
620	2010-10-17 00:00:00	172379	1	0
620	2011-01-16 00:00:00	173635	1	0
620	2011-02-13 00:00:00	174203	1	0
620	2011-03-13 00:00:00	174871	1	0
620	2011-10-15 00:00:00	177043	1	0
620	2011-11-12 00:00:00	177572	1	0
620	2012-01-14 00:00:00	180375	1	0
620	2012-03-17 00:00:00	182465	1	0
621	1999-11-14 00:00:00	222	1	0
621	1999-12-17 00:00:00	331	1	0
621	2000-01-13 00:00:00	408	1	0
621	2000-02-13 00:00:00	457	1	0
621	2000-03-18 00:00:00	1998	1	0
621	2000-10-15 00:00:00	4189	1	0
621	2000-11-13 00:00:00	4308	1	0
621	2000-12-17 00:00:00	4408	1	0
621	2001-01-14 00:00:00	4456	1	0
621	2001-02-17 00:00:00	4600	1	0
621	2001-03-17 00:00:00	4679	1	0
621	2001-11-18 00:00:00	113241	1	0
621	2001-12-16 00:00:00	113341	1	0
621	2002-01-13 00:00:00	113445	1	0
621	2002-02-16 00:00:00	113544	1	1
621	2002-03-16 00:00:00	113647	1	1
621	2002-10-14 00:00:00	138141	1	0
621	2002-11-15 00:00:00	138040	1	0
621	2002-12-14 00:00:00	138024	1	0
621	2003-01-18 00:00:00	137930	1	0
621	2003-02-15 00:00:00	137891	1	0
621	2003-03-15 00:00:00	137784	1	2
621	2003-10-18 00:00:00	141759	1	2
621	2003-11-15 00:00:00	141884	1	1
621	2003-12-14 00:00:00	141976	1	0
621	2004-01-17 00:00:00	142345	1	1
621	2004-02-14 00:00:00	142414	1	0
621	2004-03-12 00:00:00	142813	1	1
621	2004-10-16 00:00:00	145961	1	0
621	2004-11-13 00:00:00	146825	1	0
621	2004-12-17 00:00:00	146929	1	0
621	2005-01-15 00:00:00	147136	1	1
621	2005-02-12 00:00:00	147240	1	1
621	2005-03-12 00:00:00	147285	1	1
621	2005-10-15 00:00:00	142507	1	0
621	2005-11-12 00:00:00	143053	1	0
621	2005-12-17 00:00:00	143641	1	0
621	2006-01-14 00:00:00	144152	1	0
621	2006-02-16 00:00:00	144873	1	0
621	2006-03-17 00:00:00	145457	1	0
621	2006-10-13 00:00:00	155596	1	0
621	2006-12-16 00:00:00	151994	1	0
621	2007-01-13 00:00:00	152618	1	0
621	2007-02-16 00:00:00	154176	1	0
621	2007-03-16 00:00:00	154982	1	0
621	2007-10-13 00:00:00	158005	1	0
621	2007-11-16 00:00:00	160095	1	0
621	2007-12-15 00:00:00	160038	1	0
621	2008-01-12 00:00:00	160041	1	0
621	2008-02-16 00:00:00	160865	1	0
621	2008-03-15 00:00:00	161053	1	0
621	2008-10-17 00:00:00	162211	1	0
621	2008-11-14 00:00:00	162773	1	1
621	2008-12-13 00:00:00	163511	1	0
621	2009-01-17 00:00:00	164757	1	0
621	2009-02-14 00:00:00	164957	1	0
621	2009-03-14 00:00:00	165779	1	2
621	2009-10-17 00:00:00	167201	1	0
621	2009-11-14 00:00:00	167766	1	0
621	2010-01-16 00:00:00	169318	1	0
621	2010-02-13 00:00:00	169897	1	0
621	2010-03-13 00:00:00	170607	1	1
621	2010-10-17 00:00:00	172382	1	0
621	2011-01-16 00:00:00	173634	1	0
621	2011-02-13 00:00:00	174202	1	0
621	2011-03-13 00:00:00	174870	1	0
621	2011-10-15 00:00:00	177042	1	0
621	2011-11-12 00:00:00	177571	1	0
621	2012-01-14 00:00:00	180374	1	1
621	2012-03-17 00:00:00	182464	1	0
622	1991-10-13 00:00:00	130934	1	2
622	1991-11-16 00:00:00	131259	1	0
622	1991-12-15 00:00:00	131596	1	0
622	1992-01-18 00:00:00	131927	1	0
622	1992-02-15 00:00:00	132235	1	0
622	1992-03-14 00:00:00	165585	1	3
622	1992-10-17 00:00:00	96415	1	13
622	1992-11-14 00:00:00	96478	1	3
622	1992-12-12 00:00:00	96543	1	1
622	1993-01-16 00:00:00	96610	1	1
622	1993-02-14 00:00:00	96676	1	2
622	1993-03-13 00:00:00	96743	1	3
622	1993-10-17 00:00:00	91462	1	0
622	1993-11-14 00:00:00	91531	1	1
622	1993-12-12 00:00:00	91607	1	1
622	1994-01-16 00:00:00	91692	1	1
622	1994-02-13 00:00:00	91776	1	1
622	1994-03-13 00:00:00	91862	1	5
622	1994-10-16 00:00:00	104757	1	1
622	1994-11-13 00:00:00	104813	1	2
622	1994-12-18 00:00:00	104895	1	5
622	1995-01-15 00:00:00	104976	1	1
622	1995-02-12 00:00:00	105055	1	2
622	1995-03-12 00:00:00	105135	1	2
622	1995-10-15 00:00:00	92937	1	5
622	1995-11-19 00:00:00	93024	1	6
622	1995-12-17 00:00:00	93109	1	0
622	1996-01-14 00:00:00	93201	1	1
622	1996-02-18 00:00:00	93296	1	5
622	1996-03-18 00:00:00	93387	1	2
622	1996-10-13 00:00:00	97610	1	0
622	1996-11-17 00:00:00	97680	1	0
622	1996-12-15 00:00:00	97754	1	0
622	1997-01-19 00:00:00	97829	1	0
622	1997-02-16 00:00:00	97902	1	4
622	1997-03-16 00:00:00	97978	1	6
622	1997-10-15 00:00:00	101456	1	1
622	1997-11-15 00:00:00	101542	1	2
622	1997-12-15 00:00:00	101631	1	1
622	1998-01-15 00:00:00	101723	1	0
622	1998-02-15 00:00:00	101818	1	2
622	1998-03-15 00:00:00	101913	1	1
622	1998-10-18 00:00:00	102994	1	3
622	1998-11-15 00:00:00	103095	1	0
622	1998-12-13 00:00:00	103183	1	1
622	1999-01-16 00:00:00	103270	1	3
622	1999-02-13 00:00:00	103357	1	0
622	1999-03-13 00:00:00	103446	1	4
622	1999-10-16 00:00:00	23	1	1
622	1999-11-13 00:00:00	143	1	2
622	1999-12-18 00:00:00	246	1	0
622	2000-01-15 00:00:00	426	1	1
622	2000-02-12 00:00:00	461	1	3
622	2000-03-18 00:00:00	1971	1	4
622	2000-10-14 00:00:00	4195	1	11
622	2000-11-11 00:00:00	4244	1	8
622	2000-12-16 00:00:00	4388	1	3
622	2001-01-13 00:00:00	4471	1	3
622	2001-02-17 00:00:00	4601	1	2
622	2001-03-17 00:00:00	4680	1	10
622	2001-10-13 00:00:00	113127	1	8
622	2001-11-17 00:00:00	113236	1	0
622	2001-12-15 00:00:00	113279	1	0
622	2002-01-12 00:00:00	113441	1	0
622	2002-02-16 00:00:00	113545	1	5
622	2002-03-16 00:00:00	113612	1	3
622	2002-10-13 00:00:00	138146	1	20
622	2002-11-16 00:00:00	138041	1	14
622	2002-12-14 00:00:00	138000	1	0
622	2003-01-18 00:00:00	137935	1	1
622	2003-02-15 00:00:00	137868	1	5
622	2003-03-15 00:00:00	137785	1	4
622	2003-10-18 00:00:00	141764	1	6
622	2003-11-15 00:00:00	141889	1	2
622	2003-12-14 00:00:00	142015	1	0
622	2004-01-17 00:00:00	142333	1	0
622	2004-02-14 00:00:00	142416	1	0
622	2004-03-13 00:00:00	142815	1	3
622	2004-10-16 00:00:00	145958	1	3
622	2004-11-13 00:00:00	155765	1	0
622	2004-12-18 00:00:00	146933	1	0
622	2005-01-14 00:00:00	147145	1	0
622	2005-02-12 00:00:00	147235	1	0
622	2005-03-12 00:00:00	147295	1	0
622	2005-10-16 00:00:00	142729	1	3
622	2005-11-12 00:00:00	143122	1	8
622	2005-12-17 00:00:00	143652	1	20
622	2006-01-14 00:00:00	144160	1	6
622	2006-02-18 00:00:00	144874	1	3
622	2006-03-18 00:00:00	145467	1	2
622	2006-10-14 00:00:00	155520	1	2
622	2006-11-18 00:00:00	151219	1	0
622	2006-12-16 00:00:00	152006	1	0
622	2007-01-13 00:00:00	152629	1	0
622	2007-02-17 00:00:00	154188	1	0
622	2007-03-17 00:00:00	154996	1	2
622	2007-10-13 00:00:00	160070	1	8
622	2007-11-17 00:00:00	160079	1	5
622	2007-12-15 00:00:00	160084	1	5
622	2008-01-12 00:00:00	160090	1	2
622	2008-02-16 00:00:00	160877	1	3
622	2008-03-15 00:00:00	161072	1	7
622	2008-10-18 00:00:00	162206	1	4
622	2008-11-15 00:00:00	162791	1	1
622	2008-12-13 00:00:00	163508	1	0
622	2009-01-17 00:00:00	164378	1	0
622	2009-02-14 00:00:00	164961	1	1
622	2009-03-14 00:00:00	165790	1	7
622	2009-10-17 00:00:00	167205	1	7
622	2009-11-14 00:00:00	167785	1	3
622	2009-12-12 00:00:00	168572	1	8
622	2010-01-16 00:00:00	169325	1	0
622	2010-02-13 00:00:00	169893	1	1
622	2010-03-13 00:00:00	170603	1	1
622	2010-10-16 00:00:00	172367	1	6
622	2010-11-13 00:00:00	172392	1	5
622	2010-12-18 00:00:00	172884	1	0
622	2011-01-15 00:00:00	173231	1	1
622	2011-02-12 00:00:00	174217	1	3
622	2011-03-12 00:00:00	174697	1	2
622	2011-10-15 00:00:00	176926	1	2
622	2011-11-12 00:00:00	177602	1	0
622	2011-12-17 00:00:00	178746	1	0
622	2012-01-14 00:00:00	180381	1	0
622	2012-02-18 00:00:00	182562	1	0
622	2012-03-17 00:00:00	182503	1	0
622	2012-10-13 00:00:00	183619	1	0
622	2012-11-17 00:00:00	188666	1	2
622	2012-12-15 00:00:00	187074	1	0
622	2013-01-12 00:00:00	187909	1	1
622	2013-02-17 00:00:00	188584	1	2
622	2013-10-12 00:00:00	190968	1	30
622	2013-11-18 00:00:00	192243	1	19
622	2013-12-14 00:00:00	192952	1	0
622	2014-01-18 00:00:00	193514	1	3
622	2014-02-15 00:00:00	195689	1	4
622	2014-03-15 00:00:00	195685	1	5
622	2014-10-18 00:00:00	196516	1	9
622	2014-11-15 00:00:00	197783	1	8
622	2014-12-13 00:00:00	197988	1	0
622	2015-01-17 00:00:00	198874	1	0
622	2015-03-14 00:00:00	199726	1	1
623	1991-10-13 00:00:00	130935	1	0
623	1991-11-16 00:00:00	131260	1	0
623	1991-12-15 00:00:00	131597	1	0
623	1992-01-18 00:00:00	131928	1	0
623	1992-02-15 00:00:00	132236	1	0
623	1992-03-14 00:00:00	165586	1	0
623	1992-10-17 00:00:00	96416	1	0
623	1992-11-14 00:00:00	96479	1	0
623	1992-12-12 00:00:00	96544	1	0
623	1993-01-16 00:00:00	96611	1	0
623	1993-02-14 00:00:00	96677	1	0
623	1993-03-13 00:00:00	96744	1	0
623	1993-10-17 00:00:00	91463	1	0
623	1993-11-14 00:00:00	91532	1	0
623	1993-12-12 00:00:00	91608	1	0
623	1994-01-16 00:00:00	91693	1	0
623	1994-02-13 00:00:00	91777	1	0
623	1994-03-13 00:00:00	91863	1	0
623	1994-10-16 00:00:00	104758	1	0
623	1994-11-13 00:00:00	104814	1	0
623	1994-12-18 00:00:00	104896	1	0
623	1995-01-15 00:00:00	104977	1	0
623	1995-02-12 00:00:00	105056	1	0
623	1995-03-12 00:00:00	105136	1	0
623	1995-10-15 00:00:00	92938	1	0
623	1995-11-19 00:00:00	93025	1	0
623	1995-12-17 00:00:00	93110	1	0
623	1996-01-14 00:00:00	93202	1	0
623	1996-02-18 00:00:00	93297	1	1
623	1996-03-18 00:00:00	93388	1	0
623	1996-10-13 00:00:00	97611	1	0
623	1996-11-17 00:00:00	97681	1	0
623	1996-12-15 00:00:00	97755	1	0
623	1997-01-19 00:00:00	97830	1	0
623	1997-02-16 00:00:00	97903	1	0
623	1997-03-16 00:00:00	97979	1	0
623	1997-10-15 00:00:00	101457	1	0
623	1997-11-15 00:00:00	101543	1	0
623	1997-12-15 00:00:00	101632	1	0
623	1998-01-15 00:00:00	101724	1	0
623	1998-02-15 00:00:00	101819	1	0
623	1998-03-15 00:00:00	101914	1	0
623	1998-10-18 00:00:00	102995	1	0
623	1998-11-15 00:00:00	103096	1	0
623	1998-12-13 00:00:00	103184	1	0
623	1999-01-16 00:00:00	103271	1	0
623	1999-02-13 00:00:00	103358	1	0
623	1999-03-13 00:00:00	103447	1	0
623	1999-10-16 00:00:00	47	1	0
623	1999-11-13 00:00:00	161	1	0
623	1999-12-18 00:00:00	294	1	0
623	2000-01-15 00:00:00	403	1	0
623	2000-02-12 00:00:00	600	1	0
623	2000-03-18 00:00:00	1964	1	0
623	2000-10-14 00:00:00	4178	1	0
623	2000-11-11 00:00:00	4313	1	0
623	2000-12-16 00:00:00	4371	1	0
623	2001-01-13 00:00:00	4494	1	0
623	2001-02-17 00:00:00	4629	1	0
623	2001-03-17 00:00:00	4721	1	0
623	2001-10-13 00:00:00	113168	1	0
623	2001-11-17 00:00:00	113273	1	0
623	2001-12-15 00:00:00	113320	1	0
623	2002-01-12 00:00:00	113405	1	0
623	2002-02-16 00:00:00	113527	1	0
623	2002-03-16 00:00:00	113630	1	0
623	2002-10-12 00:00:00	138142	1	0
623	2002-11-16 00:00:00	138077	1	0
623	2002-12-14 00:00:00	138002	1	0
623	2003-01-18 00:00:00	137921	1	0
623	2003-02-15 00:00:00	137831	1	0
623	2003-03-15 00:00:00	137761	1	0
623	2003-10-18 00:00:00	141745	1	0
623	2003-11-15 00:00:00	141875	1	0
623	2003-12-13 00:00:00	142009	1	0
623	2004-01-17 00:00:00	142330	1	0
623	2004-03-13 00:00:00	142740	1	0
623	2004-10-16 00:00:00	152965	1	0
623	2004-11-13 00:00:00	146824	1	0
623	2004-12-18 00:00:00	146921	1	0
623	2005-01-15 00:00:00	147105	1	0
623	2005-02-12 00:00:00	147222	1	0
623	2005-03-12 00:00:00	147309	1	0
623	2005-10-15 00:00:00	142657	1	0
623	2005-11-12 00:00:00	142971	1	0
623	2005-12-17 00:00:00	143551	1	0
623	2006-01-14 00:00:00	144054	1	0
623	2006-02-18 00:00:00	145075	1	0
623	2006-03-18 00:00:00	145525	1	0
623	2006-10-14 00:00:00	150385	1	0
623	2006-11-18 00:00:00	151106	1	0
623	2006-12-16 00:00:00	151859	1	0
623	2007-01-13 00:00:00	152429	1	0
623	2007-02-17 00:00:00	153566	1	0
623	2007-03-17 00:00:00	154400	1	0
623	2007-10-13 00:00:00	158336	1	0
623	2007-11-17 00:00:00	158353	1	0
623	2007-12-15 00:00:00	159029	1	0
623	2008-01-12 00:00:00	159670	1	0
623	2008-02-16 00:00:00	160396	1	0
623	2008-03-15 00:00:00	161134	1	0
623	2008-10-18 00:00:00	162479	1	1
623	2008-11-15 00:00:00	162751	1	0
623	2008-12-13 00:00:00	163489	1	0
623	2009-01-17 00:00:00	164319	1	0
623	2009-02-14 00:00:00	164922	1	0
623	2009-03-14 00:00:00	166167	1	0
623	2009-10-17 00:00:00	167604	1	0
623	2009-11-14 00:00:00	168018	1	0
623	2009-12-12 00:00:00	168455	1	1
623	2010-01-16 00:00:00	169270	1	0
623	2010-02-13 00:00:00	169868	1	0
623	2010-03-13 00:00:00	170572	1	0
623	2010-10-16 00:00:00	171685	1	1
623	2010-11-13 00:00:00	172194	1	0
623	2010-12-18 00:00:00	173023	1	0
623	2011-01-15 00:00:00	173197	1	0
623	2011-02-12 00:00:00	174513	1	0
623	2011-03-12 00:00:00	174664	1	0
623	2011-10-15 00:00:00	176666	1	1
623	2011-11-12 00:00:00	177588	1	1
623	2011-12-17 00:00:00	178761	1	1
623	2012-01-14 00:00:00	180173	1	0
623	2012-02-18 00:00:00	181656	1	0
623	2012-03-17 00:00:00	182249	1	0
623	2012-10-13 00:00:00	183602	1	10
623	2012-11-17 00:00:00	184639	1	1
623	2012-12-15 00:00:00	186881	1	0
623	2013-01-12 00:00:00	187718	1	0
623	2013-02-16 00:00:00	188421	1	1
623	2013-03-16 00:00:00	189478	1	1
623	2013-10-12 00:00:00	191099	1	6
623	2013-12-14 00:00:00	192760	1	0
623	2014-01-18 00:00:00	193375	1	0
623	2014-02-15 00:00:00	194268	1	0
623	2014-03-15 00:00:00	194901	1	3
623	2014-10-18 00:00:00	196459	1	2
623	2014-11-15 00:00:00	197197	1	0
623	2014-12-13 00:00:00	197700	1	0
623	2015-01-17 00:00:00	198412	1	0
623	2015-02-14 00:00:00	198972	1	0
623	2015-03-14 00:00:00	199627	1	0
624	1991-10-13 00:00:00	130936	1	0
624	1991-11-16 00:00:00	131261	1	0
624	1991-12-15 00:00:00	131598	1	0
624	1992-01-18 00:00:00	131929	1	0
624	1992-02-15 00:00:00	132237	1	2
624	1992-03-14 00:00:00	165587	1	2
624	1992-10-17 00:00:00	96417	1	0
624	1992-11-14 00:00:00	96480	1	0
624	1992-12-12 00:00:00	96545	1	0
624	1993-01-16 00:00:00	96612	1	1
624	1993-02-14 00:00:00	96678	1	1
624	1993-03-13 00:00:00	96745	1	3
624	1993-10-17 00:00:00	91464	1	1
624	1993-11-14 00:00:00	91533	1	0
624	1993-12-12 00:00:00	91609	1	0
624	1994-01-16 00:00:00	91694	1	1
624	1994-02-13 00:00:00	91778	1	1
624	1994-03-13 00:00:00	91864	1	7
624	1994-10-16 00:00:00	107140	1	0
624	1994-11-13 00:00:00	104815	1	1
624	1994-12-18 00:00:00	104897	1	0
624	1995-01-15 00:00:00	104978	1	0
624	1995-02-12 00:00:00	105057	1	4
624	1995-03-12 00:00:00	105137	1	5
624	1995-10-15 00:00:00	92939	1	0
624	1995-11-19 00:00:00	93026	1	0
624	1995-12-17 00:00:00	93111	1	0
624	1996-01-14 00:00:00	93203	1	0
624	1996-02-18 00:00:00	93298	1	0
624	1996-03-18 00:00:00	93389	1	2
624	1996-10-13 00:00:00	97612	1	0
624	1996-11-17 00:00:00	97682	1	0
624	1996-12-15 00:00:00	97756	1	0
624	1997-01-19 00:00:00	97831	1	0
624	1997-02-16 00:00:00	97904	1	0
624	1997-03-16 00:00:00	97980	1	0
624	1997-10-15 00:00:00	101458	1	0
624	1997-11-15 00:00:00	101544	1	0
624	1997-12-15 00:00:00	101633	1	0
624	1998-01-15 00:00:00	101725	1	2
624	1998-02-15 00:00:00	101820	1	3
624	1998-03-15 00:00:00	101915	1	0
624	1998-10-18 00:00:00	102996	1	0
624	1998-11-15 00:00:00	103097	1	0
624	1998-12-13 00:00:00	103185	1	0
624	1999-01-16 00:00:00	103272	1	0
624	1999-02-13 00:00:00	103359	1	0
624	1999-03-13 00:00:00	103448	1	3
624	1999-10-16 00:00:00	22	1	0
624	1999-11-13 00:00:00	141	1	0
624	1999-12-18 00:00:00	245	1	0
624	2000-01-15 00:00:00	429	1	0
624	2000-02-12 00:00:00	462	1	0
624	2000-03-18 00:00:00	1972	1	2
624	2000-10-14 00:00:00	4194	1	0
624	2000-11-11 00:00:00	4251	1	0
624	2000-12-16 00:00:00	4387	1	2
624	2001-01-13 00:00:00	4470	1	0
624	2001-02-17 00:00:00	4603	1	1
624	2001-03-17 00:00:00	4682	1	2
624	2001-10-13 00:00:00	113126	1	1
624	2001-11-17 00:00:00	113237	1	0
624	2001-12-15 00:00:00	113281	1	0
624	2002-01-12 00:00:00	113443	1	0
624	2002-02-16 00:00:00	113547	1	0
624	2002-03-16 00:00:00	113613	1	1
624	2002-10-13 00:00:00	138138	1	0
624	2002-11-16 00:00:00	138042	1	0
624	2002-12-14 00:00:00	138033	1	0
624	2003-01-18 00:00:00	137933	1	0
624	2003-02-15 00:00:00	137865	1	0
624	2003-03-15 00:00:00	137786	1	1
624	2003-10-18 00:00:00	141762	1	0
624	2003-11-15 00:00:00	141886	1	0
624	2003-12-14 00:00:00	142016	1	0
624	2004-01-17 00:00:00	142337	1	0
624	2004-02-14 00:00:00	142418	1	0
624	2004-03-13 00:00:00	142818	1	0
624	2004-10-16 00:00:00	145959	1	0
624	2004-11-13 00:00:00	146836	1	0
624	2004-12-18 00:00:00	146931	1	0
624	2005-01-14 00:00:00	147148	1	0
624	2005-02-12 00:00:00	147237	1	1
624	2005-03-12 00:00:00	147294	1	0
624	2005-10-16 00:00:00	142731	1	0
624	2005-11-12 00:00:00	143119	1	0
624	2005-12-17 00:00:00	143653	1	0
624	2006-01-14 00:00:00	144163	1	0
624	2006-02-17 00:00:00	144875	1	1
624	2006-03-18 00:00:00	145469	1	0
624	2006-10-14 00:00:00	155519	1	1
624	2006-11-18 00:00:00	151221	1	0
624	2006-12-16 00:00:00	152005	1	0
624	2007-01-13 00:00:00	152627	1	0
624	2007-02-17 00:00:00	154186	1	0
624	2007-03-17 00:00:00	154993	1	1
624	2007-10-13 00:00:00	160077	1	1
624	2007-11-17 00:00:00	160083	1	0
624	2007-12-15 00:00:00	160089	1	1
624	2008-01-12 00:00:00	160093	1	0
624	2008-02-16 00:00:00	160875	1	0
624	2008-03-15 00:00:00	161067	1	1
624	2008-10-18 00:00:00	162203	1	0
624	2008-11-15 00:00:00	162794	1	0
624	2008-12-13 00:00:00	163509	1	0
624	2009-01-17 00:00:00	164380	1	0
624	2009-02-14 00:00:00	164960	1	0
624	2009-03-14 00:00:00	165792	1	1
624	2009-10-17 00:00:00	167204	1	0
624	2009-11-14 00:00:00	167782	1	0
624	2009-12-12 00:00:00	168570	1	0
624	2010-01-16 00:00:00	169321	1	0
624	2010-02-13 00:00:00	169891	1	0
624	2010-03-13 00:00:00	170602	1	0
624	2010-10-16 00:00:00	172366	1	0
624	2010-11-13 00:00:00	172387	1	0
624	2010-12-18 00:00:00	172881	1	0
624	2011-01-15 00:00:00	173227	1	0
624	2011-02-12 00:00:00	174215	1	0
624	2011-03-12 00:00:00	174691	1	1
624	2011-10-15 00:00:00	176924	1	0
624	2011-11-12 00:00:00	177596	1	0
624	2011-12-17 00:00:00	178744	1	0
624	2012-01-14 00:00:00	180379	1	0
624	2012-02-18 00:00:00	182561	1	0
624	2012-03-17 00:00:00	182501	1	0
624	2012-10-13 00:00:00	183616	1	0
624	2012-11-17 00:00:00	188665	1	0
624	2012-12-15 00:00:00	187076	1	0
624	2013-01-12 00:00:00	187906	1	0
624	2013-02-17 00:00:00	188585	1	0
624	2013-10-12 00:00:00	190969	1	0
624	2013-11-18 00:00:00	192233	1	0
624	2013-12-14 00:00:00	192955	1	0
624	2014-01-18 00:00:00	193513	1	0
624	2014-02-15 00:00:00	195691	1	2
624	2014-03-15 00:00:00	195686	1	1
624	2014-10-18 00:00:00	196518	1	0
624	2014-11-15 00:00:00	197785	1	0
624	2014-12-13 00:00:00	197990	1	0
624	2015-01-17 00:00:00	198877	1	0
624	2015-03-14 00:00:00	199730	1	1
626	2002-12-14 00:00:00	140671	1	0
626	2003-01-18 00:00:00	140674	1	2
626	2003-02-15 00:00:00	140690	1	0
626	2003-03-15 00:00:00	140692	1	1
626	2003-10-18 00:00:00	141763	1	0
626	2003-11-15 00:00:00	141888	1	0
626	2003-12-14 00:00:00	142018	1	0
626	2004-01-17 00:00:00	142336	1	0
626	2004-02-14 00:00:00	142415	1	0
626	2004-03-13 00:00:00	142816	1	0
626	2004-10-16 00:00:00	145960	1	0
626	2004-11-13 00:00:00	146838	1	0
626	2004-12-18 00:00:00	146932	1	0
626	2005-01-14 00:00:00	147146	1	0
626	2005-02-12 00:00:00	147236	1	0
626	2005-03-12 00:00:00	147296	1	0
626	2005-10-16 00:00:00	142730	1	0
626	2005-11-12 00:00:00	143120	1	0
626	2005-12-17 00:00:00	143651	1	0
626	2006-01-14 00:00:00	144161	1	0
626	2006-02-18 00:00:00	144876	1	0
626	2006-03-18 00:00:00	145468	1	0
626	2006-10-14 00:00:00	155518	1	0
626	2006-11-18 00:00:00	151220	1	0
626	2006-12-16 00:00:00	152007	1	1
626	2007-01-13 00:00:00	152628	1	1
626	2007-02-17 00:00:00	154189	1	0
626	2007-03-17 00:00:00	154994	1	2
626	2007-10-13 00:00:00	160076	1	0
626	2007-11-17 00:00:00	160080	1	0
626	2007-12-15 00:00:00	160085	1	0
626	2008-01-12 00:00:00	160091	1	0
626	2008-02-16 00:00:00	160876	1	1
626	2008-03-15 00:00:00	161066	1	0
626	2008-10-18 00:00:00	162204	1	0
626	2008-11-15 00:00:00	162787	1	0
626	2008-12-13 00:00:00	163507	1	0
626	2009-01-17 00:00:00	164379	1	0
626	2009-02-14 00:00:00	164959	1	0
626	2009-03-14 00:00:00	165791	1	3
626	2009-10-17 00:00:00	167206	1	0
626	2009-11-14 00:00:00	167784	1	1
626	2009-12-12 00:00:00	168569	1	0
626	2010-01-16 00:00:00	169323	1	0
626	2010-02-13 00:00:00	169890	1	0
626	2010-03-13 00:00:00	170599	1	1
626	2010-10-16 00:00:00	172365	1	0
626	2010-11-13 00:00:00	172394	1	0
626	2010-12-18 00:00:00	172883	1	0
626	2011-01-15 00:00:00	173230	1	0
626	2011-02-12 00:00:00	174216	1	0
626	2011-03-12 00:00:00	174693	1	3
626	2011-10-15 00:00:00	176925	1	0
626	2011-11-12 00:00:00	177599	1	0
626	2011-12-17 00:00:00	178745	1	4
626	2012-01-14 00:00:00	180380	1	2
626	2012-02-18 00:00:00	182563	1	0
626	2012-03-17 00:00:00	182502	1	0
626	2012-10-13 00:00:00	183617	1	0
626	2012-11-17 00:00:00	188664	1	2
626	2012-12-15 00:00:00	187077	1	0
626	2013-01-12 00:00:00	187908	1	1
626	2013-02-17 00:00:00	188587	1	1
626	2013-10-12 00:00:00	190970	1	0
626	2013-11-18 00:00:00	192235	1	1
626	2013-12-14 00:00:00	192954	1	0
626	2014-02-15 00:00:00	195690	1	0
626	2014-03-15 00:00:00	195688	1	3
626	2014-10-18 00:00:00	196517	1	2
626	2014-11-15 00:00:00	197784	1	2
626	2014-12-13 00:00:00	197989	1	1
626	2015-01-17 00:00:00	198875	1	1
626	2015-03-14 00:00:00	199728	1	3
627	1991-10-13 00:00:00	130937	1	0
627	1991-11-16 00:00:00	131262	1	1
627	1991-12-15 00:00:00	131599	1	0
627	1992-01-18 00:00:00	131930	1	2
627	1992-02-15 00:00:00	132238	1	8
627	1992-03-14 00:00:00	165588	1	1
627	1992-10-17 00:00:00	96419	1	1
627	1992-11-14 00:00:00	96481	1	0
627	1992-12-12 00:00:00	96546	1	2
627	1993-01-16 00:00:00	96613	1	12
627	1993-02-14 00:00:00	96679	1	10
627	1993-03-13 00:00:00	96746	1	9
627	1993-10-17 00:00:00	91465	1	0
627	1993-11-14 00:00:00	91534	1	1
627	1993-12-12 00:00:00	91610	1	11
627	1994-01-16 00:00:00	91695	1	10
627	1994-02-13 00:00:00	91779	1	3
627	1994-03-13 00:00:00	91865	1	4
627	1994-10-16 00:00:00	107141	1	1
627	1994-11-13 00:00:00	104816	1	0
627	1994-12-18 00:00:00	104898	1	3
627	1995-01-15 00:00:00	104979	1	7
627	1995-02-12 00:00:00	105058	1	12
627	1995-03-12 00:00:00	105138	1	4
627	1995-10-15 00:00:00	92940	1	4
627	1995-11-19 00:00:00	93027	1	3
627	1995-12-17 00:00:00	93112	1	5
627	1996-01-14 00:00:00	93204	1	6
627	1996-02-18 00:00:00	93299	1	4
627	1996-03-18 00:00:00	93390	1	1
627	1996-10-13 00:00:00	97613	1	7
627	1996-11-17 00:00:00	97683	1	9
627	1996-12-15 00:00:00	97757	1	5
627	1997-01-19 00:00:00	97832	1	0
