LocationID	Date	ObservationID	Complete	Count
41	2003-12-12	151624	1	0
41	2004-01-17	151712	1	0
41	2004-02-13	151752	1	0
41	2004-03-13	153135	1	0
41	2004-10-15	148968	1	0
41	2004-11-12	149048	1	0
41	2004-12-20	148105	1	0
41	2005-01-14	148166	1	0
41	2005-02-16	148495	1	0
41	2005-03-10	148579	1	0
41	2005-10-15	142899	1	0
41	2005-11-14	146067	1	0
41	2005-12-15	146101	1	44
41	2006-01-14	146162	1	0
41	2006-02-18	146579	1	22
41	2006-03-17	146655	1	0
41	2006-10-15	150694	1	0
41	2006-11-17	151386	1	0
41	2006-12-17	152906	1	15
41	2007-01-14	153036	1	32
41	2007-02-17	153780	1	16
41	2007-03-16	155296	1	0
41	2007-10-14	158062	1	0
41	2007-11-16	158837	1	0
41	2007-12-14	159450	1	86
41	2008-01-13	160168	1	0
41	2008-02-16	161569	1	16
41	2008-03-14	161626	1	2
41	2008-10-17	163383	1	0
41	2008-11-14	163193	1	1
41	2008-12-12	163883	1	0
41	2009-01-17	164831	1	0
41	2009-02-14	165277	1	61
41	2009-03-14	166501	1	0
41	2009-10-19	167511	1	0
41	2009-11-14	168222	1	0
41	2009-12-11	168808	1	15
41	2010-01-20	169813	1	0
41	2010-02-13	170364	1	0
41	2010-03-13	171220	1	43
41	2010-10-16	172068	1	0
41	2010-11-15	172513	1	0
41	2010-12-20	173741	1	0
41	2011-01-18	173556	1	111
41	2011-02-13	174291	1	0
41	2011-03-12	175003	1	0
41	2011-10-15	177014	1	0
41	2011-11-12	177990	1	0
41	2011-12-18	180516	1	34
41	2012-01-14	182117	1	12
41	2012-02-18	182985	1	0
41	2012-03-18	183039	1	0
41	2012-10-12	183831	1	0
41	2012-11-16	185067	1	0
41	2012-12-15	187229	1	0
41	2013-01-11	188001	1	0
41	2013-02-16	188774	1	0
41	2013-03-18	189933	1	32
41	2013-10-12	191151	1	0
41	2013-11-16	192328	1	28
41	2013-12-14	193045	1	5
41	2014-01-18	193655	1	2
41	2014-02-17	194539	1	62
41	2014-03-14	194949	1	0
41	2014-10-17	196754	1	0
41	2014-11-15	198305	1	6
41	2014-12-14	197798	1	40
41	2015-01-17	198681	1	0
41	2015-02-14	199374	1	192
41	2015-03-15	199899	1	3
42	1999-10-15	3126	1	0
42	1999-11-12	3146	1	0
42	1999-12-19	3166	1	0
42	2000-01-14	3186	1	0
42	2000-02-11	3206	1	0
42	2000-03-17	3226	1	0
42	2000-10-15	5992	1	0
42	2000-11-11	6051	1	40
42	2000-12-15	6117	1	0
42	2001-03-17	6270	1	0
42	2001-10-12	112216	1	0
42	2001-11-17	112237	1	0
42	2001-12-14	112258	1	0
42	2002-01-12	112279	1	0
42	2002-02-15	112300	1	0
42	2002-03-15	112321	1	0
42	2002-10-13	140015	1	0
42	2002-11-15	140063	1	0
42	2002-12-13	140120	1	0
42	2003-01-15	139956	1	0
42	2003-02-14	140232	1	0
42	2003-03-13	140272	1	0
42	2003-10-18	150957	1	0
42	2003-11-15	150993	1	0
42	2003-12-12	151626	1	0
42	2004-01-17	151714	1	0
42	2004-02-13	151753	1	0
42	2004-03-13	153134	1	0
42	2004-10-15	148970	1	0
42	2004-11-12	149051	1	0
42	2004-12-20	148107	1	0
42	2005-01-14	148177	1	0
42	2005-02-16	148500	1	0
42	2005-03-10	148584	1	2
42	2005-10-15	142846	1	0
42	2005-11-14	146069	1	0
42	2005-12-15	146102	1	1
42	2006-01-14	146163	1	0
42	2006-02-18	146582	1	0
42	2006-03-17	146657	1	0
42	2006-10-15	150696	1	0
42	2006-11-17	151384	1	0
42	2006-12-17	152907	1	12
42	2007-01-14	153037	1	0
42	2007-02-17	153782	1	0
42	2007-03-16	155298	1	0
42	2007-10-14	158065	1	0
42	2007-11-16	158838	1	0
42	2007-12-14	159459	1	0
42	2008-01-13	160170	1	0
42	2008-02-16	161570	1	0
42	2008-03-14	161627	1	0
42	2008-10-17	163386	1	0
42	2008-11-14	163196	1	0
42	2008-12-12	163887	1	0
42	2009-01-17	164811	1	0
42	2009-02-14	165280	1	0
42	2009-03-14	166503	1	0
42	2009-10-19	167510	1	0
42	2009-11-14	168223	1	0
42	2009-12-11	168810	1	0
42	2010-01-20	169814	1	0
42	2010-02-13	170366	1	0
42	2010-03-13	171221	1	0
42	2010-10-16	172069	1	0
42	2010-11-15	172515	1	0
42	2010-12-20	173748	1	0
42	2011-01-18	173557	1	0
42	2011-02-13	174292	1	0
42	2011-03-12	175005	1	0
42	2011-10-15	177016	1	0
42	2011-11-12	177992	1	0
42	2011-12-18	180518	1	0
42	2012-01-14	182118	1	0
42	2012-02-18	182987	1	0
42	2012-03-18	183040	1	18
42	2012-10-12	183841	1	0
42	2012-11-16	185069	1	0
42	2012-12-15	187232	1	0
42	2013-01-11	188002	1	18
42	2013-02-16	188779	1	0
42	2013-03-18	189940	1	112
42	2013-10-12	191155	1	0
42	2013-11-16	192329	1	2
42	2013-12-14	193069	1	0
42	2014-01-18	193659	1	21
42	2014-02-17	194537	1	1
42	2014-03-14	194945	1	0
42	2014-10-17	196755	1	0
42	2014-11-15	198306	1	0
42	2014-12-14	197797	1	0
42	2015-01-17	198680	1	0
42	2015-02-14	199372	1	15
42	2015-03-15	199898	1	0
43	1999-10-15	3127	1	0
43	1999-11-12	3147	1	0
43	1999-12-19	3167	1	0
43	2000-01-14	3187	1	0
43	2000-02-11	3207	1	0
43	2000-03-17	3227	1	0
43	2000-10-15	6023	1	0
43	2000-11-11	6052	1	0
43	2001-01-13	6169	1	0
43	2001-02-18	6224	1	21
43	2001-03-17	6271	1	0
43	2001-10-12	112217	1	0
43	2001-11-17	112238	1	0
43	2001-12-14	112259	1	0
43	2002-01-12	112280	1	0
43	2002-02-15	112301	1	0
43	2002-03-15	112322	1	0
43	2002-10-13	140017	1	0
43	2002-11-15	140066	1	0
43	2002-12-13	140125	1	0
43	2003-01-15	139957	1	0
43	2003-02-14	140233	1	0
43	2003-03-13	140269	1	0
43	2003-10-18	150955	1	0
43	2003-11-15	150996	1	0
43	2003-12-12	151625	1	0
43	2004-01-17	151713	1	0
43	2004-02-13	151751	1	0
43	2004-03-13	153132	1	13
43	2004-10-15	148953	1	0
43	2004-11-12	149046	1	0
43	2004-12-20	148106	1	0
43	2005-01-14	148182	1	0
43	2005-02-16	148497	1	1
43	2005-03-10	148581	1	0
43	2005-10-15	142844	1	0
43	2005-11-14	146068	1	0
43	2005-12-15	146103	1	0
43	2006-01-14	146161	1	0
43	2006-02-18	146580	1	0
43	2006-03-17	146656	1	0
43	2006-10-15	150695	1	0
43	2006-11-17	151385	1	0
43	2006-12-17	152908	1	0
43	2007-01-14	153035	1	0
43	2007-02-17	153783	1	0
43	2007-03-16	155297	1	0
43	2007-10-14	158063	1	0
43	2007-11-16	158836	1	0
43	2007-12-14	159458	1	7
43	2008-01-13	160169	1	0
43	2008-02-16	161568	1	0
43	2008-03-14	161625	1	0
43	2008-10-17	163384	1	0
43	2008-11-14	163194	1	0
43	2008-12-12	163885	1	11
43	2009-01-17	164830	1	0
43	2009-02-14	165279	1	0
43	2009-03-14	190818	1	0
43	2009-10-19	167513	1	0
43	2009-11-14	168225	1	0
43	2009-12-11	168811	1	15
43	2010-01-20	169815	1	0
43	2010-02-13	170362	1	3
43	2010-03-13	171219	1	0
43	2010-10-16	172067	1	0
43	2010-11-15	172514	1	0
43	2010-12-20	175903	1	0
43	2011-01-18	173558	1	0
43	2011-02-13	174290	1	0
43	2011-03-12	175001	1	0
43	2011-10-15	177015	1	0
43	2011-11-12	177991	1	0
43	2011-12-18	180517	1	0
43	2012-01-14	182119	1	14
43	2012-02-18	182984	1	0
43	2012-03-18	183037	1	13
43	2012-10-12	183830	1	0
43	2012-11-16	185066	1	0
43	2012-12-15	187228	1	0
43	2013-01-11	188003	1	49
43	2013-02-16	188775	1	25
43	2013-03-18	189932	1	0
43	2013-10-12	191152	1	0
43	2013-11-16	192365	1	0
43	2013-12-14	193046	1	0
43	2014-01-18	193664	1	39
43	2014-02-17	194580	1	0
43	2014-03-14	195175	1	0
43	2014-10-17	196760	1	0
43	2014-11-15	198307	1	0
43	2014-12-14	197800	1	0
43	2015-01-17	198683	1	1
43	2015-02-14	199376	1	110
43	2015-03-15	199901	1	1
44	1999-10-15	3128	1	0
44	1999-11-12	3148	1	0
44	1999-12-19	3168	1	25
44	2000-01-14	3188	1	0
44	2000-02-11	3208	1	0
44	2000-03-17	3228	1	0
44	2000-10-15	6022	1	0
44	2000-11-11	6053	1	0
44	2000-12-15	6118	1	0
44	2001-02-18	6225	1	0
44	2001-03-17	6272	1	190
44	2001-10-12	112218	1	0
44	2001-11-17	112239	1	0
44	2001-12-14	112260	1	0
44	2002-01-12	112281	1	0
44	2002-02-15	112302	1	0
44	2002-03-15	112323	1	0
44	2002-10-13	140014	1	0
44	2002-11-15	140064	1	2
44	2003-01-15	139958	1	0
44	2003-02-14	140234	1	0
44	2003-03-13	140270	1	0
44	2003-10-18	150954	1	0
44	2003-11-15	150995	1	0
44	2003-12-12	151627	1	0
44	2004-01-17	151715	1	0
44	2004-02-13	151754	1	11
44	2004-03-13	153133	1	26
44	2004-10-15	148969	1	0
44	2004-11-12	149049	1	0
44	2004-12-20	148108	1	0
44	2005-01-14	148181	1	0
44	2005-02-16	148502	1	0
44	2005-03-10	148583	1	1
44	2005-10-15	142845	1	0
44	2005-11-14	146070	1	0
44	2005-12-15	146104	1	0
44	2006-01-14	146164	1	0
44	2006-02-18	146581	1	0
44	2006-03-17	146658	1	0
44	2006-10-15	150697	1	0
44	2006-11-17	151383	1	0
44	2006-12-17	152909	1	0
44	2007-01-14	153038	1	0
44	2007-02-17	153784	1	0
44	2007-03-16	155299	1	0
44	2007-10-14	158064	1	0
44	2007-11-16	158839	1	0
44	2007-12-14	159460	1	0
44	2008-01-13	160171	1	0
44	2008-02-16	161571	1	0
44	2008-03-14	161628	1	0
44	2008-10-17	163385	1	0
44	2008-11-14	163198	1	0
44	2008-12-12	163888	1	0
44	2009-01-17	164829	0	0
44	2009-02-14	165278	1	0
44	2009-03-14	166502	1	0
44	2009-10-19	167512	1	0
44	2009-11-14	168224	1	0
44	2009-12-11	168812	1	0
44	2010-01-20	169816	1	0
44	2010-02-13	170365	1	0
44	2010-03-13	171222	1	0
44	2010-10-16	172070	1	0
44	2010-11-15	172516	1	0
44	2010-12-20	175904	1	0
44	2011-01-18	173559	1	0
44	2011-02-13	174293	1	0
44	2011-03-12	175004	1	0
44	2011-10-15	177017	1	0
44	2011-11-12	177993	1	0
44	2011-12-18	190791	1	0
44	2012-01-14	182121	1	0
44	2012-02-18	182986	1	0
44	2012-03-18	183041	1	0
44	2012-10-12	183842	1	0
44	2012-11-16	185070	1	0
44	2012-12-15	187231	1	0
44	2013-01-11	188004	1	0
44	2013-02-16	188781	1	0
44	2013-03-18	189939	1	0
44	2013-10-12	191154	1	0
44	2013-11-16	192330	1	0
44	2013-12-14	193070	1	0
44	2014-01-18	193660	1	0
44	2014-02-17	194541	1	0
44	2014-03-14	194952	1	1
44	2014-10-17	196756	1	0
44	2014-11-15	198308	1	0
44	2014-12-14	197801	1	0
44	2015-01-17	198684	1	0
44	2015-02-14	199377	1	0
44	2015-03-15	199902	1	0
50	1999-10-15	3237	1	0
50	1999-11-13	3244	1	0
50	1999-12-18	3250	1	0
50	2000-01-15	3256	1	0
50	2000-02-13	3262	1	0
50	2000-03-17	3268	1	0
50	2000-10-13	6000	1	0
50	2000-11-11	6059	1	0
50	2000-12-17	6125	1	0
50	2001-01-15	6191	1	0
50	2001-02-17	6232	1	60
50	2001-03-17	6281	1	0
50	2001-10-13	112333	1	0
50	2001-11-15	112378	1	0
50	2001-12-15	112425	1	0
50	2002-01-11	112484	1	0
50	2002-02-18	112543	1	0
50	2002-03-15	112569	1	0
50	2002-10-12	140000	1	0
50	2002-11-16	140078	1	148
50	2002-12-14	140136	1	0
50	2003-01-16	139969	1	0
50	2003-02-15	140162	1	0
50	2003-03-13	140253	1	0
50	2003-10-16	150921	1	0
50	2003-11-14	150973	1	0
50	2003-12-13	151636	1	0
50	2004-01-18	151726	1	0
50	2004-02-12	151735	1	0
50	2004-03-12	153120	1	0
50	2004-10-14	148926	1	0
50	2004-11-11	149028	1	0
50	2004-12-18	148066	1	0
50	2005-01-13	148132	1	0
50	2005-02-10	148310	1	0
50	2005-03-11	148604	1	0
50	2005-10-14	142831	1	0
50	2005-11-11	146036	1	0
50	2005-12-17	146118	1	0
50	2006-01-13	146147	1	0
50	2006-02-16	146566	1	0
50	2006-03-16	146636	1	0
50	2006-10-13	150636	1	0
50	2006-11-20	155489	1	0
50	2006-12-14	152924	1	0
50	2007-01-13	153024	1	0
50	2007-02-16	154687	1	0
50	2007-03-17	155313	1	0
50	2007-10-15	158080	1	0
50	2007-11-18	158905	1	0
50	2007-12-15	159486	1	0
50	2008-01-11	160153	1	0
50	2008-02-15	161266	1	0
50	2008-03-15	161644	1	0
50	2008-10-16	163374	1	0
50	2008-11-13	163183	1	0
50	2008-12-15	163915	1	0
50	2009-01-15	164802	1	0
50	2009-02-13	165449	1	0
50	2009-03-16	166861	1	0
50	2009-10-17	167478	1	0
50	2009-11-17	168248	1	0
50	2009-12-12	170336	1	0
50	2010-01-16	170175	1	0
50	2010-02-15	170439	1	0
50	2010-03-15	171107	1	0
50	2010-10-19	173683	1	0
50	2010-11-12	173590	1	0
50	2010-12-18	173766	1	0
50	2011-01-16	173538	1	0
50	2011-02-14	174461	1	0
50	2011-03-14	175024	1	0
50	2011-10-13	177007	1	0
50	2011-11-18	178030	1	0
50	2011-12-20	179959	1	0
50	2012-01-15	181994	1	0
50	2012-02-19	182556	1	0
50	2012-03-15	183018	1	0
50	2012-10-13	183855	1	0
50	2012-11-14	184813	1	0
50	2012-12-13	187196	1	0
50	2013-01-10	187960	1	0
50	2013-02-19	188809	1	0
50	2013-03-16	189746	1	0
50	2013-10-11	191143	1	0
50	2013-11-17	192378	1	0
50	2013-12-18	193236	1	0
50	2014-01-16	193708	1	0
50	2014-02-14	194623	1	0
50	2014-03-13	195195	1	0
50	2014-10-18	196782	1	0
50	2014-11-16	198154	1	0
50	2014-12-15	198223	1	2
50	2015-01-16	198769	1	9
50	2015-02-16	199328	1	0
50	2015-03-16	199904	1	0
51	1999-10-15	3238	1	96
51	1999-11-13	3245	1	2
51	1999-12-18	3251	1	2
51	2000-01-15	3257	1	0
51	2000-02-13	3263	1	1
51	2000-03-17	3269	1	31
51	2000-10-13	6001	1	0
51	2000-11-11	6058	1	0
51	2000-12-17	6124	1	0
51	2001-01-15	6192	1	0
51	2001-02-17	6233	1	11
51	2001-03-17	6280	1	0
51	2001-10-13	112332	1	0
51	2001-11-15	112377	1	26
51	2001-12-15	112424	1	0
51	2002-01-11	112483	1	0
51	2002-02-18	112542	1	5
51	2002-03-15	112568	1	0
51	2002-10-12	140001	1	0
51	2002-11-16	140077	1	85
51	2002-12-14	140135	1	0
51	2003-01-16	139970	1	0
51	2003-02-15	140163	1	1
51	2003-03-13	140258	1	0
51	2003-10-16	150920	1	0
51	2003-11-14	150972	1	0
51	2003-12-13	151639	1	0
51	2004-01-18	151725	1	0
51	2004-02-12	151734	1	0
51	2004-03-12	153119	1	0
51	2004-10-14	148928	1	0
51	2004-11-11	149030	1	0
51	2004-12-18	148067	1	0
51	2005-01-13	148133	1	0
51	2005-02-10	148308	1	0
51	2005-03-11	148605	1	0
51	2005-10-14	142829	1	0
51	2005-11-11	146037	1	0
51	2005-12-17	146120	1	0
51	2006-01-13	146148	1	0
51	2006-02-16	146567	1	0
51	2006-03-16	146637	1	0
51	2006-10-13	150638	1	0
51	2006-11-20	155490	1	0
51	2006-12-14	152919	1	0
51	2007-01-13	153025	1	0
51	2007-02-16	154688	1	0
51	2007-03-17	155314	1	0
51	2007-10-15	158081	1	0
51	2007-11-18	158906	1	0
51	2007-12-15	159487	1	0
51	2008-01-11	160154	1	0
51	2008-02-15	161267	1	0
51	2008-03-15	161645	1	0
51	2008-10-16	163375	1	0
51	2008-11-13	163184	1	0
51	2008-12-15	163916	1	0
51	2009-01-15	164803	1	0
51	2009-02-13	165450	1	0
51	2009-03-16	166862	1	0
51	2009-10-17	167479	1	0
51	2009-11-17	168249	1	0
51	2009-12-12	170335	1	0
51	2010-01-16	170176	1	0
51	2010-02-15	170440	1	0
51	2010-03-15	171105	1	0
51	2010-10-19	173684	1	0
51	2010-11-12	173591	1	0
51	2011-01-16	173539	1	0
51	2011-02-14	174462	1	0
51	2011-03-14	175025	1	0
51	2011-10-13	177008	1	0
51	2011-11-18	178031	1	0
51	2011-12-20	179960	1	0
51	2012-01-15	181995	1	0
51	2012-02-19	182557	1	0
51	2012-03-15	183019	1	0
51	2012-10-13	183856	1	0
51	2012-11-14	184814	1	0
51	2012-12-13	187197	1	0
51	2013-01-10	187961	1	0
51	2013-02-19	188810	1	0
51	2013-03-16	189747	1	0
51	2013-10-11	191144	1	0
51	2013-11-17	192380	1	0
51	2013-12-18	193235	1	0
51	2014-01-16	193709	1	0
51	2014-02-14	194624	1	0
51	2014-03-13	195197	1	1
51	2014-10-18	196783	1	0
51	2014-11-16	198155	1	0
51	2014-12-15	198224	1	0
51	2015-01-16	198770	1	0
51	2015-02-16	199329	1	0
51	2015-03-16	199903	1	0
52	1999-10-15	3234	1	0
52	1999-11-13	3240	1	0
52	1999-12-18	3246	1	175
52	2000-01-15	3252	1	0
52	2000-02-13	3258	1	0
52	2000-03-17	3264	1	0
52	2000-10-13	6004	1	0
52	2000-11-11	6063	1	0
52	2000-12-17	6129	1	0
52	2001-01-15	6188	1	3
52	2001-02-17	6228	1	0
52	2001-03-18	6300	1	0
52	2001-10-13	112337	1	0
52	2001-11-15	112382	1	0
52	2001-12-15	112429	1	2
52	2002-01-11	112487	1	0
52	2002-02-18	112546	1	0
52	2002-03-16	112571	1	0
52	2002-10-12	140005	1	0
52	2002-11-16	140081	1	0
52	2002-12-15	140148	1	0
52	2003-01-16	139965	1	0
52	2003-02-15	140160	1	8
52	2003-03-13	140257	1	8
52	2003-10-16	150925	1	0
52	2003-11-14	150977	1	0
52	2003-12-13	151635	1	0
52	2004-01-18	151730	1	0
52	2004-02-12	151739	1	0
52	2004-03-12	153124	1	0
52	2004-10-14	148921	1	0
52	2004-11-11	149021	1	0
52	2004-12-18	148061	1	0
52	2005-01-13	148128	1	0
52	2005-02-10	148302	1	0
52	2005-03-11	148601	1	0
52	2005-10-14	142770	1	0
52	2005-11-11	146032	1	0
52	2005-12-17	146115	1	0
52	2006-01-13	146144	1	0
52	2006-02-16	146563	1	0
52	2006-03-16	146633	1	0
52	2006-10-13	150634	1	0
52	2006-11-20	155486	1	0
52	2006-12-14	152921	1	0
52	2007-01-13	153021	1	0
52	2007-02-16	154684	1	0
52	2007-03-17	155311	1	0
52	2007-10-15	158077	1	0
52	2007-11-18	158902	1	0
52	2007-12-15	159482	1	0
52	2008-01-11	160150	1	0
52	2008-02-15	161263	1	0
52	2008-03-15	161641	1	1
52	2008-10-16	163371	1	0
52	2008-11-13	163180	1	0
52	2008-12-15	163912	1	0
52	2009-01-15	164799	1	0
52	2009-02-13	165446	1	0
52	2009-03-16	166858	1	0
52	2009-10-17	167475	1	0
52	2009-11-17	168245	1	0
52	2009-12-12	168842	1	0
52	2010-01-16	170172	1	0
52	2010-02-15	170435	1	0
52	2010-03-15	171103	1	0
52	2010-10-19	173682	1	2
52	2010-11-12	173587	1	0
52	2011-01-16	173530	1	0
52	2011-02-14	174460	1	0
52	2011-03-14	175022	1	0
52	2011-10-13	177005	1	0
52	2011-11-18	178027	1	0
52	2011-12-20	179953	1	0
52	2012-01-15	181991	1	0
52	2012-02-19	182553	1	0
52	2012-03-15	183014	1	0
52	2012-10-13	183852	1	0
52	2012-11-14	184809	1	0
52	2012-12-13	187193	1	0
52	2013-01-10	187955	1	16
52	2013-02-19	188806	1	0
52	2013-03-16	189743	1	0
52	2013-10-11	191139	1	8
52	2013-11-17	192374	1	0
52	2013-12-18	193220	1	1
52	2014-01-16	193713	1	1
52	2014-02-14	194620	1	0
52	2014-03-13	195190	1	0
52	2014-10-18	196778	1	0
52	2014-11-16	198151	1	0
52	2014-12-15	198220	1	0
52	2015-01-16	198765	1	11
52	2015-02-16	199324	1	0
52	2015-03-16	199908	1	6
56	1999-10-18	3332	1	3
56	1999-11-14	3337	1	0
56	1999-12-19	3344	1	0
56	2000-01-16	3349	1	0
56	2000-02-13	3355	1	0
56	2000-03-19	3359	1	0
56	2000-11-14	6078	1	0
56	2000-12-19	6141	1	0
56	2001-01-13	6757	1	21
56	2001-02-18	6768	1	0
56	2001-03-18	6293	1	0
56	2001-10-14	112357	1	0
56	2001-11-18	112403	1	0
56	2001-12-16	112447	1	0
56	2002-01-13	112502	1	0
56	2002-02-16	112538	1	0
56	2002-03-17	112589	1	1
56	2002-10-13	140038	1	0
56	2002-11-17	140095	1	0
56	2002-12-15	140142	1	5
56	2003-01-17	139986	1	0
56	2003-02-16	140184	1	0
56	2003-03-16	140327	1	0
56	2003-10-17	150940	1	0
56	2003-11-16	151603	1	0
56	2003-12-14	151657	1	0
56	2004-01-16	151700	1	0
56	2004-02-16	153102	1	0
56	2004-03-14	153157	1	0
56	2004-10-17	149013	1	0
56	2004-11-14	149112	1	0
56	2005-01-17	148256	1	0
56	2005-02-13	148345	1	0
56	2005-03-13	148673	1	0
56	2005-10-17	148020	1	0
56	2005-11-13	146058	1	0
56	2005-12-19	146134	1	0
56	2006-01-15	146188	1	0
56	2006-03-19	146665	1	0
56	2006-10-16	150714	1	0
56	2006-11-19	151423	1	0
56	2006-12-20	152945	1	0
56	2007-01-15	153063	1	0
56	2007-02-18	154700	1	0
56	2007-03-17	155327	1	0
56	2007-10-16	158101	1	0
56	2007-11-17	158879	1	0
56	2007-12-16	159499	1	0
56	2008-01-14	161680	1	0
56	2008-02-17	161591	1	0
56	2008-03-16	161657	1	0
56	2008-10-18	163423	1	0
56	2008-11-16	163327	1	0
56	2008-12-14	163901	1	0
56	2009-01-18	164846	1	0
56	2009-02-15	165469	1	0
56	2009-03-15	166839	1	0
56	2009-12-14	168869	1	0
56	2010-01-17	170192	1	0
56	2010-02-14	170428	1	0
56	2010-03-14	171088	1	0
56	2010-10-19	171888	1	0
56	2010-11-17	172530	1	0
56	2011-01-19	173579	1	0
56	2011-02-16	174359	1	0
56	2011-03-11	175090	1	0
56	2011-10-14	176629	1	0
56	2011-11-15	178017	1	0
56	2011-12-20	179089	1	0
56	2012-01-17	180552	1	0
56	2012-02-21	181972	1	0
56	2012-03-15	182446	1	0
56	2012-10-16	183895	1	0
56	2012-11-14	184787	1	0
56	2012-12-18	187177	1	0
56	2013-01-14	187969	1	0
56	2013-02-18	188675	1	0
56	2013-03-19	189716	1	0
56	2013-10-15	191192	1	0
56	2013-11-19	192348	1	0
56	2013-12-13	193051	1	0
56	2014-01-20	193738	1	0
56	2014-02-14	194562	1	0
56	2014-03-15	194956	1	0
56	2014-10-20	196718	1	0
56	2014-12-16	198078	1	0
56	2015-01-20	198705	1	0
56	2015-02-17	199335	1	0
56	2015-03-16	199915	1	0
57	1999-10-18	3331	1	8
57	1999-11-14	3336	1	23
57	1999-12-19	3343	1	0
57	2000-01-16	3348	1	0
57	2000-02-13	3354	1	0
57	2000-03-19	3360	1	0
57	2000-10-15	6740	1	5
57	2000-11-14	6079	1	0
57	2000-12-19	6142	0	26
57	2001-02-18	6769	1	0
57	2001-03-18	6294	1	0
57	2002-10-13	140039	1	0
57	2002-11-17	140096	1	0
57	2002-12-15	140143	1	146
57	2003-01-17	139985	1	0
57	2003-02-16	140185	1	0
57	2003-03-16	140329	1	0
57	2003-10-17	150941	1	0
57	2003-11-16	151604	1	0
57	2003-12-14	151658	1	0
57	2004-01-16	151701	1	1
57	2004-02-16	153103	1	0
57	2004-03-14	153158	1	0
57	2004-10-17	149014	1	0
57	2004-11-14	149113	1	0
57	2005-01-17	148277	1	0
57	2005-02-13	148346	1	1
57	2005-03-13	148676	1	0
57	2005-10-17	148021	1	0
57	2005-11-13	146059	1	0
57	2005-12-19	146135	1	0
57	2006-01-15	146189	1	0
57	2006-03-19	146666	1	0
57	2006-11-19	151424	1	0
57	2006-12-20	152946	1	0
57	2007-01-15	153062	1	0
57	2007-02-18	154703	1	0
57	2007-03-17	155328	1	0
57	2007-10-16	158102	1	0
57	2007-11-17	158878	1	0
57	2007-12-16	159500	1	0
57	2008-01-14	161681	1	0
57	2008-02-17	161592	1	0
57	2008-03-16	161658	1	0
57	2008-10-18	163424	1	0
57	2008-11-16	163328	1	0
57	2008-12-14	163902	1	0
57	2009-01-18	164849	1	0
57	2009-02-15	165467	1	0
57	2009-03-15	166840	1	0
57	2009-10-18	167498	1	0
57	2009-11-17	168253	1	0
57	2009-12-14	168870	1	0
57	2010-01-17	170194	1	0
57	2010-02-14	170429	1	0
57	2010-03-14	171089	1	0
57	2010-10-19	171887	1	0
57	2010-11-17	172533	1	0
57	2011-01-19	173583	1	0
57	2011-02-16	174356	1	0
57	2011-03-10	175085	1	0
57	2011-10-14	176631	1	0
57	2011-11-15	178016	1	0
57	2011-12-20	179093	1	0
57	2012-01-17	180556	1	0
57	2012-02-21	181978	1	0
57	2012-03-15	182450	1	0
57	2012-10-16	183891	1	0
57	2012-11-14	184788	1	0
57	2012-12-18	187181	1	0
57	2013-01-14	187974	1	0
57	2013-02-18	188681	1	0
57	2013-03-19	189720	1	0
57	2013-10-15	191196	1	0
57	2013-11-19	192354	1	0
57	2013-12-13	193055	1	0
57	2014-01-20	193740	1	0
57	2014-02-14	194566	1	0
57	2014-03-15	194967	1	0
57	2014-10-20	196742	1	0
57	2014-12-16	198090	1	0
57	2015-01-20	198716	1	0
57	2015-02-17	199347	1	0
57	2015-03-16	199911	1	0
61	1999-10-17	3366	1	13
61	1999-11-14	3373	1	0
61	1999-12-20	3379	1	4
61	2000-01-17	3386	1	0
61	2000-02-14	3391	1	0
61	2000-03-16	3396	1	7
61	2000-10-17	6015	1	0
61	2000-11-14	6088	1	0
61	2000-12-19	6138	1	0
61	2001-01-14	6175	1	45
61	2001-02-18	6249	1	0
61	2001-03-19	6304	1	0
61	2001-10-16	112362	1	17
61	2001-11-19	112409	1	0
61	2001-12-18	112467	1	0
61	2002-01-15	112509	1	6
61	2002-02-19	112552	1	0
61	2002-03-17	112593	1	0
61	2002-10-14	140046	1	0
61	2002-11-19	140100	1	0
61	2002-12-16	140153	1	0
61	2003-01-17	139992	1	0
61	2003-02-16	140192	1	0
61	2003-03-14	140304	1	0
61	2003-10-15	150802	1	0
61	2003-11-17	151612	1	0
61	2003-12-15	151669	1	11
61	2004-01-15	151679	1	0
61	2004-02-16	153107	1	0
61	2004-03-11	153116	1	0
61	2004-10-16	148993	1	0
61	2004-11-15	149120	1	0
61	2004-12-21	148124	1	15
61	2005-01-17	148272	1	66
61	2005-02-12	148315	1	61
61	2005-03-11	148611	1	0
61	2005-10-17	148028	1	0
61	2005-11-15	146077	1	0
61	2005-12-19	146141	1	0
61	2006-01-16	146557	1	0
61	2006-02-17	146573	1	10
61	2006-03-16	146640	1	0
61	2006-10-14	150686	1	0
61	2006-11-19	151427	1	0
61	2006-12-14	152916	1	0
61	2007-01-12	153016	1	10
61	2007-02-15	153488	1	33
61	2007-03-15	155283	1	0
61	2007-10-16	158094	1	0
61	2007-11-15	158827	1	9
61	2007-12-13	159477	1	0
61	2008-01-10	160145	1	9
61	2008-02-14	161258	1	18
61	2008-03-13	161606	1	35
61	2008-10-18	163397	1	0
61	2008-11-13	163174	1	21
61	2008-12-17	163917	1	8
61	2009-01-16	164804	1	0
61	2009-02-15	165452	1	41
61	2009-03-13	166488	1	0
61	2009-10-16	167466	1	0
