LocationID	Date	ObservationID	Complete	Count
236	2005-11-13	143733	1	0
236	2005-12-11	143743	1	0
236	2006-01-15	144209	1	0
236	2006-02-19	145629	1	0
236	2006-03-19	145639	1	0
236	2006-10-15	150436	1	0
236	2006-11-19	151293	1	0
236	2006-12-16	152059	1	0
236	2007-01-14	152645	1	0
236	2007-02-17	153698	1	0
236	2007-03-18	154608	1	14
236	2007-10-14	157971	1	0
236	2007-11-18	158667	1	0
236	2007-12-23	159359	1	0
236	2008-01-12	160114	1	0
236	2008-02-17	160571	1	0
236	2008-03-16	161342	1	0
236	2008-10-19	162518	1	0
236	2008-11-16	162940	1	0
236	2008-12-14	163824	1	0
236	2009-01-17	164694	1	0
236	2009-02-13	165385	1	0
236	2009-03-15	166038	1	0
236	2009-10-17	167561	1	0
236	2009-11-14	168196	1	0
236	2009-12-13	168897	1	0
236	2010-01-17	169669	1	0
236	2010-02-13	169953	1	0
236	2010-03-14	170984	1	32
236	2010-10-16	171820	1	0
236	2010-11-13	172452	1	0
236	2010-12-18	172964	1	0
236	2011-01-16	173393	1	0
236	2011-02-12	174372	1	0
236	2011-03-12	175118	1	7
236	2011-10-15	177151	1	0
236	2011-11-12	177886	1	0
236	2011-12-17	179256	1	0
236	2012-01-15	180878	1	0
236	2012-02-19	182036	1	0
236	2012-03-18	182701	1	0
236	2012-10-14	183940	1	0
236	2012-11-18	185747	1	0
236	2012-12-15	187038	1	0
236	2013-01-12	188179	1	0
236	2013-02-16	189366	1	0
236	2013-03-17	189921	1	0
236	2013-10-13	191836	1	0
236	2013-11-16	192324	1	0
236	2013-12-15	193303	1	0
236	2014-01-18	193984	1	0
236	2014-02-16	194672	1	0
236	2014-03-16	195527	1	0
236	2014-10-19	197047	1	0
236	2014-11-16	197583	1	0
236	2014-12-13	198259	1	0
236	2015-01-17	198842	1	0
236	2015-02-14	199448	1	0
237	2003-10-18	149766	1	0
237	2003-11-15	149741	1	0
237	2003-12-12	149792	1	0
237	2004-01-18	149819	1	0
237	2004-02-15	149844	1	0
237	2004-03-14	149871	1	7
237	2004-10-17	148076	1	0
237	2004-11-14	148207	1	0
237	2004-12-19	148303	1	0
237	2005-01-16	148396	1	0
237	2005-02-13	148463	1	0
237	2005-03-13	148554	1	5
237	2005-10-15	142788	1	0
237	2005-11-13	143737	1	0
237	2005-12-11	143750	1	0
237	2006-01-15	144214	1	0
237	2006-02-19	145633	1	0
237	2006-03-19	145643	1	2
237	2006-10-15	150440	1	0
237	2006-11-19	151297	1	0
237	2006-12-16	152063	1	0
237	2007-01-14	152650	1	0
237	2007-02-17	153702	1	0
237	2007-03-18	154612	1	10
237	2007-10-14	157975	1	0
237	2007-11-18	158671	1	0
237	2007-12-23	159363	1	0
237	2008-01-12	160118	1	0
237	2008-02-17	160576	1	0
237	2008-03-16	161346	1	0
237	2008-10-19	162522	1	0
237	2008-11-16	162944	1	0
237	2008-12-14	163828	1	0
237	2009-01-17	164599	1	0
237	2009-02-13	165389	1	0
237	2009-03-15	166042	1	20
237	2009-10-17	167563	1	0
237	2009-11-14	168200	1	0
237	2009-12-13	168902	1	0
237	2010-01-17	169667	1	0
237	2010-02-13	169958	1	0
237	2010-03-14	170988	1	0
237	2010-10-16	171827	1	0
237	2010-11-13	172456	1	0
237	2010-12-18	172968	1	0
237	2011-01-16	173397	1	0
237	2011-02-12	174376	1	0
237	2011-03-12	175122	1	0
237	2011-10-16	177155	1	0
237	2011-11-12	177891	1	0
237	2011-12-17	179260	1	0
237	2012-01-15	180882	1	0
237	2012-02-19	182038	1	0
237	2012-03-18	182705	1	0
237	2012-10-14	183944	1	0
237	2012-11-18	185751	1	0
237	2012-12-15	187048	1	0
237	2013-01-13	188382	1	0
237	2013-02-17	189370	1	0
237	2013-03-17	189926	1	12
237	2013-10-13	191840	1	0
237	2013-12-15	193298	1	0
237	2014-02-16	194676	1	0
237	2014-03-16	195532	1	0
237	2014-10-19	197051	1	0
237	2014-11-16	197587	1	0
237	2014-12-13	198263	1	0
237	2015-01-17	198847	1	0
237	2015-02-14	199452	1	0
238	2003-10-18	149768	1	0
238	2003-11-15	149743	1	0
238	2003-12-12	149794	1	0
238	2004-01-18	149822	1	0
238	2004-02-15	149846	1	0
238	2004-03-14	149873	1	32
238	2004-10-17	148078	1	0
238	2004-11-15	148209	1	0
238	2004-12-19	148309	1	0
238	2005-01-16	148398	1	0
238	2005-02-13	148465	1	0
238	2005-03-13	148556	1	13
238	2005-10-15	142875	1	0
238	2005-11-13	143739	1	0
238	2005-12-11	143754	1	0
238	2006-01-15	144239	1	0
238	2006-02-19	145635	1	0
238	2006-03-19	145645	1	35
238	2006-10-15	150443	1	0
238	2006-11-19	151299	1	0
238	2006-12-16	152065	1	0
238	2007-01-14	152653	1	0
238	2007-02-17	153704	1	0
238	2007-10-14	157977	1	0
238	2007-11-18	158673	1	0
238	2007-12-23	159365	1	0
238	2008-01-12	160120	1	0
238	2008-02-17	160579	1	0
238	2008-03-16	161348	1	13
238	2008-10-19	162527	1	0
238	2008-11-16	162946	1	0
238	2008-12-14	163830	1	0
238	2009-01-17	164601	1	0
238	2009-02-13	165391	1	0
238	2009-03-15	166044	1	0
238	2009-10-17	167565	1	0
238	2009-11-14	168202	1	0
238	2009-12-13	168904	1	0
238	2010-01-17	169666	1	0
238	2010-03-14	170992	1	0
238	2010-10-16	171829	1	0
238	2010-11-13	172460	1	0
238	2010-12-18	172970	1	0
238	2011-01-16	173399	1	0
238	2011-02-12	174378	1	0
238	2011-03-12	175124	1	14
238	2011-10-15	177157	1	0
238	2011-11-12	177893	1	0
238	2011-12-17	179262	1	0
238	2012-01-15	180884	1	0
238	2012-02-18	182040	1	0
238	2012-03-17	182707	1	0
238	2012-10-14	183947	1	0
238	2012-11-17	185753	1	0
238	2012-12-15	187049	1	0
238	2013-01-12	188107	1	0
238	2013-02-16	189373	1	0
238	2013-03-17	189928	1	22
238	2013-10-13	191842	1	0
238	2013-12-15	193300	1	0
238	2014-01-18	194000	1	0
238	2014-02-16	194678	1	0
238	2014-03-16	195534	1	0
238	2014-11-16	197589	1	0
238	2014-12-13	198265	1	0
238	2015-01-17	198848	1	0
238	2015-02-14	199454	1	0
240	2003-10-18	149761	0	0
240	2003-11-15	149736	1	0
240	2003-12-12	149787	1	0
240	2004-01-18	149813	1	0
240	2004-02-15	149839	1	0
240	2004-03-14	149866	1	125
240	2004-10-17	148083	1	0
240	2004-11-15	148219	1	0
240	2004-12-19	148323	1	0
240	2005-01-16	148407	1	0
240	2005-02-13	148474	1	0
240	2005-03-13	148565	1	23
240	2005-10-15	142878	1	0
240	2005-11-13	143742	1	0
240	2005-12-11	143744	1	0
240	2006-01-14	144205	0	0
240	2006-02-19	145628	1	0
240	2006-03-19	145638	1	12
240	2006-10-15	150447	0	0
240	2006-11-19	151302	1	0
240	2006-12-16	152068	1	0
240	2007-01-14	152644	1	0
240	2007-02-18	153697	1	0
240	2007-03-18	154607	0	2
240	2007-10-13	157970	1	0
240	2007-11-18	158666	0	0
240	2007-12-23	159358	0	0
240	2008-01-12	160113	0	0
240	2008-02-17	160570	1	0
240	2008-03-15	161341	1	5
240	2008-10-19	162517	1	0
240	2008-11-15	162939	1	0
240	2008-12-13	163823	1	0
240	2009-01-17	164594	1	0
240	2009-02-13	165384	0	0
240	2009-03-15	166037	0	0
240	2009-10-17	167560	0	0
240	2009-12-13	168898	1	0
240	2010-01-16	169660	1	0
240	2010-02-13	169952	1	0
240	2010-03-14	170983	1	0
240	2010-10-16	171817	0	0
240	2010-11-13	172451	1	0
240	2010-12-18	172963	0	0
240	2011-01-16	173392	1	0
240	2011-02-12	174371	1	0
240	2011-03-12	175117	1	0
240	2011-10-15	177150	1	0
240	2011-11-12	177887	1	0
240	2011-12-17	179255	1	0
240	2012-01-15	180877	1	0
240	2012-02-18	182033	1	0
240	2012-03-17	182700	1	0
240	2012-10-13	183939	1	0
240	2012-11-17	185745	1	0
240	2012-12-15	187035	1	0
240	2013-01-12	188099	1	0
240	2013-02-16	189365	1	0
240	2013-03-17	189922	1	0
240	2013-10-20	191835	1	0
240	2013-11-16	192323	1	0
240	2013-12-15	193302	1	0
240	2014-01-18	193983	1	0
240	2014-02-16	194671	1	0
240	2014-03-16	195528	1	0
240	2014-10-18	197046	1	0
240	2014-11-16	197582	1	0
240	2014-12-13	198258	1	0
240	2015-01-17	198841	1	0
240	2015-02-14	199447	1	0
241	2003-10-18	149767	1	0
241	2003-11-15	149742	1	0
241	2003-12-12	149793	1	0
241	2004-01-18	149820	1	0
241	2004-02-15	149845	1	0
241	2004-03-14	149872	1	3
241	2004-10-17	148077	1	0
241	2004-11-15	148208	1	0
241	2004-12-19	148306	1	0
241	2005-01-16	148397	1	0
241	2005-02-13	148464	1	0
241	2005-03-13	148555	1	2
241	2005-10-15	142874	1	0
241	2005-11-13	143752	1	0
241	2005-12-11	143738	1	0
241	2006-01-15	144215	1	0
241	2006-02-19	145634	1	0
241	2006-03-19	145644	1	3
241	2006-10-15	150441	1	0
241	2006-11-19	151298	1	0
241	2006-12-16	152064	1	0
241	2007-01-14	152652	1	0
241	2007-02-17	153703	1	0
241	2007-03-18	154613	1	17
241	2007-10-14	157976	1	0
241	2007-11-18	158672	1	0
241	2007-12-23	159364	1	0
241	2008-01-12	160119	1	0
241	2008-02-17	160577	1	0
241	2008-03-16	161347	1	7
241	2008-10-19	162523	1	0
241	2008-11-15	162945	1	0
241	2008-12-14	163829	1	0
241	2009-01-17	164600	1	0
241	2009-02-13	165390	1	0
241	2009-03-15	166043	1	2
241	2009-10-17	167564	1	0
241	2009-11-14	168201	1	0
241	2009-12-13	168903	1	0
241	2010-01-17	169668	1	0
241	2010-02-13	169960	1	0
241	2010-03-14	170990	1	0
241	2010-10-16	171828	1	0
241	2010-11-13	172458	1	0
241	2010-12-18	172969	1	0
241	2011-01-16	173398	1	0
241	2011-02-12	174377	1	0
241	2011-03-12	175123	1	0
241	2011-10-16	177156	1	0
241	2011-11-12	177892	1	0
241	2011-12-17	179261	1	0
241	2012-01-15	180883	1	0
241	2012-02-18	182039	1	0
241	2012-03-18	182706	1	0
241	2012-10-13	183945	1	0
241	2012-11-17	185752	1	0
241	2012-12-15	187047	1	0
241	2013-01-12	188106	1	0
241	2013-02-16	189371	1	0
241	2013-03-17	189927	1	4
241	2013-10-12	191841	1	0
241	2013-12-15	193299	1	0
241	2014-01-18	193999	1	0
241	2014-02-15	194677	1	0
241	2014-03-16	195533	1	6
241	2014-10-19	197052	1	0
241	2014-11-16	197588	1	0
241	2014-12-13	198264	1	0
241	2015-01-17	198846	1	0
241	2015-02-14	199453	1	0
243	1999-12-19	156881	1	0
243	2000-01-16	156887	1	0
243	2000-02-13	156894	0	0
243	2000-03-19	156899	0	24
243	2001-10-14	112624	1	0
243	2001-11-18	112679	1	0
243	2001-12-16	112724	0	0
243	2002-02-17	112806	1	0
243	2002-03-17	112841	0	3
243	2002-10-13	139215	1	0
243	2002-11-17	139273	1	0
243	2002-12-15	139313	1	0
243	2003-01-19	139525	1	0
243	2003-02-16	139554	0	0
243	2003-03-16	139580	1	3
243	2003-10-18	153080	1	0
243	2003-11-16	153081	1	0
243	2003-12-14	153082	1	0
243	2004-03-13	153085	1	0
243	2004-10-17	148777	1	0
243	2004-11-14	148836	1	0
243	2004-12-19	156661	1	0
243	2005-01-15	156677	1	0
243	2005-02-12	156688	1	0
243	2005-03-12	148550	1	0
243	2005-10-16	146309	1	0
243	2005-11-13	146310	1	0
243	2005-12-18	146311	1	0
243	2006-01-14	146312	1	0
243	2006-02-19	146313	1	0
243	2006-03-19	146314	1	0
243	2006-10-15	150825	1	0
243	2006-11-19	151779	1	0
243	2006-12-17	152338	1	0
243	2007-01-13	152826	1	0
243	2007-02-17	153709	1	0
243	2007-03-18	155038	1	0
243	2007-10-15	158272	1	0
243	2007-11-18	158547	1	0
243	2007-12-16	159239	1	0
243	2008-01-13	160028	1	0
243	2008-02-17	160608	1	0
243	2008-03-16	161291	1	0
243	2008-10-19	162440	1	0
243	2008-11-16	163068	1	0
243	2009-01-18	164490	1	0
243	2009-02-15	165134	1	0
243	2009-03-15	166056	1	1
243	2009-10-18	167375	1	0
243	2009-11-15	167961	1	0
243	2009-12-13	168724	1	0
243	2010-01-17	169644	1	0
243	2010-02-14	170377	1	0
243	2010-03-14	171001	1	0
243	2010-10-17	171789	1	0
243	2010-11-14	172334	1	0
243	2010-12-18	173056	1	0
243	2011-01-16	173304	1	0
243	2011-02-13	174289	1	0
243	2011-03-13	175044	1	18
243	2011-10-16	176855	0	0
243	2011-11-13	177769	1	0
243	2011-12-18	179852	1	0
243	2012-01-15	180433	1	0
243	2012-02-19	181952	1	0
243	2012-03-17	182673	1	28
243	2012-10-14	183775	1	0
243	2012-11-17	185822	1	0
243	2012-12-16	187389	1	0
243	2013-01-13	188120	1	0
243	2013-02-16	188966	1	0
243	2013-03-17	189910	1	0
243	2013-12-13	193307	1	0
243	2014-01-18	194095	1	0
243	2014-02-16	194801	1	0
243	2014-03-14	195626	1	0
243	2014-10-18	196443	1	0
243	2014-11-15	197170	1	0
243	2014-12-13	197953	1	0
243	2015-01-17	198731	1	0
243	2015-02-14	199204	1	0
243	2015-03-14	199942	1	2
252	2003-10-17	149751	1	0
252	2003-11-15	149725	1	0
252	2003-12-12	149776	1	0
252	2004-01-17	149802	1	0
252	2004-02-14	149828	1	0
252	2004-03-13	149854	1	1
252	2004-10-19	148125	1	0
252	2004-11-11	148215	1	0
252	2004-12-20	148317	1	0
252	2005-01-18	148402	1	0
252	2005-02-17	148470	1	0
252	2005-03-14	148561	1	0
252	2005-10-17	142626	1	0
252	2005-11-14	143019	1	0
252	2005-12-19	143705	1	0
252	2006-01-16	144263	1	0
252	2006-02-14	144669	1	0
252	2006-03-11	145275	1	0
252	2006-10-18	150544	1	0
252	2006-11-21	151261	1	0
252	2006-12-20	152071	1	0
252	2007-01-15	152676	1	0
252	2007-02-19	153717	1	1
252	2007-03-19	154589	1	1
252	2007-10-15	157884	1	0
252	2007-11-19	158606	1	0
252	2007-12-18	159242	1	0
252	2008-01-15	160009	1	0
252	2008-02-18	160610	1	0
252	2008-03-17	161226	1	5
252	2008-10-20	162388	1	0
252	2008-11-18	163060	1	0
252	2008-12-16	163754	1	0
252	2009-01-20	164528	1	0
252	2009-02-16	165140	1	0
252	2009-03-17	166062	1	4
252	2009-10-18	167290	1	0
252	2009-11-14	167975	1	0
252	2009-12-15	168766	1	0
252	2010-01-20	169597	1	0
252	2010-02-16	170148	1	0
252	2010-03-13	170618	1	7
252	2010-10-16	171775	1	0
252	2010-11-13	172223	1	0
252	2010-12-22	173083	1	0
252	2011-01-15	173237	1	0
252	2011-02-14	174165	1	0
252	2011-03-12	174694	1	13
252	2011-10-14	176815	1	0
252	2011-11-13	177762	1	0
252	2011-12-18	179793	1	0
252	2012-01-16	180420	1	0
252	2012-02-17	181599	1	0
252	2012-03-18	182432	1	4
252	2012-10-13	183705	1	0
252	2012-11-19	184992	1	0
252	2012-12-14	186948	1	0
252	2013-01-11	187914	1	0
252	2013-02-16	188497	1	0
252	2013-03-15	189425	1	3
252	2013-10-12	190909	1	0
252	2013-11-14	192179	1	0
252	2013-12-14	193290	1	0
252	2014-01-19	193433	1	0
252	2014-02-16	194332	1	0
252	2014-03-16	195091	1	5
252	2014-10-19	196877	1	0
252	2014-11-17	197428	1	0
252	2014-12-15	197974	1	0
252	2015-01-20	198664	1	0
252	2015-02-15	199130	1	0
252	2015-03-17	199877	1	16
254	2003-11-15	149728	1	0
254	2003-12-12	149779	1	0
254	2004-01-17	149805	1	0
254	2004-02-14	149831	1	0
254	2004-03-13	149858	1	0
254	2004-10-19	148779	1	0
254	2004-11-11	148218	1	0
254	2004-12-20	148321	1	0
254	2005-01-18	148405	1	0
254	2005-02-17	148472	1	0
254	2005-03-14	148563	1	0
254	2005-10-17	142629	1	0
254	2005-11-14	143022	1	0
254	2005-12-19	143708	1	0
254	2006-01-16	144267	1	0
254	2006-02-14	144672	1	0
254	2006-03-11	145280	1	0
254	2006-10-18	150547	1	0
254	2006-11-21	151265	1	0
254	2006-12-20	152074	1	0
254	2007-01-15	152679	1	0
254	2007-02-19	153721	1	0
254	2007-03-19	154591	1	1
254	2007-10-15	157885	1	0
254	2007-11-19	158607	1	0
254	2007-12-18	159243	1	0
254	2008-01-15	160010	1	0
254	2008-02-18	160612	1	0
254	2008-03-17	161227	1	0
254	2008-10-20	162390	1	0
254	2008-11-18	163062	1	0
254	2008-12-16	163757	1	0
254	2009-01-20	164529	1	0
254	2009-02-16	165141	1	0
254	2009-03-17	166063	1	7
254	2009-10-18	167285	1	0
254	2009-11-14	168071	1	0
254	2009-12-15	168767	1	0
254	2010-01-20	169598	1	0
254	2010-02-16	170149	1	0
254	2010-03-13	170620	1	0
254	2010-10-16	171777	1	0
254	2010-11-13	172224	1	0
254	2010-12-22	173119	1	0
254	2011-01-12	173239	1	0
254	2011-02-14	174171	1	0
254	2011-03-12	174698	1	1
254	2011-10-14	176817	1	0
254	2011-11-13	177764	1	0
254	2011-12-18	179790	1	0
254	2012-01-16	180421	1	0
254	2012-02-17	181600	1	0
254	2012-03-18	182424	1	1
254	2012-10-13	183712	1	0
254	2012-11-19	184995	1	0
254	2012-12-14	186953	1	0
254	2013-01-11	187918	1	0
254	2013-02-16	188504	1	0
254	2013-03-15	189429	1	0
254	2013-10-12	190911	1	0
254	2013-12-14	193293	1	0
254	2014-01-19	193438	1	0
254	2014-02-16	194336	1	0
254	2014-03-16	195095	1	0
254	2014-10-19	196879	1	0
254	2014-11-17	197432	1	0
254	2014-12-15	197977	1	0
254	2015-01-20	198668	1	0
254	2015-02-15	199133	1	0
256	2002-01-10	115124	1	0
256	2002-02-17	115123	1	0
256	2002-12-16	139280	1	0
256	2003-10-16	150811	1	0
256	2003-11-14	150980	1	0
256	2003-12-15	151663	1	0
256	2004-01-15	151675	1	0
256	2004-03-11	153112	1	0
256	2004-10-16	148988	1	0
256	2004-11-15	149124	1	0
256	2004-12-21	148123	1	0
256	2005-01-17	148270	1	0
256	2005-02-15	148383	1	0
256	2005-03-13	148692	1	4
256	2005-10-16	142683	1	0
256	2005-11-13	143029	1	0
256	2005-12-17	143781	1	0
256	2006-01-15	144189	1	0
256	2006-02-17	145016	1	0
256	2006-03-19	145593	1	66
256	2006-10-15	150583	1	0
256	2006-11-19	151290	1	0
256	2006-12-16	151968	1	0
256	2007-01-14	152639	1	0
256	2007-02-18	153891	1	0
256	2007-03-17	154592	1	0
256	2007-10-13	157929	1	0
256	2007-11-17	158533	1	0
256	2007-12-15	159211	1	0
256	2008-02-16	160626	1	0
256	2008-03-16	161188	1	8
256	2008-11-15	163071	1	0
256	2008-12-13	163684	1	0
256	2009-01-17	164568	1	0
256	2009-02-14	165375	1	0
256	2009-03-14	166119	1	21
256	2009-10-18	167352	1	0
256	2009-11-14	167804	1	0
256	2009-12-13	168675	1	0
256	2010-01-16	169561	1	0
256	2010-02-13	170088	1	0
256	2010-03-14	170831	1	0
256	2010-10-17	172029	1	0
256	2010-11-13	172396	1	0
256	2010-12-18	172927	1	0
256	2011-01-16	173286	1	0
256	2011-02-12	174447	1	0
256	2011-03-13	174782	1	4
256	2011-10-15	176928	1	0
256	2011-11-13	177789	1	0
256	2011-12-18	179019	1	0
256	2012-01-15	180521	1	0
256	2012-02-17	181976	1	0
256	2012-03-18	182606	1	7
256	2012-10-14	183691	1	0
256	2012-11-18	184738	1	0
256	2012-12-16	187141	1	0
256	2013-01-13	187911	1	0
256	2013-02-17	188568	1	0
256	2013-03-17	189602	1	8
256	2013-10-13	191063	1	0
256	2013-11-17	192144	1	0
256	2013-12-15	192895	1	0
256	2014-01-19	193588	1	0
256	2014-02-16	194372	1	0
256	2014-03-16	195073	1	7
256	2014-10-18	196562	1	0
256	2014-11-16	197311	1	0
256	2014-12-14	197828	1	0
256	2015-01-18	198543	1	0
256	2015-02-15	199104	1	0
258	2003-10-19	153211	1	0
258	2003-11-18	153212	1	0
258	2003-12-16	153209	1	0
258	2004-01-20	153210	1	0
258	2005-10-14	144808	1	0
258	2005-11-18	144807	1	0
258	2005-12-17	144806	1	0
258	2006-01-13	144805	1	0
258	2006-02-17	144804	1	0
258	2006-03-18	145793	1	20
258	2006-10-14	150484	1	0
258	2006-11-18	151121	1	0
258	2006-12-16	151972	1	0
258	2007-01-13	152448	1	0
258	2007-02-17	153565	1	0
258	2007-03-17	154380	1	2
258	2007-10-13	158011	1	0
258	2007-11-17	158344	1	0
258	2007-12-15	159003	1	0
258	2008-01-12	159680	1	0
258	2008-02-16	160416	1	0
258	2008-03-15	160972	1	0
258	2008-10-18	162509	1	0
258	2008-11-15	162802	1	0
258	2008-12-13	163600	1	0
258	2009-01-17	164367	1	0
258	2009-02-14	165012	1	0
258	2010-01-16	169616	1	0
258	2010-02-13	170145	1	0
258	2010-03-13	170909	1	0
258	2010-10-15	171963	1	0
258	2010-11-13	172547	1	0
258	2011-01-15	173463	1	0
258	2011-02-12	174177	1	0
258	2011-03-12	174735	1	3
258	2011-10-14	177136	1	0
258	2012-01-14	180286	1	0
258	2012-02-19	182144	1	0
258	2012-03-17	182480	1	0
258	2012-10-14	183733	1	0
258	2012-11-18	184704	1	0
258	2012-12-16	186989	1	0
258	2013-01-12	187820	1	0
258	2013-02-17	188575	1	0
258	2013-03-17	189670	1	0
258	2013-10-12	190946	1	0
258	2013-11-16	192079	1	0
258	2013-12-13	192866	1	0
258	2014-01-17	193333	1	0
258	2014-02-15	194738	1	0
258	2014-03-15	195341	1	0
258	2014-10-17	196634	1	0
258	2014-11-15	197290	1	0
258	2014-12-13	197804	1	0
258	2015-01-16	198375	1	0
258	2015-02-14	198996	1	0
258	2015-03-14	199668	1	1
320	1999-10-16	2727	1	0
320	1999-11-14	2728	1	0
320	1999-12-18	2729	1	0
320	2000-01-16	2731	1	0
320	2000-02-12	2733	1	0
320	2000-03-18	2735	1	12
320	2000-10-15	5606	1	0
320	2000-11-11	5609	1	0
320	2000-12-16	5610	1	0
320	2001-01-13	5611	1	0
320	2001-02-17	5613	1	9
320	2001-03-17	5615	1	14
320	2001-10-13	113745	1	0
320	2001-11-17	113746	1	0
320	2001-12-15	113747	1	0
320	2002-01-12	113748	1	0
320	2002-02-16	113749	1	2
320	2002-03-16	113750	1	15
320	2002-10-12	140570	1	0
320	2002-11-16	140571	1	2
320	2002-12-14	140572	1	0
320	2003-01-18	140573	1	0
320	2003-02-15	140574	1	0
320	2003-03-15	140575	1	29
320	2003-10-18	150021	1	0
320	2003-11-15	150022	1	0
320	2003-12-13	150023	1	0
320	2004-01-17	150024	1	0
320	2004-02-14	150025	1	5
320	2004-03-13	150026	1	85
320	2004-10-16	142580	1	0
320	2004-11-14	142581	1	0
320	2004-12-18	142582	1	0
320	2005-01-15	142634	1	1
320	2005-02-13	142636	1	1
320	2005-03-12	142637	1	28
320	2005-10-15	142484	1	0
320	2005-11-12	142955	1	0
320	2005-12-17	150255	1	0
320	2006-01-14	150256	1	0
320	2006-02-18	150257	1	0
320	2006-03-18	150254	1	86
320	2006-10-14	150595	1	0
320	2006-11-18	151319	1	0
320	2006-12-16	151838	1	0
320	2007-01-13	153009	1	0
320	2007-02-17	155804	1	0
320	2007-03-17	155803	1	27
320	2007-10-14	158935	1	0
320	2007-11-17	158936	1	0
320	2007-12-15	159565	1	0
320	2008-01-12	162137	1	0
320	2008-02-16	162136	1	0
320	2008-03-18	162135	1	16
320	2008-10-18	162190	1	0
320	2008-12-13	165122	1	0
320	2009-01-17	165123	1	0
320	2009-02-15	165124	1	0
320	2009-03-14	166364	1	29
320	2009-10-17	171550	1	0
320	2009-11-14	167931	1	0
320	2009-12-12	171551	1	0
320	2010-01-16	171552	1	0
320	2010-02-13	171553	1	0
320	2010-03-13	171554	1	149
320	2010-10-17	176334	1	0
320	2010-11-15	176316	1	0
320	2010-12-19	176332	1	0
320	2011-01-16	176333	1	0
320	2011-02-12	176337	1	0
320	2011-03-19	177050	1	52
320	2011-10-18	177173	1	0
320	2011-11-15	177833	1	0
320	2011-12-17	181231	1	0
320	2012-01-14	181054	1	0
320	2012-02-18	181911	1	0
320	2012-03-17	183277	1	61
320	2012-10-14	184215	1	0
320	2012-11-17	184737	1	0
320	2012-12-15	187870	1	0
320	2013-01-12	187867	1	0
320	2013-02-17	189881	1	3
320	2013-03-16	189883	1	24
320	2013-10-12	191324	1	0
320	2013-11-16	192577	1	0
320	2013-12-14	193591	1	0
320	2014-01-18	194003	1	1
320	2014-02-14	194472	1	0
320	2014-03-15	196286	1	101
320	2014-10-16	197418	1	0
320	2014-11-16	197421	1	0
320	2014-12-14	198733	1	0
320	2015-01-18	198735	1	0
324	2004-03-13	158501	1	0
324	2004-10-16	158910	1	0
324	2005-01-23	157420	1	0
324	2005-02-13	158913	1	0
324	2005-10-14	158177	1	0
324	2005-12-17	157292	1	0
324	2006-01-14	158179	1	0
324	2006-02-14	158180	1	0
324	2007-02-17	158494	1	0
324	2007-11-17	158853	1	0
324	2007-12-16	159171	1	0
324	2008-02-16	161968	1	0
324	2008-03-19	162108	1	12
324	2008-11-15	167100	1	0
324	2008-12-14	163854	1	0
324	2009-02-18	167095	1	0
324	2009-03-14	167093	1	20
324	2009-10-17	177119	1	0
324	2010-01-17	175386	1	0
324	2010-02-13	171506	1	0
324	2010-03-13	175385	1	0
324	2010-10-16	175387	1	0
324	2010-11-14	176317	1	0
324	2010-12-15	175388	1	0
324	2011-01-16	176267	1	0
324	2011-02-17	177124	1	0
324	2011-03-15	182045	1	12
324	2011-10-14	182043	1	0
324	2011-11-15	181552	1	0
324	2011-12-17	181554	1	0
324	2012-01-18	183362	1	0
324	2012-02-18	183366	1	0
324	2012-03-17	183278	1	8
324	2012-10-13	189902	1	0
324	2012-11-17	189904	1	0
324	2013-01-12	190007	1	0
324	2013-12-14	196277	1	0
324	2014-01-18	196303	1	0
324	2014-02-14	195795	1	0
336	1999-10-16	3594	1	0
336	1999-11-14	3596	1	0
336	2000-01-15	3601	1	0
336	2000-02-12	3603	1	0
336	2000-03-19	3604	1	2
336	2000-11-18	3608	1	0
336	2000-12-16	3611	1	0
336	2001-01-13	3613	1	0
336	2001-02-17	3615	1	0
336	2001-03-17	3617	1	4
336	2001-10-13	5557	1	0
336	2001-11-17	5558	1	0
336	2001-12-15	5559	1	0
336	2002-01-12	5560	1	0
336	2002-02-16	5561	1	0
336	2002-03-16	5562	1	11
336	2002-10-12	140580	1	0
336	2002-11-16	140581	1	0
336	2002-12-16	140582	1	0
336	2003-01-18	140583	1	0
336	2003-02-15	140584	1	0
336	2003-03-15	140585	1	24
336	2003-10-18	143431	1	0
336	2003-11-15	143432	1	0
336	2003-12-12	143433	1	0
336	2004-01-17	143434	1	0
336	2004-02-14	143435	1	0
336	2004-03-13	143436	1	26
336	2004-10-16	147945	1	0
336	2004-11-13	147948	1	0
336	2004-12-18	147951	1	0
336	2005-01-15	147956	1	0
336	2005-02-11	147960	1	0
336	2005-03-12	147964	1	1
336	2005-10-15	143898	1	0
336	2005-11-12	143901	1	0
336	2005-12-17	143904	1	0
336	2006-01-14	143990	1	0
336	2006-02-18	144743	1	0
336	2006-03-18	145343	1	0
336	2006-10-15	150645	1	0
336	2006-11-19	151235	1	0
336	2006-12-16	151877	1	0
336	2007-01-13	152567	1	0
336	2007-02-17	153521	1	0
336	2007-03-17	154461	1	10
336	2007-11-17	158413	1	0
336	2007-12-15	158991	1	0
336	2008-03-15	161124	1	2
336	2008-12-14	163567	1	0
336	2009-01-17	164582	1	0
336	2009-03-14	165841	1	10
336	2009-12-12	168610	1	0
336	2010-03-13	170672	1	0
336	2011-02-12	175898	1	0
336	2011-03-12	175901	1	4
