LocationID	Year	fMonth	ObservationID	Complete	Count
3	2001	10	5990	1	0
3	2001	11	6034	1	70
3	2001	12	6103	1	385
3	2002	1	112276	1	0
3	2002	2	112297	1	0
3	2002	3	112318	1	52
3	2002	10	112213	1	0
3	2002	11	112234	1	0
3	2002	12	112255	1	0
3	2003	1	139953	1	0
3	2003	2	140230	1	0
3	2003	3	140273	1	0
3	2003	10	140012	1	0
3	2003	11	140058	1	77
3	2003	12	140133	1	0
3	2004	1	151710	1	105
3	2004	3	153131	1	0
3	2004	11	150998	1	28
3	2004	12	151620	1	0
3	2005	1	148161	1	0
3	2005	2	148493	1	22
3	2005	3	148573	1	110
3	2005	10	148952	1	0
3	2005	11	149045	1	0
3	2005	12	148104	1	0
3	2006	1	146155	1	0
3	2006	2	146578	1	695
3	2006	10	142838	1	0
3	2007	1	153034	1	0
3	2007	2	153778	1	65
3	2007	3	155308	1	0
3	2007	10	150683	1	0
3	2007	11	151389	1	0
3	2007	12	152382	1	65
3	2008	1	190811	1	0
3	2008	2	161560	1	25
3	2008	3	161622	1	330
3	2008	10	158057	1	0
3	2008	11	158834	1	20
3	2008	12	159451	1	360
3	2009	1	164836	1	0
3	2009	2	165275	1	285
3	2009	3	166496	1	12
3	2009	10	163378	1	0
3	2009	11	163204	1	47
3	2009	12	163890	0	30
3	2010	1	169811	1	1380
3	2010	2	170363	1	15
3	2010	3	171218	1	45
3	2010	10	167509	1	0
3	2010	11	168217	1	0
3	2010	12	168796	1	310
3	2011	1	173554	1	215
3	2011	2	174283	1	195
3	2011	3	174998	1	25
3	2011	10	172066	1	0
3	2011	11	173663	1	67
3	2011	12	173742	1	0
3	2012	1	182115	1	0
3	2012	3	183051	1	5
3	2012	10	190792	1	0
3	2012	11	190793	1	0
3	2012	12	180515	1	115
3	2013	1	187993	1	0
3	2013	2	188769	1	15
3	2013	3	189937	1	165
3	2013	11	190786	1	0
3	2013	12	187226	1	175
3	2014	1	193649	1	295
3	2014	2	194577	1	145
3	2014	3	195168	1	0
3	2014	10	191150	1	4
3	2014	11	192353	1	310
3	2014	12	193044	1	22
3	2015	1	198795	1	114
3	2015	2	199304	1	76
3	2015	3	199990	1	0
3	2015	10	196738	1	0
3	2015	11	198303	1	0
3	2015	12	198321	1	0
5	1992	1	131714	1	14
5	1992	2	132054	1	31
5	1992	3	132364	1	9
5	1992	10	130760	1	35
5	1992	11	131048	1	105
5	1992	12	131376	1	11
5	1993	1	95372	1	75
5	1993	2	95412	1	61
5	1993	3	95445	1	7
5	1993	10	95266	1	25
5	1993	11	95297	1	135
5	1993	12	95335	1	56
5	1994	1	90872	1	28
5	1994	2	90911	1	115
5	1994	3	90950	1	75
5	1994	10	90759	1	9
5	1994	11	90798	1	85
5	1994	12	90837	1	150
5	1995	1	106292	1	260
5	1995	2	106334	1	10
5	1995	3	106370	1	55
5	1995	10	106171	1	31
5	1995	11	106213	1	40
5	1995	12	106260	1	26
5	1996	1	93595	1	1050
5	1996	2	93633	1	258
5	1996	3	93671	1	210
5	1996	10	93491	1	10
5	1996	11	93527	1	15
5	1996	12	93562	1	63
5	1997	1	98850	1	80
5	1997	2	98896	1	140
5	1997	3	98935	1	0
5	1997	10	98748	1	18
5	1997	11	98785	1	21
5	1997	12	98815	1	170
5	1998	1	100282	1	12
5	1998	2	100292	1	24
5	1998	10	100234	1	13
5	1998	11	100404	1	29
5	1998	12	100270	1	24
5	1999	1	104718	1	357
5	1999	2	104734	1	375
5	1999	3	104741	1	60
5	1999	10	104669	1	52
5	1999	12	104689	1	3
5	2000	1	3285	1	0
5	2000	2	3289	1	145
5	2000	3	3293	1	49
5	2000	10	3273	1	2
5	2000	11	3277	1	147
5	2000	12	3281	1	174
5	2001	1	6177	1	203
5	2001	2	6238	0	0
5	2001	3	6298	1	325
5	2001	10	5998	1	10
5	2001	11	6084	1	242
5	2001	12	6136	1	78
5	2002	1	112490	1	565
5	2002	2	112525	1	55
5	2002	3	112574	1	54
5	2002	10	112331	1	6
5	2002	11	112384	1	178
5	2002	12	112431	1	285
5	2003	1	139995	1	205
5	2003	2	140194	1	382
5	2003	3	140330	1	157
5	2003	10	140030	1	33
5	2003	11	140083	1	75
5	2003	12	140106	1	620
5	2004	1	151731	1	45
5	2004	2	151766	1	35
5	2004	3	153162	1	112
5	2004	10	150964	1	7
5	2004	11	151607	1	27
5	2004	12	151642	1	195
5	2005	1	148281	1	230
5	2005	2	148541	1	260
5	2005	3	148650	1	245
5	2005	10	148981	1	26
5	2005	11	149032	1	141
5	2005	12	148097	1	345
5	2006	1	146174	1	550
5	2006	2	146619	1	155
5	2006	3	146675	1	375
5	2006	10	142678	1	62
5	2006	11	146040	1	335
5	2006	12	146121	1	140
5	2007	1	153027	1	910
5	2007	2	154677	1	210
5	2007	3	154713	1	105
5	2007	10	150632	1	45
5	2007	11	151372	1	185
5	2007	12	152931	1	66
5	2008	1	160140	1	1485
5	2008	2	161580	1	551
5	2008	3	161612	1	315
5	2008	10	157957	1	65
5	2008	11	158884	1	640
5	2008	12	159474	1	207
5	2009	1	164785	1	1205
5	2009	2	165451	1	705
5	2009	3	166236	1	330
5	2009	10	163353	1	135
5	2009	11	163173	1	390
5	2009	12	163923	1	705
5	2010	1	170170	1	990
5	2010	2	170352	1	2850
5	2010	3	171232	1	725
5	2010	10	167472	1	15
5	2010	11	168043	1	133
5	2010	12	168838	1	165
5	2011	1	173516	1	855
5	2011	2	174254	1	325
5	2011	3	174990	1	315
5	2011	10	172087	1	45
5	2011	11	173585	1	251
5	2011	12	173686	1	755
5	2012	1	181987	1	156
5	2012	2	182558	1	1250
5	2012	3	183012	1	145
5	2012	10	177028	1	9
5	2012	11	177982	1	112
5	2012	12	179978	1	0
5	2013	1	188008	1	335
5	2013	2	188792	1	225
5	2013	3	189751	1	305
5	2013	10	183846	1	15
5	2013	11	184803	1	250
5	2013	12	187187	1	755
5	2014	1	193724	1	515
5	2014	2	194614	1	260
5	2014	3	195207	1	105
5	2014	10	191135	1	53
5	2014	11	192337	1	140
5	2014	12	193217	1	755
5	2015	1	198763	1	505
5	2015	2	199437	1	330
5	2015	3	199742	1	255
5	2015	10	196788	1	13
5	2015	11	198127	1	305
5	2015	12	198217	1	425
6	1992	1	131726	1	0
6	1992	2	132066	1	0
6	1992	3	132376	1	0
6	1992	10	130772	1	0
6	1992	11	131060	1	148
6	1992	12	131388	1	0
6	1993	1	95384	1	0
6	1993	2	95424	1	0
6	1993	3	95456	1	0
6	1993	10	95278	1	0
6	1993	11	95309	1	0
6	1993	12	95345	1	0
6	1994	1	90884	1	5700
6	1994	2	90923	1	0
6	1994	3	90962	1	0
6	1994	10	90771	1	0
6	1994	11	90810	1	0
6	1994	12	90849	1	0
6	1995	1	106304	1	0
6	1995	2	106346	1	1250
6	1995	3	106382	1	0
6	1995	10	106183	1	0
6	1995	11	106225	1	0
6	1995	12	106266	1	0
6	1996	2	93645	1	0
6	1996	3	95191	1	22
6	1996	10	93504	1	0
6	1996	11	93539	1	0
6	1996	12	93575	1	0
6	1997	1	98863	1	0
6	1997	2	98907	1	0
6	1997	3	98947	1	0
6	1997	10	98761	1	0
6	1997	12	98827	1	0
6	1998	2	100381	1	0
6	1998	10	100299	1	0
6	1998	11	100309	1	0
6	1998	12	100334	1	0
6	1999	1	104706	1	0
6	1999	2	104724	1	0
6	1999	3	104743	1	0
6	1999	10	104673	1	0
6	1999	11	104681	1	0
6	1999	12	104696	1	0
6	2000	1	3255	1	210
6	2000	2	3261	1	0
6	2000	3	3267	1	0
6	2000	10	3236	1	0
6	2000	11	3243	1	0
6	2000	12	3249	1	495
6	2001	1	6190	1	0
6	2001	2	6231	1	0
6	2001	3	6282	1	1
6	2001	10	6002	1	0
6	2001	11	6060	1	0
6	2001	12	6126	1	0
6	2002	1	112485	1	0
6	2002	2	112544	1	0
6	2002	3	112567	1	95
6	2002	10	112334	1	0
6	2002	11	112379	1	0
6	2002	12	112426	1	0
6	2003	1	139968	1	2715
6	2003	2	140161	1	0
6	2003	3	140252	1	0
6	2003	10	140002	1	0
6	2003	11	140079	1	45
6	2003	12	140150	1	0
6	2004	1	151727	1	0
6	2004	2	151737	1	0
6	2004	3	153121	1	0
6	2004	10	150922	1	0
6	2004	11	150974	1	0
6	2004	12	151638	1	0
6	2005	1	148131	1	0
6	2005	2	148307	1	0
6	2005	3	148603	1	0
6	2005	10	148925	1	0
6	2005	11	149026	1	0
6	2005	12	148064	1	0
6	2006	1	146146	1	0
6	2006	2	146565	1	0
6	2006	3	146635	1	0
6	2006	10	142830	1	0
6	2006	11	146035	1	0
6	2006	12	146117	1	0
6	2007	1	153023	1	0
6	2007	2	154686	1	0
6	2007	3	155312	1	0
6	2007	10	150635	1	0
6	2007	11	155488	1	0
6	2007	12	152923	1	0
6	2008	1	160152	1	0
6	2008	2	161265	1	0
6	2008	3	161642	1	0
6	2008	10	158079	1	0
6	2008	11	158904	1	0
6	2008	12	159485	1	0
6	2009	1	164801	1	0
6	2009	2	165448	1	785
6	2009	3	166859	1	0
6	2009	10	163373	1	0
6	2009	11	163182	1	245
6	2009	12	163914	1	0
6	2010	1	170174	1	0
6	2010	2	170437	1	0
6	2010	3	171106	1	45
6	2010	10	167476	1	0
6	2010	11	168247	1	0
6	2010	12	168843	1	2620
6	2011	1	173534	1	3610
6	2011	2	174458	1	55
6	2011	3	175023	1	0
6	2011	10	173680	1	0
6	2011	11	173589	1	35
6	2011	12	173768	1	0
6	2012	1	181993	1	0
6	2012	2	182554	1	0
6	2012	3	183017	1	621
6	2012	10	177006	1	0
6	2012	11	178029	1	0
6	2012	12	179958	1	486
6	2013	1	187959	1	260
6	2013	2	188808	1	265
6	2013	3	189745	1	0
6	2013	10	183854	1	0
6	2013	11	184811	1	0
6	2013	12	187195	1	0
6	2014	1	193710	1	0
6	2014	2	194622	1	10
6	2014	3	195192	1	0
6	2014	10	191142	1	0
6	2014	11	192377	1	0
6	2014	12	193234	1	0
6	2015	1	198768	1	105
6	2015	2	199327	1	210
6	2015	3	199905	1	0
6	2015	10	196781	1	0
6	2015	11	198153	1	0
6	2015	12	198222	1	0
7	1992	1	131718	1	13
7	1992	2	132058	1	0
7	1992	3	132368	1	0
7	1992	10	130764	1	0
7	1992	11	131052	1	20
7	1992	12	131380	1	34
7	1993	1	95376	1	0
7	1993	2	95416	1	21
7	1993	3	95448	1	0
7	1993	10	95270	1	0
7	1993	11	95301	1	4
7	1993	12	95339	1	32
7	1994	1	90876	1	2
7	1994	2	90915	1	0
7	1994	3	90954	1	0
7	1994	10	90763	1	0
7	1994	11	90802	1	3
7	1994	12	90841	1	1
7	1995	1	106296	1	141
7	1995	2	106338	1	31
7	1995	3	106374	1	0
7	1995	10	106175	1	9
7	1995	11	106217	1	6
7	1995	12	106257	1	171
7	1996	1	93599	1	19
7	1996	2	93637	1	0
7	1996	3	93675	1	0
7	1996	10	93495	1	2
7	1996	11	93531	1	1
7	1996	12	93566	1	32
7	1997	1	98854	1	0
7	1997	2	98900	1	25
7	1997	3	98939	1	0
7	1997	10	98752	1	9
7	1997	11	98789	1	7
7	1997	12	98819	1	302
7	1998	1	100283	1	11
7	1998	2	100293	1	52
7	1998	3	104015	1	0
7	1998	10	100235	1	3
7	1998	11	100261	1	4
7	1998	12	100271	1	4
7	1999	1	104719	1	0
7	1999	2	104735	1	24
7	1999	12	104690	1	10
7	2000	1	3315	1	47
7	2000	2	3321	1	0
7	2000	3	3328	1	0
7	2000	10	3298	1	0
7	2000	11	3304	1	0
7	2000	12	3309	1	0
7	2001	1	6755	1	62
7	2001	2	6766	1	0
7	2001	3	6288	1	0
7	2001	10	6741	1	0
7	2001	11	6071	1	0
7	2001	12	6750	1	117
7	2002	1	112494	1	6
7	2002	2	112528	1	0
7	2002	3	112579	1	0
7	2002	10	112346	1	0
7	2002	11	112393	1	10
7	2002	12	112436	1	19
7	2003	1	139975	1	245
7	2003	2	140173	1	8
7	2003	3	140312	1	0
7	2003	10	140008	1	0
7	2003	11	140089	1	10
7	2003	12	140109	1	375
7	2004	1	151691	1	9
7	2004	2	153091	1	0
7	2004	3	153149	1	0
7	2004	10	150930	1	2
7	2004	11	151593	1	5
7	2004	12	151647	1	0
7	2005	1	148247	1	13
7	2005	2	148361	1	0
7	2005	3	148659	1	0
7	2005	10	149002	1	1
7	2005	11	149095	1	0
7	2005	12	148086	1	0
7	2006	1	146177	1	81
7	2006	2	146623	1	4
7	2006	3	146671	1	0
7	2006	10	142905	1	1
7	2006	11	146053	1	0
7	2006	12	146126	1	52
7	2007	1	153057	1	6
7	2007	2	154690	1	1
7	2007	3	155317	1	0
7	2007	10	150704	1	0
7	2007	11	151401	1	3
7	2007	12	152935	1	41
7	2008	1	161673	1	0
7	2008	2	161584	1	4
7	2008	3	161648	1	0
7	2008	10	158085	1	0
7	2008	11	158867	1	5
7	2008	12	159490	1	2
7	2009	1	164796	1	69
7	2009	2	165460	1	4
7	2009	3	166848	1	0
7	2009	10	163415	1	0
7	2009	11	163037	1	2
7	2009	12	163896	1	32
7	2010	1	170182	1	16
7	2010	2	170419	1	1115
7	2010	3	171081	1	0
7	2010	10	167489	1	0
7	2010	11	168236	1	0
7	2010	12	168850	1	12
7	2011	1	173523	1	44
7	2011	2	174259	1	0
7	2011	3	174981	1	0
7	2011	10	173675	1	0
7	2011	11	173604	1	0
7	2011	12	173689	1	63
7	2012	1	181996	1	0
7	2012	2	182139	1	13
7	2012	3	183024	1	0
7	2012	10	177032	1	0
7	2012	11	178011	1	0
7	2012	12	180525	1	2
7	2013	1	188197	1	36
7	2013	2	188798	1	10
7	2013	3	189737	1	0
7	2013	10	183863	1	0
7	2013	11	185084	1	0
7	2013	12	187190	1	8
7	2014	1	193728	1	0
7	2014	2	194569	1	0
7	2014	3	194958	1	0
7	2014	10	191200	1	0
7	2014	11	192357	1	1
7	2014	12	193059	1	10
7	2015	1	198707	1	0
7	2015	2	199339	1	39
7	2015	3	199922	1	0
7	2015	10	196729	1	0
7	2015	12	198080	1	0
12	1992	1	131721	1	0
12	1992	2	132061	1	1
12	1992	3	132371	1	0
12	1992	10	130767	1	0
12	1992	11	131055	1	0
12	1992	12	131383	1	2
12	1993	1	95379	1	0
12	1993	2	95419	1	0
12	1993	3	95451	1	0
12	1993	10	95273	1	0
12	1993	11	95304	1	0
12	1993	12	95342	1	1
12	1994	1	90879	1	0
12	1994	2	90918	1	0
12	1994	3	90957	1	0
12	1994	10	90766	1	0
12	1994	11	90805	1	0
12	1994	12	90844	1	0
12	1995	1	106299	1	0
12	1995	2	106341	1	0
12	1995	3	106377	1	0
12	1995	10	106178	1	0
12	1995	11	106220	1	0
12	1995	12	106261	1	0
12	1996	1	93602	1	3
12	1996	2	93640	1	0
12	1996	3	93679	1	0
12	1996	10	93499	1	0
12	1996	11	93535	1	0
12	1996	12	93570	1	4
12	1997	1	98858	1	0
12	1997	2	98903	1	0
12	1997	3	98942	1	0
12	1997	10	98756	1	0
12	1997	11	98792	1	0
12	1997	12	98823	1	0
12	1998	1	100286	1	0
12	1998	2	100295	1	0
12	1998	3	104019	1	0
12	1998	10	100239	1	0
12	1998	11	100265	1	0
12	1998	12	100275	1	0
12	1999	1	104721	1	0
12	1999	2	104737	1	0
12	1999	10	104671	1	0
12	1999	12	104692	1	0
12	2000	1	3311	1	0
12	2000	2	3317	1	0
12	2000	3	3323	1	0
12	2000	10	3294	1	0
12	2000	11	3300	1	0
12	2000	12	3306	1	0
12	2001	1	6758	1	0
12	2001	2	6561	1	0
12	2001	3	6283	1	0
12	2001	10	6011	1	0
12	2001	11	6076	1	0
12	2001	12	6752	1	0
12	2002	1	112497	1	0
12	2002	2	112534	1	0
12	2002	3	112584	1	0
12	2002	10	112347	1	0
12	2002	11	112401	1	0
12	2002	12	112443	1	0
12	2003	1	139981	1	0
12	2003	2	140186	1	0
12	2003	3	140315	1	0
12	2003	10	140041	1	0
12	2003	11	140084	1	0
12	2003	12	140113	1	5
12	2004	1	151696	1	0
12	2004	2	153096	1	0
12	2004	3	153155	1	0
12	2004	10	150933	1	0
12	2004	11	151598	1	0
12	2004	12	151652	1	0
12	2005	1	148236	1	0
12	2005	2	148371	1	0
12	2005	3	148684	1	0
12	2005	10	149008	1	4
12	2005	11	149106	1	2
12	2005	12	148092	1	1
12	2006	1	146184	1	0
12	2006	2	146630	1	0
12	2006	3	146678	1	0
12	2006	10	142902	1	0
12	2006	11	146048	1	0
12	2006	12	146122	1	0
12	2007	1	153050	1	0
12	2007	2	154702	1	0
12	2007	3	155331	1	0
12	2007	10	150701	1	0
12	2007	11	151397	1	0
12	2007	12	152936	1	0
12	2008	1	160176	1	0
12	2008	2	161579	1	0
12	2008	3	161660	1	0
12	2008	10	158087	1	2
12	2008	11	158869	1	0
12	2008	12	159497	1	0
12	2009	1	190783	1	0
12	2009	2	165470	1	0
12	2009	3	166853	1	0
12	2009	10	163428	1	0
12	2009	11	163331	1	0
12	2009	12	163891	1	0
12	2010	1	170189	1	0
12	2010	2	170422	1	0
12	2010	3	171093	1	0
12	2010	10	167494	1	1
12	2010	11	168240	1	0
12	2010	12	168886	1	0
12	2011	1	173517	1	2
12	2011	2	174357	1	0
12	2011	3	175092	1	0
12	2011	10	173671	1	0
12	2011	11	173608	1	0
12	2011	12	173761	1	6
12	2012	1	182001	1	0
12	2012	2	182549	1	3
12	2012	3	183055	1	0
12	2012	10	177037	1	0
12	2012	11	178005	1	1
12	2012	12	180573	1	15
12	2013	1	188190	1	1
12	2013	2	188765	1	2
12	2013	3	189768	1	0
12	2013	10	183865	1	4
12	2013	11	185089	1	0
12	2013	12	187243	1	0
12	2014	1	193734	1	0
12	2014	2	194628	1	0
12	2014	3	195209	1	0
12	2014	10	191177	1	0
12	2014	11	192372	1	0
12	2014	12	193238	1	0
12	2015	1	198773	1	0
12	2015	2	199337	1	0
12	2015	3	199919	1	0
12	2015	10	196784	1	0
12	2015	12	198085	1	0
20	1992	1	131713	1	0
20	1992	2	132053	1	0
20	1992	3	132363	1	0
20	1992	10	130759	1	0
20	1992	11	131047	1	0
20	1992	12	131375	1	6
20	1993	1	95371	1	0
20	1993	2	95411	1	0
20	1993	3	95444	1	3
20	1993	10	95265	1	2
20	1993	11	190853	1	0
20	1993	12	95334	1	0
20	1994	1	90871	1	0
20	1994	2	90910	1	0
20	1994	3	90949	1	0
20	1994	10	90758	1	0
20	1994	11	90797	1	0
20	1994	12	90836	1	0
20	1995	1	106291	1	14
20	1995	2	106333	1	0
20	1995	3	106369	1	0
20	1995	10	106170	1	0
20	1995	11	106212	1	8
20	1995	12	106253	1	0
20	1996	1	93594	1	0
20	1996	2	93632	1	0
20	1996	3	93670	1	0
20	1996	10	93490	1	0
20	1996	11	93526	1	0
20	1996	12	93561	1	42
20	1997	1	98849	1	322
20	1997	2	98895	1	7
20	1997	3	98934	1	0
20	1997	10	98747	1	0
20	1997	11	98784	1	0
20	1997	12	98814	1	16
20	1998	1	100359	1	0
20	1998	2	100379	1	0
20	1998	3	100403	1	0
20	1998	10	100230	1	0
20	1998	11	100257	1	0
20	1998	12	100332	1	0
20	1999	1	102953	1	0
20	1999	2	102969	1	6
20	1999	3	102987	1	0
20	1999	10	102903	1	0
20	1999	11	102920	1	0
20	1999	12	102936	1	0
20	2000	1	3193	1	0
20	2000	2	3213	1	0
20	2000	3	3233	1	0
20	2000	10	3133	1	0
20	2000	11	3153	1	0
20	2000	12	3173	1	0
20	2001	1	6165	1	2
20	2001	2	6218	1	0
20	2001	3	6278	1	0
20	2001	10	5996	1	0
20	2001	11	6042	1	0
20	2001	12	6111	1	0
20	2002	1	112287	1	97
20	2002	2	112308	1	0
20	2002	3	112329	1	0
20	2002	10	112224	1	0
20	2002	11	112244	1	0
20	2002	12	112266	1	105
20	2003	1	139964	1	0
20	2003	2	140241	1	35
20	2003	3	140277	1	0
20	2003	10	140022	1	0
20	2003	11	140073	1	0
20	2003	12	140117	1	30
20	2004	1	151705	1	0
20	2004	2	151746	1	0
20	2004	3	153144	1	2
20	2004	10	150953	1	0
20	2004	11	150983	1	0
20	2004	12	151633	1	6
20	2005	1	148172	1	1
20	2005	2	148529	1	0
20	2005	3	148597	1	5
20	2005	10	148967	1	0
20	2005	11	149071	1	0
20	2005	12	148117	1	1
20	2006	1	146171	1	0
20	2006	2	146593	1	0
20	2006	3	146661	1	0
20	2006	10	142836	1	0
20	2006	11	146063	1	0
20	2006	12	146081	1	0
20	2007	1	153047	1	0
20	2007	2	153790	1	0
20	2007	3	155288	1	0
20	2007	10	150682	1	0
20	2007	11	151371	1	0
20	2007	12	152915	1	0
20	2008	1	160180	1	0
20	2008	2	161549	1	0
20	2008	3	161617	1	7
20	2008	10	158069	1	0
20	2008	11	158886	1	0
20	2008	12	159471	1	0
20	2009	1	164806	1	165
20	2009	2	165286	1	21
20	2009	3	166493	1	0
20	2009	10	163396	1	0
20	2009	11	163187	1	0
20	2009	12	163880	1	0
20	2010	1	170342	1	5
20	2010	2	170354	1	183
20	2010	3	171230	1	0
20	2010	10	167502	1	0
20	2010	11	168215	1	0
20	2010	12	168820	1	0
20	2011	1	173561	1	3
20	2011	2	174268	1	11
20	2011	3	175018	1	5
20	2011	10	172078	1	0
20	2011	11	173666	1	0
20	2011	12	173753	1	2250
20	2012	1	182123	1	0
20	2012	2	182977	1	55
20	2012	3	183052	1	0
20	2012	10	177009	1	0
20	2012	11	178000	1	0
20	2012	12	179982	1	0
20	2013	1	188005	1	5
20	2013	2	188777	1	0
20	2013	3	189897	1	0
20	2013	10	183826	1	0
20	2013	11	185078	1	0
20	2013	12	187239	1	74
20	2014	1	193707	1	0
20	2014	2	194581	1	0
20	2014	3	195180	1	0
20	2014	10	191158	1	0
20	2014	11	192326	1	0
20	2014	12	193067	1	108
20	2015	1	198578	1	0
20	2015	2	199306	1	0
20	2015	10	196747	1	0
20	2015	11	198314	1	1
20	2015	12	198324	1	20
23	1992	1	131700	1	880
23	1992	2	132040	1	2040
23	1992	3	132350	1	70
23	1992	10	130746	1	4
23	1992	11	131033	1	600
23	1992	12	131362	1	8
23	1993	1	95359	1	1740
23	1993	2	95397	1	1950
23	1993	3	95432	1	690
23	1993	10	95251	1	0
23	1993	11	95291	1	780
23	1993	12	95321	1	300
