ObservationID	LocationID	Date	Complete	Count
100669	1031601	1997-11-16 00:00:00	1	0
100670	1034103	1997-11-16 00:00:00	1	2
100671	1031101	1997-12-14 00:00:00	1	2
100672	1031102	1997-12-14 00:00:00	1	4
100674	1031101	1998-01-17 00:00:00	1	0
100675	1031102	1998-01-17 00:00:00	1	4
100676	1031601	1998-01-18 00:00:00	1	1
100677	1034103	1998-01-18 00:00:00	1	2
100678	1031101	1998-02-15 00:00:00	1	0
100679	1031102	1998-02-15 00:00:00	1	4
100681	1031601	1998-02-15 00:00:00	1	2
100682	1034103	1998-02-15 00:00:00	1	2
100689	1032402	1997-11-16 00:00:00	1	0
100690	1032405	1997-11-16 00:00:00	1	1
100691	1032411	1997-11-16 00:00:00	1	0
100693	1032402	1997-12-15 00:00:00	1	0
100694	1032405	1997-12-15 00:00:00	1	0
100695	1032408	1997-12-15 00:00:00	1	0
100696	1032411	1997-12-09 00:00:00	1	0
100697	1032402	1998-01-18 00:00:00	1	0
100698	1032405	1998-01-18 00:00:00	1	2
100699	1032408	1998-01-18 00:00:00	1	0
100700	1032412	1998-01-18 00:00:00	1	0
100701	1032411	1998-01-18 00:00:00	1	0
100704	1032405	1998-02-15 00:00:00	1	2
100705	1032402	1998-02-15 00:00:00	1	1
100706	1032408	1998-02-15 00:00:00	1	1
100707	1032412	1998-02-15 00:00:00	1	0
100708	1032411	1998-02-15 00:00:00	1	0
100715	1030901	1997-11-16 00:00:00	1	0
100716	1031001	1997-11-16 00:00:00	1	8
100717	1030901	1997-12-14 00:00:00	1	1
100718	1031001	1997-12-14 00:00:00	1	7
100719	1030901	1998-01-18 00:00:00	1	1
100720	1031001	1998-01-18 00:00:00	1	5
100721	1030901	1998-02-15 00:00:00	1	0
100722	1031001	1998-02-15 00:00:00	1	9
100729	1030101	1997-12-16 00:00:00	1	8
100730	1034601	1997-12-16 00:00:00	1	12
100731	1038201	1997-12-16 00:00:00	1	0
100733	1030101	1998-01-21 00:00:00	1	5
100734	1034601	1998-01-18 00:00:00	1	14
100736	1038201	1998-01-18 00:00:00	1	1
100737	1030101	1998-02-13 00:00:00	1	6
100738	1034501	1998-02-13 00:00:00	1	3
100739	1034601	1998-02-13 00:00:00	1	5
100741	1038201	1998-02-13 00:00:00	1	1
100750	2051309	1997-11-15 00:00:00	1	1
100751	2051309	1997-12-13 00:00:00	1	3
100752	2051309	1998-01-15 00:00:00	1	2
100753	2051309	1998-02-14 00:00:00	1	4
100756	2051201	1997-11-15 00:00:00	1	0
100757	2051201	1997-12-13 00:00:00	1	0
100758	2051201	1998-01-15 00:00:00	1	0
100759	2051201	1998-02-14 00:00:00	1	0
100762	2053701	1997-11-16 00:00:00	1	0
100763	2053701	1997-12-14 00:00:00	1	0
100764	2053701	1998-01-18 00:00:00	1	0
100765	2053701	1998-02-15 00:00:00	1	2
100768	2051801	1997-11-14 00:00:00	1	5
100769	2051801	1997-12-14 00:00:00	1	0
100770	2051801	1998-01-17 00:00:00	1	8
100771	2051801	1998-02-14 00:00:00	1	8
100774	2052201	1997-11-15 00:00:00	1	1
100775	2052201	1997-12-14 00:00:00	1	1
100776	2052201	1998-01-17 00:00:00	1	0
100777	2052201	1998-02-14 00:00:00	1	2
100780	2050401	1997-11-16 00:00:00	1	2
100781	2050401	1997-12-13 00:00:00	1	2
100782	2050401	1998-01-17 00:00:00	1	1
100783	2050401	1998-02-14 00:00:00	1	4
100789	2051401	1997-11-15 00:00:00	1	8
100790	2054701	1997-11-15 00:00:00	1	0
100792	2051405	1997-11-15 00:00:00	1	2
100793	2054901	1997-11-15 00:00:00	1	0
100795	2051401	1997-12-15 00:00:00	1	9
100796	2054701	1997-12-15 00:00:00	1	0
100798	2051405	1997-12-15 00:00:00	1	7
100799	2054901	1997-12-15 00:00:00	1	0
100801	2051401	1998-02-15 00:00:00	1	1
100802	2054701	1998-02-15 00:00:00	1	0
100804	2051405	1998-02-15 00:00:00	1	10
100805	2054901	1998-02-15 00:00:00	1	0
100819	2050807	1997-11-19 00:00:00	1	2
100820	2050805	1997-11-19 00:00:00	1	5
100821	2050808	1997-11-19 00:00:00	1	12
100824	2053302	1997-11-19 00:00:00	1	0
100826	2070101	1997-11-19 00:00:00	1	3
100827	2052102	1997-11-19 00:00:00	1	0
100828	2050809	1997-11-19 00:00:00	1	2
100830	2050807	1997-12-14 00:00:00	1	0
100831	2050805	1997-12-14 00:00:00	1	8
100832	2050808	1997-12-14 00:00:00	1	28
100836	2070101	1997-12-14 00:00:00	1	0
100837	2052102	1997-12-14 00:00:00	1	0
100839	2050809	1997-12-14 00:00:00	1	2
100840	2050807	1998-01-17 00:00:00	1	2
100841	2050805	1998-01-17 00:00:00	1	19
100842	2050808	1998-01-17 00:00:00	1	22
100846	2070101	1998-01-17 00:00:00	1	2
100847	2052102	1998-01-17 00:00:00	1	0
100849	2050809	1998-01-17 00:00:00	1	2
100850	2050807	1998-02-14 00:00:00	1	11
100851	2050805	1998-02-14 00:00:00	1	31
100852	2050808	1998-02-14 00:00:00	1	18
100855	2053302	1998-02-14 00:00:00	1	9
100857	2070101	1998-02-14 00:00:00	1	3
100858	2052102	1998-02-14 00:00:00	1	0
100859	2050809	1998-02-14 00:00:00	1	3
100877	1060301	1997-11-16 00:00:00	1	51
100878	1060201	1997-11-16 00:00:00	1	3
100879	2064301	1997-11-16 00:00:00	1	0
100881	2066901	1997-11-16 00:00:00	1	1
100882	2064601	1997-11-16 00:00:00	1	1
100884	1060301	1997-12-14 00:00:00	1	49
100885	1060201	1997-12-13 00:00:00	1	3
100886	2064301	1997-12-14 00:00:00	1	1
100888	2066901	1997-12-14 00:00:00	1	1
100889	2064601	1997-12-14 00:00:00	1	3
100891	1060301	1998-01-18 00:00:00	1	55
100892	1060201	1998-01-18 00:00:00	1	4
100893	2064301	1998-01-17 00:00:00	1	3
100895	2066901	1998-01-17 00:00:00	1	2
100896	2064601	1998-01-17 00:00:00	1	2
100898	1060301	1998-02-14 00:00:00	1	10
100899	1060201	1998-02-14 00:00:00	1	2
100900	2064301	1998-02-15 00:00:00	1	2
100902	2066901	1998-02-15 00:00:00	1	0
100903	2064601	1998-02-15 00:00:00	1	3
100920	2050201	1997-11-15 00:00:00	1	0
100921	2050101	1997-11-15 00:00:00	1	3
100922	2060102	1997-11-15 00:00:00	1	15
100923	2060601	1997-11-15 00:00:00	1	17
100924	2060603	1997-11-15 00:00:00	1	2
100925	2060604	1997-11-15 00:00:00	1	1
100926	2060605	1997-11-15 00:00:00	1	0
100928	2051506	1997-11-16 00:00:00	1	0
100929	2050107	1997-11-16 00:00:00	1	0
100930	2060110	1997-11-16 00:00:00	1	0
100931	2050103	1997-11-16 00:00:00	1	0
100932	2050104	1997-11-16 00:00:00	1	1
100934	2050114	1997-11-16 00:00:00	1	0
100935	2050201	1997-12-14 00:00:00	1	0
100936	2050101	1997-12-14 00:00:00	1	5
100937	2060102	1997-12-14 00:00:00	1	25
100938	2060601	1997-12-14 00:00:00	1	18
100939	2060603	1997-12-14 00:00:00	1	2
100940	2060604	1997-12-14 00:00:00	1	1
100941	2060605	1997-12-14 00:00:00	1	1
100943	2051506	1997-12-14 00:00:00	1	0
100944	2050107	1997-12-14 00:00:00	1	0
100945	2060110	1997-12-14 00:00:00	1	0
100946	2051507	1997-12-14 00:00:00	1	0
100948	2050104	1997-12-14 00:00:00	1	1
100952	2050114	1997-12-14 00:00:00	1	0
100953	2060102	1998-01-17 00:00:00	1	28
100954	2060601	1998-01-17 00:00:00	1	14
100955	2060604	1998-01-17 00:00:00	1	0
100956	2060605	1998-01-17 00:00:00	1	2
100957	2051506	1998-01-17 00:00:00	1	0
100958	2060110	1998-01-17 00:00:00	1	0
100960	2050125	1998-01-17 00:00:00	1	2
100961	2050104	1998-01-17 00:00:00	1	3
100963	2050114	1998-01-17 00:00:00	1	1
100964	2060102	1998-02-14 00:00:00	1	14
100965	2060601	1998-02-14 00:00:00	1	10
100966	2060602	1998-02-14 00:00:00	1	1
100967	2060603	1998-02-14 00:00:00	1	2
100968	2060604	1998-02-14 00:00:00	1	2
100969	2060605	1998-02-14 00:00:00	1	2
100994	2060502	1997-11-15 00:00:00	1	0
100995	2064201	1997-11-15 00:00:00	1	7
100996	2062101	1997-11-15 00:00:00	1	4
100997	2065703	1997-11-15 00:00:00	1	1
100998	2065706	1997-11-15 00:00:00	1	0
101000	1061702	1997-11-15 00:00:00	1	0
101001	2062202	1997-11-15 00:00:00	1	0
101002	2066601	1997-11-15 00:00:00	1	0
101003	2066602	1997-11-15 00:00:00	1	0
101006	2060901	1997-11-15 00:00:00	1	0
101007	2061202	1997-11-15 00:00:00	1	23
101008	2061204	1997-11-15 00:00:00	1	1
101009	2061205	1997-11-15 00:00:00	1	0
101011	2067501	1997-12-15 00:00:00	1	0
101012	2060502	1997-12-15 00:00:00	1	1
101013	2064201	1997-12-15 00:00:00	1	3
101014	2062101	1997-12-15 00:00:00	1	2
101015	2065703	1997-12-15 00:00:00	1	1
101016	2065706	1997-12-15 00:00:00	1	0
101017	1061702	1997-12-15 00:00:00	1	0
101018	2066601	1997-12-15 00:00:00	1	0
101019	2066602	1997-12-15 00:00:00	1	0
101022	2061202	1997-12-15 00:00:00	1	18
101023	2061204	1997-12-15 00:00:00	1	2
101024	2061205	1997-12-15 00:00:00	1	0
101026	2067501	1998-01-15 00:00:00	1	0
101027	2060502	1998-01-15 00:00:00	1	0
101028	2064201	1998-01-15 00:00:00	1	4
101029	2062101	1998-01-15 00:00:00	1	5
101030	2065703	1998-01-15 00:00:00	1	1
101031	2065706	1998-01-15 00:00:00	1	0
101032	1061702	1998-01-15 00:00:00	1	0
101033	2066601	1998-01-15 00:00:00	1	0
101034	2066602	1998-01-15 00:00:00	1	0
101037	2060901	1998-01-15 00:00:00	1	0
101038	2061202	1998-01-15 00:00:00	1	24
101039	2061204	1998-01-15 00:00:00	1	2
101040	2061205	1998-01-15 00:00:00	1	2
101043	2067501	1998-02-15 00:00:00	1	0
101044	2060502	1998-02-15 00:00:00	1	0
101045	2064201	1998-02-15 00:00:00	1	5
101046	2066601	1998-02-15 00:00:00	1	0
101047	2066602	1998-02-15 00:00:00	1	2
101050	2061202	1998-02-15 00:00:00	1	26
101051	2061204	1998-02-15 00:00:00	1	2
101052	2061205	1998-02-15 00:00:00	1	2
101076	2080302	1997-11-15 00:00:00	1	5
101077	2080605	1997-11-15 00:00:00	1	0
101078	2080601	1997-11-15 00:00:00	1	0
101079	2080603	1997-11-15 00:00:00	1	3
101080	2080604	1997-11-15 00:00:00	1	14
101081	2082301	1997-11-15 00:00:00	1	0
101084	2080803	1997-11-15 00:00:00	1	4
101086	2081601	1997-11-15 00:00:00	1	2
101088	2081901	1997-11-15 00:00:00	1	0
101090	2080302	1997-12-15 00:00:00	1	5
101091	2080605	1997-12-15 00:00:00	1	0
101092	2080601	1997-12-15 00:00:00	1	0
101093	2080603	1997-12-15 00:00:00	1	2
101094	2080604	1997-12-15 00:00:00	1	15
101095	2082301	1997-12-15 00:00:00	1	0
101098	2080803	1997-12-15 00:00:00	1	4
101100	2081601	1997-12-15 00:00:00	1	8
101102	2081901	1997-12-15 00:00:00	1	0
101103	2081701	1997-12-15 00:00:00	1	0
101105	2080302	1998-01-15 00:00:00	1	4
101106	2080605	1998-01-15 00:00:00	1	0
101107	2080601	1998-01-15 00:00:00	1	0
101108	2080603	1998-01-15 00:00:00	1	2
101109	2080604	1998-01-15 00:00:00	1	19
101110	2082301	1998-01-15 00:00:00	1	2
101113	2080803	1998-01-15 00:00:00	1	4
101115	2081601	1998-01-15 00:00:00	1	16
101117	2081901	1998-01-15 00:00:00	1	0
101118	2081701	1998-01-15 00:00:00	1	0
101120	2080302	1998-02-15 00:00:00	1	4
101121	2080605	1998-02-15 00:00:00	1	0
101122	2080601	1998-02-15 00:00:00	1	0
101123	2080603	1998-02-15 00:00:00	1	4
101124	2080604	1998-02-15 00:00:00	1	8
101125	2082301	1998-02-15 00:00:00	1	1
101128	2080803	1998-02-15 00:00:00	1	4
101130	2081601	1998-02-15 00:00:00	1	20
101132	2080901	1998-02-15 00:00:00	1	5
101133	2081901	1998-02-15 00:00:00	1	0
101134	2081701	1998-02-15 00:00:00	1	0
101162	2090902	1997-11-15 00:00:00	1	4
101163	2090901	1997-11-15 00:00:00	1	0
101164	2090701	1997-11-15 00:00:00	1	1
101165	2090403	1997-11-15 00:00:00	1	0
101166	2090801	1997-11-15 00:00:00	1	0
101168	2091806	1997-11-15 00:00:00	1	0
101170	2091804	1997-11-15 00:00:00	1	0
101171	2091803	1997-11-15 00:00:00	1	0
101172	2091802	1997-11-15 00:00:00	1	0
101173	2091801	1997-11-15 00:00:00	1	0
101175	2090902	1997-12-15 00:00:00	1	3
101176	2090901	1997-12-15 00:00:00	1	3
101177	2090701	1997-12-15 00:00:00	1	1
101178	2090801	1997-12-15 00:00:00	1	0
101180	2091806	1997-12-15 00:00:00	1	0
101182	2091804	1997-12-15 00:00:00	1	0
101183	2091803	1997-12-15 00:00:00	1	0
101184	2091802	1997-12-15 00:00:00	1	0
101185	2091801	1997-12-15 00:00:00	1	0
101187	2090902	1998-01-15 00:00:00	1	3
101188	2090901	1998-01-15 00:00:00	1	0
101189	2090701	1998-01-15 00:00:00	1	0
