LocationID	Date	ObservationID	Complete	Count
770	1992-11-13 00:00:00	107577	1	20
770	1992-12-11 00:00:00	107605	1	30
770	1993-01-21 00:00:00	107673	1	35
770	1993-02-19 00:00:00	107722	1	25
770	1993-03-12 00:00:00	107752	1	24
770	1993-10-18 00:00:00	107950	1	11
770	1993-11-16 00:00:00	107961	1	44
770	1993-12-14 00:00:00	108025	1	16
770	1994-01-11 00:00:00	108055	1	65
770	1994-02-15 00:00:00	108141	1	60
770	1994-03-11 00:00:00	108169	1	40
770	1994-10-21 00:00:00	108429	1	38
770	1994-11-19 00:00:00	108478	1	50
770	1994-12-16 00:00:00	108505	1	2
770	1995-01-18 00:00:00	108575	1	54
770	1995-02-20 00:00:00	108622	1	27
770	1995-03-17 00:00:00	108671	1	6
770	1995-10-10 00:00:00	108903	1	37
770	1995-11-22 00:00:00	108955	1	5
770	1995-12-21 00:00:00	109005	1	5
770	1996-01-23 00:00:00	109055	1	10
770	1996-02-21 00:00:00	109156	1	32
770	1996-03-22 00:00:00	109207	1	10
770	1996-10-11 00:00:00	109415	1	1
770	1996-11-14 00:00:00	109469	1	9
770	1996-12-13 00:00:00	109518	1	0
770	1997-01-19 00:00:00	109579	1	2
770	1997-02-11 00:00:00	109648	1	16
770	1997-03-24 00:00:00	109694	1	0
770	1997-10-17 00:00:00	109884	1	16
770	1997-11-20 00:00:00	109920	1	0
770	1997-12-12 00:00:00	109946	1	8
770	1998-01-16 00:00:00	110019	1	12
770	1998-02-13 00:00:00	110070	1	76
770	1998-03-13 00:00:00	110099	1	6
770	1998-10-19 00:00:00	5679	1	20
770	1998-11-19 00:00:00	5751	1	25
770	1998-12-18 00:00:00	5800	1	6
770	1999-01-19 00:00:00	5849	1	4
770	1999-02-17 00:00:00	5900	1	7
770	1999-03-17 00:00:00	5949	1	5
770	1999-10-12 00:00:00	2841	1	1
770	1999-11-14 00:00:00	214	0	0
770	1999-12-10 00:00:00	2912	1	14
770	2000-01-21 00:00:00	3015	1	45
770	2000-02-22 00:00:00	3049	1	70
770	2000-03-22 00:00:00	3099	1	10
770	2000-10-13 00:00:00	4891	1	13
770	2000-11-14 00:00:00	4902	1	2
770	2000-12-13 00:00:00	4991	1	0
770	2001-01-11 00:00:00	5041	1	0
770	2001-02-22 00:00:00	5091	1	0
770	2001-03-23 00:00:00	5097	1	0
770	2001-10-16 00:00:00	111139	1	1
770	2001-11-20 00:00:00	111188	1	12
770	2001-12-17 00:00:00	111237	1	0
770	2002-01-15 00:00:00	111287	1	23
770	2002-02-13 00:00:00	111336	1	5
770	2002-03-12 00:00:00	111364	1	8
770	2002-10-08 00:00:00	111883	1	0
770	2002-11-21 00:00:00	111877	1	0
770	2003-01-20 00:00:00	114264	1	6
770	2003-02-18 00:00:00	114304	1	0
770	2003-10-14 00:00:00	137103	1	0
770	2003-11-13 00:00:00	115164	1	6
770	2003-12-10 00:00:00	137115	1	6
770	2004-01-22 00:00:00	137451	1	5
770	2004-02-19 00:00:00	137295	1	0
770	2004-03-22 00:00:00	137656	1	0
770	2004-10-15 00:00:00	139161	1	0
770	2004-11-12 00:00:00	139523	1	2
770	2004-12-14 00:00:00	139642	1	4
770	2005-01-13 00:00:00	139718	1	4
770	2005-02-10 00:00:00	140541	1	5
770	2005-03-11 00:00:00	140757	1	0
770	2005-10-18 00:00:00	142718	1	1
770	2005-11-19 00:00:00	143272	1	0
770	2005-12-19 00:00:00	143836	1	37
770	2006-01-13 00:00:00	144367	1	0
770	2006-02-13 00:00:00	144710	1	8
770	2006-03-15 00:00:00	145890	1	16
770	2006-10-20 00:00:00	150767	1	0
770	2006-11-22 00:00:00	151467	1	0
770	2006-12-21 00:00:00	152200	1	0
770	2007-01-19 00:00:00	152888	1	7
770	2007-02-19 00:00:00	154131	1	18
770	2007-03-20 00:00:00	155243	1	0
770	2007-10-15 00:00:00	158217	1	41
770	2007-11-12 00:00:00	158788	1	57
770	2007-12-11 00:00:00	159205	1	0
770	2008-01-10 00:00:00	159952	1	28
770	2008-02-22 00:00:00	160788	1	1
770	2008-03-21 00:00:00	161512	1	1
770	2008-10-13 00:00:00	162438	1	50
770	2008-11-14 00:00:00	163123	1	97
770	2008-12-15 00:00:00	163776	1	79
770	2009-01-13 00:00:00	166614	1	620
770	2009-02-11 00:00:00	166609	1	67
770	2009-03-13 00:00:00	166136	1	0
770	2009-10-19 00:00:00	168334	1	90
770	2009-11-20 00:00:00	168304	1	42
770	2009-12-18 00:00:00	168963	1	91
770	2010-01-20 00:00:00	169709	1	30
770	2010-02-17 00:00:00	170232	1	82
770	2010-03-17 00:00:00	171475	1	12
770	2010-10-20 00:00:00	175266	1	60
770	2010-11-09 00:00:00	172679	1	96
770	2010-12-07 00:00:00	172732	1	215
770	2011-01-21 00:00:00	173704	1	58
770	2011-02-24 00:00:00	175203	1	41
770	2011-03-18 00:00:00	175320	1	9
770	2011-10-14 00:00:00	178599	1	103
770	2011-11-16 00:00:00	180509	1	58
770	2011-12-14 00:00:00	180496	1	103
770	2012-01-11 00:00:00	180370	1	47
770	2012-02-21 00:00:00	188299	1	8
770	2012-03-23 00:00:00	186245	1	0
770	2012-10-16 00:00:00	188352	1	117
770	2012-11-15 00:00:00	189074	1	55
770	2012-12-13 00:00:00	189093	1	38
770	2013-01-15 00:00:00	190258	1	85
770	2013-02-11 00:00:00	188847	1	52
770	2013-03-14 00:00:00	189896	1	14
770	2013-10-21 00:00:00	194201	1	63
770	2013-11-19 00:00:00	192412	1	2
770	2013-12-17 00:00:00	194222	1	34
770	2014-01-20 00:00:00	193684	1	74
770	2014-02-18 00:00:00	195996	1	74
770	2014-03-19 00:00:00	195981	1	7
770	2014-10-24 00:00:00	196923	1	100
770	2014-12-14 00:00:00	197887	1	163
770	2014-12-22 00:00:00	198198	1	108
770	2015-02-19 00:00:00	199422	1	7
771	1994-03-13 00:00:00	91891	1	53
771	1994-10-16 00:00:00	106811	1	30
771	1994-11-13 00:00:00	106814	1	36
771	1994-12-18 00:00:00	106823	1	76
771	1995-01-15 00:00:00	106829	1	97
771	1995-02-12 00:00:00	106837	1	79
771	1995-03-12 00:00:00	106843	1	32
771	1995-10-15 00:00:00	92969	1	207
771	1995-11-19 00:00:00	93092	1	142
771	1995-12-17 00:00:00	93144	1	260
771	1996-01-14 00:00:00	93236	1	84
771	1996-02-18 00:00:00	93331	1	97
771	1996-03-18 00:00:00	93419	1	44
771	1996-10-13 00:00:00	97639	1	32
771	1996-11-17 00:00:00	97708	1	24
771	1996-12-15 00:00:00	97783	1	36
771	1997-01-19 00:00:00	97859	1	170
771	1997-02-16 00:00:00	97932	1	81
771	1997-03-16 00:00:00	98007	1	23
771	1997-10-15 00:00:00	101488	1	176
771	1997-11-15 00:00:00	101578	1	108
771	1997-12-15 00:00:00	101669	1	62
771	1998-01-15 00:00:00	101761	1	56
771	1998-02-15 00:00:00	101855	1	36
771	1998-03-15 00:00:00	101952	1	15
771	1998-10-18 00:00:00	103029	1	47
771	1998-11-15 00:00:00	103130	1	42
771	1998-12-13 00:00:00	103218	1	129
771	1999-01-16 00:00:00	103304	1	52
771	1999-02-13 00:00:00	103393	1	157
771	1999-03-13 00:00:00	103480	1	37
771	1999-10-16 00:00:00	28	1	34
771	1999-11-14 00:00:00	149	1	30
771	1999-12-18 00:00:00	243	1	65
771	2000-01-16 00:00:00	415	1	52
771	2000-02-11 00:00:00	471	1	37
771	2000-03-17 00:00:00	1980	1	11
771	2000-10-13 00:00:00	4206	1	46
771	2000-11-12 00:00:00	4238	1	115
771	2000-12-15 00:00:00	4396	1	113
771	2001-01-14 00:00:00	4460	1	95
771	2001-02-18 00:00:00	4613	1	45
771	2001-03-16 00:00:00	4692	1	7
771	2001-10-13 00:00:00	113140	1	92
771	2001-11-18 00:00:00	113250	1	98
771	2001-12-15 00:00:00	113288	1	234
771	2002-01-12 00:00:00	113451	1	363
771	2002-02-16 00:00:00	113486	1	50
771	2002-03-16 00:00:00	113584	1	12
771	2002-10-12 00:00:00	138115	1	26
771	2002-11-17 00:00:00	138066	1	101
771	2002-12-15 00:00:00	137987	1	139
771	2003-01-19 00:00:00	137965	1	101
771	2003-02-16 00:00:00	140680	1	85
771	2003-03-16 00:00:00	140698	1	13
771	2003-10-18 00:00:00	141709	1	186
771	2003-11-16 00:00:00	141806	1	66
771	2003-12-14 00:00:00	141951	1	47
771	2004-01-17 00:00:00	142249	1	43
771	2004-02-15 00:00:00	142360	1	24
771	2004-03-14 00:00:00	142492	1	14
771	2004-10-16 00:00:00	153314	1	62
771	2004-11-14 00:00:00	146794	1	53
771	2004-12-19 00:00:00	146895	1	115
771	2005-02-13 00:00:00	147203	1	82
771	2005-03-13 00:00:00	147260	1	24
771	2005-10-15 00:00:00	143356	1	77
771	2005-11-13 00:00:00	143354	1	202
771	2005-12-18 00:00:00	143882	1	93
771	2006-01-15 00:00:00	144978	1	201
771	2006-02-19 00:00:00	144980	1	101
771	2006-03-19 00:00:00	150281	1	13
771	2006-10-14 00:00:00	152896	1	135
771	2006-11-18 00:00:00	152898	1	56
771	2006-12-17 00:00:00	152900	1	45
771	2007-01-14 00:00:00	152902	1	56
771	2007-02-18 00:00:00	155613	1	29
771	2007-03-18 00:00:00	155617	1	15
771	2007-10-14 00:00:00	160943	1	71
771	2007-11-17 00:00:00	160945	1	19
771	2007-12-16 00:00:00	160947	1	25
771	2008-01-13 00:00:00	160949	1	50
771	2008-02-17 00:00:00	160951	1	23
771	2008-03-15 00:00:00	160953	1	29
771	2009-03-14 00:00:00	165837	1	36
771	2009-10-18 00:00:00	167264	1	97
771	2009-11-14 00:00:00	167857	1	79
771	2009-12-12 00:00:00	168533	1	68
771	2010-01-17 00:00:00	169527	1	115
771	2010-02-14 00:00:00	169957	1	123
771	2010-03-13 00:00:00	170656	1	16
771	2010-10-19 00:00:00	171969	1	14
771	2010-11-15 00:00:00	172406	1	26
771	2010-12-20 00:00:00	172974	1	62
771	2011-01-16 00:00:00	173404	1	35
771	2011-02-13 00:00:00	174157	1	26
771	2011-03-13 00:00:00	174962	1	30
771	2011-10-16 00:00:00	176968	1	118
771	2011-11-14 00:00:00	179161	1	38
771	2011-12-18 00:00:00	179159	1	16
771	2012-01-14 00:00:00	180156	1	32
771	2012-02-19 00:00:00	182161	1	14
771	2012-03-17 00:00:00	182650	1	8
771	2012-10-14 00:00:00	183996	1	35
771	2012-11-18 00:00:00	185127	1	24
771	2012-12-16 00:00:00	187411	1	112
771	2013-01-20 00:00:00	188232	1	51
771	2013-02-17 00:00:00	188829	1	13
771	2013-03-18 00:00:00	189781	1	30
771	2013-10-13 00:00:00	191871	1	79
771	2013-12-15 00:00:00	192912	1	49
771	2014-01-19 00:00:00	193946	1	52
771	2014-02-16 00:00:00	194468	1	33
771	2014-10-19 00:00:00	196575	1	93
771	2014-11-17 00:00:00	197525	1	46
771	2014-12-15 00:00:00	198041	1	101
771	2015-01-19 00:00:00	198627	1	51
771	2015-02-16 00:00:00	199260	1	56
771	2015-03-16 00:00:00	199982	1	26
772	1996-01-14 00:00:00	93237	1	42
772	1996-02-18 00:00:00	93332	1	60
772	1996-03-18 00:00:00	93420	1	50
772	1996-10-13 00:00:00	97640	1	57
772	1996-11-17 00:00:00	97709	1	45
772	1996-12-15 00:00:00	97784	1	37
772	1997-01-19 00:00:00	97860	1	11
772	1997-02-16 00:00:00	97933	1	31
772	1997-03-16 00:00:00	98008	1	15
772	1997-10-15 00:00:00	101489	1	41
772	1997-11-15 00:00:00	101579	1	108
772	1997-12-15 00:00:00	101670	1	159
772	1998-01-15 00:00:00	101762	1	46
772	1998-02-15 00:00:00	101857	1	15
772	1998-03-15 00:00:00	101953	1	11
772	1998-10-18 00:00:00	103030	1	25
772	1998-11-15 00:00:00	103131	1	33
772	1998-12-13 00:00:00	103219	1	67
772	1999-02-13 00:00:00	103394	1	45
772	1999-03-13 00:00:00	103481	1	10
772	1999-10-17 00:00:00	42	1	160
772	1999-11-13 00:00:00	140	1	161
772	1999-12-19 00:00:00	262	1	61
772	2000-01-16 00:00:00	414	1	43
772	2000-02-11 00:00:00	472	1	17
772	2000-03-17 00:00:00	1981	1	9
772	2000-10-13 00:00:00	4207	1	75
772	2000-11-12 00:00:00	4237	1	153
772	2000-12-15 00:00:00	4397	1	75
772	2001-01-14 00:00:00	4461	1	66
772	2001-02-18 00:00:00	4614	1	19
772	2001-03-16 00:00:00	4693	1	8
772	2001-10-13 00:00:00	113141	1	134
772	2001-11-18 00:00:00	113244	1	176
772	2001-12-15 00:00:00	113300	1	171
772	2002-01-12 00:00:00	113452	1	11
772	2002-02-15 00:00:00	113539	1	54
772	2002-03-16 00:00:00	113583	1	15
772	2002-10-12 00:00:00	138135	1	275
772	2002-11-16 00:00:00	140661	1	210
772	2002-12-14 00:00:00	140667	1	60
772	2003-01-18 00:00:00	137892	1	59
772	2003-02-15 00:00:00	137813	1	0
772	2003-03-15 00:00:00	137768	1	21
772	2003-10-18 00:00:00	141722	1	137
772	2003-11-15 00:00:00	141819	1	169
772	2003-12-13 00:00:00	141994	1	223
772	2004-01-17 00:00:00	142263	1	201
772	2004-02-14 00:00:00	142374	1	117
772	2004-03-14 00:00:00	142564	1	94
772	2004-10-17 00:00:00	152977	1	139
772	2004-11-14 00:00:00	146798	1	259
772	2004-12-19 00:00:00	146897	1	155
772	2005-02-14 00:00:00	147209	1	67
772	2005-03-12 00:00:00	147269	1	48
772	2005-10-15 00:00:00	142443	1	133
772	2005-11-13 00:00:00	142993	1	214
772	2005-12-17 00:00:00	143564	1	424
772	2006-01-14 00:00:00	144275	1	357
772	2006-02-19 00:00:00	144855	1	125
772	2006-03-18 00:00:00	145746	1	169
772	2006-10-14 00:00:00	150398	1	120
772	2006-11-19 00:00:00	151471	1	151
772	2006-12-15 00:00:00	152142	1	105
772	2007-01-13 00:00:00	152641	1	57
772	2007-02-17 00:00:00	153557	1	28
772	2007-03-17 00:00:00	154424	1	15
772	2007-10-13 00:00:00	158048	1	136
772	2007-11-17 00:00:00	158395	1	353
772	2007-12-15 00:00:00	159030	1	330
772	2008-01-13 00:00:00	159816	1	320
772	2008-02-17 00:00:00	160448	1	225
772	2008-03-15 00:00:00	160997	1	66
772	2008-10-19 00:00:00	162253	1	75
772	2008-11-15 00:00:00	162730	1	146
772	2008-12-14 00:00:00	163557	1	291
772	2009-01-13 00:00:00	164612	1	48
772	2009-02-14 00:00:00	164998	1	77
772	2009-03-14 00:00:00	165842	1	24
772	2009-10-17 00:00:00	167222	1	127
772	2009-11-15 00:00:00	167964	1	223
772	2010-01-16 00:00:00	169233	1	0
772	2010-02-13 00:00:00	169910	1	36
772	2010-03-13 00:00:00	170563	1	43
772	2010-10-14 00:00:00	171986	1	153
772	2010-11-14 00:00:00	172293	1	65
772	2010-12-18 00:00:00	172907	1	0
772	2011-01-15 00:00:00	173169	1	43
772	2011-02-12 00:00:00	174194	1	51
772	2011-03-12 00:00:00	174762	1	16
772	2011-10-17 00:00:00	177131	1	69
772	2011-11-11 00:00:00	177921	1	157
772	2011-12-17 00:00:00	179043	1	122
772	2012-01-14 00:00:00	180251	1	93
772	2012-02-17 00:00:00	181592	1	70
772	2012-03-17 00:00:00	182238	1	22
772	2012-10-12 00:00:00	183559	1	37
772	2012-11-16 00:00:00	184615	1	124
772	2012-12-17 00:00:00	187113	1	66
772	2013-01-12 00:00:00	187711	1	58
772	2013-02-18 00:00:00	188822	1	27
772	2013-03-16 00:00:00	189656	1	21
772	2013-10-12 00:00:00	190884	1	111
772	2013-11-17 00:00:00	192106	1	175
772	2013-12-14 00:00:00	192829	1	289
772	2014-01-18 00:00:00	193612	1	139
772	2014-02-15 00:00:00	194502	1	104
772	2014-03-14 00:00:00	195251	1	70
772	2014-10-18 00:00:00	196537	1	66
772	2014-11-14 00:00:00	197133	1	93
772	2014-12-13 00:00:00	197888	1	29
772	2015-01-17 00:00:00	198619	1	41
772	2015-02-13 00:00:00	199059	1	3
772	2015-03-14 00:00:00	199646	1	11
773	1995-03-12 00:00:00	106844	1	23
773	1995-10-15 00:00:00	92970	1	91
773	1995-11-19 00:00:00	93093	1	199
773	1995-12-17 00:00:00	93145	1	224
773	1996-01-14 00:00:00	93238	1	142
773	1996-02-18 00:00:00	93333	1	163
773	1996-03-18 00:00:00	93421	1	98
773	1996-10-13 00:00:00	97641	1	65
773	1996-11-17 00:00:00	97710	1	100
773	1996-12-15 00:00:00	97785	1	150
773	1997-01-19 00:00:00	97861	1	243
773	1997-02-16 00:00:00	97934	1	162
773	1997-03-16 00:00:00	98009	1	44
773	1997-10-15 00:00:00	101490	1	130
773	1997-11-15 00:00:00	101580	1	169
773	1997-12-15 00:00:00	101671	1	234
773	1998-01-15 00:00:00	101763	1	134
773	1998-02-15 00:00:00	101858	1	74
773	1998-03-15 00:00:00	101954	1	23
773	1998-10-18 00:00:00	103043	1	136
773	1998-11-15 00:00:00	103132	1	156
773	1998-12-13 00:00:00	103220	1	189
773	1999-01-16 00:00:00	103305	1	168
773	1999-02-13 00:00:00	103395	1	208
773	1999-03-13 00:00:00	103482	1	28
773	1999-10-17 00:00:00	41	1	111
773	1999-11-14 00:00:00	150	1	219
773	1999-12-19 00:00:00	261	1	108
773	2000-01-16 00:00:00	413	1	116
773	2000-02-11 00:00:00	470	1	113
773	2000-03-17 00:00:00	1982	1	14
773	2000-10-13 00:00:00	4208	1	91
773	2000-11-12 00:00:00	4236	1	221
773	2000-12-15 00:00:00	4398	1	226
773	2001-01-14 00:00:00	4462	1	180
773	2001-02-18 00:00:00	4615	1	63
773	2001-03-16 00:00:00	4694	1	23
773	2001-10-13 00:00:00	113142	1	104
773	2001-11-18 00:00:00	113245	1	226
773	2001-12-15 00:00:00	113301	1	315
773	2002-01-12 00:00:00	113453	1	183
773	2002-02-15 00:00:00	113540	1	77
773	2002-03-16 00:00:00	113582	1	28
773	2002-10-12 00:00:00	138136	1	100
773	2002-11-16 00:00:00	140660	1	190
773	2002-12-14 00:00:00	140666	1	250
773	2003-01-18 00:00:00	137894	1	128
773	2003-02-15 00:00:00	137814	1	150
773	2003-03-15 00:00:00	137769	1	34
773	2003-10-18 00:00:00	141723	1	123
773	2003-11-15 00:00:00	141837	1	192
773	2003-12-13 00:00:00	141995	1	199
773	2004-01-17 00:00:00	142264	1	174
773	2004-02-14 00:00:00	142375	1	91
773	2004-03-14 00:00:00	142565	1	62
773	2004-10-17 00:00:00	152978	1	123
773	2004-11-14 00:00:00	146799	1	90
773	2004-12-18 00:00:00	146965	1	124
773	2005-01-16 00:00:00	147085	1	86
773	2005-02-12 00:00:00	147210	1	84
773	2005-03-12 00:00:00	147270	1	55
773	2005-10-14 00:00:00	142444	1	115
773	2005-11-13 00:00:00	142996	1	197
773	2005-12-17 00:00:00	143565	1	243
773	2006-01-14 00:00:00	144276	1	257
773	2006-02-19 00:00:00	144856	1	69
773	2006-03-19 00:00:00	145749	1	92
773	2006-10-14 00:00:00	150399	1	109
773	2006-11-19 00:00:00	151470	1	155
773	2006-12-15 00:00:00	152143	1	185
773	2007-01-13 00:00:00	152642	1	77
773	2007-02-17 00:00:00	153558	1	60
773	2007-03-17 00:00:00	154425	1	22
773	2007-10-13 00:00:00	158049	1	88
773	2007-11-17 00:00:00	158398	1	240
773	2007-12-15 00:00:00	159031	1	257
773	2008-01-13 00:00:00	159817	1	251
773	2008-02-17 00:00:00	160449	1	165
773	2008-03-15 00:00:00	160998	1	32
773	2008-10-18 00:00:00	162254	1	76
773	2008-11-15 00:00:00	162732	1	118
773	2008-12-14 00:00:00	163559	1	211
773	2009-01-13 00:00:00	164613	1	98
773	2009-02-14 00:00:00	164999	1	56
773	2009-03-15 00:00:00	165843	1	22
773	2009-10-17 00:00:00	167223	1	176
773	2009-11-15 00:00:00	167965	1	269
773	2009-12-12 00:00:00	168481	1	356
773	2010-01-16 00:00:00	169234	1	395
773	2010-02-13 00:00:00	169911	1	373
773	2010-03-13 00:00:00	170564	1	69
773	2010-10-14 00:00:00	171987	1	96
773	2010-11-14 00:00:00	172295	1	135
773	2010-12-18 00:00:00	172908	1	338
773	2011-01-15 00:00:00	173170	1	175
773	2011-02-12 00:00:00	174195	1	113
773	2011-03-12 00:00:00	174763	1	47
773	2011-10-17 00:00:00	177132	1	175
773	2011-11-11 00:00:00	177922	1	251
773	2011-12-17 00:00:00	179044	1	301
773	2012-01-14 00:00:00	180252	1	187
773	2012-02-17 00:00:00	181593	1	273
773	2012-03-17 00:00:00	182239	1	39
773	2012-10-12 00:00:00	183560	1	74
773	2012-11-16 00:00:00	184616	1	81
773	2012-12-17 00:00:00	187114	1	71
773	2013-01-12 00:00:00	187712	1	95
773	2013-02-18 00:00:00	188823	1	68
773	2013-03-16 00:00:00	189657	1	35
773	2013-10-12 00:00:00	190885	1	69
773	2013-11-16 00:00:00	192103	0	126
773	2013-12-14 00:00:00	192832	1	181
773	2014-01-18 00:00:00	193611	1	153
773	2014-02-15 00:00:00	194503	1	86
773	2014-03-15 00:00:00	195252	1	22
773	2014-10-19 00:00:00	196538	1	159
773	2014-11-14 00:00:00	197134	1	108
773	2014-12-13 00:00:00	197889	1	97
773	2015-01-17 00:00:00	198620	1	58
773	2015-02-13 00:00:00	199060	1	58
773	2015-03-14 00:00:00	199647	1	28
775	1995-03-12 00:00:00	106845	1	50
775	1995-11-19 00:00:00	93094	1	253
775	1995-12-17 00:00:00	93146	1	401
775	1996-01-14 00:00:00	93239	1	290
775	1996-02-18 00:00:00	93334	1	193
775	1996-03-18 00:00:00	93422	1	154
775	1996-10-13 00:00:00	97642	1	86
775	1996-11-17 00:00:00	97711	1	167
775	1996-12-15 00:00:00	97786	1	220
775	1997-01-19 00:00:00	97862	1	260
775	1997-02-16 00:00:00	97935	1	169
775	1997-03-16 00:00:00	98010	1	26
775	1997-10-15 00:00:00	101491	1	84
775	1997-11-15 00:00:00	101581	1	321
775	1997-12-15 00:00:00	101672	1	259
775	1998-01-15 00:00:00	101764	1	178
775	1998-02-15 00:00:00	101859	1	84
775	1998-03-15 00:00:00	101955	1	31
775	1998-10-18 00:00:00	103044	1	112
775	1998-11-15 00:00:00	103133	1	132
775	1998-12-13 00:00:00	103221	1	247
775	1999-01-16 00:00:00	103306	1	138
775	1999-02-13 00:00:00	103396	1	291
775	1999-03-13 00:00:00	103483	1	23
775	1999-10-17 00:00:00	40	1	279
775	1999-11-14 00:00:00	151	1	210
775	1999-12-19 00:00:00	260	1	221
775	2000-01-16 00:00:00	412	1	226
775	2000-02-11 00:00:00	469	1	98
775	2000-03-17 00:00:00	1983	1	27
775	2000-10-13 00:00:00	4209	1	88
775	2000-11-12 00:00:00	4233	1	242
775	2000-12-15 00:00:00	4399	1	180
775	2001-01-14 00:00:00	4463	1	155
775	2001-02-18 00:00:00	4616	1	119
775	2001-03-16 00:00:00	4695	1	21
775	2001-10-13 00:00:00	113129	1	148
775	2001-11-18 00:00:00	113246	1	241
775	2001-12-15 00:00:00	113289	1	382
775	2002-01-12 00:00:00	113450	1	271
775	2002-02-15 00:00:00	113541	1	92
775	2002-03-16 00:00:00	113581	1	18
775	2002-10-12 00:00:00	138137	1	80
775	2002-11-16 00:00:00	140659	1	75
775	2002-12-14 00:00:00	140668	1	158
775	2003-01-18 00:00:00	137893	1	161
775	2003-02-15 00:00:00	137815	1	144
775	2003-03-15 00:00:00	137770	1	22
775	2003-10-18 00:00:00	141724	1	90
775	2003-11-15 00:00:00	141838	1	134
775	2003-12-13 00:00:00	141996	1	153
775	2004-01-17 00:00:00	142265	1	98
775	2004-02-14 00:00:00	142376	1	44
775	2004-03-14 00:00:00	142567	1	23
775	2004-10-17 00:00:00	152979	1	54
775	2004-11-14 00:00:00	146800	1	93
775	2004-12-18 00:00:00	146964	1	55
775	2005-01-16 00:00:00	147084	1	48
775	2005-02-14 00:00:00	147211	1	26
775	2005-03-12 00:00:00	147271	1	27
775	2005-10-15 00:00:00	142445	1	85
775	2005-11-13 00:00:00	142997	1	81
775	2005-12-17 00:00:00	143566	1	262
775	2006-01-14 00:00:00	144277	1	155
775	2006-02-18 00:00:00	144858	1	62
775	2006-03-19 00:00:00	145753	1	57
775	2006-10-14 00:00:00	150400	1	60
775	2006-11-19 00:00:00	151472	1	71
775	2006-12-15 00:00:00	152144	1	105
775	2007-01-13 00:00:00	152643	1	90
775	2007-02-17 00:00:00	153559	1	22
775	2007-03-17 00:00:00	154426	1	8
775	2007-10-13 00:00:00	158050	1	119
775	2007-11-17 00:00:00	158399	1	153
775	2007-12-15 00:00:00	159032	1	228
775	2008-01-13 00:00:00	159818	1	126
775	2008-02-17 00:00:00	160450	1	60
775	2008-03-15 00:00:00	160999	1	20
775	2008-10-18 00:00:00	162256	1	101
775	2008-11-15 00:00:00	162733	1	31
775	2008-12-13 00:00:00	163561	1	126
775	2009-01-13 00:00:00	164614	1	27
775	2009-02-14 00:00:00	165001	1	27
775	2009-03-15 00:00:00	165844	1	7
775	2009-10-17 00:00:00	167224	1	163
775	2009-11-15 00:00:00	167967	1	175
775	2009-12-12 00:00:00	168482	1	162
775	2010-01-16 00:00:00	169235	1	135
775	2010-02-13 00:00:00	169912	1	201
775	2010-03-13 00:00:00	170565	1	60
775	2010-10-14 00:00:00	171988	1	143
775	2010-11-14 00:00:00	172299	1	42
775	2010-12-18 00:00:00	172909	1	74
775	2011-01-15 00:00:00	173171	1	97
775	2011-02-12 00:00:00	174196	1	51
775	2011-03-12 00:00:00	174766	1	13
775	2011-10-17 00:00:00	177133	1	136
775	2011-11-11 00:00:00	177923	1	204
775	2011-12-18 00:00:00	179045	1	173
775	2012-01-14 00:00:00	180253	1	64
775	2012-02-17 00:00:00	181594	1	31
775	2012-03-17 00:00:00	182240	1	23
775	2012-10-12 00:00:00	183561	1	39
775	2012-11-16 00:00:00	184617	1	94
775	2012-12-17 00:00:00	187115	1	106
775	2013-01-12 00:00:00	187714	1	98
775	2013-02-18 00:00:00	188824	1	52
775	2013-03-16 00:00:00	189658	1	10
775	2013-10-12 00:00:00	190886	1	56
775	2013-11-16 00:00:00	192105	0	101
775	2013-12-14 00:00:00	192833	1	181
775	2014-01-18 00:00:00	193613	1	72
775	2014-02-15 00:00:00	194504	1	81
775	2014-03-15 00:00:00	195253	1	20
775	2014-10-17 00:00:00	196539	1	16
775	2014-11-14 00:00:00	197135	1	65
775	2014-12-13 00:00:00	197890	1	34
775	2015-01-17 00:00:00	198621	1	47
775	2015-02-13 00:00:00	199061	1	28
775	2015-03-14 00:00:00	199648	1	9
776	1995-10-15 00:00:00	92971	1	94
776	1997-11-15 00:00:00	101582	1	0
776	1998-10-18 00:00:00	103045	1	51
776	1998-11-15 00:00:00	103134	1	7
776	1998-12-13 00:00:00	103222	1	47
776	1999-01-16 00:00:00	103307	1	16
776	1999-02-13 00:00:00	103397	1	20
776	1999-03-13 00:00:00	103484	1	6
776	1999-10-17 00:00:00	39	1	10
776	1999-11-14 00:00:00	152	1	2
776	1999-12-19 00:00:00	259	1	0
776	2000-01-16 00:00:00	411	1	6
776	2000-02-11 00:00:00	467	1	7
776	2000-03-17 00:00:00	1984	1	5
776	2000-10-22 00:00:00	4138	1	21
776	2000-11-19 00:00:00	4230	1	24
776	2000-12-16 00:00:00	4348	1	15
776	2001-01-13 00:00:00	4512	1	35
776	2001-02-17 00:00:00	4561	1	16
776	2001-03-17 00:00:00	4759	1	10
776	2001-10-13 00:00:00	113096	1	22
776	2001-11-18 00:00:00	113189	1	42
776	2001-12-15 00:00:00	113308	1	19
776	2002-01-13 00:00:00	113387	1	20
776	2002-02-16 00:00:00	113483	1	30
776	2002-03-17 00:00:00	113586	1	16
776	2002-10-12 00:00:00	138105	1	40
776	2002-11-16 00:00:00	138062	1	31
776	2002-12-15 00:00:00	137984	1	29
