ObservationID	LocationID	Date	Count	Complete
RHOE_11.17_2003_1	RHOE_11.17	2003-01-15	1	1
RHOE_11.17_2005_1	RHOE_11.17	2005-01-15	35	1
RHOE_11.17_2006_1	RHOE_11.17	2006-01-15	11	1
RHOE_11.17_2007_1	RHOE_11.17	2007-01-15	13	1
RHOE_11.17_2007_11	RHOE_11.17	2007-11-15	0	1
RHOE_11.17_2007_12	RHOE_11.17	2007-12-15	54	1
RHOE_11.17_2008_1	RHOE_11.17	2008-01-15	0	1
RHOE_11.17_2008_11	RHOE_11.17	2008-11-15	0	1
RHOE_11.17_2008_12	RHOE_11.17	2008-12-15	26	1
RHOE_11.17_2008_2	RHOE_11.17	2008-02-15	15	1
RHOE_11.17_2009_1	RHOE_11.17	2009-01-15	0	1
RHOE_11.17_2009_11	RHOE_11.17	2009-11-15	0	1
RHOE_11.17_2009_12	RHOE_11.17	2009-12-15	0	1
RHOE_11.17_2009_2	RHOE_11.17	2009-02-15	24	1
RHOE_11.17_2010_1	RHOE_11.17	2010-01-15	0	1
RHOE_11.17_2010_11	RHOE_11.17	2010-11-15	0	1
RHOE_11.17_2010_12	RHOE_11.17	2010-12-15	0	1
RHOE_11.17_2010_2	RHOE_11.17	2010-02-15	0	1
RHOE_11.17_2011_1	RHOE_11.17	2011-01-15	0	1
RHOE_11.17_2011_11	RHOE_11.17	2011-11-15	0	1
RHOE_11.17_2011_12	RHOE_11.17	2011-12-15	0	1
RHOE_11.17_2011_2	RHOE_11.17	2011-02-15	4	1
RHOE_11.17_2012_1	RHOE_11.17	2012-01-15	70	1
RHOE_11.17_2012_11	RHOE_11.17	2012-11-17	0	1
RHOE_11.17_2012_12	RHOE_11.17	2012-12-15	100	1
RHOE_11.17_2012_2	RHOE_11.17	2012-02-15	32	1
RHOE_11.17_2013_1	RHOE_11.17	2013-01-12	0	1
RHOE_11.17_2013_11	RHOE_11.17	2013-11-16	0	1
RHOE_11.17_2013_12	RHOE_11.17	2013-12-14	4	1
RHOE_11.17_2013_2	RHOE_11.17	2013-02-17	2	1
RHOE_11.17_2014_1	RHOE_11.17	2014-01-19	0	1
RHOE_11.17_2014_2	RHOE_11.17	2014-02-16	4	1
RHOE_11.18_1997_1	RHOE_11.18	1997-01-15	0	1
RHOE_11.18_1999_1	RHOE_11.18	1999-01-15	0	1
RHOE_11.18_2000_1	RHOE_11.18	2000-01-15	0	1
RHOE_11.18_2002_1	RHOE_11.18	2002-01-15	0	1
RHOE_11.18_2003_1	RHOE_11.18	2003-01-15	0	1
RHOE_11.18_2005_1	RHOE_11.18	2005-01-15	0	1
RHOE_11.18_2006_1	RHOE_11.18	2006-01-15	0	1
RHOE_11.18_2007_1	RHOE_11.18	2007-01-15	0	1
RHOE_11.18_2007_11	RHOE_11.18	2007-11-15	0	1
RHOE_11.18_2007_12	RHOE_11.18	2007-12-15	0	1
RHOE_11.18_2008_1	RHOE_11.18	2008-01-15	0	1
RHOE_11.18_2008_11	RHOE_11.18	2008-11-15	0	1
RHOE_11.18_2008_12	RHOE_11.18	2008-12-15	0	1
RHOE_11.18_2008_2	RHOE_11.18	2008-02-15	0	1
RHOE_11.18_2009_1	RHOE_11.18	2009-01-15	0	1
RHOE_11.18_2009_11	RHOE_11.18	2009-11-15	0	1
RHOE_11.18_2009_12	RHOE_11.18	2009-12-15	0	1
RHOE_11.18_2009_2	RHOE_11.18	2009-02-15	11	1
RHOE_11.18_2010_1	RHOE_11.18	2010-01-15	0	1
RHOE_11.18_2010_11	RHOE_11.18	2010-11-15	16	1
RHOE_11.18_2010_12	RHOE_11.18	2010-12-15	0	1
RHOE_11.18_2010_2	RHOE_11.18	2010-02-15	0	1
RHOE_11.18_2011_1	RHOE_11.18	2011-01-15	111	1
RHOE_11.18_2011_11	RHOE_11.18	2011-11-15	0	1
RHOE_11.18_2011_12	RHOE_11.18	2011-12-15	0	1
RHOE_11.18_2011_2	RHOE_11.18	2011-02-15	0	1
RHOE_11.18_2012_1	RHOE_11.18	2012-01-15	0	1
RHOE_11.18_2012_11	RHOE_11.18	2012-11-17	55	1
RHOE_11.18_2012_12	RHOE_11.18	2012-12-15	100	1
RHOE_11.18_2012_2	RHOE_11.18	2012-02-15	10	1
RHOE_11.18_2013_1	RHOE_11.18	2013-01-12	0	1
RHOE_11.18_2013_11	RHOE_11.18	2013-11-16	0	1
RHOE_11.18_2013_12	RHOE_11.18	2013-12-14	1	1
RHOE_11.18_2013_2	RHOE_11.18	2013-02-17	17	1
RHOE_11.18_2014_1	RHOE_11.18	2014-01-17	8	1
RHOE_11.18_2014_2	RHOE_11.18	2014-02-16	12	1
RHOE_11.19_2005_1	RHOE_11.19	2005-01-15	0	1
RHOE_11.19_2007_1	RHOE_11.19	2007-01-15	0	1
RHOE_11.19_2010_1	RHOE_11.19	2010-01-15	0	1
RHOE_11.19_2011_1	RHOE_11.19	2011-01-15	45	1
RHOE_11.19_2012_1	RHOE_11.19	2012-01-15	29	1
RHOE_11.19_2012_11	RHOE_11.19	2012-11-18	0	1
RHOE_11.19_2012_12	RHOE_11.19	2012-12-15	2	1
RHOE_11.19_2012_2	RHOE_11.19	2012-02-15	71	1
RHOE_11.19_2013_1	RHOE_11.19	2013-01-13	0	1
RHOE_11.19_2013_11	RHOE_11.19	2013-11-17	4	1
RHOE_11.19_2013_12	RHOE_11.19	2013-12-15	141	1
RHOE_11.19_2014_1	RHOE_11.19	2014-01-19	17	1
RHOE_11.19_2014_2	RHOE_11.19	2014-02-14	8	1
RHOE_11.22_2006_11	RHOE_11.22	2006-11-15	0	1
RHOE_11.22_2006_12	RHOE_11.22	2006-12-15	0	1
RHOE_11.22_2007_1	RHOE_11.22	2007-01-15	0	1
RHOE_11.22_2007_11	RHOE_11.22	2007-11-15	0	1
RHOE_11.22_2007_12	RHOE_11.22	2007-12-15	0	1
RHOE_11.22_2007_2	RHOE_11.22	2007-02-15	0	1
RHOE_11.22_2008_1	RHOE_11.22	2008-01-15	0	1
RHOE_11.22_2008_11	RHOE_11.22	2008-11-15	0	1
RHOE_11.22_2008_12	RHOE_11.22	2008-12-15	0	1
RHOE_11.22_2008_2	RHOE_11.22	2008-02-15	0	1
RHOE_11.22_2009_1	RHOE_11.22	2009-01-15	0	1
RHOE_11.22_2009_11	RHOE_11.22	2009-11-15	0	1
RHOE_11.22_2009_12	RHOE_11.22	2009-12-15	0	1
RHOE_11.22_2009_2	RHOE_11.22	2009-02-15	5	1
RHOE_11.22_2010_1	RHOE_11.22	2010-01-15	0	1
RHOE_11.22_2010_11	RHOE_11.22	2010-11-15	0	1
RHOE_11.22_2010_12	RHOE_11.22	2010-12-15	0	1
RHOE_11.22_2010_2	RHOE_11.22	2010-02-15	0	1
RHOE_11.22_2011_1	RHOE_11.22	2011-01-15	0	1
RHOE_11.22_2011_11	RHOE_11.22	2011-11-15	0	1
RHOE_11.22_2011_12	RHOE_11.22	2011-12-15	0	1
RHOE_11.22_2011_2	RHOE_11.22	2011-02-15	2	1
RHOE_11.22_2012_1	RHOE_11.22	2012-01-15	0	1
RHOE_11.22_2012_11	RHOE_11.22	2012-11-18	0	1
RHOE_11.22_2012_12	RHOE_11.22	2012-12-16	0	1
RHOE_11.22_2012_2	RHOE_11.22	2012-02-15	0	1
RHOE_11.22_2013_1	RHOE_11.22	2013-01-13	0	1
RHOE_11.22_2013_11	RHOE_11.22	2013-11-17	0	1
RHOE_11.22_2013_12	RHOE_11.22	2013-12-16	0	1
RHOE_11.22_2013_2	RHOE_11.22	2013-02-17	0	1
RHOE_11.22_2014_1	RHOE_11.22	2014-01-17	2	1
RHOE_11.22_2014_2	RHOE_11.22	2014-02-15	7	1
RHOE_12.05_1994_11	RHOE_12.05	1994-11-15	1	1
RHOE_12.05_1994_12	RHOE_12.05	1994-12-15	0	1
RHOE_12.05_1995_1	RHOE_12.05	1995-01-15	0	1
RHOE_12.05_1995_11	RHOE_12.05	1995-11-15	0	1
RHOE_12.05_1995_12	RHOE_12.05	1995-12-15	0	1
RHOE_12.05_1995_2	RHOE_12.05	1995-02-15	0	1
RHOE_12.05_1996_1	RHOE_12.05	1996-01-15	0	1
RHOE_12.05_1996_11	RHOE_12.05	1996-11-15	0	1
RHOE_12.05_1996_12	RHOE_12.05	1996-12-15	0	1
RHOE_12.05_1996_2	RHOE_12.05	1996-02-15	0	1
RHOE_12.05_1997_1	RHOE_12.05	1997-01-15	0	1
RHOE_12.05_1997_11	RHOE_12.05	1997-11-15	0	1
RHOE_12.05_1997_12	RHOE_12.05	1997-12-15	0	1
RHOE_12.05_1997_2	RHOE_12.05	1997-02-15	0	1
RHOE_12.05_1998_1	RHOE_12.05	1998-01-15	0	1
RHOE_12.05_1998_11	RHOE_12.05	1998-11-15	0	1
RHOE_12.05_1998_12	RHOE_12.05	1998-12-15	0	1
RHOE_12.05_1998_2	RHOE_12.05	1998-02-15	0	1
RHOE_12.05_1999_1	RHOE_12.05	1999-01-15	0	1
RHOE_12.05_1999_11	RHOE_12.05	1999-11-15	1	1
RHOE_12.05_1999_12	RHOE_12.05	1999-12-15	0	1
RHOE_12.05_1999_2	RHOE_12.05	1999-02-15	0	1
RHOE_12.05_2000_1	RHOE_12.05	2000-01-15	0	1
RHOE_12.05_2000_11	RHOE_12.05	2000-11-15	0	1
RHOE_12.05_2000_12	RHOE_12.05	2000-12-15	0	1
RHOE_12.05_2000_2	RHOE_12.05	2000-02-15	0	1
RHOE_12.05_2001_1	RHOE_12.05	2001-01-15	6	1
RHOE_12.05_2001_2	RHOE_12.05	2001-02-15	0	1
RHOE_12.05_2002_1	RHOE_12.05	2002-01-15	0	1
RHOE_12.05_2002_11	RHOE_12.05	2002-11-15	1	1
RHOE_12.05_2002_12	RHOE_12.05	2002-12-15	0	1
RHOE_12.05_2003_1	RHOE_12.05	2003-01-15	0	1
RHOE_12.05_2003_11	RHOE_12.05	2003-11-15	0	1
RHOE_12.05_2003_12	RHOE_12.05	2003-12-15	0	1
RHOE_12.05_2003_2	RHOE_12.05	2003-02-15	0	1
RHOE_12.05_2004_1	RHOE_12.05	2004-01-15	3	1
RHOE_12.05_2004_11	RHOE_12.05	2004-11-15	23	1
RHOE_12.05_2004_12	RHOE_12.05	2004-12-15	0	1
RHOE_12.05_2004_2	RHOE_12.05	2004-02-15	2	1
RHOE_12.05_2005_1	RHOE_12.05	2005-01-15	0	1
RHOE_12.05_2008_1	RHOE_12.05	2008-01-15	4	1
RHOE_12.05_2012_11	RHOE_12.05	2012-11-18	1	1
RHOE_12.05_2012_12	RHOE_12.05	2012-12-16	0	1
RHOE_12.05_2013_1	RHOE_12.05	2013-01-13	35	1
RHOE_12.05_2013_11	RHOE_12.05	2013-11-16	13	1
RHOE_12.05_2013_12	RHOE_12.05	2013-12-15	0	1
RHOE_12.05_2013_2	RHOE_12.05	2013-02-17	12	1
RHOE_12.05_2014_1	RHOE_12.05	2014-01-18	1	1
RHOE_12.05_2014_2	RHOE_12.05	2014-02-15	3	1
RHOE_12.17_2001_1	RHOE_12.17	2001-01-15	0	1
RHOE_12.17_2002_1	RHOE_12.17	2002-01-15	0	1
RHOE_12.17_2003_1	RHOE_12.17	2003-01-15	0	1
RHOE_12.17_2005_1	RHOE_12.17	2005-01-15	0	1
RHOE_12.17_2005_11	RHOE_12.17	2005-11-15	39	1
RHOE_12.17_2005_12	RHOE_12.17	2005-12-15	0	1
RHOE_12.17_2006_1	RHOE_12.17	2006-01-15	0	1
RHOE_12.17_2006_2	RHOE_12.17	2006-02-15	0	1
RHOE_12.17_2007_1	RHOE_12.17	2007-01-15	0	1
RHOE_12.17_2007_11	RHOE_12.17	2007-11-15	0	1
RHOE_12.17_2007_12	RHOE_12.17	2007-12-15	0	1
RHOE_12.17_2008_1	RHOE_12.17	2008-01-15	0	1
RHOE_12.17_2008_11	RHOE_12.17	2008-11-15	0	1
RHOE_12.17_2008_12	RHOE_12.17	2008-12-15	0	1
RHOE_12.17_2008_2	RHOE_12.17	2008-02-15	0	1
RHOE_12.17_2009_1	RHOE_12.17	2009-01-15	0	1
RHOE_12.17_2009_2	RHOE_12.17	2009-02-15	0	1
RHOE_12.17_2010_11	RHOE_12.17	2010-11-15	14	1
RHOE_12.17_2010_12	RHOE_12.17	2010-12-15	0	1
RHOE_12.17_2011_1	RHOE_12.17	2011-01-15	1	1
RHOE_12.17_2011_11	RHOE_12.17	2011-11-15	1	1
RHOE_12.17_2011_12	RHOE_12.17	2011-12-15	1	1
RHOE_12.17_2011_2	RHOE_12.17	2011-02-15	15	1
RHOE_12.17_2012_1	RHOE_12.17	2012-01-15	7	1
RHOE_12.17_2012_11	RHOE_12.17	2012-11-19	9	1
RHOE_12.17_2012_12	RHOE_12.17	2012-12-14	0	1
RHOE_12.17_2012_2	RHOE_12.17	2012-02-15	15	1
RHOE_12.17_2013_11	RHOE_12.17	2013-11-15	0	1
RHOE_12.17_2013_12	RHOE_12.17	2013-12-16	0	1
RHOE_12.17_2013_2	RHOE_12.17	2013-02-18	6	1
RHOE_12.17_2014_1	RHOE_12.17	2014-01-20	0	1
RHOE_12.17_2014_2	RHOE_12.17	2014-02-17	30	1
RHOE_12.21_2011_11	RHOE_12.21	2011-11-15	64	1
RHOE_12.21_2011_12	RHOE_12.21	2011-12-15	3	1
RHOE_12.21_2012_1	RHOE_12.21	2012-01-15	45	1
RHOE_12.21_2012_11	RHOE_12.21	2012-11-17	0	1
RHOE_12.21_2012_12	RHOE_12.21	2012-12-14	0	1
RHOE_12.21_2012_2	RHOE_12.21	2012-02-15	20	1
RHOE_12.21_2013_1	RHOE_12.21	2013-01-11	0	1
RHOE_12.21_2013_11	RHOE_12.21	2013-11-22	113	1
RHOE_12.21_2013_12	RHOE_12.21	2013-12-13	1	1
RHOE_12.21_2013_2	RHOE_12.21	2013-02-15	42	1
RHOE_12.21_2014_1	RHOE_12.21	2014-01-17	23	1
RHOE_12.21_2014_2	RHOE_12.21	2014-02-14	4	1
RHOE_12.23_2011_11	RHOE_12.23	2011-11-15	1	1
RHOE_12.23_2011_12	RHOE_12.23	2011-12-15	33	1
RHOE_12.23_2012_1	RHOE_12.23	2012-01-15	4	1
RHOE_12.23_2012_11	RHOE_12.23	2012-11-17	0	1
RHOE_12.23_2012_12	RHOE_12.23	2012-12-14	4	1
RHOE_12.23_2012_2	RHOE_12.23	2012-02-15	0	1
RHOE_12.23_2013_1	RHOE_12.23	2013-01-11	0	1
RHOE_12.23_2013_11	RHOE_12.23	2013-11-15	15	1
RHOE_12.23_2013_12	RHOE_12.23	2013-12-13	0	1
RHOE_12.23_2013_2	RHOE_12.23	2013-02-15	0	1
RHOE_12.23_2014_1	RHOE_12.23	2014-01-17	2	1
RHOE_12.23_2014_2	RHOE_12.23	2014-02-14	25	1
RHOE_12.24_2011_11	RHOE_12.24	2011-11-15	37	1
RHOE_12.24_2011_12	RHOE_12.24	2011-12-15	19	1
RHOE_12.24_2012_1	RHOE_12.24	2012-01-15	3	1
RHOE_12.24_2012_11	RHOE_12.24	2012-11-17	0	1
RHOE_12.24_2012_12	RHOE_12.24	2012-12-14	0	1
RHOE_12.24_2012_2	RHOE_12.24	2012-02-15	0	1
RHOE_12.24_2013_1	RHOE_12.24	2013-01-11	0	1
RHOE_12.24_2013_11	RHOE_12.24	2013-11-15	0	1
RHOE_12.24_2013_12	RHOE_12.24	2013-12-13	0	1
RHOE_12.24_2013_2	RHOE_12.24	2013-02-15	4	1
RHOE_12.24_2014_1	RHOE_12.24	2014-01-17	0	1
RHOE_12.24_2014_2	RHOE_12.24	2014-02-14	12	1
RHOE_13.02_1995_1	RHOE_13.02	1995-01-15	0	1
RHOE_13.02_1996_1	RHOE_13.02	1996-01-15	0	1
RHOE_13.02_1997_1	RHOE_13.02	1997-01-15	0	1
RHOE_13.02_1998_1	RHOE_13.02	1998-01-15	0	1
RHOE_13.02_2000_1	RHOE_13.02	2000-01-15	0	1
RHOE_13.02_2001_1	RHOE_13.02	2001-01-15	0	1
RHOE_13.02_2002_1	RHOE_13.02	2002-01-15	0	1
RHOE_13.02_2003_1	RHOE_13.02	2003-01-15	0	1
RHOE_13.02_2004_1	RHOE_13.02	2004-01-15	0	1
RHOE_13.02_2005_1	RHOE_13.02	2005-01-15	8	1
RHOE_13.02_2006_1	RHOE_13.02	2006-01-15	16	1
RHOE_13.02_2006_11	RHOE_13.02	2006-11-15	0	1
RHOE_13.02_2006_12	RHOE_13.02	2006-12-15	0	1
RHOE_13.02_2007_1	RHOE_13.02	2007-01-15	53	1
RHOE_13.02_2007_11	RHOE_13.02	2007-11-15	68	1
RHOE_13.02_2007_12	RHOE_13.02	2007-12-15	76	1
RHOE_13.02_2007_2	RHOE_13.02	2007-02-15	42	1
RHOE_13.02_2008_1	RHOE_13.02	2008-01-15	53	1
RHOE_13.02_2008_11	RHOE_13.02	2008-11-15	39	1
RHOE_13.02_2008_12	RHOE_13.02	2008-12-15	42	1
RHOE_13.02_2008_2	RHOE_13.02	2008-02-15	65	1
RHOE_13.02_2009_1	RHOE_13.02	2009-01-15	58	1
RHOE_13.02_2009_11	RHOE_13.02	2009-11-15	6	1
RHOE_13.02_2009_12	RHOE_13.02	2009-12-15	42	1
RHOE_13.02_2009_2	RHOE_13.02	2009-02-15	65	1
RHOE_13.02_2010_1	RHOE_13.02	2010-01-15	0	1
RHOE_13.02_2010_11	RHOE_13.02	2010-11-15	5	1
RHOE_13.02_2010_12	RHOE_13.02	2010-12-15	0	1
RHOE_13.02_2010_2	RHOE_13.02	2010-02-15	0	1
RHOE_13.02_2011_1	RHOE_13.02	2011-01-15	0	1
RHOE_13.02_2011_2	RHOE_13.02	2011-02-15	0	1
RHOE_13.03_1995_1	RHOE_13.03	1995-01-15	0	1
RHOE_13.03_1996_1	RHOE_13.03	1996-01-15	0	1
RHOE_13.03_1998_1	RHOE_13.03	1998-01-15	0	1
RHOE_13.03_2000_1	RHOE_13.03	2000-01-15	0	1
RHOE_13.03_2001_1	RHOE_13.03	2001-01-15	0	1
RHOE_13.03_2002_1	RHOE_13.03	2002-01-15	0	1
RHOE_13.03_2004_1	RHOE_13.03	2004-01-15	0	1
RHOE_13.03_2005_1	RHOE_13.03	2005-01-15	0	1
RHOE_13.03_2006_1	RHOE_13.03	2006-01-15	0	1
RHOE_13.03_2009_1	RHOE_13.03	2009-01-15	0	1
RHOE_13.03_2010_1	RHOE_13.03	2010-01-15	2	1
RHOE_13.03_2011_1	RHOE_13.03	2011-01-15	3	1
RHOE_13.03_2013_1	RHOE_13.03	2013-01-13	0	1
RHOE_13.03_2013_11	RHOE_13.03	2013-11-17	28	1
RHOE_13.03_2013_12	RHOE_13.03	2013-12-15	0	1
RHOE_13.03_2013_2	RHOE_13.03	2013-02-17	2	1
RHOE_13.03_2014_2	RHOE_13.03	2014-02-15	0	1
RHOE_13.04_1995_11	RHOE_13.04	1995-11-15	0	1
RHOE_13.04_1995_12	RHOE_13.04	1995-12-15	0	1
RHOE_13.04_1996_1	RHOE_13.04	1996-01-15	0	1
RHOE_13.04_1996_2	RHOE_13.04	1996-02-15	0	1
RHOE_13.04_1997_1	RHOE_13.04	1997-01-15	0	1
RHOE_13.04_1998_1	RHOE_13.04	1998-01-15	0	1
RHOE_13.04_1999_1	RHOE_13.04	1999-01-15	0	1
RHOE_13.04_1999_11	RHOE_13.04	1999-11-15	0	1
RHOE_13.04_1999_12	RHOE_13.04	1999-12-15	0	1
RHOE_13.04_2000_1	RHOE_13.04	2000-01-15	0	1
RHOE_13.04_2000_11	RHOE_13.04	2000-11-15	0	1
RHOE_13.04_2000_12	RHOE_13.04	2000-12-15	0	1
RHOE_13.04_2000_2	RHOE_13.04	2000-02-15	0	1
RHOE_13.04_2001_1	RHOE_13.04	2001-01-15	0	1
RHOE_13.04_2001_2	RHOE_13.04	2001-02-15	0	1
RHOE_13.04_2003_1	RHOE_13.04	2003-01-15	0	1
RHOE_13.04_2004_1	RHOE_13.04	2004-01-15	0	1
RHOE_13.04_2004_11	RHOE_13.04	2004-11-15	0	1
RHOE_13.04_2004_12	RHOE_13.04	2004-12-15	0	1
RHOE_13.04_2005_1	RHOE_13.04	2005-01-15	0	1
RHOE_13.04_2005_11	RHOE_13.04	2005-11-15	0	1
RHOE_13.04_2005_12	RHOE_13.04	2005-12-15	0	1
RHOE_13.04_2005_2	RHOE_13.04	2005-02-15	0	1
RHOE_13.04_2006_1	RHOE_13.04	2006-01-15	0	1
RHOE_13.04_2006_11	RHOE_13.04	2006-11-15	0	1
RHOE_13.04_2006_12	RHOE_13.04	2006-12-15	0	1
RHOE_13.04_2006_2	RHOE_13.04	2006-02-15	2	1
RHOE_13.04_2007_1	RHOE_13.04	2007-01-15	3	1
RHOE_13.04_2007_11	RHOE_13.04	2007-11-15	0	1
RHOE_13.04_2007_12	RHOE_13.04	2007-12-15	0	1
RHOE_13.04_2007_2	RHOE_13.04	2007-02-15	0	1
RHOE_13.04_2008_1	RHOE_13.04	2008-01-15	11	1
RHOE_13.04_2008_11	RHOE_13.04	2008-11-15	5	1
RHOE_13.04_2008_12	RHOE_13.04	2008-12-15	0	1
RHOE_13.04_2008_2	RHOE_13.04	2008-02-15	0	1
RHOE_13.04_2009_1	RHOE_13.04	2009-01-15	0	1
RHOE_13.04_2009_11	RHOE_13.04	2009-11-15	23	1
RHOE_13.04_2009_12	RHOE_13.04	2009-12-15	0	1
RHOE_13.04_2009_2	RHOE_13.04	2009-02-15	9	1
RHOE_13.04_2010_1	RHOE_13.04	2010-01-15	0	1
RHOE_13.04_2010_11	RHOE_13.04	2010-11-15	0	1
RHOE_13.04_2010_12	RHOE_13.04	2010-12-15	0	1
RHOE_13.04_2010_2	RHOE_13.04	2010-02-15	0	1
RHOE_13.04_2011_1	RHOE_13.04	2011-01-15	1	1
RHOE_13.04_2011_11	RHOE_13.04	2011-11-15	0	1
RHOE_13.04_2011_12	RHOE_13.04	2011-12-15	0	1
RHOE_13.04_2011_2	RHOE_13.04	2011-02-15	0	1
RHOE_13.04_2012_1	RHOE_13.04	2012-01-15	0	1
RHOE_13.04_2012_11	RHOE_13.04	2012-11-18	0	1
RHOE_13.04_2012_12	RHOE_13.04	2012-12-16	0	1
RHOE_13.04_2012_2	RHOE_13.04	2012-02-15	17	1
RHOE_13.04_2013_1	RHOE_13.04	2013-01-13	0	1
RHOE_13.04_2013_11	RHOE_13.04	2013-11-17	5	1
RHOE_13.04_2013_12	RHOE_13.04	2013-12-15	0	1
RHOE_13.04_2013_2	RHOE_13.04	2013-02-17	10	1
RHOE_13.04_2014_1	RHOE_13.04	2014-01-19	0	1
RHOE_13.04_2014_2	RHOE_13.04	2014-02-16	4	1
RHOE_13.08_1997_1	RHOE_13.08	1997-01-15	20	1
RHOE_13.08_1998_1	RHOE_13.08	1998-01-15	0	1
RHOE_13.08_2000_1	RHOE_13.08	2000-01-15	2	1
RHOE_13.08_2001_1	RHOE_13.08	2001-01-15	0	1
RHOE_13.08_2002_1	RHOE_13.08	2002-01-15	38	1
RHOE_13.08_2003_1	RHOE_13.08	2003-01-15	55	1
RHOE_13.08_2004_1	RHOE_13.08	2004-01-15	0	1
RHOE_14.01_1995_1	RHOE_14.01	1995-01-15	0	1
RHOE_14.01_1996_1	RHOE_14.01	1996-01-15	0	1
RHOE_14.01_1996_11	RHOE_14.01	1996-11-15	0	1
RHOE_14.01_1996_12	RHOE_14.01	1996-12-15	0	1
RHOE_14.01_1997_1	RHOE_14.01	1997-01-15	0	1
RHOE_14.01_1997_11	RHOE_14.01	1997-11-15	0	1
RHOE_14.01_1997_12	RHOE_14.01	1997-12-15	0	1
RHOE_14.01_1997_2	RHOE_14.01	1997-02-15	0	1
RHOE_14.01_1998_1	RHOE_14.01	1998-01-15	0	1
RHOE_14.01_1998_11	RHOE_14.01	1998-11-15	0	1
RHOE_14.01_1998_12	RHOE_14.01	1998-12-15	0	1
RHOE_14.01_1998_2	RHOE_14.01	1998-02-15	0	1
RHOE_14.01_1999_1	RHOE_14.01	1999-01-15	0	1
RHOE_14.01_1999_11	RHOE_14.01	1999-11-15	0	1
RHOE_14.01_1999_12	RHOE_14.01	1999-12-15	0	1
RHOE_14.01_1999_2	RHOE_14.01	1999-02-15	0	1
RHOE_14.01_2000_1	RHOE_14.01	2000-01-15	0	1
RHOE_14.01_2000_11	RHOE_14.01	2000-11-15	0	1
RHOE_14.01_2000_12	RHOE_14.01	2000-12-15	0	1
RHOE_14.01_2000_2	RHOE_14.01	2000-02-15	0	1
RHOE_14.01_2001_1	RHOE_14.01	2001-01-15	0	1
RHOE_14.01_2001_11	RHOE_14.01	2001-11-15	0	1
RHOE_14.01_2001_12	RHOE_14.01	2001-12-15	0	1
RHOE_14.01_2001_2	RHOE_14.01	2001-02-15	0	1
RHOE_14.01_2002_1	RHOE_14.01	2002-01-15	0	1
RHOE_14.01_2002_11	RHOE_14.01	2002-11-15	0	1
RHOE_14.01_2002_12	RHOE_14.01	2002-12-15	0	1
RHOE_14.01_2002_2	RHOE_14.01	2002-02-15	0	1
RHOE_14.01_2003_1	RHOE_14.01	2003-01-15	0	1
RHOE_14.01_2003_11	RHOE_14.01	2003-11-15	0	1
RHOE_14.01_2003_12	RHOE_14.01	2003-12-15	0	1
RHOE_14.01_2003_2	RHOE_14.01	2003-02-15	0	1
RHOE_14.01_2004_1	RHOE_14.01	2004-01-15	0	1
RHOE_14.01_2004_11	RHOE_14.01	2004-11-15	53	1
RHOE_14.01_2004_12	RHOE_14.01	2004-12-15	0	1
RHOE_14.01_2004_2	RHOE_14.01	2004-02-15	2	1
RHOE_14.01_2005_1	RHOE_14.01	2005-01-15	0	1
RHOE_14.01_2005_11	RHOE_14.01	2005-11-15	0	1
RHOE_14.01_2005_12	RHOE_14.01	2005-12-15	0	1
RHOE_14.01_2005_2	RHOE_14.01	2005-02-15	4	1
RHOE_14.01_2006_1	RHOE_14.01	2006-01-15	0	1
RHOE_14.01_2006_11	RHOE_14.01	2006-11-15	6	1
RHOE_14.01_2006_12	RHOE_14.01	2006-12-15	66	1
RHOE_14.01_2006_2	RHOE_14.01	2006-02-15	2	1
RHOE_14.01_2007_1	RHOE_14.01	2007-01-15	0	1
RHOE_14.01_2007_11	RHOE_14.01	2007-11-15	0	1
RHOE_14.01_2007_12	RHOE_14.01	2007-12-15	0	1
RHOE_14.01_2007_2	RHOE_14.01	2007-02-15	2	1
RHOE_14.01_2008_1	RHOE_14.01	2008-01-15	0	1
RHOE_14.01_2008_11	RHOE_14.01	2008-11-15	1	1
RHOE_14.01_2008_12	RHOE_14.01	2008-12-15	0	1
RHOE_14.01_2008_2	RHOE_14.01	2008-02-15	17	1
RHOE_14.01_2009_1	RHOE_14.01	2009-01-15	0	1
RHOE_14.01_2009_11	RHOE_14.01	2009-11-15	0	1
RHOE_14.01_2009_12	RHOE_14.01	2009-12-15	0	1
RHOE_14.01_2009_2	RHOE_14.01	2009-02-15	5	1
RHOE_14.01_2010_1	RHOE_14.01	2010-01-15	0	1
RHOE_14.01_2010_11	RHOE_14.01	2010-11-15	1	1
RHOE_14.01_2010_12	RHOE_14.01	2010-12-15	0	1
RHOE_14.01_2010_2	RHOE_14.01	2010-02-15	0	1
RHOE_14.01_2011_1	RHOE_14.01	2011-01-15	0	1
RHOE_14.01_2011_11	RHOE_14.01	2011-11-15	0	1
RHOE_14.01_2011_12	RHOE_14.01	2011-12-15	0	1
RHOE_14.01_2011_2	RHOE_14.01	2011-02-15	1	1
RHOE_14.01_2012_1	RHOE_14.01	2012-01-15	8	1
RHOE_14.01_2012_11	RHOE_14.01	2012-11-17	0	1
RHOE_14.01_2012_12	RHOE_14.01	2012-12-15	0	1
RHOE_14.01_2012_2	RHOE_14.01	2012-02-15	9	1
RHOE_14.01_2013_1	RHOE_14.01	2013-01-12	0	1
