LocationID	Year	fMonth	ObservationID	Complete	Count
51	2009	2	165450	1	0
51	2009	3	166862	1	0
51	2009	10	163375	1	0
51	2009	11	163184	1	0
51	2009	12	163916	1	0
51	2010	1	170176	1	0
51	2010	2	170440	1	0
51	2010	3	171105	1	0
51	2010	10	167479	1	0
51	2010	11	168249	1	0
51	2010	12	170335	1	0
51	2011	1	173539	1	0
51	2011	2	174462	1	0
51	2011	3	175025	1	0
51	2011	10	173684	1	0
51	2011	11	173591	1	0
51	2012	1	181995	1	0
51	2012	2	182557	1	0
51	2012	3	183019	1	2
51	2012	10	177008	1	0
51	2012	11	178031	1	0
51	2012	12	179960	1	0
51	2013	1	187961	1	0
51	2013	2	188810	1	0
51	2013	3	189747	1	385
51	2013	10	183856	1	0
51	2013	11	184814	1	0
51	2013	12	187197	1	0
51	2014	1	193709	1	0
51	2014	2	194624	1	0
51	2014	3	195197	1	0
51	2014	10	191144	1	0
51	2014	11	192380	1	0
51	2014	12	193235	1	0
51	2015	1	198770	1	0
51	2015	2	199329	1	0
51	2015	3	199903	1	0
51	2015	10	196783	1	0
51	2015	11	198155	1	0
51	2015	12	198224	1	0
52	2000	1	3252	1	0
52	2000	2	3258	1	0
52	2000	3	3264	1	0
52	2000	10	3234	1	0
52	2000	11	3240	1	0
52	2000	12	3246	1	0
52	2001	1	6188	1	0
52	2001	2	6228	1	0
52	2001	3	6300	1	29
52	2001	10	6004	1	0
52	2001	11	6063	1	0
52	2001	12	6129	1	0
52	2002	1	112487	1	0
52	2002	2	112546	1	1
52	2002	3	112571	1	0
52	2002	10	112337	1	0
52	2002	11	112382	1	0
52	2002	12	112429	1	0
52	2003	1	139965	1	0
52	2003	2	140160	1	0
52	2003	3	140257	1	1
52	2003	10	140005	1	0
52	2003	11	140081	1	0
52	2003	12	140148	1	0
52	2004	1	151730	1	0
52	2004	2	151739	1	0
52	2004	3	153124	1	0
52	2004	10	150925	1	0
52	2004	11	150977	1	0
52	2004	12	151635	1	0
52	2005	1	148128	1	0
52	2005	2	148302	1	0
52	2005	3	148601	1	0
52	2005	10	148921	1	0
52	2005	11	149021	1	0
52	2005	12	148061	1	0
52	2006	1	146144	1	0
52	2006	2	146563	1	0
52	2006	3	146633	1	15
52	2006	10	142770	1	0
52	2006	11	146032	1	0
52	2006	12	146115	1	0
52	2007	1	153021	1	0
52	2007	2	154684	1	0
52	2007	3	155311	1	0
52	2007	10	150634	1	0
52	2007	11	155486	1	0
52	2007	12	152921	1	0
52	2008	1	160150	1	0
52	2008	2	161263	1	0
52	2008	3	161641	1	0
52	2008	10	158077	1	0
52	2008	11	158902	1	0
52	2008	12	159482	1	0
52	2009	1	164799	1	0
52	2009	2	165446	1	0
52	2009	3	166858	1	0
52	2009	10	163371	1	0
52	2009	11	163180	1	0
52	2009	12	163912	1	0
52	2010	1	170172	1	0
52	2010	2	170435	1	0
52	2010	3	171103	1	0
52	2010	10	167475	1	0
52	2010	11	168245	1	0
52	2010	12	168842	1	0
52	2011	1	173530	1	0
52	2011	2	174460	1	0
52	2011	3	175022	1	0
52	2011	10	173682	1	0
52	2011	11	173587	1	0
52	2012	1	181991	1	0
52	2012	2	182553	1	0
52	2012	3	183014	1	0
52	2012	10	177005	1	0
52	2012	11	178027	1	0
52	2012	12	179953	1	0
52	2013	1	187955	1	0
52	2013	2	188806	1	0
52	2013	3	189743	1	2
52	2013	10	183852	1	0
52	2013	11	184809	1	0
52	2013	12	187193	1	0
52	2014	1	193713	1	0
52	2014	2	194620	1	0
52	2014	3	195190	1	0
52	2014	10	191139	1	0
52	2014	11	192374	1	0
52	2014	12	193220	1	0
52	2015	1	198765	1	0
52	2015	2	199324	1	0
52	2015	3	199908	1	2
52	2015	10	196778	1	0
52	2015	11	198151	1	0
52	2015	12	198220	1	0
61	2000	1	3386	1	0
61	2000	2	3391	1	0
61	2000	3	3396	1	0
61	2000	10	3366	1	0
61	2000	11	3373	1	0
61	2000	12	3379	1	0
61	2001	1	6175	1	0
61	2001	2	6249	1	0
61	2001	3	6304	1	0
61	2001	10	6015	1	0
61	2001	11	6088	1	0
61	2001	12	6138	1	0
61	2002	1	112509	1	0
61	2002	2	112552	1	0
61	2002	3	112593	1	0
61	2002	10	112362	1	0
61	2002	11	112409	1	0
61	2002	12	112467	1	0
61	2003	1	139992	1	0
61	2003	2	140192	1	0
61	2003	3	140304	1	0
61	2003	10	140046	1	0
61	2003	11	140100	1	0
61	2003	12	140153	1	0
61	2004	1	151679	1	0
61	2004	2	153107	1	0
61	2004	3	153116	1	0
61	2004	10	150802	1	0
61	2004	11	151612	1	0
61	2004	12	151669	1	0
61	2005	1	148272	1	0
61	2005	2	148315	1	0
61	2005	3	148611	1	0
61	2005	10	148993	1	0
61	2005	11	149120	1	0
61	2005	12	148124	1	0
61	2006	1	146557	1	0
61	2006	2	146573	1	0
61	2006	3	146640	1	12
61	2006	10	148028	1	0
61	2006	11	146077	1	0
61	2006	12	146141	1	0
61	2007	1	153016	1	0
61	2007	2	153488	1	0
61	2007	3	155283	1	0
61	2007	10	150686	1	0
61	2007	11	151427	1	0
61	2007	12	152916	1	0
61	2008	1	160145	1	0
61	2008	2	161258	1	0
61	2008	3	161606	1	3
61	2008	10	158094	1	0
61	2008	11	158827	1	0
61	2008	12	159477	1	0
61	2009	1	164804	1	0
61	2009	2	165452	1	0
61	2009	3	166488	1	0
61	2009	10	163397	1	0
61	2009	11	163174	1	0
61	2009	12	163917	1	0
61	2010	1	170177	1	0
61	2010	2	170348	1	0
61	2010	3	171096	1	0
61	2010	10	167466	1	0
61	2010	11	168044	1	0
61	2010	12	168834	1	0
61	2011	1	173573	1	0
61	2011	2	174350	1	0
61	2011	3	175074	1	1
61	2011	10	171880	1	0
61	2011	11	173610	1	0
61	2012	1	180545	1	0
61	2012	2	181965	1	0
61	2012	3	182456	1	3
61	2012	10	176623	1	0
61	2012	11	178002	1	0
61	2012	12	179082	1	0
61	2013	1	188209	1	0
61	2013	2	188669	1	0
61	2013	3	189710	1	55
61	2013	10	183884	1	0
61	2013	11	184812	1	0
61	2013	12	187168	1	0
61	2014	1	193714	1	0
61	2014	2	194556	1	0
61	2014	3	194935	1	4
61	2014	10	191185	1	0
61	2014	11	192343	1	0
61	2014	12	193088	1	0
61	2015	1	198699	1	0
61	2015	3	199886	1	6
61	2015	10	196787	1	0
61	2015	11	198142	1	0
61	2015	12	198072	1	0
62	2000	1	3387	0	0
62	2000	2	3392	1	0
62	2000	3	3397	0	0
62	2000	10	3367	1	0
62	2000	11	3374	0	0
62	2000	12	3380	0	0
62	2001	1	6174	1	0
62	2001	2	6254	1	0
62	2001	3	6303	1	0
62	2001	11	6087	0	0
62	2001	12	6137	0	0
62	2002	1	112510	1	0
62	2002	2	112551	1	0
62	2002	10	112361	1	0
62	2002	11	112408	1	0
62	2002	12	112466	1	0
62	2003	10	140047	1	0
62	2003	12	140154	1	0
62	2004	1	151680	1	0
62	2004	11	151613	1	0
62	2005	2	148357	0	0
62	2006	11	146043	1	0
62	2007	1	153017	1	0
62	2008	1	160146	1	0
62	2008	2	161259	1	0
62	2008	3	161608	1	10
62	2008	12	159480	1	0
62	2009	1	164838	1	0
62	2009	2	165453	1	0
62	2009	3	166487	1	0
62	2009	10	163398	1	0
62	2009	11	163175	1	0
62	2009	12	163918	1	0
62	2010	1	170178	1	0
62	2010	3	171097	1	0
62	2010	10	167467	1	0
62	2010	11	168207	1	0
62	2010	12	168835	1	0
62	2011	1	173574	1	0
62	2011	2	174351	1	0
62	2011	3	175079	1	1
62	2011	10	171882	1	0
62	2011	11	173611	1	0
62	2012	1	180546	1	0
62	2012	2	181966	1	0
62	2012	3	183022	1	2
62	2012	10	176624	1	0
62	2012	12	179083	1	0
62	2013	2	188670	1	0
62	2013	3	189711	1	3
62	2013	10	183885	1	0
62	2013	11	184808	1	0
62	2014	1	193715	1	0
62	2014	2	194557	1	0
62	2014	3	194936	1	2
62	2014	10	191186	1	0
62	2014	11	192344	1	0
62	2014	12	193089	1	0
62	2015	1	198700	1	0
62	2015	2	199364	1	0
62	2015	3	199887	1	0
62	2015	10	196746	1	0
62	2015	11	198146	1	0
62	2015	12	198074	1	0
71	2000	1	3190	1	0
71	2000	2	3210	1	0
71	2000	3	3230	1	0
71	2000	10	3130	1	0
71	2000	11	3150	1	0
71	2000	12	3170	1	0
71	2001	1	6171	1	0
71	2001	2	6227	1	0
71	2001	3	6274	1	0
71	2001	10	5994	1	0
71	2001	11	6055	1	0
71	2001	12	6120	1	0
71	2002	1	112283	1	0
71	2002	2	112304	1	0
71	2002	3	112325	1	20
71	2002	10	112220	1	0
71	2002	11	112241	1	0
71	2002	12	112262	1	0
71	2003	1	139960	1	0
71	2003	2	140237	1	0
71	2003	3	140278	1	1
71	2003	10	140027	1	0
71	2003	11	140068	1	0
71	2003	12	140122	1	0
71	2004	1	151719	1	0
71	2004	2	151758	1	0
71	2004	3	153138	1	0
71	2004	10	150959	1	0
71	2004	12	151630	1	0
71	2005	1	148145	1	0
71	2005	2	148520	1	0
71	2005	3	148589	1	38
71	2005	10	148976	1	0
71	2005	11	149055	1	0
71	2005	12	148112	1	0
71	2006	1	146167	1	0
71	2006	2	146587	1	9
71	2006	3	146645	1	3
71	2006	12	146108	1	0
71	2007	1	153041	1	0
71	2007	2	153786	1	0
71	2007	3	155302	1	0
71	2007	10	150679	1	0
71	2007	11	151379	1	0
71	2007	12	152911	1	0
71	2008	1	160157	1	0
71	2008	2	161577	1	0
71	2008	3	161633	1	0
71	2008	11	158842	1	0
71	2008	12	159469	1	0
71	2009	1	164827	1	0
71	2009	2	165282	1	0
71	2009	3	166508	1	0
71	2009	10	163389	1	0
71	2009	11	163309	1	0
71	2009	12	163905	1	0
71	2010	1	170199	1	0
71	2010	2	170370	1	0
71	2010	10	167517	1	0
71	2010	11	168228	1	0
71	2010	12	168816	1	0
71	2011	1	173569	1	0
71	2011	2	174456	1	0
71	2011	3	171225	1	0
71	2011	10	172072	1	0
71	2011	11	172521	1	0
71	2012	1	180923	1	0
71	2012	2	181960	1	0
71	2012	3	183045	1	0
71	2012	10	176618	1	0
71	2012	11	178024	1	0
71	2012	12	179078	1	0
71	2013	1	187962	1	0
71	2013	2	188785	1	0
71	2013	3	189706	1	365
71	2013	10	183880	1	0
71	2013	11	184800	1	0
71	2013	12	187164	1	0
71	2014	1	193667	1	0
71	2014	2	194533	1	0
71	2014	3	194941	1	0
71	2014	10	191181	1	0
71	2014	11	192338	1	0
71	2014	12	193073	1	0
71	2015	1	198674	1	0
71	2015	2	199368	1	0
71	2015	3	199892	1	0
71	2015	10	196702	1	0
71	2015	11	198310	1	0
71	2015	12	197791	1	0
73	2000	1	3191	1	0
73	2000	2	3211	1	0
73	2000	3	3231	1	0
73	2000	10	3131	1	0
73	2000	11	3151	1	0
73	2000	12	3171	1	0
73	2001	3	6275	1	0
73	2001	10	5995	1	0
73	2001	11	6056	1	0
73	2001	12	6121	1	0
73	2002	1	112284	1	0
73	2002	2	112305	1	0
73	2002	3	112326	1	0
73	2002	10	112221	1	0
73	2002	11	112242	1	0
73	2002	12	112263	1	0
73	2003	1	139961	1	0
73	2003	2	140239	1	0
73	2003	3	140279	1	0
73	2003	10	140026	1	0
73	2003	11	140070	1	0
73	2003	12	140123	1	0
73	2004	1	151721	1	0
73	2004	2	151759	1	0
73	2004	3	153139	1	0
73	2004	10	150960	1	0
73	2004	12	151629	1	0
73	2005	1	148146	1	0
73	2005	2	148522	1	0
73	2005	3	148591	1	0
73	2005	10	148977	1	0
73	2005	11	149058	1	0
73	2005	12	148111	1	0
73	2006	1	146168	1	0
73	2006	2	146588	1	0
73	2006	3	146644	1	0
73	2006	12	146107	1	0
73	2007	1	153043	1	0
73	2007	2	153787	1	0
73	2007	3	155303	1	7
73	2007	10	150680	1	0
73	2007	11	151380	1	0
73	2007	12	152912	1	0
73	2008	1	160156	1	0
73	2008	2	161576	1	0
73	2008	3	161632	1	0
73	2008	11	158843	1	0
73	2008	12	159467	1	0
73	2009	1	164825	1	0
73	2009	2	165283	1	0
73	2009	3	166509	1	0
73	2009	10	163390	1	0
73	2009	11	163310	1	0
73	2009	12	163906	1	0
73	2010	1	170200	1	0
73	2010	2	170369	1	0
73	2010	3	171226	1	97
73	2010	10	167518	1	0
73	2010	11	168227	1	0
73	2010	12	168817	1	0
73	2011	1	173568	1	0
73	2011	2	174455	1	0
73	2011	3	175014	1	1
73	2011	10	172073	1	0
73	2011	11	172523	1	0
73	2012	1	180541	1	0
73	2012	2	181959	1	1
73	2012	3	183046	1	0
73	2012	10	176616	1	0
73	2012	11	178023	1	0
73	2012	12	179077	1	0
73	2013	1	187957	1	0
73	2013	2	188786	1	0
73	2013	3	189705	1	135
73	2013	10	183879	1	0
73	2013	11	184799	1	0
73	2013	12	187163	1	0
73	2014	1	193668	1	0
73	2014	2	194532	1	0
73	2014	3	194940	1	69
73	2014	10	191164	1	0
73	2014	11	192336	1	0
73	2014	12	193075	1	0
73	2015	2	199367	1	0
73	2015	3	199891	1	105
73	2015	10	196701	1	0
73	2015	11	198311	1	0
73	2015	12	197788	1	0
78	2000	1	2689	1	0
78	2000	2	2695	1	0
78	2000	3	2698	1	1
78	2000	10	2677	1	0
78	2000	11	2683	1	0
78	2000	12	2685	1	0
78	2001	1	5465	1	0
78	2001	2	5468	1	0
78	2001	3	5471	1	0
78	2001	10	5453	1	0
78	2001	11	5457	1	0
78	2001	12	5461	0	0
78	2002	1	5659	1	0
78	2002	2	5661	1	7
78	2002	3	5667	0	0
78	2002	10	5647	1	0
78	2002	11	5650	1	0
78	2002	12	5653	1	0
78	2003	1	138404	1	0
78	2003	2	138409	1	0
78	2003	3	138412	1	14
78	2003	10	138394	1	0
78	2003	11	138399	0	0
78	2003	12	138401	1	0
78	2004	1	149149	1	0
78	2004	2	149150	1	0
78	2004	3	149157	1	14
78	2004	10	149130	1	0
78	2004	11	149135	1	0
78	2004	12	149142	1	0
78	2005	1	146714	1	0
78	2005	2	146717	1	0
78	2005	3	190459	1	65
78	2005	10	146696	1	0
78	2005	11	190456	1	0
78	2005	12	146697	1	0
78	2006	1	144031	1	0
78	2006	2	144783	1	0
78	2006	3	149306	1	0
78	2006	10	142465	1	0
78	2006	11	143360	1	0
78	2007	1	152516	1	0
78	2007	2	154580	1	0
78	2007	3	154477	1	12
78	2007	10	150435	1	0
78	2007	11	151070	1	0
78	2007	12	151794	1	0
78	2008	1	162141	1	0
78	2008	2	162675	1	0
78	2008	3	161213	1	1
78	2008	10	157770	1	0
78	2008	11	158659	1	0
78	2008	12	159534	1	0
78	2009	1	190060	1	0
78	2009	3	165816	1	0
78	2009	10	162278	1	0
78	2009	11	163137	1	0
78	2009	12	163575	1	0
78	2010	1	190062	1	0
78	2010	2	170380	1	0
78	2010	3	171269	1	0
78	2010	10	167407	1	0
78	2010	11	190061	1	0
78	2010	12	168888	1	0
78	2011	1	176021	1	0
78	2011	2	176025	1	0
78	2011	3	176029	1	0
78	2011	10	190063	1	0
78	2011	11	172645	1	0
78	2011	12	172905	1	0
78	2012	1	180889	1	0
78	2012	2	190466	1	1
78	2012	3	190059	1	1
78	2012	10	190057	1	0
78	2012	11	190058	1	0
78	2012	12	179042	1	0
78	2013	1	188016	1	0
78	2013	2	189360	1	0
78	2013	3	189818	1	115
78	2013	10	190068	1	0
78	2013	11	190450	1	0
78	2013	12	190064	1	0
78	2014	1	196021	1	0
78	2014	2	196016	1	0
78	2014	3	196306	1	0
78	2014	10	191860	1	0
78	2014	11	192625	1	0
78	2014	12	193201	1	0
78	2015	1	198628	1	0
78	2015	2	199859	1	0
78	2015	10	197879	1	0
78	2015	12	198037	1	0
79	2000	1	3180	1	0
79	2000	2	3200	1	0
79	2000	3	3220	1	0
79	2000	10	3120	1	0
79	2000	11	3140	1	0
79	2000	12	3160	1	0
79	2001	2	6219	1	0
79	2001	3	6264	1	8
79	2001	10	5986	1	0
79	2001	11	6045	1	0
79	2002	1	112273	1	0
79	2002	2	112294	1	0
79	2002	3	112315	1	0
79	2002	10	112210	1	0
79	2002	11	112231	1	0
79	2002	12	112252	1	0
79	2003	1	139950	1	0
79	2003	2	140219	1	1
79	2003	3	140264	1	0
79	2003	10	140025	1	0
79	2003	11	140074	1	0
79	2003	12	140116	1	0
79	2004	1	151704	1	0
79	2004	2	151745	1	0
79	2004	3	153126	1	0
79	2004	10	150952	1	0
79	2004	11	150982	1	0
79	2004	12	156638	1	0
79	2005	1	148173	1	0
79	2005	2	148487	1	0
79	2005	3	148568	1	0
79	2005	10	148940	1	0
79	2005	11	149069	1	0
79	2005	12	148116	1	0
79	2006	1	156595	1	0
79	2006	2	146586	1	0
79	2006	3	146650	1	0
79	2006	10	142901	1	0
79	2006	11	146075	1	0
79	2006	12	146112	1	0
79	2007	1	153048	1	0
79	2007	2	153775	1	0
79	2007	3	155306	1	0
79	2007	10	150640	1	0
79	2007	11	151375	1	0
79	2007	12	152379	1	0
79	2008	1	160175	1	0
79	2008	2	161553	1	0
79	2008	3	190812	1	0
79	2008	10	158071	1	0
79	2008	11	158887	1	0
79	2008	12	159463	1	0
79	2009	1	164807	1	0
79	2009	2	165267	1	0
79	2009	3	166494	1	0
79	2009	10	163394	1	0
79	2009	11	163186	1	0
79	2009	12	163910	1	0
79	2010	1	169805	1	0
79	2010	2	170359	1	0
79	2010	3	171231	1	0
79	2010	10	167505	1	0
79	2010	11	168213	1	0
79	2010	12	168787	1	0
79	2011	1	173551	1	0
79	2011	2	174280	1	0
79	2011	3	174995	1	2
79	2011	10	172079	1	0
79	2011	11	173668	1	0
79	2011	12	175906	1	0
79	2012	1	182112	1	0
79	2012	2	182981	1	0
79	2012	3	183034	1	0
79	2012	10	177026	1	0
79	2012	11	177998	1	0
79	2012	12	183062	1	0
79	2013	1	187984	1	0
79	2013	2	188773	1	0
79	2013	3	189936	1	0
79	2013	10	183840	1	0
79	2013	11	185088	1	0
79	2013	12	187240	1	0
79	2014	1	193638	1	0
79	2014	2	194575	1	0
79	2014	3	195177	1	0
79	2014	10	191160	1	0
79	2014	11	192370	1	0
79	2014	12	193066	1	0
79	2015	1	198792	1	0
79	2015	2	199301	1	0
79	2015	3	199987	1	8
79	2015	10	196749	1	0
79	2015	11	198300	1	0
79	2015	12	198318	1	0
85	2001	1	6172	1	0
85	2001	3	6276	1	0
85	2001	12	6122	1	0
85	2002	1	112285	1	0
85	2002	2	112306	1	3
85	2002	3	112327	1	0
85	2002	10	112222	1	0
85	2002	11	112245	1	0
85	2002	12	112264	1	0
85	2003	1	139962	1	0
85	2003	11	140069	1	0
85	2004	1	151720	1	0
85	2004	2	151760	1	0
85	2004	3	153140	1	0
85	2004	10	150962	1	0
85	2004	12	156639	1	0
85	2005	1	148147	1	0
85	2005	2	148523	1	0
85	2005	3	156634	1	0
85	2005	10	148980	1	0
85	2005	11	149059	1	0
85	2005	12	156633	1	0
85	2006	1	146169	1	0
85	2006	2	146589	1	0
85	2006	3	146643	1	0
85	2006	12	146109	1	0
85	2007	1	153042	1	0
85	2007	2	153788	1	0
85	2007	3	155307	1	0
85	2007	10	150681	1	0
85	2007	11	151381	1	0
85	2007	12	152913	1	0
85	2008	1	160159	1	0
85	2008	2	161575	1	0
85	2008	3	161634	1	0
85	2008	11	158844	1	0
85	2008	12	159468	1	0
85	2009	1	164826	1	0
85	2009	2	165284	1	0
85	2009	10	163391	1	0
85	2010	1	170201	1	0
85	2010	10	167519	1	0
85	2010	11	168229	1	0
85	2010	12	168818	1	0
85	2011	1	173567	1	0
85	2011	11	172524	1	0
85	2012	1	180540	1	0
85	2012	2	181958	1	0
85	2012	3	183047	1	0
85	2012	10	176614	1	0
85	2012	11	183059	1	0
85	2012	12	179076	1	0
85	2013	1	187952	1	0
85	2013	3	189704	1	71
85	2013	10	183872	1	0
85	2013	11	184798	1	0
85	2013	12	187162	1	0
85	2014	2	194531	1	0
85	2014	3	194939	1	1
85	2014	10	191179	1	0
85	2014	11	192335	1	0
85	2014	12	193076	1	0
85	2015	1	198671	1	0
85	2015	2	199366	1	0
85	2015	3	199890	1	30
85	2015	10	196700	1	0
85	2015	11	198312	1	0
85	2015	12	197787	1	0
92	2000	1	3471	1	0
92	2000	2	3475	1	0
92	2000	3	3480	1	0
92	2000	10	3452	1	0
92	2000	11	3456	1	0
92	2000	12	3465	1	0
92	2001	1	6181	1	0
92	2001	2	6234	1	0
92	2001	3	6307	1	6
92	2001	10	6006	1	0
92	2001	11	6092	1	0
92	2001	12	6131	1	0
92	2002	1	112507	1	0
92	2002	2	112548	1	0
92	2002	3	112575	1	0
92	2002	10	112338	1	0
92	2002	11	112389	1	0
92	2002	12	112469	1	0
92	2003	1	139996	1	0
92	2003	2	140164	1	0
92	2003	3	140259	1	0
92	2003	10	140050	1	0
92	2003	11	140098	1	0
92	2003	12	140156	1	0
92	2004	1	151683	1	0
92	2004	2	151763	1	0
92	2004	3	153113	1	0
92	2004	10	150807	1	0
92	2004	11	151609	1	0
92	2004	12	151666	1	0
92	2005	1	148142	1	0
92	2005	2	148298	1	0
92	2005	3	148607	1	5
92	2005	10	148931	1	0
92	2005	11	149091	1	0
92	2005	12	148069	1	0
92	2006	1	146556	1	0
92	2006	2	146568	1	0
92	2006	3	146638	1	2
92	2006	10	142834	1	0
92	2006	11	146038	1	0
92	2006	12	146113	1	0
92	2007	1	153029	1	0
92	2007	2	154680	1	0
92	2007	3	155286	1	0
92	2007	10	150699	1	0
92	2007	11	151369	1	0
92	2007	12	152928	1	0
92	2008	1	160141	1	0
92	2008	2	161546	1	0
92	2008	3	161614	1	0
92	2008	10	158091	1	0
92	2008	11	158823	1	0
92	2008	12	159488	1	0
92	2009	1	164788	1	0
92	2009	2	165472	1	0
92	2009	3	166855	1	0
92	2009	10	163403	1	0
92	2009	11	163314	1	0
92	2009	12	163921	1	0
92	2010	1	170197	1	0
92	2010	2	170433	1	0
92	2010	3	171100	1	0
92	2010	10	167480	1	0
92	2010	11	168209	1	0
92	2010	12	168839	1	0
92	2011	1	173572	1	0
92	2011	2	174349	1	0
92	2011	3	175072	1	53
92	2011	10	171890	1	0
92	2011	11	172526	1	0
92	2011	12	173757	1	0
92	2012	1	180544	1	0
92	2012	2	181964	1	0
92	2012	3	182455	1	0
92	2012	10	176622	1	0
92	2012	11	178021	1	0
92	2012	12	179081	1	0
92	2013	1	187965	1	0
92	2013	2	188668	1	0
92	2013	3	189709	1	5
92	2013	10	183883	1	0
92	2013	11	184806	1	0
92	2013	12	187167	1	0
92	2014	1	193720	1	0
92	2014	2	194555	1	0
92	2014	3	194934	1	12
92	2014	10	191184	1	0
92	2014	11	192342	1	0
92	2014	12	193087	1	0
92	2015	1	198698	1	0
92	2015	2	199362	1	0
92	2015	3	199885	1	2
92	2015	10	196708	1	0
92	2015	11	198199	1	0
92	2015	12	198071	1	0
93	2000	1	3472	1	0
93	2000	2	3476	1	0
93	2000	3	3481	1	0
93	2000	10	3453	1	0
93	2000	11	3457	1	0
93	2000	12	3466	1	0
93	2001	1	6182	1	0
93	2001	2	6235	1	0
93	2001	3	6309	1	0
93	2001	10	6007	1	0
93	2001	11	6091	1	0
93	2001	12	6132	1	0
93	2002	1	112508	1	0
93	2002	2	112549	1	0
93	2002	3	112576	1	0
93	2002	10	112339	1	0
93	2002	11	112390	1	0
93	2002	12	112470	1	0
93	2003	1	139997	1	0
93	2003	2	140165	1	0
93	2003	3	140260	1	2
93	2003	10	140051	1	0
93	2003	11	140099	1	0
93	2003	12	140157	1	0
93	2004	1	151684	1	0
93	2004	2	151764	1	0
93	2004	3	153114	1	6
93	2004	10	150808	1	0
93	2004	11	151610	1	0
93	2004	12	151667	1	0
93	2005	1	148143	1	0
93	2005	2	148300	1	0
93	2005	3	148609	1	0
93	2005	10	148932	1	0
93	2005	11	149092	1	0
93	2005	12	148070	1	0
93	2006	1	146555	1	0
93	2006	2	146569	1	0
93	2006	3	146639	1	23
93	2006	10	142835	1	0
93	2006	11	146039	1	0
93	2006	12	146114	1	0
93	2007	1	153030	1	0
93	2007	2	154681	1	0
93	2007	3	155287	1	0
93	2007	10	150700	1	0
93	2007	11	151370	1	0
93	2007	12	152929	1	0
93	2008	1	160142	1	0
93	2008	2	161547	1	0
93	2008	3	161616	1	1
93	2008	10	158092	1	0
93	2008	11	158824	1	0
93	2008	12	159489	1	0
93	2009	1	164787	1	0
93	2009	2	165473	1	0
93	2009	3	166856	1	14
93	2009	10	163404	1	0
93	2009	11	163316	1	0
93	2009	12	163922	1	0
93	2010	1	170198	1	0
93	2010	2	170434	1	0
93	2010	3	171101	1	0
93	2010	10	167481	1	0
93	2010	11	168210	1	0
93	2010	12	168840	1	0
93	2011	1	173571	1	0
93	2011	2	174348	1	0
93	2011	3	175071	1	10
93	2011	10	171889	1	0
93	2011	11	172525	1	0
93	2011	12	173758	1	0
93	2012	1	180543	1	0
93	2012	2	181963	1	0
93	2012	3	182453	1	2
93	2012	10	176620	1	0
93	2012	11	178022	1	0
93	2012	12	179080	1	0
93	2013	1	187964	1	0
93	2013	2	188667	1	0
93	2013	3	189708	1	72
93	2013	10	183882	1	0
93	2013	11	184802	1	0
93	2013	12	187166	1	0
93	2014	1	193721	1	0
93	2014	2	194554	1	0
93	2014	3	194932	1	4
93	2014	10	191183	1	0
93	2014	11	192340	1	0
93	2014	12	193086	1	0
93	2015	1	198697	1	0
93	2015	2	199361	1	0
93	2015	3	199884	1	14
93	2015	10	196704	1	0
93	2015	11	198200	1	0
93	2015	12	198070	1	0
99	2001	12	4793	1	0
99	2006	3	154289	1	6
99	2007	1	154482	1	0
99	2007	2	154998	1	0
99	2007	3	154494	1	6
99	2007	11	154283	1	0
99	2007	12	155006	1	0
99	2008	1	159805	1	0
99	2008	2	160410	1	0
99	2008	3	161153	1	10
99	2008	10	158168	1	0
99	2008	11	158453	1	0
99	2008	12	159098	1	0
99	2009	1	165210	1	0
99	2009	2	165225	1	0
99	2009	3	166758	1	4
99	2009	10	162305	1	0
99	2009	11	165201	1	0
99	2009	12	165204	1	0
99	2010	1	171152	1	0
99	2010	2	171170	1	0
99	2010	3	171203	1	0
99	2010	11	168161	1	0
99	2010	12	171130	0	0
99	2011	1	174418	1	0
99	2011	2	174428	1	0
99	2011	3	174742	1	7
99	2011	10	172635	0	0
99	2011	11	174343	1	0
99	2011	12	174738	1	0
99	2012	1	182844	1	0
99	2012	2	182853	1	0
99	2012	3	182872	1	6
99	2012	10	182382	1	0
99	2012	11	182401	1	0
99	2012	12	182665	1	0
99	2013	1	188158	1	0
99	2013	2	189810	1	0
99	2013	3	189866	1	0
99	2013	10	183812	1	0
99	2013	11	185736	1	0
99	2013	12	187438	1	0
99	2014	1	195503	1	0
99	2014	2	197898	1	0
99	2014	3	198018	1	4
99	2014	10	195419	1	0
99	2014	11	195428	1	0
99	2014	12	195477	1	0
100	2000	1	674	1	0
100	2000	2	688	1	0
100	2000	3	694	1	0
100	2000	10	638	1	0
100	2000	11	650	1	0
100	2000	12	659	1	0
100	2001	2	4824	1	0
100	2001	3	4837	1	0
100	2001	10	4769	1	0
100	2001	11	4779	1	0
100	2001	12	4791	1	0
100	2002	1	112920	1	0
100	2002	2	112943	1	0
100	2002	3	112958	1	2
100	2002	10	112864	1	0
100	2002	11	112884	1	0
100	2002	12	112902	1	0
100	2003	1	155910	1	0
100	2003	2	138852	1	0
100	2003	3	138865	1	0
100	2003	10	138774	1	0
100	2003	11	138786	1	0
100	2003	12	138807	1	0
100	2004	1	147661	1	0
100	2004	2	147682	1	0
100	2004	3	147700	1	0
100	2004	10	147585	1	0
100	2004	11	147600	1	0
100	2004	12	147643	1	0
100	2005	1	152258	1	0
100	2005	2	152276	1	0
100	2005	3	152287	1	0
100	2005	10	152529	1	0
