ObservationID	LocationID	Date	Complete	Count
112401	1010515	2001-11-18	1	515
112443	1010515	2001-12-16	1	261
112497	1010515	2002-01-13	1	204
112565	1010515	2002-02-10	1	412
112566	1010515	2002-03-10	1	331
112603	1030309	2001-10-14	1	36
112604	1030319	2001-10-14	1	0
112605	1030320	2001-10-14	1	0
112606	1030321	2001-10-14	1	0
112608	1032001	2001-10-14	1	0
112612	1030204	2001-10-14	1	0
112613	1030701	2001-10-14	1	0
112644	1030309	2001-11-18	1	15
112645	1030319	2001-11-18	1	13
112646	1030320	2001-11-18	1	0
112647	1030321	2001-11-18	1	28
112649	1032001	2001-11-16	1	3
112650	1030204	2001-11-18	1	23
112653	1030701	2001-11-18	1	0
112684	1030309	2001-12-16	1	25
112685	1030319	2001-12-16	1	22
112686	1030320	2001-12-16	1	0
112687	1030321	2001-12-16	1	3
112689	1032001	2001-12-17	1	1
112691	1030204	2001-12-16	1	30
112696	1030701	2001-12-17	1	0
112728	1030309	2002-01-13	1	6
112729	1030319	2002-01-13	1	2
112730	1030320	2002-01-13	1	2
112731	1030321	2002-01-13	1	2
112733	1032001	2002-01-13	1	3
112766	1030309	2002-02-17	1	46
112771	1032001	2002-02-16	1	4
112772	1030204	2002-02-17	1	24
112810	1030309	2002-03-10	1	57
112815	1032001	2002-03-16	1	0
112818	1030701	2002-03-16	1	0
112857	1020101	2001-10-13	1	0
112874	1020101	2001-11-18	1	0
112892	1020101	2001-12-16	1	15
112893	1020701	2001-12-16	1	0
112910	1020101	2002-01-13	1	0
112912	1020701	2002-01-13	1	27
112933	1020101	2002-02-16	1	11
112935	1020701	2002-02-16	1	50
112949	1020101	2002-03-16	1	0
112950	1020701	2002-03-16	1	0
113008	1020402	2001-10-14	1	205
113009	1020137	2001-10-14	1	409
113010	1021602	2001-10-14	0	0
113011	1020402	2001-11-18	1	377
113012	1020137	2001-11-18	1	299
113014	1020402	2001-12-16	1	232
113015	1020137	2001-12-16	1	77
113016	1021602	2001-12-16	1	52
113017	1020402	2002-01-13	1	366
113018	1020137	2002-01-13	1	104
113019	1021602	2002-01-13	1	0
113020	1020402	2002-02-10	1	337
113021	1020137	2002-02-10	1	258
113022	1021602	2002-02-10	1	20
113023	1020402	2002-03-10	1	30
113024	1020137	2002-03-10	1	506
113025	1021602	2002-03-10	1	6
115047	1030204	2002-01-13	1	15
115049	1030204	2002-03-10	1	16
115050	1030319	2002-02-10	1	2
115051	1030319	2002-03-10	1	0
115052	1030321	2002-02-10	1	7
115053	1030321	2002-03-10	1	4
115054	1030602	2001-10-14	1	262
115055	1030602	2001-11-18	1	225
115056	1030602	2001-12-16	1	112
115057	1030602	2002-01-13	1	138
115058	1030602	2002-02-10	1	235
115059	1030602	2002-03-10	1	180
138764	1020101	2002-10-12	1	0
138769	1020701	2002-10-12	1	0
138777	1020101	2002-11-16	1	0
138779	1020701	2002-11-16	1	0
138789	1020101	2002-12-14	1	0
138792	1020701	2002-12-14	1	0
138814	1020101	2003-01-18	1	0
138817	1020701	2003-01-18	1	0
138843	1020101	2003-02-16	1	0
138845	1020701	2003-02-16	1	0
138855	1020101	2003-03-15	1	0
139124	1030309	2002-10-13	1	34
139126	1032001	2002-10-13	1	0
139189	1030701	2002-10-13	1	0
139226	1030602	2002-10-20	1	325
139227	1030319	2002-10-20	1	26
139228	1030320	2002-10-20	1	2
139230	1030204	2002-10-20	1	10
139231	1030319	2002-11-17	1	35
139232	1030320	2002-11-17	1	79
139233	1030309	2002-11-17	1	55
139235	1032001	2002-11-17	1	6
139239	1030602	2002-11-17	1	300
139240	1030701	2002-11-17	1	0
139242	1030204	2002-11-17	1	8
139275	1030309	2002-12-15	1	90
139277	1030319	2002-12-14	1	5
139278	1030320	2002-12-14	1	15
139284	1030204	2002-12-15	1	14
139285	1032001	2002-12-15	1	0
139315	1030319	2003-01-19	1	3
139316	1030320	2003-01-19	1	9
139317	1030309	2003-01-19	1	9
139323	1032001	2003-01-19	1	1
139467	1030204	2003-01-19	1	2
139534	1030309	2003-02-16	1	48
139535	1030319	2003-02-16	1	17
139536	1030320	2003-02-16	1	0
139537	1032001	2003-02-16	1	4
139572	1030309	2003-03-16	1	29
139574	1030319	2003-03-16	1	0
139575	1030320	2003-03-16	1	4
139576	1032001	2003-03-16	1	0
139589	1030701	2003-03-16	1	0
139999	1010515	2003-01-19	1	44
140053	1010515	2002-10-20	1	483
140084	1010515	2002-11-17	1	71
140134	1010515	2002-12-15	1	56
140186	1010515	2003-02-16	1	215
140315	1010515	2003-03-16	1	444
140613	1030701	2002-12-15	1	0
140614	1030701	2003-01-19	1	0
140615	1030701	2003-02-16	1	0
140635	1030204	2003-02-16	1	14
140636	1030204	2003-03-16	1	3
140637	1030602	2002-12-15	1	333
140638	1030602	2003-01-19	1	302
140639	1030602	2003-02-16	1	100
140640	1030602	2003-03-16	1	252
142092	1020402	2002-10-20	1	491
142093	1020137	2002-10-20	1	215
142094	1021602	2002-10-20	1	20
142095	1020402	2002-11-17	1	491
142096	1020137	2002-11-17	1	68
142097	1021602	2002-11-17	1	16
142098	1020402	2002-12-15	1	341
142099	1020137	2002-12-15	1	82
142100	1021602	2002-12-15	1	0
142101	1020402	2003-01-19	1	347
142102	1020137	2003-01-19	1	67
142103	1021602	2003-01-19	1	9
142104	1020402	2003-02-16	1	343
142105	1020137	2003-02-16	1	328
142106	1021602	2003-02-16	1	0
142107	1020402	2003-03-16	1	301
142108	1020137	2003-03-16	1	421
142109	1021602	2003-03-16	1	60
142587	1032001	2005-10-18	1	0
142642	1030204	2005-10-16	1	52
142643	1030210	2005-10-16	1	0
142780	1030309	2005-10-16	1	36
142853	1030701	2005-10-16	1	0
142862	1030602	2005-10-16	1	220
142902	1010515	2005-10-16	1	745
143092	1030204	2005-11-13	1	52
143094	1030210	2005-11-13	1	0
143273	1030309	2005-11-20	1	3
143303	1030701	2005-11-13	1	0
143476	1032001	2005-11-12	1	0
143479	1032001	2005-12-11	1	0
143503	1030309	2005-12-11	1	15
143527	1030701	2005-12-10	1	0
143835	1030210	2003-12-19	1	0
144225	1030309	2006-01-15	1	5
144257	1030204	2006-01-15	1	0
144271	1030701	2006-01-15	1	0
144321	1032001	2006-01-15	1	0
144372	1030204	2005-12-19	1	11
144373	1030210	2005-12-19	1	0
144903	1030204	2006-02-19	1	0
144972	1032001	2006-02-23	1	0
145005	1030309	2006-02-19	1	23
145049	1030701	2006-02-19	1	57
145380	1032001	2006-03-19	1	0
145663	1030204	2006-03-19	1	0
145820	1030701	2006-03-19	1	1
145962	1030320	2005-10-16	1	0
145963	1030319	2005-10-16	1	0
145964	1030321	2005-10-16	1	0
145965	1030320	2005-11-20	1	5
145966	1030319	2005-11-20	1	0
145967	1030321	2005-11-20	1	0
145968	1030320	2005-12-12	1	0
145969	1030319	2005-12-12	1	0
145970	1030321	2005-12-12	1	0
145971	1030320	2006-01-15	1	1
145972	1030319	2006-01-15	1	0
145973	1030321	2006-01-15	1	0
145974	1030320	2006-02-20	1	1
145975	1030319	2006-02-20	1	0
145976	1030321	2006-02-20	1	12
145977	1030320	2006-03-19	1	1
145978	1030319	2006-03-19	1	0
145979	1030321	2006-03-19	1	0
146048	1010515	2005-11-13	1	375
146122	1010515	2005-12-18	1	695
146184	1010515	2006-01-15	1	369
146255	1030309	2006-03-19	1	8
146461	1020137	2005-11-13	1	110
146473	1020101	2005-12-18	1	0
146474	1020701	2005-12-18	1	0
146477	1020137	2005-12-18	1	112
146492	1020137	2006-01-15	1	110
146630	1010515	2006-02-19	1	415
146678	1010515	2006-03-19	1	755
147608	1020701	2003-12-13	1	0
147651	1020701	2004-01-17	1	14
148029	1030309	2004-10-17	1	10
148035	1030319	2004-10-17	1	31
148039	1030320	2004-10-17	1	2
148044	1032001	2004-10-17	1	0
148059	1030321	2004-10-17	1	22
148068	1030701	2004-10-17	1	0
148118	1010515	2004-12-12	1	259
148198	1030321	2004-11-14	1	2
148202	1030701	2004-11-13	1	0
148230	1030309	2004-11-14	1	34
148231	1030319	2004-11-14	1	0
148232	1030320	2004-11-14	1	1
148233	1032001	2004-11-14	1	0
148286	1010515	2005-01-23	1	432
148289	1030701	2004-12-18	1	37
148336	1030309	2004-12-19	1	32
148337	1030319	2004-12-13	1	35
148340	1032001	2004-12-19	1	8
148391	1030701	2005-01-16	1	37
148421	1030309	2005-01-16	1	14
148425	1032001	2005-01-16	1	0
148457	1030701	2005-02-23	1	0
148496	1030309	2005-02-13	1	32
148501	1032001	2005-02-13	1	0
148540	1030321	2005-03-13	1	0
148545	1030701	2005-03-13	1	3
148551	1010515	2005-02-17	1	783
148600	1030309	2005-03-13	1	6
148606	1030319	2005-03-13	1	34
148608	1030320	2005-03-13	1	4
148647	1030204	2003-11-15	1	16
148670	1030204	2003-12-14	1	0
148684	1010515	2005-03-13	1	755
148704	1030210	2004-01-18	1	0
148705	1030204	2004-01-18	1	25
148710	1030204	2004-02-14	1	0
148717	1030204	2004-03-15	1	8
148761	1030602	2004-10-17	1	164
148773	1030204	2004-10-17	1	4
148800	1030309	2003-10-19	1	33
148804	1032001	2003-10-12	1	2
148810	1030309	2003-11-16	1	19
148813	1032001	2003-11-16	1	5
148819	1030309	2003-12-14	1	7
148823	1032001	2003-12-14	1	10
148831	1030602	2004-11-14	1	121
148832	1030309	2004-01-18	1	41
148833	1030204	2004-11-14	1	3
148839	1030319	2004-01-18	1	5
148843	1030320	2004-01-18	1	16
148849	1030309	2004-02-15	1	37
148850	1030319	2004-02-15	1	0
148852	1032001	2004-02-14	1	1
148857	1030309	2004-03-14	1	34
148858	1032001	2004-03-21	1	0
149008	1010515	2004-10-17	1	535
149106	1010515	2004-11-14	1	447
149703	1030701	2003-10-19	1	0
149704	1030701	2003-11-16	1	0
149705	1030701	2003-12-14	1	161
149706	1030701	2004-01-18	1	80
149707	1030701	2004-02-15	1	0
149708	1030701	2004-03-14	1	0
150507	1030309	2006-10-15	1	7
150540	1032001	2006-10-14	1	0
150553	1030319	2006-10-15	1	0
150554	1030321	2006-10-15	1	0
150555	1030320	2006-10-15	1	0
150667	1030701	2006-10-15	1	0
150701	1010515	2006-10-16	1	557
150910	1030204	2006-10-16	1	6
150965	1010515	2003-10-12	1	428
150971	1010515	2003-11-09	1	377
151046	1032001	2006-11-18	1	0
151206	1030319	2006-11-19	1	1
151223	1030320	2006-11-19	1	0
151224	1030321	2006-11-19	1	1
151279	1030309	2006-11-19	1	0
151291	1030701	2006-11-19	1	0
151397	1010515	2006-11-19	1	490
151468	1030204	2006-11-19	1	25
151672	1010515	2003-12-07	1	272
151724	1010515	2004-01-18	1	362
151992	1030309	2006-12-16	1	8
152058	1030204	2006-12-17	1	72
152080	1030701	2006-12-17	1	7
152111	1030321	2006-12-17	1	7
152112	1030320	2006-12-17	1	0
152113	1030319	2006-12-17	1	12
152139	1032001	2006-12-17	1	77
152535	1020101	2005-01-16	1	0
152700	1032001	2007-01-12	1	6
152786	1030309	2007-01-14	1	8
152787	1030319	2007-01-14	1	0
152788	1030321	2007-01-14	1	0
152789	1030320	2007-01-14	1	0
152839	1030701	2007-01-14	1	0
152936	1010515	2006-12-18	1	200
152980	1032001	2004-01-17	1	0
153015	1030204	2007-01-14	1	0
153078	1010515	2007-01-21	1	635
153098	1010515	2004-02-22	1	490
153644	1032001	2007-02-18	1	0
153687	1030204	2007-02-18	1	0
153726	1030701	2007-02-18	1	15
153732	1030309	2007-02-18	1	0
153745	1030319	2007-02-18	1	0
153746	1030321	2007-02-18	1	0
153747	1030320	2007-02-18	1	0
154322	1032001	2007-03-17	1	0
154618	1030309	2007-03-18	1	11
154634	1020101	2006-01-14	1	0
154635	1020701	2006-01-14	1	0
154641	1020101	2006-02-18	1	0
154644	1020701	2006-02-18	1	0
154648	1020101	2006-03-18	1	0
154649	1020701	2006-03-18	1	0
154653	1020101	2006-10-14	1	0
154654	1020701	2006-10-14	1	0
154663	1020101	2006-11-18	1	0
154665	1020701	2006-11-18	1	0
154666	1020101	2007-01-13	1	0
154668	1020701	2007-01-13	1	0
154672	1020101	2007-02-17	1	0
154673	1020701	2007-02-17	1	0
154702	1010515	2007-02-18	1	281
154975	1030701	2007-03-17	1	2
155169	1020101	2006-12-14	1	0
155170	1020701	2006-12-14	1	0
155179	1020101	2004-10-15	1	0
155181	1020701	2004-10-15	1	0
155183	1020101	2004-11-13	1	0
155185	1020701	2004-11-13	1	0
155213	1020101	2004-12-18	1	0
155214	1020701	2004-12-18	1	0
155221	1020701	2005-02-12	1	0
155223	1020101	2005-02-12	1	0
155225	1020101	2005-03-12	1	0
155227	1020701	2005-03-12	1	0
155244	1020101	2005-10-15	1	0
155245	1020701	2005-10-15	1	0
155249	1020101	2005-11-12	1	0
155250	1020701	2005-11-12	1	0
155254	1020101	2007-03-17	1	0
155255	1020701	2007-03-17	1	0
155331	1010515	2007-03-18	1	245
155357	1030319	2007-03-18	1	0
155358	1030321	2007-03-18	1	9
155359	1030320	2007-03-18	1	2
155484	1030204	2007-03-18	1	0
156108	1030204	2004-12-12	1	4
156112	1030204	2005-01-23	1	7
156116	1030204	2005-02-20	1	26
156117	1030204	2005-03-13	1	14
156699	1032001	2005-03-13	1	1
157539	1010515	2004-03-07	1	352
157540	1020402	2003-10-12	1	403
157541	1020402	2003-11-09	1	567
157542	1020402	2003-12-07	1	476
157543	1020402	2004-01-18	1	323
157544	1020402	2004-02-15	1	416
157545	1020402	2004-03-07	1	290
157546	1020402	2004-10-15	1	453
157547	1020402	2004-11-14	1	526
157548	1020402	2004-12-12	1	559
157549	1020402	2005-01-23	1	406
157550	1020402	2005-02-20	1	248
157551	1020402	2005-03-13	1	327
157552	1020402	2007-01-21	1	136
157553	1020137	2003-10-12	1	111
157554	1020137	2003-11-09	1	54
157555	1020137	2003-12-07	1	12
157556	1020137	2004-01-18	1	61
157557	1020137	2004-02-15	1	36
157558	1020137	2004-03-07	1	145
157559	1020137	2004-10-15	1	209
157560	1020137	2004-11-14	1	39
157561	1020137	2004-12-12	1	42
157562	1020137	2005-01-23	1	109
157563	1020137	2005-02-20	1	243
157564	1020137	2005-03-13	1	102
157565	1020137	2007-01-21	1	153
157566	1021602	2003-10-12	1	58
157567	1021602	2003-11-09	1	29
157568	1021602	2003-12-07	1	33
157569	1021602	2004-01-18	1	23
157570	1021602	2004-02-15	1	6
157571	1021602	2004-03-07	1	28
157572	1021602	2004-10-15	1	3
157573	1021602	2004-11-14	1	16
157574	1021602	2004-12-12	1	24
157575	1021602	2005-01-23	1	18
157576	1021602	2005-02-20	1	7
157577	1021602	2005-03-13	1	11
157578	1021602	2007-01-21	1	33
157579	1030602	2003-10-12	1	310
157580	1030602	2003-11-09	1	274
157581	1030602	2003-12-07	1	154
157582	1030602	2004-01-18	1	234
157583	1030602	2004-02-08	1	251
157584	1030602	2004-03-07	1	150
157585	1030602	2004-12-12	1	154
157586	1030602	2005-01-23	1	94
157587	1030602	2005-02-20	1	146
157588	1030602	2005-03-13	1	75
157589	1030602	2007-01-21	1	79
157590	1030319	2003-10-12	1	0
157591	1030319	2003-11-09	1	24
157592	1030319	2003-12-07	1	24
157593	1030319	2004-03-07	1	28
157595	1030319	2005-01-23	1	0
157596	1030319	2005-02-20	1	21
157597	1030320	2003-10-12	1	1
157598	1030320	2003-11-09	1	36
157600	1030320	2004-02-08	1	2
157601	1030320	2004-03-07	1	0
157602	1030320	2004-12-12	1	3
157603	1030320	2005-01-23	1	4
157604	1030320	2005-02-20	1	0
157610	1020402	1999-10-10	1	54
157611	1020402	1999-11-14	1	43
157612	1020402	1999-12-12	1	85
157613	1020402	2000-01-23	1	0
157614	1020402	2000-02-20	1	78
157615	1020402	2000-03-19	1	62
157616	1020137	1999-10-10	1	431
157617	1020137	1999-11-14	1	354
157618	1020137	1999-12-12	1	355
157619	1020137	2000-01-23	1	362
157620	1020137	2000-02-20	1	195
157621	1020137	2000-03-19	1	430
157622	1021602	1999-10-10	1	21
157623	1021602	1999-11-14	1	1
157624	1021602	1999-12-12	1	19
157625	1021602	2000-01-23	1	122
157626	1021602	2000-02-20	1	213
157627	1021602	2000-03-19	1	140
157628	1020402	2007-02-18	1	292
157629	1020137	2007-02-18	1	144
157630	1021602	2007-02-18	1	13
157804	1030210	2007-10-14	1	0
157807	1030204	2007-10-14	1	4
158008	1030701	2007-10-14	1	0
158087	1010515	2007-10-15	1	775
158125	1030321	2007-10-14	1	1
158126	1030320	2007-10-14	1	0
158128	1030319	2007-10-14	1	0
158133	1030309	2007-10-14	1	1
158164	1032001	2007-10-19	1	0
158312	1032001	2007-11-17	1	0
158356	1030210	2007-11-17	1	0
158358	1030204	2007-11-17	1	1
158679	1030701	2007-11-18	1	0
158790	1030309	2007-11-18	1	1
158793	1030320	2007-11-25	1	0
158794	1030319	2007-11-25	1	0
158795	1030321	2007-11-25	1	56
158900	1010515	2007-11-25	1	610
158950	1030210	2007-12-14	1	0
158951	1030204	2007-12-14	1	0
159087	1020101	2007-12-16	1	0
159089	1020701	2007-12-16	1	2
159091	1020137	2007-12-16	1	0
159240	1030309	2007-12-16	1	8
159370	1030701	2007-12-16	1	0
159420	1032001	2007-12-15	1	3
159443	1030319	2007-12-23	1	0
159444	1030320	2007-12-23	1	9
159445	1030321	2007-12-23	1	0
159515	1010515	2007-12-24	1	306
159727	1030210	2008-01-13	1	0
159728	1030204	2008-01-13	1	13
159730	1032001	2008-01-13	1	0
160025	1030309	2008-01-13	1	2
160129	1020402	2008-01-13	1	353
160130	1021602	2008-01-13	1	17
160131	1020137	2008-01-13	1	198
160176	1010515	2008-01-13	1	145
160214	1030701	2008-01-13	1	0
160313	1030319	2008-01-13	1	0
160314	1030321	2008-01-13	1	0
160315	1030320	2008-01-13	1	20
160452	1030210	2008-02-17	1	0
160454	1030204	2008-02-17	1	11
160625	1030701	2008-02-17	1	0
160701	1032001	2008-02-21	1	0
160855	1030319	2008-02-17	1	0
160856	1030321	2008-02-17	1	0
160857	1030320	2008-02-17	1	0
160858	1030309	2008-02-17	1	4
160904	1030210	2008-03-13	1	0
160906	1030204	2008-03-13	1	3
161096	1020137	2008-02-17	1	169
161241	1030309	2008-03-16	1	5
161295	1032001	2008-03-22	1	0
161339	1030701	2008-03-16	1	0
161400	1030321	2008-03-16	1	16
161401	1030320	2008-03-16	1	0
161402	1030319	2008-03-16	1	0
161579	1010515	2008-02-17	1	35
161660	1010515	2008-03-17	1	1065
162188	1030210	2008-10-18	1	0
162191	1030204	2008-10-18	1	5
162442	1030309	2008-10-19	1	2
162488	1030701	2008-10-19	1	2
162583	1030321	2008-10-19	1	7
162584	1030320	2008-10-19	1	0
162585	1030319	2008-10-19	1	0
162617	1032001	2008-10-23	1	0
162752	1030210	2008-11-15	1	0
162761	1030204	2008-11-15	1	94
163073	1030701	2008-11-16	1	4
163082	1030309	2008-11-16	1	1
163162	1032001	2008-11-16	1	0
163300	1030319	2008-11-18	1	11
163301	1030321	2008-11-18	1	1
163303	1030320	2008-11-18	1	0
163331	1010515	2008-11-16	1	544
163428	1010515	2008-10-19	1	693
163453	1030210	2008-12-13	1	0
163457	1030204	2008-12-13	1	40
163578	1032001	2008-12-13	1	2
163738	1030701	2008-12-14	1	3
163739	1030602	2008-12-13	1	0
163763	1030309	2008-12-14	1	2
163891	1010515	2008-12-14	1	305
164073	1020137	2008-10-19	1	233
164085	1020137	2008-11-16	1	105
164097	1020137	2008-12-14	1	315
164099	1030321	2008-12-14	1	0
164100	1030319	2008-12-14	1	1
164101	1030320	2008-12-14	1	5
164173	1030210	2009-01-16	1	0
164483	1030309	2009-01-18	1	11
164761	1032001	2009-01-16	1	0
164795	1030701	2009-01-18	0	3
164862	1030320	2009-01-18	1	0
164864	1030321	2009-01-18	1	12
164868	1030319	2009-01-18	1	0
164908	1030210	2009-02-14	1	0
164910	1030204	2009-02-14	1	6
165034	1032001	2009-02-15	1	0
165238	1030309	2009-02-15	1	0
165240	1030701	2009-02-15	1	0
165470	1010515	2009-02-15	1	87
165497	1030319	2009-02-15	1	0
165498	1030321	2009-02-15	1	1
165499	1030320	2009-02-15	1	0
165734	1030210	2009-03-13	1	0
165736	1030204	2009-03-13	1	2
165825	1032001	2009-03-14	1	0
165903	1020137	2009-02-15	1	128
166057	1030319	2009-03-15	1	0
166058	1030321	2009-03-15	1	1
166059	1030320	2009-03-15	1	0
166080	1030309	2009-03-15	1	5
166230	1032001	1999-12-19	1	2
166237	1030701	2009-03-15	1	0
166853	1010515	2009-03-15	1	505
167044	1020101	2007-10-13	1	0
167046	1020701	2007-10-13	1	0
167050	1020101	2007-11-17	1	0
167052	1020701	2007-11-17	1	0
167062	1020101	2008-01-12	1	0
167064	1020701	2008-01-12	1	0
167070	1020101	2008-02-16	1	0
167072	1020701	2008-02-16	1	0
167075	1020402	2009-01-11	1	321
167076	1020137	2009-01-11	1	127
167077	1021602	2009-01-11	1	0
167078	1020402	2009-02-15	1	235
167080	1021602	2009-02-15	1	128
167081	1020402	2009-03-15	1	299
167082	1020137	2009-03-15	1	33
167083	1021602	2009-03-15	1	137
167086	1020101	2008-03-15	1	0
167088	1020701	2008-03-15	1	0
167103	1020101	2008-10-18	1	0
167105	1020701	2008-10-18	1	0
167108	1020101	2008-11-15	1	0
167109	1020701	2008-11-15	1	0
167115	1020101	2008-12-13	1	0
167116	1020701	2008-12-13	1	0
167120	1020101	2009-01-17	1	0
167122	1020701	2009-01-17	1	0
167128	1020101	2009-02-14	1	0
167129	1020701	2009-02-14	1	0
167135	1020101	2009-03-14	1	0
167136	1020701	2009-03-14	1	0
167142	1020402	2008-10-19	1	288
167144	1021602	2008-10-19	1	0
167145	1020402	2008-11-16	1	329
167147	1021602	2008-11-16	1	23
167148	1020402	2008-12-14	1	470
167150	1021602	2008-12-14	1	97
167293	1030210	2009-10-18	1	0
167295	1030204	2009-10-18	1	39
167318	1032001	2009-10-17	1	0
167393	1030309	2009-10-18	1	1
167494	1010515	2009-10-18	1	795
167571	1030701	2009-10-18	1	0
167573	1030602	2009-10-18	1	0
167637	1030320	2009-10-18	1	0
167638	1030321	2009-10-18	1	0
167639	1030319	2009-10-18	1	0
167867	1030210	2009-11-15	1	0
167874	1030204	2009-11-15	1	74
168102	1030309	2009-11-15	1	12
168120	1030701	2009-11-15	1	0
168124	1032001	2009-11-14	1	2
168240	1010515	2009-11-15	1	362
168263	1030320	2009-11-15	1	7
168264	1030321	2009-11-15	1	11
168265	1030319	2009-11-15	1	0
168456	1030210	2009-12-12	1	0
168458	1030204	2009-12-12	1	7
168713	1032001	2009-12-13	1	6
168855	1030309	2009-12-13	1	1
168886	1010515	2009-12-13	1	265
168894	1030319	2009-12-13	1	0
168895	1030321	2009-12-13	1	0
168896	1030320	2009-12-13	1	1
168908	1030701	2009-12-13	1	0
168909	1030602	2009-12-13	1	150
169420	1030210	2010-01-17	1	0
