LocationID	Date	ObservationID	Complete	Count
24	2005-01-14 00:00:00	148164	1	0
24	2005-02-16 00:00:00	148525	1	0
24	2005-03-10 00:00:00	148576	1	0
24	2005-10-15 00:00:00	142843	1	0
24	2005-11-14 00:00:00	146074	1	0
24	2005-12-15 00:00:00	146096	1	0
24	2006-01-14 00:00:00	146160	1	0
24	2006-02-18 00:00:00	146585	1	0
24	2006-03-17 00:00:00	146653	1	0
24	2006-10-15 00:00:00	150693	1	0
24	2006-11-17 00:00:00	151374	1	0
24	2006-12-17 00:00:00	152383	1	0
24	2007-01-14 00:00:00	153049	1	0
24	2007-02-17 00:00:00	153779	1	0
24	2007-03-16 00:00:00	155294	1	0
24	2007-10-14 00:00:00	158061	1	0
24	2007-11-16 00:00:00	158835	1	0
24	2007-12-14 00:00:00	159448	1	0
24	2008-01-13 00:00:00	160166	1	0
24	2008-02-16 00:00:00	161558	1	0
24	2008-03-14 00:00:00	161623	1	0
24	2008-10-17 00:00:00	163381	1	0
24	2008-11-14 00:00:00	163200	1	0
24	2008-12-15 00:00:00	163909	1	0
24	2009-01-17 00:00:00	164833	1	3
24	2009-02-14 00:00:00	165276	1	0
24	2009-03-14 00:00:00	166499	1	0
24	2009-10-19 00:00:00	167506	1	0
24	2009-11-13 00:00:00	168214	1	0
24	2009-12-11 00:00:00	168799	1	0
24	2010-01-20 00:00:00	169812	1	0
24	2010-02-13 00:00:00	170441	1	0
24	2010-03-13 00:00:00	171214	1	0
24	2010-10-16 00:00:00	172086	1	0
24	2010-11-15 00:00:00	173662	1	0
24	2010-12-20 00:00:00	173750	1	0
24	2010-12-20 00:00:00	175905	1	0
24	2011-01-18 00:00:00	173555	1	0
24	2011-02-13 00:00:00	174285	1	0
24	2011-03-12 00:00:00	174999	1	0
24	2011-10-15 00:00:00	177023	1	0
24	2011-11-12 00:00:00	177988	1	0
24	2011-12-18 00:00:00	179985	1	0
24	2012-01-14 00:00:00	182116	1	0
24	2012-02-18 00:00:00	182989	1	0
24	2012-03-18 00:00:00	183036	1	0
24	2012-10-12 00:00:00	183829	1	0
24	2012-11-16 00:00:00	184818	1	0
24	2012-12-15 00:00:00	187237	1	0
24	2013-01-11 00:00:00	187994	1	80
24	2013-02-16 00:00:00	188771	1	0
24	2013-03-18 00:00:00	189931	1	0
24	2013-10-12 00:00:00	191159	1	0
24	2013-11-16 00:00:00	192361	1	0
24	2013-12-14 00:00:00	193048	1	0
24	2014-01-18 00:00:00	193647	1	0
24	2014-02-17 00:00:00	194579	1	0
24	2014-03-14 00:00:00	195173	1	0
24	2014-10-17 00:00:00	196751	1	0
24	2014-11-15 00:00:00	198304	1	0
24	2014-12-14 00:00:00	198322	1	0
24	2015-01-17 00:00:00	198796	1	0
24	2015-02-14 00:00:00	199305	1	0
24	2015-03-15 00:00:00	199991	1	0
25	1991-10-15 00:00:00	130751	1	0
25	1991-11-15 00:00:00	131039	1	0
25	1991-12-15 00:00:00	131367	1	0
25	1992-01-15 00:00:00	131705	1	0
25	1992-02-15 00:00:00	132045	1	0
25	1992-03-15 00:00:00	132355	1	0
25	1992-10-18 00:00:00	95256	1	0
25	1992-11-15 00:00:00	95296	1	0
25	1992-12-13 00:00:00	95326	1	0
25	1993-01-17 00:00:00	95363	1	0
25	1993-02-14 00:00:00	95402	1	2
25	1993-03-14 00:00:00	95436	1	0
25	1993-10-17 00:00:00	90749	1	0
25	1993-11-13 00:00:00	90788	1	0
25	1993-12-11 00:00:00	90827	1	0
25	1994-01-15 00:00:00	90862	1	10
25	1994-02-13 00:00:00	90901	1	0
25	1994-03-13 00:00:00	90940	1	0
25	1994-10-16 00:00:00	106160	1	0
25	1994-11-13 00:00:00	106203	1	0
25	1994-12-18 00:00:00	106245	1	0
25	1995-01-15 00:00:00	106280	1	0
25	1995-02-12 00:00:00	106323	1	22
25	1995-03-12 00:00:00	106359	1	0
25	1995-10-14 00:00:00	93480	1	0
25	1995-11-17 00:00:00	93516	1	0
25	1995-12-17 00:00:00	93551	1	3
25	1996-01-14 00:00:00	93584	1	0
25	1996-02-17 00:00:00	93623	1	0
25	1996-03-16 00:00:00	93660	1	0
25	1996-10-11 00:00:00	98738	1	0
25	1996-11-17 00:00:00	98775	1	0
25	1996-12-15 00:00:00	98805	1	0
25	1997-01-19 00:00:00	98839	1	0
25	1997-02-14 00:00:00	98885	1	0
25	1997-03-15 00:00:00	98924	1	0
25	1997-10-18 00:00:00	100221	1	0
25	1997-11-15 00:00:00	100248	1	0
25	1997-12-13 00:00:00	100323	1	7
25	1998-01-16 00:00:00	100350	1	0
25	1998-02-14 00:00:00	100370	1	0
25	1998-03-14 00:00:00	100394	1	0
25	1998-10-18 00:00:00	102895	1	0
25	1998-11-14 00:00:00	102911	1	0
25	1998-12-13 00:00:00	102928	1	0
25	1999-01-17 00:00:00	102944	1	0
25	1999-02-13 00:00:00	102961	1	0
25	1999-03-13 00:00:00	102977	1	0
25	1999-10-15 00:00:00	3121	1	0
25	1999-11-12 00:00:00	3141	1	0
25	1999-12-19 00:00:00	3161	1	0
25	2000-01-14 00:00:00	3181	1	0
25	2000-02-11 00:00:00	3201	1	0
25	2000-03-17 00:00:00	3221	1	0
25	2000-10-15 00:00:00	5987	1	0
25	2000-11-10 00:00:00	6031	1	0
25	2000-12-16 00:00:00	6100	1	0
25	2001-01-12 00:00:00	6152	1	0
25	2001-02-16 00:00:00	6205	1	20
25	2001-03-17 00:00:00	6265	1	0
25	2001-10-12 00:00:00	112211	1	0
25	2001-11-17 00:00:00	112232	1	0
25	2001-12-14 00:00:00	112253	1	0
25	2002-01-12 00:00:00	112274	1	0
25	2002-02-15 00:00:00	112295	1	0
25	2002-03-15 00:00:00	112316	1	0
25	2002-10-10 00:00:00	140024	1	0
25	2002-11-15 00:00:00	140054	1	0
25	2002-12-14 00:00:00	140130	1	0
25	2003-01-15 00:00:00	139951	1	0
25	2003-02-14 00:00:00	140220	1	0
25	2003-03-13 00:00:00	140265	1	0
25	2003-10-18 00:00:00	150948	1	0
25	2003-11-15 00:00:00	150988	1	0
25	2003-12-12 00:00:00	151617	1	0
25	2004-01-17 00:00:00	151709	1	0
25	2004-02-13 00:00:00	151749	1	3
25	2004-03-13 00:00:00	153127	1	0
25	2004-10-15 00:00:00	148935	1	0
25	2004-11-12 00:00:00	149037	1	0
25	2004-12-20 00:00:00	148099	1	0
25	2005-01-14 00:00:00	148151	1	0
25	2005-02-16 00:00:00	148485	1	0
25	2005-03-10 00:00:00	148567	1	0
25	2005-10-15 00:00:00	142840	1	0
25	2005-11-14 00:00:00	146065	1	0
25	2005-12-15 00:00:00	146082	1	2
25	2006-01-14 00:00:00	146158	1	0
25	2006-02-18 00:00:00	146576	1	0
25	2006-03-17 00:00:00	146651	1	0
25	2006-10-14 00:00:00	150684	1	0
25	2006-11-18 00:00:00	151388	1	0
25	2006-12-17 00:00:00	152380	1	0
25	2007-01-14 00:00:00	153032	1	0
25	2007-02-17 00:00:00	153776	1	0
25	2007-03-16 00:00:00	155291	1	0
25	2007-10-14 00:00:00	158059	1	0
25	2007-11-16 00:00:00	158831	1	0
25	2007-12-14 00:00:00	159462	1	0
25	2008-01-13 00:00:00	160164	1	0
25	2008-02-16 00:00:00	161555	1	0
25	2008-03-14 00:00:00	161618	1	0
25	2008-10-17 00:00:00	163380	1	0
25	2008-11-14 00:00:00	163202	1	0
25	2008-12-12 00:00:00	163878	1	0
25	2009-01-17 00:00:00	164835	1	0
25	2009-02-14 00:00:00	165268	1	0
25	2009-03-14 00:00:00	166497	1	0
25	2009-10-19 00:00:00	167507	1	0
25	2009-11-14 00:00:00	168218	1	0
25	2009-12-11 00:00:00	168791	1	0
25	2010-01-20 00:00:00	169806	1	0
25	2010-02-13 00:00:00	170360	1	0
25	2010-03-13 00:00:00	171213	1	0
25	2010-10-16 00:00:00	172082	1	0
25	2010-11-15 00:00:00	173659	1	0
25	2010-12-20 00:00:00	173752	1	0
25	2011-01-18 00:00:00	173552	1	39
25	2011-02-13 00:00:00	174277	1	1
25	2011-03-12 00:00:00	174991	1	0
25	2011-10-15 00:00:00	177012	1	0
25	2011-11-12 00:00:00	177985	1	0
25	2011-12-18 00:00:00	180513	1	0
25	2012-01-14 00:00:00	182113	1	3
25	2012-02-18 00:00:00	182980	1	0
25	2012-03-18 00:00:00	183033	1	0
25	2012-10-12 00:00:00	183832	1	0
25	2012-11-16 00:00:00	185064	1	6
25	2012-12-15 00:00:00	187220	1	0
25	2013-01-11 00:00:00	187985	1	0
25	2013-02-16 00:00:00	188772	1	0
25	2013-03-18 00:00:00	189935	1	0
25	2013-10-12 00:00:00	191147	1	0
25	2013-11-16 00:00:00	192371	1	0
25	2013-12-14 00:00:00	193212	1	0
25	2014-01-18 00:00:00	193637	1	0
25	2014-02-17 00:00:00	194576	1	0
25	2014-03-14 00:00:00	195163	1	0
25	2014-10-17 00:00:00	196735	1	0
25	2014-11-15 00:00:00	198301	1	0
25	2014-12-14 00:00:00	198319	1	57
25	2015-01-17 00:00:00	198793	1	0
25	2015-02-14 00:00:00	199302	1	0
25	2015-03-15 00:00:00	199988	1	0
40	1991-10-15 00:00:00	130755	1	0
40	1991-11-15 00:00:00	131043	1	0
40	1991-12-15 00:00:00	131371	1	0
40	1992-01-15 00:00:00	131709	1	0
40	1992-02-15 00:00:00	132049	1	0
40	1992-03-15 00:00:00	132359	1	0
40	1992-10-18 00:00:00	95260	1	0
40	1992-11-15 00:00:00	190852	1	0
40	1992-12-13 00:00:00	95330	1	0
40	1993-01-17 00:00:00	95367	1	0
40	1993-02-14 00:00:00	95406	1	0
40	1993-03-14 00:00:00	95440	1	0
40	1993-10-17 00:00:00	90754	1	0
40	1993-11-13 00:00:00	90793	1	0
40	1993-12-11 00:00:00	90832	1	0
40	1994-01-15 00:00:00	90867	1	8
40	1994-02-13 00:00:00	90906	1	0
40	1994-03-13 00:00:00	90945	1	0
40	1994-10-16 00:00:00	106166	1	0
40	1994-11-13 00:00:00	106208	1	0
40	1994-12-18 00:00:00	106250	1	0
40	1995-01-15 00:00:00	106287	1	0
40	1995-02-12 00:00:00	106329	1	0
40	1995-03-12 00:00:00	106365	1	0
40	1995-10-14 00:00:00	93486	1	0
40	1995-11-17 00:00:00	93522	1	0
40	1995-12-17 00:00:00	93557	1	0
40	1996-01-14 00:00:00	93590	1	0
40	1996-02-17 00:00:00	93628	1	0
40	1996-03-16 00:00:00	93666	1	0
40	1996-10-11 00:00:00	98743	1	0
40	1996-11-17 00:00:00	98781	1	0
40	1996-12-15 00:00:00	98810	1	10
40	1997-01-19 00:00:00	98845	1	0
40	1997-02-14 00:00:00	98891	1	0
40	1997-03-15 00:00:00	98930	1	0
40	1997-10-18 00:00:00	100227	1	0
40	1997-11-15 00:00:00	100254	1	0
40	1997-12-13 00:00:00	100329	1	0
40	1998-01-16 00:00:00	100356	1	0
40	1998-02-14 00:00:00	100376	1	0
40	1998-03-14 00:00:00	100400	1	0
40	1998-10-18 00:00:00	102900	1	0
40	1998-11-14 00:00:00	102917	1	0
40	1998-12-13 00:00:00	102933	1	0
40	1999-01-17 00:00:00	102950	1	39
40	1999-02-13 00:00:00	102966	1	0
40	1999-03-13 00:00:00	102984	1	0
40	1999-10-15 00:00:00	3129	1	0
40	1999-11-12 00:00:00	3149	1	0
40	1999-12-19 00:00:00	3169	1	0
40	2000-01-14 00:00:00	3189	1	0
40	2000-02-11 00:00:00	3209	1	0
40	2000-03-17 00:00:00	3229	1	0
40	2000-10-15 00:00:00	5993	1	0
40	2000-11-10 00:00:00	6039	1	2
40	2000-12-16 00:00:00	6108	1	0
40	2001-01-12 00:00:00	6160	1	0
40	2001-02-16 00:00:00	6213	1	0
40	2001-03-17 00:00:00	6273	1	0
40	2001-10-12 00:00:00	112219	1	0
40	2001-11-17 00:00:00	112240	1	0
40	2001-12-14 00:00:00	112261	1	0
40	2002-01-12 00:00:00	112282	1	0
40	2002-02-15 00:00:00	112303	1	0
40	2002-03-15 00:00:00	112324	1	0
40	2002-10-13 00:00:00	140016	1	0
40	2002-11-15 00:00:00	140067	1	0
40	2002-12-13 00:00:00	140121	1	0
40	2003-01-15 00:00:00	139959	1	0
40	2003-02-14 00:00:00	140235	1	0
40	2003-03-13 00:00:00	140271	1	0
40	2003-10-18 00:00:00	150958	1	0
40	2003-11-15 00:00:00	150992	1	0
40	2003-12-12 00:00:00	151628	1	0
40	2004-01-17 00:00:00	151716	1	1
40	2004-02-13 00:00:00	151755	1	4
40	2004-03-13 00:00:00	153136	1	0
40	2004-10-15 00:00:00	148974	1	0
40	2004-11-12 00:00:00	149054	1	0
40	2004-12-20 00:00:00	148110	1	0
40	2005-01-14 00:00:00	148180	1	36
40	2005-02-16 00:00:00	148508	1	0
40	2005-03-10 00:00:00	148585	1	0
40	2005-10-15 00:00:00	142847	1	0
40	2005-11-14 00:00:00	146071	1	0
40	2005-12-15 00:00:00	146105	1	0
40	2006-01-14 00:00:00	146165	1	0
40	2006-02-18 00:00:00	146583	1	116
40	2006-03-17 00:00:00	146647	1	0
40	2006-10-15 00:00:00	150698	1	0
40	2006-11-17 00:00:00	151378	1	0
40	2006-12-17 00:00:00	152910	1	0
40	2007-01-14 00:00:00	153039	1	0
40	2007-02-17 00:00:00	153785	1	46
40	2007-03-16 00:00:00	155300	1	0
40	2007-10-14 00:00:00	158066	1	0
40	2007-11-16 00:00:00	158840	1	0
40	2007-12-14 00:00:00	159461	1	0
40	2008-01-12 00:00:00	160163	1	0
40	2008-02-16 00:00:00	161572	1	25
40	2008-03-14 00:00:00	161630	1	0
40	2008-10-17 00:00:00	163387	1	0
40	2008-11-14 00:00:00	163197	1	0
40	2008-12-12 00:00:00	163886	1	0
40	2009-01-17 00:00:00	164824	1	0
40	2009-02-14 00:00:00	165281	1	14
40	2009-03-14 00:00:00	166505	1	0
40	2009-10-19 00:00:00	167516	1	0
40	2009-11-14 00:00:00	168226	1	0
40	2009-12-11 00:00:00	168813	1	13
40	2010-01-20 00:00:00	169817	1	0
40	2010-02-13 00:00:00	170368	1	0
40	2010-03-13 00:00:00	171223	1	5
40	2010-10-16 00:00:00	172075	1	0
40	2010-11-15 00:00:00	172517	1	0
40	2010-12-20 00:00:00	173749	1	0
40	2011-01-18 00:00:00	173560	1	19
40	2011-02-13 00:00:00	174452	1	0
40	2011-03-12 00:00:00	175011	1	0
40	2011-10-15 00:00:00	177019	1	0
40	2011-11-12 00:00:00	177994	1	0
40	2011-12-18 00:00:00	180522	1	14
40	2012-01-14 00:00:00	182122	1	18
40	2012-02-18 00:00:00	182988	1	0
40	2012-03-18 00:00:00	183042	1	0
40	2012-10-12 00:00:00	183838	1	0
40	2012-11-16 00:00:00	185073	1	0
40	2012-12-15 00:00:00	187233	1	16
40	2013-01-11 00:00:00	188821	1	0
40	2013-02-16 00:00:00	188783	1	0
40	2013-03-18 00:00:00	189942	1	0
40	2013-10-12 00:00:00	191163	1	0
40	2013-11-16 00:00:00	192331	1	0
40	2013-12-14 00:00:00	193071	1	0
40	2014-01-18 00:00:00	193666	1	0
40	2014-02-17 00:00:00	194536	1	0
40	2014-03-14 00:00:00	194944	1	0
40	2014-10-17 00:00:00	196757	1	0
40	2014-11-15 00:00:00	198309	1	0
40	2014-12-14 00:00:00	197793	1	0
40	2015-01-17 00:00:00	198677	1	0
40	2015-02-14 00:00:00	199370	1	0
40	2015-03-15 00:00:00	199895	1	0
41	1991-10-15 00:00:00	130753	1	0
41	1991-11-15 00:00:00	131041	1	0
41	1991-12-15 00:00:00	131369	1	0
41	1992-01-15 00:00:00	131707	1	0
41	1992-02-15 00:00:00	132047	1	0
41	1992-03-15 00:00:00	132357	1	0
41	1992-10-18 00:00:00	95258	1	0
41	1992-11-15 00:00:00	190849	1	0
41	1992-12-13 00:00:00	95328	1	0
41	1993-01-17 00:00:00	95365	1	0
41	1993-02-14 00:00:00	95404	1	0
41	1993-03-14 00:00:00	95438	1	0
41	1993-10-17 00:00:00	90752	1	0
41	1993-11-13 00:00:00	90791	1	0
41	1993-12-11 00:00:00	90830	1	0
41	1994-01-15 00:00:00	90865	1	0
41	1994-02-13 00:00:00	90904	1	0
41	1994-03-13 00:00:00	90943	1	0
41	1994-10-16 00:00:00	106164	1	0
41	1994-11-13 00:00:00	106206	1	0
41	1994-12-18 00:00:00	106248	1	0
41	1995-01-15 00:00:00	106284	1	0
41	1995-02-12 00:00:00	106327	1	0
41	1995-03-12 00:00:00	106363	1	0
41	1995-10-14 00:00:00	93484	1	0
41	1995-11-17 00:00:00	93520	1	0
41	1995-12-17 00:00:00	93555	1	0
41	1996-01-14 00:00:00	93588	1	0
41	1996-02-17 00:00:00	93626	1	0
41	1996-03-16 00:00:00	93664	1	0
41	1996-10-11 00:00:00	98741	1	0
41	1996-11-17 00:00:00	98779	1	0
41	1996-12-15 00:00:00	98808	1	0
41	1997-01-19 00:00:00	98843	1	0
41	1997-02-14 00:00:00	98889	1	0
41	1997-03-15 00:00:00	98928	1	0
41	1997-10-18 00:00:00	100225	1	0
41	1997-11-15 00:00:00	100252	1	0
41	1997-12-13 00:00:00	100327	1	0
41	1998-01-16 00:00:00	100354	1	0
41	1998-02-14 00:00:00	100374	1	0
41	1998-03-14 00:00:00	100398	1	0
41	1998-11-14 00:00:00	102915	1	0
41	1998-12-13 00:00:00	102931	1	0
41	1999-01-17 00:00:00	102948	1	0
41	1999-02-13 00:00:00	102964	1	0
41	1999-03-13 00:00:00	102982	1	0
41	1999-10-15 00:00:00	3125	1	0
41	1999-11-12 00:00:00	3145	1	0
41	1999-12-19 00:00:00	3165	1	0
41	2000-01-14 00:00:00	3185	1	0
41	2000-02-11 00:00:00	3205	1	0
41	2000-03-17 00:00:00	3225	1	0
41	2000-10-15 00:00:00	5991	1	0
41	2000-11-10 00:00:00	6035	1	0
41	2000-12-16 00:00:00	6105	1	0
41	2001-01-12 00:00:00	6156	1	0
41	2001-02-16 00:00:00	6209	1	0
41	2001-03-17 00:00:00	6269	1	0
41	2001-10-12 00:00:00	112215	1	0
41	2001-11-17 00:00:00	112236	1	0
41	2001-12-14 00:00:00	112257	1	0
41	2002-01-12 00:00:00	112278	1	0
41	2002-02-15 00:00:00	112299	1	0
41	2002-03-15 00:00:00	112320	1	0
41	2002-10-13 00:00:00	140013	1	0
41	2002-11-15 00:00:00	140065	1	0
41	2002-12-13 00:00:00	140126	1	0
41	2003-01-15 00:00:00	139955	1	0
41	2003-02-14 00:00:00	140231	1	0
41	2003-03-13 00:00:00	140268	1	0
41	2003-10-18 00:00:00	150956	1	0
41	2003-11-15 00:00:00	150997	1	0
41	2003-12-12 00:00:00	151624	1	0
41	2004-01-17 00:00:00	151712	1	2
41	2004-02-13 00:00:00	151752	1	0
41	2004-03-13 00:00:00	153135	1	0
41	2004-10-15 00:00:00	148968	1	0
41	2004-11-12 00:00:00	149048	1	0
41	2004-12-20 00:00:00	148105	1	4
41	2005-01-14 00:00:00	148166	1	0
41	2005-02-16 00:00:00	148495	1	0
41	2005-03-10 00:00:00	148579	1	0
41	2005-10-15 00:00:00	142899	1	0
41	2005-11-14 00:00:00	146067	1	0
41	2005-12-15 00:00:00	146101	1	0
41	2006-01-14 00:00:00	146162	1	0
41	2006-02-18 00:00:00	146579	1	0
41	2006-03-17 00:00:00	146655	1	0
41	2006-10-15 00:00:00	150694	1	0
41	2006-11-17 00:00:00	151386	1	0
41	2006-12-17 00:00:00	152906	1	0
41	2007-01-14 00:00:00	153036	1	41
41	2007-02-17 00:00:00	153780	1	0
41	2007-03-16 00:00:00	155296	1	0
41	2007-10-14 00:00:00	158062	1	0
41	2007-11-16 00:00:00	158837	1	0
41	2007-12-14 00:00:00	159450	1	48
41	2008-01-13 00:00:00	160168	1	0
41	2008-02-16 00:00:00	161569	1	0
41	2008-03-14 00:00:00	161626	1	0
41	2008-10-17 00:00:00	163383	1	0
41	2008-11-14 00:00:00	163193	1	0
41	2008-12-12 00:00:00	163883	1	0
41	2009-01-17 00:00:00	164831	1	0
41	2009-02-14 00:00:00	165277	1	0
41	2009-03-14 00:00:00	166501	1	0
41	2009-10-19 00:00:00	167511	1	0
41	2009-11-14 00:00:00	168222	1	0
41	2009-12-11 00:00:00	168808	1	50
41	2010-01-20 00:00:00	169813	1	0
41	2010-02-13 00:00:00	170364	1	0
41	2010-03-13 00:00:00	171220	1	0
41	2010-10-16 00:00:00	172068	1	0
41	2010-11-15 00:00:00	172513	1	0
41	2010-12-20 00:00:00	173741	1	0
41	2011-01-18 00:00:00	173556	1	36
41	2011-02-13 00:00:00	174291	1	0
41	2011-03-12 00:00:00	175003	1	0
41	2011-10-15 00:00:00	177014	1	0
41	2011-11-12 00:00:00	177990	1	0
41	2011-12-18 00:00:00	180516	1	0
41	2012-01-14 00:00:00	182117	1	0
41	2012-02-18 00:00:00	182985	1	0
41	2012-03-18 00:00:00	183039	1	0
41	2012-10-12 00:00:00	183831	1	0
41	2012-11-16 00:00:00	185067	1	0
41	2012-12-15 00:00:00	187229	1	0
41	2013-01-11 00:00:00	188001	1	0
41	2013-02-16 00:00:00	188774	1	0
41	2013-03-18 00:00:00	189933	1	0
41	2013-10-12 00:00:00	191151	1	0
41	2013-11-16 00:00:00	192328	1	0
41	2013-12-14 00:00:00	193045	1	0
41	2014-01-18 00:00:00	193655	1	0
41	2014-02-17 00:00:00	194539	1	0
41	2014-03-14 00:00:00	194949	1	0
41	2014-10-17 00:00:00	196754	1	0
41	2014-11-15 00:00:00	198305	1	0
41	2014-12-14 00:00:00	197798	1	50
41	2015-01-17 00:00:00	198681	1	54
41	2015-02-14 00:00:00	199374	1	0
41	2015-03-15 00:00:00	199899	1	0
42	1991-10-15 00:00:00	130754	1	0
42	1991-11-15 00:00:00	131042	1	0
42	1991-12-15 00:00:00	131370	1	0
42	1992-01-15 00:00:00	131708	1	0
42	1992-02-15 00:00:00	132048	1	0
42	1992-03-15 00:00:00	132358	1	0
42	1992-10-18 00:00:00	95259	1	0
42	1992-11-15 00:00:00	190850	1	0
42	1992-12-13 00:00:00	95329	1	0
42	1993-01-17 00:00:00	95366	1	0
42	1993-02-14 00:00:00	95405	1	0
42	1993-03-14 00:00:00	95439	1	0
42	1993-10-17 00:00:00	90753	1	0
42	1993-11-13 00:00:00	90792	1	0
42	1993-12-11 00:00:00	90831	1	0
42	1994-01-15 00:00:00	90866	1	0
42	1994-02-13 00:00:00	90905	1	0
42	1994-03-13 00:00:00	90944	1	0
42	1994-10-16 00:00:00	106165	1	0
42	1994-11-13 00:00:00	106207	1	0
42	1994-12-18 00:00:00	106249	1	0
42	1995-01-15 00:00:00	106286	1	0
42	1995-02-12 00:00:00	106328	1	0
42	1995-03-12 00:00:00	106364	1	0
42	1995-10-14 00:00:00	93485	1	0
42	1995-11-17 00:00:00	93521	1	0
42	1995-12-17 00:00:00	93556	1	0
42	1996-01-14 00:00:00	93589	1	0
42	1996-02-17 00:00:00	93627	1	0
42	1996-03-16 00:00:00	93665	1	0
42	1996-10-11 00:00:00	98742	1	0
42	1996-11-17 00:00:00	98780	1	0
42	1996-12-15 00:00:00	98809	1	0
42	1997-01-19 00:00:00	98844	1	0
42	1997-02-14 00:00:00	98890	1	0
42	1997-03-15 00:00:00	98929	1	0
42	1997-10-18 00:00:00	100226	1	0
42	1997-11-15 00:00:00	100253	1	0
42	1997-12-13 00:00:00	100328	1	0
42	1998-01-16 00:00:00	100355	1	0
42	1998-02-14 00:00:00	100375	1	0
42	1998-03-14 00:00:00	100399	1	0
42	1998-10-18 00:00:00	102899	1	0
42	1998-11-14 00:00:00	102916	1	0
42	1998-12-13 00:00:00	102932	1	0
42	1999-01-17 00:00:00	102949	1	0
42	1999-02-13 00:00:00	102965	1	0
42	1999-03-13 00:00:00	102983	1	0
42	1999-10-15 00:00:00	3126	1	0
42	1999-11-12 00:00:00	3146	1	0
42	1999-12-19 00:00:00	3166	1	0
42	2000-01-14 00:00:00	3186	1	0
42	2000-02-11 00:00:00	3206	1	0
42	2000-03-17 00:00:00	3226	1	0
42	2000-10-15 00:00:00	5992	1	0
42	2000-11-10 00:00:00	6038	1	0
42	2000-12-16 00:00:00	6107	1	0
42	2001-01-12 00:00:00	6157	1	0
42	2001-02-16 00:00:00	6210	1	0
42	2001-03-17 00:00:00	6270	1	0
42	2001-10-12 00:00:00	112216	1	0
42	2001-11-17 00:00:00	112237	1	0
42	2001-12-14 00:00:00	112258	1	0
42	2002-01-12 00:00:00	112279	1	0
42	2002-02-15 00:00:00	112300	1	0
42	2002-03-15 00:00:00	112321	1	0
42	2002-10-13 00:00:00	140015	1	0
42	2002-11-15 00:00:00	140063	1	0
42	2002-12-13 00:00:00	140120	1	0
42	2003-01-15 00:00:00	139956	1	0
42	2003-02-14 00:00:00	140232	1	0
42	2003-03-13 00:00:00	140272	1	0
42	2003-10-18 00:00:00	150957	1	0
42	2003-11-15 00:00:00	150993	1	0
42	2003-12-12 00:00:00	151626	1	0
42	2004-01-17 00:00:00	151714	1	0
42	2004-02-13 00:00:00	151753	1	25
42	2004-03-13 00:00:00	153134	1	1
42	2004-10-15 00:00:00	148970	1	0
42	2004-11-12 00:00:00	149051	1	0
42	2004-12-20 00:00:00	148107	1	0
42	2005-01-14 00:00:00	148177	1	0
42	2005-02-16 00:00:00	148500	1	0
42	2005-03-10 00:00:00	148584	1	0
42	2005-10-15 00:00:00	142846	1	0
42	2005-11-14 00:00:00	146069	1	0
42	2005-12-15 00:00:00	146102	1	0
42	2006-01-14 00:00:00	146163	1	0
42	2006-02-18 00:00:00	146582	1	0
42	2006-03-17 00:00:00	146657	1	0
42	2006-10-15 00:00:00	150696	1	0
42	2006-11-17 00:00:00	151384	1	0
42	2006-12-17 00:00:00	152907	1	0
42	2007-01-14 00:00:00	153037	1	0
42	2007-02-17 00:00:00	153782	1	0
42	2007-03-16 00:00:00	155298	1	0
42	2007-10-14 00:00:00	158065	1	0
42	2007-11-16 00:00:00	158838	1	0
42	2007-12-14 00:00:00	159459	1	0
42	2008-01-13 00:00:00	160170	1	0
42	2008-02-16 00:00:00	161570	1	0
42	2008-03-14 00:00:00	161627	1	0
42	2008-10-17 00:00:00	163386	1	0
42	2008-11-14 00:00:00	163196	1	0
42	2008-12-12 00:00:00	163887	1	0
42	2009-01-17 00:00:00	164811	1	0
42	2009-02-14 00:00:00	165280	1	0
42	2009-03-14 00:00:00	166503	1	0
42	2009-10-19 00:00:00	167510	1	0
42	2009-11-14 00:00:00	168223	1	0
42	2009-12-11 00:00:00	168810	1	0
42	2010-01-20 00:00:00	169814	1	0
42	2010-02-13 00:00:00	170366	1	0
42	2010-03-13 00:00:00	171221	1	0
42	2010-10-16 00:00:00	172069	1	0
42	2010-11-15 00:00:00	172515	1	0
42	2010-12-20 00:00:00	173748	1	0
42	2011-01-18 00:00:00	173557	1	15
42	2011-02-13 00:00:00	174292	1	0
42	2011-03-12 00:00:00	175005	1	0
42	2011-10-15 00:00:00	177016	1	0
42	2011-11-12 00:00:00	177992	1	0
42	2011-12-18 00:00:00	180518	1	0
42	2012-01-14 00:00:00	182118	1	0
42	2012-02-18 00:00:00	182987	1	0
42	2012-03-18 00:00:00	183040	1	0
42	2012-10-12 00:00:00	183841	1	0
42	2012-11-16 00:00:00	185069	1	0
42	2012-12-15 00:00:00	187232	1	0
42	2013-01-11 00:00:00	188002	1	0
42	2013-02-16 00:00:00	188779	1	0
42	2013-03-18 00:00:00	189940	1	0
42	2013-10-12 00:00:00	191155	1	0
42	2013-11-16 00:00:00	192329	1	29
42	2013-12-14 00:00:00	193069	1	0
42	2014-01-18 00:00:00	193659	1	0
42	2014-02-17 00:00:00	194537	1	0
42	2014-03-14 00:00:00	194945	1	0
42	2014-10-17 00:00:00	196755	1	0
42	2014-11-15 00:00:00	198306	1	0
