LocationID	Year	fMonth	ObservationID	Complete	Count
128	2004	11	157541	1	567
128	2004	12	157542	1	476
128	2005	1	157549	1	406
128	2005	2	157550	1	248
128	2005	3	157551	1	327
128	2005	10	157546	1	453
128	2005	11	157547	1	526
128	2005	12	157548	1	559
128	2007	1	157552	1	136
128	2007	2	157628	1	292
128	2008	1	160129	1	353
128	2009	1	167075	1	321
128	2009	2	167078	1	235
128	2009	3	167081	1	299
128	2009	10	167142	1	288
128	2009	11	167145	1	329
128	2009	12	167148	1	470
128	2010	1	184074	1	245
128	2010	2	184077	1	200
128	2010	3	184080	1	188
128	2010	10	184066	1	362
128	2010	11	184069	1	306
128	2010	12	184071	1	238
128	2011	2	174446	1	166
128	2011	3	175110	1	180
128	2011	12	172849	1	135
128	2012	1	183238	1	88
128	2012	2	183240	1	13
128	2012	3	183242	1	304
128	2012	11	183235	1	341
128	2012	12	178533	1	270
128	2013	1	188180	1	164
128	2013	2	188892	1	129
128	2013	3	190052	1	35
128	2013	10	183916	1	254
128	2013	11	185818	1	250
128	2013	12	186998	1	14
128	2014	1	193953	1	139
128	2014	2	196254	1	179
128	2014	3	196257	1	105
128	2014	10	192435	1	24
128	2014	11	192422	1	213
128	2014	12	192842	1	186
130	2000	1	667	1	0
130	2000	2	679	1	0
130	2000	10	632	1	0
130	2000	11	640	1	0
130	2001	1	4797	1	0
130	2001	2	4818	1	0
130	2001	3	4829	1	0
130	2001	10	4762	0	0
130	2001	11	4773	1	0
130	2001	12	4784	0	0
130	2002	1	112912	1	27
130	2002	2	112935	1	50
130	2002	3	112950	1	0
130	2002	12	112893	1	0
130	2003	1	138817	1	0
130	2003	2	138845	1	0
130	2003	10	138769	1	0
130	2003	11	138779	1	0
130	2003	12	138792	1	0
130	2004	1	147651	1	14
130	2004	12	147608	1	0
130	2005	2	155221	1	0
130	2005	3	155227	1	0
130	2005	10	155181	1	0
130	2005	11	155185	1	0
130	2005	12	155214	1	0
130	2006	1	154635	1	0
130	2006	2	154644	1	0
130	2006	3	154649	1	0
130	2006	10	155245	1	0
130	2006	11	155250	1	0
130	2006	12	146474	1	0
130	2007	1	154668	1	0
130	2007	2	154673	1	0
130	2007	3	155255	1	0
130	2007	10	154654	1	0
130	2007	11	154665	1	0
130	2007	12	155170	1	0
130	2008	1	167064	1	0
130	2008	2	167072	1	0
130	2008	3	167088	1	0
130	2008	10	167046	1	0
130	2008	11	167052	1	0
130	2008	12	159089	1	2
130	2009	1	167122	1	0
130	2009	2	167129	1	0
130	2009	3	167136	1	0
130	2009	10	167105	1	0
130	2009	11	167109	1	0
130	2009	12	167116	1	0
130	2011	1	175458	1	0
130	2011	12	175429	1	0
130	2012	12	179254	1	0
130	2013	1	190149	1	0
130	2013	2	190233	1	0
130	2013	3	190238	1	0
130	2013	10	190221	1	0
130	2013	11	190227	1	0
130	2013	12	190133	1	0
130	2014	1	195892	1	0
130	2014	2	195895	1	0
130	2014	3	195901	1	0
130	2014	10	195889	1	0
130	2014	11	195898	1	0
130	2014	12	193181	1	0
138	1992	12	174566	0	61
138	1993	1	174592	1	0
138	1993	2	174594	1	147
138	1993	3	174598	1	0
138	1993	11	174586	1	48
138	1993	12	174589	1	198
138	1994	1	183423	1	41
138	1994	2	183424	1	31
138	1994	3	183425	1	7
138	1994	10	183420	1	37
138	1994	11	183421	1	72
138	1994	12	183422	1	9
138	1995	1	183438	1	0
138	1995	2	183439	1	0
138	1995	11	183436	1	19
138	1995	12	183437	1	29
138	1996	1	183454	1	34
138	1996	2	183455	1	8
138	1996	11	183452	1	47
138	1996	12	183453	1	95
138	1997	1	183466	1	102
138	1997	2	183467	1	148
138	1997	11	183464	1	62
138	1997	12	183465	1	125
138	1998	1	183478	1	91
138	1998	2	183479	1	46
138	1998	11	183476	1	88
138	1998	12	183477	1	21
138	1999	1	183490	1	20
138	1999	2	183491	1	14
138	1999	11	183488	1	7
138	1999	12	183489	1	0
138	2000	1	157625	1	122
138	2000	2	157626	1	213
138	2000	3	157627	1	140
138	2000	10	157622	1	21
138	2000	11	157623	1	1
138	2000	12	157624	1	19
138	2001	1	6551	1	0
138	2001	2	6554	1	0
138	2001	3	6557	1	0
138	2001	10	6542	1	0
138	2001	11	6545	1	60
138	2001	12	6548	1	46
138	2002	1	113019	1	0
138	2002	2	113022	1	20
138	2002	3	113025	1	6
138	2002	10	113010	0	0
138	2002	12	113016	1	52
138	2003	1	142103	1	9
138	2003	2	142106	1	0
138	2003	3	142109	1	60
138	2003	10	142094	1	20
138	2003	11	142097	1	16
138	2003	12	142100	1	0
138	2004	1	157569	1	23
138	2004	2	157570	1	6
138	2004	3	157571	1	28
138	2004	10	157566	1	58
138	2004	11	157567	1	29
138	2004	12	157568	1	33
138	2005	1	157575	1	18
138	2005	2	157576	1	7
138	2005	3	157577	1	11
138	2005	10	157572	1	3
138	2005	11	157573	1	16
138	2005	12	157574	1	24
138	2007	1	157578	1	33
138	2007	2	157630	1	13
138	2008	1	160130	1	17
138	2009	1	167077	1	0
138	2009	2	167080	1	128
138	2009	3	167083	1	137
138	2009	10	167144	1	0
138	2009	11	167147	1	23
138	2009	12	167150	1	97
138	2010	1	184076	1	0
138	2010	2	184079	1	1
138	2010	3	184082	1	0
138	2010	10	184068	1	41
138	2010	12	184073	1	137
138	2011	1	175455	1	48
138	2011	2	175059	1	22
138	2011	12	175440	1	96
138	2012	2	182904	1	1
138	2012	3	182917	1	54
138	2012	11	183237	1	51
138	2013	1	190161	1	29
138	2013	2	188894	1	16
138	2013	3	190054	1	25
138	2013	10	183918	1	58
138	2013	11	185820	1	127
138	2013	12	190146	1	17
138	2014	1	193955	1	21
138	2014	2	195829	1	16
138	2014	3	195843	1	4
138	2014	10	192437	1	49
138	2014	11	192425	1	233
138	2014	12	193195	1	28
152	1992	1	174569	1	129
152	1992	3	174578	1	0
152	1992	11	174545	1	68
152	1992	12	174558	1	148
152	1993	1	174606	1	35
152	1993	2	174607	1	61
152	1993	3	174608	1	75
152	1993	11	174604	1	36
152	1993	12	174605	1	47
152	1994	1	183965	1	78
152	1994	2	183966	1	65
152	1994	3	183967	1	45
152	1994	11	183963	1	69
152	1994	12	183964	1	87
152	1995	1	183970	1	35
152	1995	2	183971	1	83
152	1995	11	183968	1	72
152	1995	12	183969	1	53
152	1996	1	183974	1	131
152	1996	2	183975	1	110
152	1996	11	183972	1	35
152	1996	12	183973	1	83
152	1997	1	183981	1	185
152	1997	2	183982	1	81
152	1997	11	183979	1	85
152	1997	12	183980	1	30
152	1998	1	183985	1	53
152	1998	2	183986	1	0
152	1998	11	183983	1	46
152	1998	12	183984	1	104
152	1999	1	183989	1	16
152	1999	2	183990	1	0
152	1999	11	183987	1	6
152	1999	12	183988	1	9
152	2000	1	2507	1	4
152	2000	2	2549	1	2
152	2000	3	2596	1	12
152	2000	11	2419	1	9
152	2000	12	2466	1	2
152	2001	1	6512	1	26
152	2001	2	6528	1	18
152	2001	3	6538	1	9
152	2001	10	5145	1	38
152	2001	11	6491	1	61
152	2001	12	6503	1	31
152	2002	1	115047	1	15
152	2002	2	112772	1	24
152	2002	3	115049	1	16
152	2002	10	112612	1	0
152	2002	11	112650	1	23
152	2002	12	112691	1	30
152	2003	1	139467	1	2
152	2003	2	140635	1	14
152	2003	3	140636	1	3
152	2003	10	139230	1	10
152	2003	11	139242	1	8
152	2003	12	139284	1	14
152	2004	1	148705	1	25
152	2004	2	148710	1	0
152	2004	3	148717	1	8
152	2004	11	148647	1	16
152	2004	12	148670	1	0
152	2005	1	156112	1	7
152	2005	2	156116	1	26
152	2005	3	156117	1	14
152	2005	10	148773	1	4
152	2005	11	148833	1	3
152	2005	12	156108	1	4
152	2006	1	144257	1	0
152	2006	2	144903	1	0
152	2006	3	145663	1	0
152	2006	10	142642	1	52
152	2006	11	143092	1	52
152	2006	12	144372	1	11
152	2007	1	153015	1	0
152	2007	2	153687	1	0
152	2007	3	155484	1	0
152	2007	10	150910	1	6
152	2007	11	151468	1	25
152	2007	12	152058	1	72
152	2008	1	159728	1	13
152	2008	2	160454	1	11
152	2008	3	160906	1	3
152	2008	10	157807	1	4
152	2008	11	158358	1	1
152	2008	12	158951	1	0
152	2009	1	184039	1	41
152	2009	2	164910	1	6
152	2009	3	165736	1	2
152	2009	10	162191	1	5
152	2009	11	162761	1	94
152	2009	12	163457	1	40
152	2010	1	169422	1	85
152	2010	2	170008	1	0
152	2010	3	170523	1	15
152	2010	10	167295	1	39
152	2010	11	167874	1	74
152	2010	12	168458	1	7
152	2011	1	173302	1	18
152	2011	2	174041	1	14
152	2011	3	174709	1	10
152	2011	10	171798	1	0
152	2011	11	172446	1	2
152	2011	12	172736	1	3
152	2012	1	180231	1	0
152	2012	2	181879	1	3
152	2012	3	182203	1	2
152	2012	10	176719	1	0
152	2012	11	177522	1	2
152	2012	12	178889	1	30
152	2013	1	187663	1	89
152	2013	2	188531	1	2
152	2013	3	189410	1	70
152	2013	10	183623	1	12
152	2013	11	184733	1	12
152	2013	12	186565	1	0
152	2014	1	193393	1	26
152	2014	2	194351	1	58
152	2014	3	195056	1	39
152	2014	10	190898	1	1
152	2014	11	192029	1	9
152	2014	12	192903	1	1
152	2015	1	198425	1	48
152	2015	2	198988	1	0
152	2015	3	199573	1	1
152	2015	10	196566	1	0
152	2015	11	197081	1	0
152	2015	12	197817	1	17
155	2004	1	148704	1	0
155	2004	12	143835	1	0
155	2006	10	142643	1	0
155	2006	11	143094	1	0
155	2006	12	144373	1	0
155	2008	1	159727	1	0
155	2008	2	160452	1	0
155	2008	3	160904	1	0
155	2008	10	157804	1	0
155	2008	11	158356	1	0
155	2008	12	158950	1	0
155	2009	1	164173	1	0
155	2009	2	164908	1	0
155	2009	3	165734	1	0
155	2009	10	162188	1	0
155	2009	11	162752	1	0
155	2009	12	163453	1	0
155	2010	1	169420	1	0
155	2010	2	170005	1	0
155	2010	3	170515	1	0
155	2010	10	167293	1	0
155	2010	11	167867	1	0
155	2010	12	168456	1	0
155	2011	1	173301	1	0
155	2011	2	174042	1	0
155	2011	3	174707	1	0
155	2011	10	171796	1	0
155	2011	11	172444	1	0
155	2011	12	172735	1	0
155	2012	1	180230	1	0
155	2012	2	181878	1	0
155	2012	3	182205	1	0
155	2012	10	176717	1	0
155	2012	11	177521	1	0
155	2012	12	178891	1	0
155	2013	1	187662	1	2
155	2013	2	188532	1	2
155	2013	3	189412	1	0
155	2013	10	183622	1	0
155	2013	11	184730	1	0
155	2013	12	186564	1	2
155	2014	1	193392	1	0
155	2014	2	194349	1	9
155	2014	3	195052	1	0
155	2014	10	190894	1	0
155	2014	11	192034	1	0
155	2014	12	192902	1	0
155	2015	1	198422	1	10
155	2015	2	198987	1	0
155	2015	10	196565	1	0
155	2015	11	197080	1	0
155	2015	12	197816	1	0
166	1999	1	184335	1	19
166	2000	1	2492	1	20
166	2000	2	2539	1	17
166	2000	3	2587	1	45
166	2000	10	2355	1	71
166	2000	11	2401	1	36
166	2000	12	2447	1	26
166	2001	1	5227	1	4
166	2001	2	6354	1	42
166	2001	3	5423	1	38
166	2001	10	6352	1	3
166	2001	11	6353	1	38
166	2001	12	5198	1	0
166	2002	1	112728	1	6
166	2002	2	112766	1	46
166	2002	3	112810	1	57
166	2002	10	112603	1	36
166	2002	11	112644	1	15
166	2002	12	112684	1	25
166	2003	1	139317	1	9
166	2003	2	139534	1	48
166	2003	3	139572	1	29
166	2003	10	139124	1	34
166	2003	11	139233	1	55
166	2003	12	139275	1	90
166	2004	1	148832	1	41
166	2004	2	148849	1	37
166	2004	3	148857	1	34
166	2004	10	148800	1	33
166	2004	11	148810	1	19
166	2004	12	148819	1	7
166	2005	1	148421	1	14
166	2005	2	148496	1	32
166	2005	3	148600	1	6
166	2005	10	148029	1	10
166	2005	11	148230	1	34
166	2005	12	148336	1	32
166	2006	1	144225	1	5
166	2006	2	145005	1	23
166	2006	3	146255	1	8
166	2006	10	142780	1	36
166	2006	11	143273	1	3
166	2006	12	143503	1	15
166	2007	1	152786	1	8
166	2007	2	153732	1	0
166	2007	3	154618	1	11
166	2007	10	150507	1	7
166	2007	11	151279	1	0
166	2007	12	151992	1	8
166	2008	1	160025	1	2
166	2008	2	160858	1	4
166	2008	3	161241	1	5
166	2008	10	158133	1	1
166	2008	11	158790	1	1
166	2008	12	159240	1	8
166	2009	1	164483	1	11
166	2009	2	165238	1	0
166	2009	3	166080	1	5
166	2009	10	162442	1	2
166	2009	11	163082	1	1
166	2009	12	163763	1	2
166	2010	1	169632	1	1
166	2010	2	170161	1	1
166	2010	3	170925	1	2
166	2010	10	167393	1	1
166	2010	11	168102	1	12
166	2010	12	168855	1	1
166	2011	1	173541	1	3
166	2011	2	174197	1	15
166	2011	3	175343	1	4
166	2011	10	171957	1	0
166	2011	11	172336	1	1
166	2011	12	173057	1	10
166	2012	1	180839	1	0
166	2012	2	181948	1	5
166	2012	3	182635	1	0
166	2012	10	176851	1	3
166	2012	11	177936	1	0
166	2012	12	179029	1	4
166	2013	1	187860	1	4
166	2013	2	189352	1	2
166	2013	3	189668	1	0
166	2013	10	183787	1	1
166	2013	11	185104	1	0
166	2013	12	187111	1	0
166	2014	1	193759	1	0
166	2014	2	194455	1	0
166	2014	3	195359	1	0
166	2014	10	191866	1	0
166	2014	11	192404	1	0
166	2014	12	193096	1	0
166	2015	1	198752	1	28
166	2015	2	199225	1	0
166	2015	3	199958	1	0
166	2015	10	196619	1	0
166	2015	11	197420	1	0
166	2015	12	197941	1	0
167	1992	1	174571	1	20
167	1992	2	174575	1	5
167	1992	3	174580	1	30
167	1992	11	174548	1	1
167	1992	12	174561	1	9
167	1993	1	184226	1	60
167	1993	2	184229	1	24
167	1993	3	184232	1	14
167	1993	11	184220	1	62
167	1993	12	184223	1	49
167	1994	1	184247	1	22
167	1994	2	184251	1	22
167	1994	3	184255	1	2
167	1994	10	184235	1	8
167	1994	11	184239	1	13
167	1994	12	184243	1	21
167	1995	1	184267	1	3
167	1995	2	184271	1	17
167	1995	11	184259	1	35
167	1995	12	184263	1	49
167	1996	1	184283	1	45
167	1996	2	184287	1	42
167	1996	11	184275	1	19
167	1996	12	184279	1	58
167	1997	1	184299	1	4
167	1997	2	184303	1	3
167	1997	11	184291	1	12
167	1997	12	184295	1	6
167	1998	1	184314	1	0
167	1998	2	184318	1	5
167	1998	11	184307	1	14
167	1998	12	184311	1	1
167	1999	1	184332	1	36
167	1999	2	184336	1	1
167	1999	11	184323	1	36
167	1999	12	184327	1	42
167	2000	1	2495	1	20
167	2000	2	2543	1	26
167	2000	3	2588	1	0
167	2000	10	2356	1	0
167	2000	11	2403	1	0
167	2000	12	2450	1	1
167	2001	1	6513	1	0
167	2001	2	6523	1	0
167	2001	3	6533	1	31
167	2001	10	6483	1	0
167	2001	11	6494	1	0
167	2001	12	6500	1	0
167	2002	1	112729	1	2
167	2002	2	115050	1	2
167	2002	3	115051	1	0
167	2002	10	112604	1	0
167	2002	11	112645	1	13
167	2002	12	112685	1	22
167	2003	1	139315	1	3
167	2003	2	139535	1	17
167	2003	3	139574	1	0
167	2003	10	139227	1	26
167	2003	11	139231	1	35
167	2003	12	139277	1	5
167	2004	1	148839	1	5
167	2004	2	148850	1	0
167	2004	3	157593	1	28
167	2004	10	157590	1	0
167	2004	11	157591	1	24
167	2004	12	157592	1	24
167	2005	1	157595	1	0
167	2005	2	157596	1	21
167	2005	3	148606	1	34
167	2005	10	148035	1	31
167	2005	11	148231	1	0
167	2005	12	148337	1	35
167	2006	1	145972	1	0
167	2006	2	145975	1	0
167	2006	3	145978	1	0
167	2006	10	145963	1	0
167	2006	11	145966	1	0
167	2006	12	145969	1	0
167	2007	1	152787	1	0
167	2007	2	153745	1	0
167	2007	3	155357	1	0
167	2007	10	150553	1	0
167	2007	11	151206	1	1
167	2007	12	152113	1	12
167	2008	1	160313	1	0
167	2008	2	160855	1	0
167	2008	3	161402	1	0
167	2008	10	158128	1	0
167	2008	11	158794	1	0
167	2008	12	159443	1	0
167	2009	1	164868	1	0
167	2009	2	165497	1	0
167	2009	3	166057	1	0
167	2009	10	162585	1	0
167	2009	11	163300	1	11
167	2009	12	164100	1	1
167	2010	1	169733	1	0
167	2010	2	170264	1	0
167	2010	3	170782	1	0
167	2010	10	167639	1	0
167	2010	11	168265	1	0
167	2010	12	168894	1	0
167	2011	1	173598	1	0
167	2011	2	174514	1	0
167	2011	3	175342	1	0
167	2011	10	172045	1	0
167	2011	11	172623	1	0
167	2011	12	173078	1	0
167	2012	1	180527	1	0
167	2012	2	182172	1	0
167	2012	3	182941	1	0
167	2012	10	177128	1	0
167	2012	11	179938	1	0
167	2012	12	182944	1	0
167	2013	1	188235	1	0
167	2013	2	189393	1	0
167	2013	3	189627	1	0
167	2013	10	184029	1	0
167	2013	11	185573	1	0
167	2013	12	187460	1	0
167	2014	1	193992	1	0
167	2014	2	194787	1	0
167	2014	3	195349	1	0
167	2014	12	192997	1	0
