LocationID	Date	ObservationID	Complete	Count
174	2012-10-14 00:00:00	183774	1	1
174	2012-11-18 00:00:00	185823	1	12
174	2013-01-13 00:00:00	188115	1	0
174	2013-02-16 00:00:00	188967	1	32
174	2013-03-17 00:00:00	189908	1	0
174	2014-01-20 00:00:00	193990	1	18
174	2014-02-17 00:00:00	194799	1	21
174	2014-03-15 00:00:00	195625	1	0
174	2014-10-18 00:00:00	196442	1	19
174	2014-11-15 00:00:00	197164	1	24
174	2014-12-13 00:00:00	197952	1	0
174	2015-01-17 00:00:00	198730	1	19
174	2015-02-14 00:00:00	199203	1	26
174	2015-03-13 00:00:00	199939	1	0
176	1999-11-15 00:00:00	156869	1	0
176	2000-01-16 00:00:00	156892	1	0
176	2000-11-19 00:00:00	6826	1	15
176	2000-12-17 00:00:00	6834	1	8
176	2001-01-13 00:00:00	6827	1	9
176	2001-02-17 00:00:00	6830	1	23
176	2001-03-25 00:00:00	6831	1	0
176	2001-12-17 00:00:00	112727	1	0
176	2002-02-16 00:00:00	112783	1	102
176	2002-03-16 00:00:00	112845	1	0
176	2002-10-13 00:00:00	139216	1	7
176	2003-01-19 00:00:00	139325	1	50
176	2003-02-16 00:00:00	139547	1	153
176	2003-10-12 00:00:00	148805	1	0
176	2003-11-16 00:00:00	148814	1	29
176	2003-12-14 00:00:00	148824	0	2
176	2004-02-14 00:00:00	148853	1	2
176	2004-03-21 00:00:00	148859	1	8
176	2004-10-17 00:00:00	148046	1	0
176	2004-11-14 00:00:00	148235	1	2
176	2005-01-16 00:00:00	148426	1	3
176	2005-02-13 00:00:00	148503	1	0
176	2005-03-13 00:00:00	148612	1	0
176	2005-10-18 00:00:00	142592	1	0
176	2005-11-12 00:00:00	143478	1	0
176	2005-12-18 00:00:00	143481	1	48
176	2006-01-15 00:00:00	144324	1	20
176	2006-02-23 00:00:00	144973	1	51
176	2006-03-19 00:00:00	145379	1	12
176	2006-10-16 00:00:00	150538	1	0
176	2006-11-18 00:00:00	151045	1	0
176	2007-01-12 00:00:00	152703	1	2
176	2007-02-18 00:00:00	153646	1	9
176	2007-03-17 00:00:00	154338	1	4
176	2007-10-19 00:00:00	158162	1	2
176	2007-11-17 00:00:00	158315	1	1
176	2007-12-15 00:00:00	159421	1	0
176	2008-01-13 00:00:00	159734	1	0
176	2008-02-21 00:00:00	160704	1	2
176	2008-03-22 00:00:00	161294	1	1
176	2008-10-23 00:00:00	162618	1	11
176	2008-11-16 00:00:00	163161	1	0
176	2008-12-14 00:00:00	163576	1	23
176	2009-01-16 00:00:00	164762	1	0
176	2009-02-15 00:00:00	165035	1	32
176	2009-12-13 00:00:00	168717	1	6
176	2010-02-14 00:00:00	170061	1	102
176	2010-03-14 00:00:00	170779	1	7
176	2010-10-15 00:00:00	171954	1	0
176	2010-12-19 00:00:00	172949	1	180
176	2011-01-15 00:00:00	173445	1	81
176	2011-02-13 00:00:00	174169	1	0
176	2011-03-13 00:00:00	174810	1	5
176	2011-10-14 00:00:00	176617	1	4
176	2011-11-11 00:00:00	177582	1	0
176	2011-12-17 00:00:00	178795	1	14
176	2012-01-15 00:00:00	180281	1	10
176	2012-02-18 00:00:00	181919	1	18
176	2012-03-17 00:00:00	182396	1	0
176	2012-10-13 00:00:00	183573	1	1
176	2012-11-18 00:00:00	184701	1	4
176	2012-12-16 00:00:00	186926	1	6
176	2013-01-12 00:00:00	187752	1	0
176	2013-02-16 00:00:00	188466	1	78
176	2013-03-17 00:00:00	190073	1	2
176	2013-10-13 00:00:00	190948	1	0
176	2013-11-17 00:00:00	192073	1	0
176	2013-12-13 00:00:00	193287	1	0
176	2014-01-17 00:00:00	193335	1	0
176	2014-02-16 00:00:00	194318	1	2
176	2014-03-16 00:00:00	195343	1	18
176	2014-10-19 00:00:00	196572	1	45
176	2014-11-16 00:00:00	197397	1	17
176	2014-12-14 00:00:00	197929	1	0
176	2015-01-19 00:00:00	198828	1	2
176	2015-02-15 00:00:00	199072	1	5
176	2015-03-15 00:00:00	199768	1	4
178	1999-11-15 00:00:00	156868	1	15
178	2004-12-19 00:00:00	148341	1	26
178	2010-02-14 00:00:00	170059	1	0
178	2010-12-19 00:00:00	172948	1	0
178	2011-01-15 00:00:00	173452	1	9
178	2012-02-18 00:00:00	181916	1	0
178	2012-03-17 00:00:00	182397	1	1
178	2012-12-16 00:00:00	186936	1	0
178	2013-01-12 00:00:00	187753	0	72
178	2013-02-16 00:00:00	188468	1	1
178	2013-03-17 00:00:00	189624	1	26
178	2013-10-13 00:00:00	193286	1	2
178	2013-11-17 00:00:00	192074	1	0
178	2013-12-13 00:00:00	192868	1	4
178	2014-01-17 00:00:00	193336	1	8
178	2014-02-16 00:00:00	194319	1	51
178	2014-03-16 00:00:00	195344	1	2
178	2014-10-19 00:00:00	196621	1	0
178	2014-11-16 00:00:00	197399	1	3
178	2014-12-14 00:00:00	197931	1	1
178	2015-01-18 00:00:00	198835	1	2
178	2015-02-15 00:00:00	199074	1	2
178	2015-03-15 00:00:00	199769	1	0
179	2006-01-15 00:00:00	144323	1	1
179	2006-10-14 00:00:00	150539	1	0
179	2006-11-18 00:00:00	151044	1	0
179	2006-12-17 00:00:00	152141	1	0
179	2007-01-12 00:00:00	152702	0	0
179	2007-02-18 00:00:00	153647	1	0
179	2007-03-17 00:00:00	154337	1	0
179	2007-10-19 00:00:00	158161	1	0
179	2007-11-17 00:00:00	158314	1	0
179	2007-12-15 00:00:00	159423	1	0
179	2008-01-13 00:00:00	159732	1	0
179	2008-02-01 00:00:00	160702	1	0
179	2008-03-22 00:00:00	161293	1	0
179	2008-10-25 00:00:00	162619	1	8
179	2008-11-16 00:00:00	163352	1	0
179	2008-12-04 00:00:00	163574	1	0
179	2009-01-16 00:00:00	164764	1	1
179	2009-02-15 00:00:00	165036	1	21
179	2009-12-13 00:00:00	168718	1	0
179	2010-01-17 00:00:00	169620	1	2
179	2010-02-14 00:00:00	170060	1	0
179	2010-03-14 00:00:00	170778	1	0
179	2010-10-15 00:00:00	171953	1	2
179	2010-11-14 00:00:00	172248	1	0
179	2010-12-19 00:00:00	172947	1	0
179	2011-01-15 00:00:00	173449	1	1
179	2011-03-13 00:00:00	174809	1	3
179	2011-10-14 00:00:00	176615	1	2
179	2011-11-11 00:00:00	177580	1	3
179	2011-12-17 00:00:00	178797	1	2
179	2012-01-15 00:00:00	180282	1	2
179	2012-02-18 00:00:00	181918	1	0
179	2012-03-17 00:00:00	182398	1	1
179	2012-10-13 00:00:00	183574	1	1
179	2012-11-18 00:00:00	184702	1	0
179	2012-12-16 00:00:00	186927	1	1
179	2013-01-12 00:00:00	187754	1	0
179	2013-02-16 00:00:00	188469	1	0
179	2013-03-17 00:00:00	189625	1	0
179	2013-10-13 00:00:00	190949	1	1
179	2013-11-17 00:00:00	192075	1	0
179	2014-01-17 00:00:00	193337	1	1
179	2014-02-16 00:00:00	194321	1	3
179	2014-03-16 00:00:00	195345	1	3
179	2014-10-19 00:00:00	196573	1	2
179	2014-11-16 00:00:00	197398	1	1
179	2014-12-14 00:00:00	197930	1	7
179	2015-01-18 00:00:00	198761	1	0
179	2015-02-15 00:00:00	199075	1	3
179	2015-03-15 00:00:00	199772	1	4
183	1999-10-17 00:00:00	2368	1	168
183	1999-11-14 00:00:00	2406	1	95
183	1999-12-19 00:00:00	2452	1	450
183	2000-01-16 00:00:00	2499	1	860
183	2000-02-13 00:00:00	2564	1	676
183	2000-03-19 00:00:00	2597	1	550
183	2000-10-15 00:00:00	5146	1	265
183	2000-12-17 00:00:00	6506	1	1198
183	2001-01-14 00:00:00	6519	1	4
183	2001-02-18 00:00:00	6531	0	950
183	2001-10-14 00:00:00	112613	1	127
183	2001-11-18 00:00:00	112653	1	319
183	2001-12-17 00:00:00	112696	1	616
183	2002-03-16 00:00:00	112818	1	600
183	2002-10-13 00:00:00	139189	1	40
183	2002-11-17 00:00:00	139240	1	14
183	2002-12-15 00:00:00	140613	1	140
183	2003-01-19 00:00:00	140614	1	555
183	2003-02-16 00:00:00	140615	1	350
183	2003-03-16 00:00:00	139589	1	520
183	2003-10-19 00:00:00	149703	1	72
183	2003-11-16 00:00:00	149704	1	59
183	2003-12-14 00:00:00	149705	1	581
183	2004-01-18 00:00:00	149706	1	905
183	2004-02-15 00:00:00	149707	1	276
183	2004-03-14 00:00:00	149708	1	395
183	2004-10-17 00:00:00	148068	1	104
183	2004-11-13 00:00:00	148202	1	280
183	2004-12-18 00:00:00	148289	1	642
183	2005-01-16 00:00:00	148391	1	389
183	2005-02-23 00:00:00	148457	1	430
183	2005-03-13 00:00:00	148545	1	889
183	2005-10-16 00:00:00	142853	1	53
183	2005-11-13 00:00:00	143303	1	207
183	2005-12-10 00:00:00	143527	1	986
183	2006-01-15 00:00:00	144271	1	910
183	2006-02-19 00:00:00	145049	1	319
183	2006-03-19 00:00:00	145820	1	341
183	2006-10-15 00:00:00	150667	1	211
183	2006-11-19 00:00:00	151291	1	228
183	2006-12-17 00:00:00	152080	1	903
183	2007-01-14 00:00:00	152839	1	2156
183	2007-02-18 00:00:00	153726	1	1456
183	2007-03-17 00:00:00	154975	1	777
183	2007-10-14 00:00:00	158008	1	288
183	2007-11-18 00:00:00	158679	1	253
183	2007-12-16 00:00:00	159370	1	1843
183	2008-01-13 00:00:00	160214	1	995
183	2008-02-17 00:00:00	160625	1	1070
183	2008-03-16 00:00:00	161339	1	535
183	2008-10-19 00:00:00	162488	1	161
183	2008-11-16 00:00:00	163073	1	955
183	2008-12-14 00:00:00	163738	1	868
183	2009-01-18 00:00:00	164795	0	47
183	2009-02-15 00:00:00	165240	1	846
183	2009-03-15 00:00:00	166237	1	916
183	2009-10-18 00:00:00	167571	1	38
183	2009-11-15 00:00:00	168120	1	113
183	2009-12-13 00:00:00	168908	1	897
183	2010-01-17 00:00:00	169650	1	125
183	2010-02-14 00:00:00	170297	1	536
183	2010-03-14 00:00:00	170901	1	487
183	2010-10-17 00:00:00	171940	1	607
183	2010-11-14 00:00:00	172470	1	615
183	2010-12-19 00:00:00	173088	0	80
183	2011-01-16 00:00:00	173565	1	1691
183	2011-02-13 00:00:00	174270	1	2339
183	2011-03-13 00:00:00	175130	0	315
183	2011-10-16 00:00:00	177046	1	132
183	2011-11-13 00:00:00	177901	1	160
183	2011-12-18 00:00:00	179272	1	528
183	2012-01-15 00:00:00	180633	1	833
183	2012-02-19 00:00:00	182091	1	282
183	2012-03-18 00:00:00	182691	1	799
183	2012-10-14 00:00:00	183929	1	48
183	2012-11-18 00:00:00	185828	1	439
183	2012-12-16 00:00:00	187406	1	855
183	2013-01-13 00:00:00	188091	1	1295
183	2013-02-17 00:00:00	188888	0	1599
183	2013-03-17 00:00:00	189829	1	1081
183	2013-10-13 00:00:00	191791	0	42
183	2013-11-17 00:00:00	192628	1	638
183	2013-12-17 00:00:00	193205	1	1189
183	2014-01-19 00:00:00	193852	1	1537
183	2014-02-15 00:00:00	194684	1	1332
183	2014-03-16 00:00:00	195667	1	840
183	2014-10-19 00:00:00	196872	1	183
183	2014-11-16 00:00:00	197519	1	220
183	2014-12-14 00:00:00	198013	1	738
183	2015-01-18 00:00:00	198803	0	854
183	2015-02-15 00:00:00	199430	1	609
184	2000-01-15 00:00:00	156890	1	0
184	2000-10-15 00:00:00	156903	1	0
184	2000-11-11 00:00:00	156904	0	0
184	2000-12-17 00:00:00	156905	0	0
184	2001-01-13 00:00:00	156906	1	13
184	2001-02-17 00:00:00	156907	0	0
184	2001-03-17 00:00:00	156908	0	0
184	2001-11-17 00:00:00	115131	0	0
184	2001-12-15 00:00:00	115132	1	8
184	2002-11-15 00:00:00	140621	1	67
184	2003-02-15 00:00:00	140622	1	23
184	2003-03-16 00:00:00	140623	1	0
184	2003-10-17 00:00:00	148807	1	15
184	2003-11-14 00:00:00	148816	1	26
184	2004-10-17 00:00:00	148144	1	29
184	2004-11-13 00:00:00	148243	1	111
184	2004-12-18 00:00:00	148344	1	0
184	2005-01-15 00:00:00	148428	1	95
184	2005-02-13 00:00:00	148506	1	0
184	2005-03-12 00:00:00	148616	1	141
184	2005-10-15 00:00:00	142554	1	65
184	2005-11-19 00:00:00	143148	1	109
184	2005-12-18 00:00:00	143623	1	244
184	2006-01-14 00:00:00	144325	1	335
184	2006-02-18 00:00:00	144803	1	0
184	2006-03-18 00:00:00	145792	1	57
184	2006-10-14 00:00:00	150480	1	13
184	2006-11-18 00:00:00	151113	1	0
184	2006-12-16 00:00:00	151970	1	22
184	2007-01-13 00:00:00	152445	1	13
184	2007-02-17 00:00:00	153562	1	39
184	2007-03-17 00:00:00	154378	1	55
184	2007-10-13 00:00:00	157901	1	54
184	2007-11-17 00:00:00	158343	1	76
184	2007-12-15 00:00:00	159000	1	105
184	2008-01-12 00:00:00	159678	1	96
184	2008-02-16 00:00:00	160413	1	81
184	2008-03-15 00:00:00	160970	1	64
184	2008-10-18 00:00:00	162508	1	23
184	2008-11-15 00:00:00	162804	1	102
184	2008-12-13 00:00:00	163598	1	247
184	2009-01-17 00:00:00	164366	1	35
184	2009-02-14 00:00:00	165011	1	17
184	2009-03-14 00:00:00	165831	1	56
184	2009-10-17 00:00:00	167325	1	44
184	2009-11-20 00:00:00	168099	1	112
184	2009-12-12 00:00:00	168857	1	1
184	2010-01-16 00:00:00	169615	1	51
184	2010-02-13 00:00:00	170055	1	60
184	2010-03-13 00:00:00	170653	1	87
184	2010-10-15 00:00:00	171958	1	61
184	2010-11-13 00:00:00	172236	1	9
184	2010-12-18 00:00:00	172962	1	780
184	2011-01-15 00:00:00	173461	1	225
184	2011-02-12 00:00:00	174253	1	0
184	2011-03-12 00:00:00	174805	1	101
184	2011-10-14 00:00:00	177135	1	18
184	2011-11-11 00:00:00	177662	1	54
184	2011-12-17 00:00:00	178902	1	94
184	2012-01-14 00:00:00	180293	1	63
184	2012-02-19 00:00:00	182146	1	0
184	2012-03-17 00:00:00	182479	1	0
184	2012-10-13 00:00:00	183732	1	63
184	2012-11-17 00:00:00	184647	1	69
184	2012-12-15 00:00:00	186988	1	58
184	2013-01-12 00:00:00	187819	1	188
184	2013-02-16 00:00:00	188574	1	136
184	2013-03-16 00:00:00	189680	1	188
184	2013-10-12 00:00:00	190944	1	11
184	2013-11-16 00:00:00	192077	1	106
184	2013-12-13 00:00:00	192864	1	70
184	2014-01-17 00:00:00	193831	1	72
184	2014-02-15 00:00:00	194257	1	245
184	2014-03-15 00:00:00	195468	1	144
184	2014-10-17 00:00:00	196636	1	46
184	2014-11-15 00:00:00	197289	1	117
184	2014-12-13 00:00:00	197803	1	74
184	2015-01-16 00:00:00	198374	1	193
184	2015-02-14 00:00:00	199081	1	96
184	2015-03-14 00:00:00	199775	1	79
201	1999-12-18 00:00:00	2491	1	50
201	2000-01-15 00:00:00	2493	1	120
201	2000-02-13 00:00:00	2552	1	201
201	2000-03-18 00:00:00	2594	1	7
201	2000-10-15 00:00:00	6487	1	5
201	2000-11-11 00:00:00	6496	1	272
201	2000-12-16 00:00:00	6505	1	193
201	2001-01-14 00:00:00	6517	1	230
201	2001-02-17 00:00:00	6526	1	102
201	2001-03-17 00:00:00	6536	1	31
201	2001-10-14 00:00:00	114983	1	22
201	2001-11-17 00:00:00	114984	1	8
201	2001-12-15 00:00:00	114985	1	77
201	2002-01-13 00:00:00	114986	1	17
201	2002-02-16 00:00:00	114987	1	227
201	2002-03-16 00:00:00	114988	1	127
201	2002-10-13 00:00:00	139224	1	0
201	2002-11-18 00:00:00	139234	1	0
201	2003-01-19 00:00:00	139319	1	45
201	2003-02-16 00:00:00	139533	1	20
201	2003-03-15 00:00:00	139577	1	35
201	2003-10-18 00:00:00	148646	1	0
201	2003-11-15 00:00:00	148664	1	0
201	2003-12-14 00:00:00	148697	1	0
201	2004-01-18 00:00:00	148713	1	0
201	2004-02-14 00:00:00	148715	1	0
201	2004-03-13 00:00:00	148721	1	0
201	2004-10-16 00:00:00	148065	1	0
201	2004-11-13 00:00:00	148201	1	0
201	2004-12-18 00:00:00	148288	1	0
201	2005-01-15 00:00:00	148390	1	0
201	2005-02-13 00:00:00	148456	1	0
201	2005-03-12 00:00:00	148544	1	0
201	2005-10-15 00:00:00	142910	1	0
201	2005-11-12 00:00:00	146401	1	0
201	2005-12-17 00:00:00	143942	1	0
201	2006-01-14 00:00:00	146300	1	0
201	2006-02-18 00:00:00	146303	1	0
201	2006-03-18 00:00:00	145743	1	0
201	2006-10-15 00:00:00	150501	1	0
201	2006-11-18 00:00:00	151272	1	0
201	2006-12-16 00:00:00	151870	1	0
201	2007-01-13 00:00:00	152463	1	0
201	2007-02-17 00:00:00	153712	1	0
201	2007-03-17 00:00:00	154432	1	0
201	2007-10-13 00:00:00	157916	1	0
201	2007-11-17 00:00:00	158655	1	0
201	2007-12-15 00:00:00	159172	1	0
201	2008-01-12 00:00:00	160022	1	0
201	2008-02-17 00:00:00	160442	1	0
201	2008-03-15 00:00:00	161235	1	0
201	2008-10-18 00:00:00	162218	1	0
201	2008-11-16 00:00:00	162878	1	0
201	2008-12-13 00:00:00	163459	1	0
201	2009-01-17 00:00:00	164216	1	0
201	2009-02-14 00:00:00	164911	1	0
201	2009-03-14 00:00:00	165760	1	0
201	2009-10-17 00:00:00	167217	1	0
201	2009-11-14 00:00:00	167734	1	0
201	2009-12-12 00:00:00	168434	1	0
201	2010-01-16 00:00:00	169296	1	0
201	2010-02-13 00:00:00	169871	1	0
201	2010-03-14 00:00:00	170673	1	0
201	2010-10-16 00:00:00	171651	1	0
201	2010-11-13 00:00:00	172155	1	0
201	2010-12-18 00:00:00	172767	1	0
201	2011-01-15 00:00:00	173188	1	0
201	2011-02-13 00:00:00	173977	1	0
201	2011-03-12 00:00:00	174926	1	0
201	2011-10-15 00:00:00	176951	1	0
201	2011-11-12 00:00:00	177566	1	0
201	2011-12-17 00:00:00	178741	1	0
201	2012-01-14 00:00:00	181233	1	0
201	2012-02-17 00:00:00	181605	1	0
201	2012-03-17 00:00:00	182488	1	0
201	2012-10-14 00:00:00	183810	1	0
201	2012-11-17 00:00:00	184672	1	0
201	2012-12-15 00:00:00	186865	1	0
201	2013-01-12 00:00:00	187696	1	0
201	2013-02-16 00:00:00	188487	1	0
201	2013-03-16 00:00:00	189433	1	0
201	2013-10-12 00:00:00	191121	1	0
201	2013-11-16 00:00:00	192024	1	0
201	2013-12-14 00:00:00	192797	1	0
201	2014-01-18 00:00:00	193364	1	0
201	2014-02-15 00:00:00	194256	1	0
201	2014-03-15 00:00:00	194997	1	0
201	2014-10-18 00:00:00	196462	1	0
201	2014-11-16 00:00:00	197255	1	0
201	2014-12-13 00:00:00	197699	1	0
201	2015-01-17 00:00:00	198402	1	0
201	2015-02-14 00:00:00	198977	1	0
207	2003-10-17 00:00:00	149754	1	2
207	2003-12-14 00:00:00	149780	1	0
207	2004-01-18 00:00:00	149806	1	0
207	2004-02-14 00:00:00	149833	1	0
207	2004-03-14 00:00:00	149859	1	0
207	2004-10-16 00:00:00	148787	1	0
207	2004-11-14 00:00:00	148840	1	0
207	2004-12-18 00:00:00	156663	1	0
207	2005-01-16 00:00:00	156679	1	0
207	2005-02-13 00:00:00	156687	1	0
207	2005-03-12 00:00:00	148580	1	65
207	2005-10-15 00:00:00	142596	1	25
207	2005-11-12 00:00:00	143376	1	15
207	2005-12-18 00:00:00	143704	1	0
207	2006-01-15 00:00:00	144193	1	25
207	2006-02-18 00:00:00	144810	1	65
207	2006-03-18 00:00:00	145356	1	46
207	2006-10-14 00:00:00	150582	1	0
207	2006-11-18 00:00:00	151138	1	45
207	2006-12-17 00:00:00	151880	1	51
207	2007-01-13 00:00:00	152555	1	14
207	2007-02-17 00:00:00	153729	1	150
207	2007-03-18 00:00:00	156081	1	35
207	2007-11-17 00:00:00	158531	1	0
207	2007-12-15 00:00:00	159128	1	60
207	2008-01-12 00:00:00	159799	1	60
207	2008-02-16 00:00:00	160898	1	280
207	2008-03-15 00:00:00	161152	1	0
207	2008-10-19 00:00:00	162398	1	0
207	2008-11-15 00:00:00	162906	1	0
207	2008-12-13 00:00:00	163616	1	0
207	2009-01-17 00:00:00	164447	1	0
207	2009-03-15 00:00:00	166030	1	0
207	2009-10-17 00:00:00	167450	1	0
207	2009-11-14 00:00:00	167972	1	22
207	2009-12-12 00:00:00	168702	1	0
207	2010-01-16 00:00:00	169518	1	0
207	2010-02-13 00:00:00	170120	1	0
207	2010-03-14 00:00:00	171042	1	0
207	2010-10-16 00:00:00	171753	1	0
207	2010-11-14 00:00:00	172320	1	120
207	2010-12-20 00:00:00	172997	1	0
207	2011-01-15 00:00:00	173478	1	0
207	2011-02-12 00:00:00	174185	1	0
207	2011-03-12 00:00:00	175045	1	0
207	2011-10-15 00:00:00	176759	1	0
207	2011-11-12 00:00:00	177608	1	0
207	2011-12-17 00:00:00	179277	1	0
207	2012-01-14 00:00:00	180626	1	0
207	2012-02-18 00:00:00	181922	1	0
207	2012-03-19 00:00:00	182592	1	25
207	2012-10-14 00:00:00	183919	1	0
207	2012-11-17 00:00:00	185106	1	0
207	2012-12-15 00:00:00	187130	1	0
207	2013-01-12 00:00:00	187928	1	0
207	2013-02-16 00:00:00	189359	1	0
207	2013-03-16 00:00:00	189748	1	0
207	2013-10-12 00:00:00	191076	1	0
207	2013-11-16 00:00:00	192421	1	65
207	2013-12-14 00:00:00	193043	1	0
207	2014-01-18 00:00:00	193534	1	0
207	2014-02-15 00:00:00	194460	1	0
207	2014-03-15 00:00:00	195636	1	12
207	2014-10-18 00:00:00	197062	1	0
207	2014-11-15 00:00:00	197605	1	0
207	2014-12-13 00:00:00	198161	1	0
207	2015-02-14 00:00:00	199522	1	0
209	1999-10-17 00:00:00	2383	1	0
209	1999-11-15 00:00:00	2415	1	0
209	1999-12-20 00:00:00	2472	1	0
209	2000-01-17 00:00:00	2515	1	0
209	2000-02-11 00:00:00	2573	1	0
209	2000-10-16 00:00:00	5147	1	0
209	2000-11-13 00:00:00	5177	1	0
209	2000-12-18 00:00:00	5203	1	0
209	2001-01-15 00:00:00	5235	1	0
209	2001-02-19 00:00:00	5419	1	0
209	2001-03-19 00:00:00	5448	1	0
209	2001-10-15 00:00:00	112615	1	0
209	2001-11-20 00:00:00	112654	1	0
209	2001-12-17 00:00:00	112698	1	0
209	2002-01-14 00:00:00	112742	1	0
209	2002-02-18 00:00:00	112775	1	0
209	2002-03-16 00:00:00	112819	1	0
209	2002-10-14 00:00:00	139191	1	0
209	2002-11-18 00:00:00	139270	1	0
209	2002-12-16 00:00:00	139297	1	0
209	2003-10-20 00:00:00	149710	1	0
209	2004-03-14 00:00:00	149722	1	0
209	2004-10-10 00:00:00	148176	1	0
209	2004-11-15 00:00:00	148294	1	0
209	2005-01-22 00:00:00	148443	1	0
209	2005-03-12 00:00:00	148632	1	7
209	2005-10-15 00:00:00	142485	1	0
209	2005-11-13 00:00:00	143011	1	0
209	2005-12-10 00:00:00	143498	1	0
209	2006-01-14 00:00:00	144135	1	0
209	2006-02-11 00:00:00	144840	1	0
209	2006-03-18 00:00:00	145450	1	0
209	2006-10-14 00:00:00	150453	1	0
209	2006-11-18 00:00:00	151230	1	0
209	2006-12-17 00:00:00	151929	1	0
209	2007-01-13 00:00:00	152610	1	0
209	2007-02-17 00:00:00	153653	1	0
209	2007-03-17 00:00:00	154553	1	0
209	2007-10-13 00:00:00	157845	1	0
209	2007-11-18 00:00:00	158471	1	0
209	2007-12-15 00:00:00	158957	1	0
209	2008-01-12 00:00:00	160018	1	0
209	2008-02-17 00:00:00	160536	1	0
209	2008-03-15 00:00:00	161218	1	0
209	2008-10-18 00:00:00	162369	1	0
209	2008-11-15 00:00:00	162755	1	0
209	2008-12-13 00:00:00	163465	1	0
209	2009-01-17 00:00:00	164289	1	0
209	2009-02-14 00:00:00	164900	1	0
209	2009-03-15 00:00:00	165854	1	0
209	2009-10-16 00:00:00	167173	1	0
209	2009-11-15 00:00:00	167846	1	50
209	2009-12-12 00:00:00	168487	1	0
209	2010-01-16 00:00:00	169228	1	0
209	2010-02-14 00:00:00	169940	1	0
209	2010-03-14 00:00:00	170703	1	0
209	2010-10-17 00:00:00	171922	1	0
209	2010-11-14 00:00:00	172210	1	0
209	2010-12-18 00:00:00	172761	1	0
209	2011-01-15 00:00:00	173152	1	60
209	2011-02-13 00:00:00	174017	1	0
209	2011-03-13 00:00:00	174759	1	0
209	2011-10-16 00:00:00	176703	1	0
209	2011-11-12 00:00:00	177548	1	15
209	2011-12-17 00:00:00	178708	1	1
209	2012-01-14 00:00:00	180214	1	0
209	2012-02-18 00:00:00	181650	1	0
209	2012-03-17 00:00:00	182220	1	0
209	2012-10-13 00:00:00	183582	1	0
209	2012-11-17 00:00:00	184624	1	0
209	2012-12-15 00:00:00	186880	1	0
209	2013-01-12 00:00:00	187670	1	0
209	2013-02-16 00:00:00	188407	1	1
209	2013-03-16 00:00:00	189502	1	0
209	2013-10-12 00:00:00	190869	1	0
209	2013-11-15 00:00:00	191995	1	2
209	2013-12-14 00:00:00	192765	1	25
209	2014-01-18 00:00:00	193700	1	0
209	2014-02-16 00:00:00	194415	1	0
209	2014-03-15 00:00:00	194972	1	0
209	2014-10-18 00:00:00	196436	1	0
209	2014-11-15 00:00:00	197176	1	0
209	2014-12-14 00:00:00	197789	1	0
209	2015-01-17 00:00:00	198385	1	0
209	2015-02-14 00:00:00	198990	1	0
211	1999-10-17 00:00:00	156877	1	2
211	1999-11-14 00:00:00	156870	1	2
211	2000-01-17 00:00:00	156891	1	38
211	2000-02-11 00:00:00	156895	1	0
211	2000-10-15 00:00:00	115029	1	7
211	2000-11-13 00:00:00	115030	1	17
211	2000-12-18 00:00:00	115031	1	0
211	2001-01-15 00:00:00	115032	1	0
211	2001-02-19 00:00:00	115033	1	3
211	2001-03-19 00:00:00	115034	1	4
211	2001-10-14 00:00:00	115023	1	14
211	2001-11-18 00:00:00	115024	1	19
211	2001-12-17 00:00:00	115025	1	0
211	2002-01-13 00:00:00	115026	1	0
211	2002-02-18 00:00:00	115027	1	3
211	2002-03-18 00:00:00	115028	1	0
211	2002-10-14 00:00:00	139192	1	6
211	2002-11-16 00:00:00	139269	1	72
211	2002-12-16 00:00:00	139296	1	24
211	2003-01-18 00:00:00	139531	1	0
211	2003-02-16 00:00:00	139548	1	0
211	2003-03-16 00:00:00	139588	1	6
211	2003-10-19 00:00:00	149711	1	14
211	2003-11-16 00:00:00	149713	1	17
211	2003-12-14 00:00:00	149715	1	4
211	2004-01-18 00:00:00	149717	1	0
211	2004-02-15 00:00:00	149719	1	7
211	2004-03-14 00:00:00	149718	1	2
211	2004-10-17 00:00:00	148179	1	5
211	2004-11-15 00:00:00	148268	1	0
211	2004-12-17 00:00:00	148375	1	17
211	2005-01-16 00:00:00	148444	1	7
211	2005-02-12 00:00:00	148521	1	2
211	2005-11-15 00:00:00	143832	1	72
211	2005-12-15 00:00:00	146377	1	0
211	2006-01-14 00:00:00	144354	1	85
211	2006-02-11 00:00:00	144841	1	50
211	2006-03-18 00:00:00	145451	1	200
211	2006-10-14 00:00:00	150454	1	23
211	2006-11-19 00:00:00	151231	1	39
211	2006-12-17 00:00:00	151930	1	40
211	2007-01-13 00:00:00	152611	1	0
211	2007-02-18 00:00:00	153654	1	36
211	2007-03-17 00:00:00	154554	1	2
211	2007-10-13 00:00:00	157848	1	50
211	2007-11-18 00:00:00	158472	1	26
211	2007-12-15 00:00:00	159116	1	300
211	2008-01-12 00:00:00	160019	1	72
211	2008-02-17 00:00:00	160538	1	35
211	2008-03-15 00:00:00	161219	1	0
211	2008-10-18 00:00:00	162370	1	10
211	2008-11-15 00:00:00	162757	1	89
211	2008-12-13 00:00:00	163467	1	0
211	2009-01-17 00:00:00	164291	1	12
211	2009-02-14 00:00:00	164901	1	14
