LocationID	Year	fMonth	ObservationID	Complete	Count
00fbae0a1d3097eb991da5475dcc7b31511f949a	2011	12	9e5874890d5de0e8b302f7ee6cffb3bb73d504f0	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	1	0ab3d65f37ff7050487881a0a603633286c31c03	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	2	b0d0ce22947144a7268e5d85ec7839db8b836277	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	3	544fe49af6b12793a20f1b04a805207fe2203bcc	1	3
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	10	908057fe88f31af750da23a86ad72a90761905ba	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	11	1969a7c752f1fd96b7e82cef9a9ce803ee0aa1ee	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2012	12	f468d683b4babbc6ecd33639b5138ff0c5992f2a	1	2
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	1	02f62a32873903a8e7c3f6a956a2b41bbad8e7fa	1	40
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	2	a41669f69cc5140b9014f14c6d0c1c96e588dd02	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	3	ba677026aa6daaa74ac07d42dde08a5f158005b5	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	10	81d6bccc412273e7af13729c595425dcc43c0ec5	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	11	d97eb43c29eb2282fb483d61143318ef98c5e0b7	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2013	12	9c132be12aa3ef61443454adbf5e0d7f410867a6	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	1	729c6ad65674a20056bdf514a7aec232d3a35bbd	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	2	172af469719448350fb8a3997861cf636d0b6013	1	6
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	3	6cf9aaa8ff39c2657e6c4211ac0084a326b6464c	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	10	7ba5c070695b5ce3957c3080eafd0eea21b55fb6	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	11	efa24e98a2ba67a57b58488432c7a5fd53122e9a	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2014	12	f8cef9e5c960e2863018bd45d6fe71e0352d2254	1	19
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	1	a77e859979bd3d2fea1a0910c151f93250cdb542	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	2	1c9fbb75de790468f3a55bf06dbca047632bc9ab	1	1
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	3	e7a1e3c1b06c4cfeaf5f27f97eb9e0eeeb04356f	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	10	454576965f5df23073387b8be9b4711c28efab38	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	11	77ba1d2aed2cebca3022b3fbdb253737a051c5ac	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2015	12	f1134f5c5b24afa190ab6002e1d95f626360f086	1	10
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	1	5800af290588133ae08660acdfe22fee5795ae79	1	8
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	2	e59d9c6d14a1fa8580d6398db8e8cce53e5dc3ef	1	2
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	3	a529533a812a81b96e8d762325796ddba6eaf1fb	1	2
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	10	e21afcd1273ef87211fb311f3fba524149ba2cdd	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	11	e98fea79e68269e5084228719a7c9b27cbb4a93d	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2016	12	013c080eaceaabe7f1f1e70aa47d767d77076bf8	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2017	1	6016aa10ebf1325ab90891c07654b902dc91eda0	1	9
00fbae0a1d3097eb991da5475dcc7b31511f949a	2017	2	710572bf86814e4a226b5e568ba86fc1cac19fa8	1	15
00fbae0a1d3097eb991da5475dcc7b31511f949a	2017	3	6627f05bc2df2fd76d5ed56a383fd726b7010550	1	26
00fbae0a1d3097eb991da5475dcc7b31511f949a	2017	10	a851b9440c71ee17d2976e7239b3b3e3d0a3c944	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2017	11	49041e11f233f6e05e4f4da5dd532501f1e439b1	1	0
00fbae0a1d3097eb991da5475dcc7b31511f949a	2017	12	39c3c77078248e5ba2555b59426b989c1737da68	1	1
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2000	1	2722b453a48c0a18623570234615033d35d2ca5a	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2000	2	6e83ba2a87faf9740a3e1d9fef3cec9382212b6d	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2000	3	53cdb6b4eb028a7a0b30aa992e38b70dde9dd21e	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2000	10	fdb754d43dd12f730091d710c35248a36f6a57e0	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2000	11	7442ca5ad4b7bdbc8ea7c152ca47061504fbb1f1	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2000	12	6c091a4d1af07e13523b04f97b196f5a24f46467	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2001	1	44bbf8f20e4fab7818de5f462d8b5a31314aa3b8	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2001	2	6e1936ea20563c6b3abf814482602918b3e15fee	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2001	3	422a8cef4a3668b4d7a7b148d0822a19c53853e4	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2001	10	7731f1b32d8c8b66717f9ad7d3e8d79457d9d141	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2001	11	1f6b7a640cf06b7b99d735b4662479b2c394973f	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2001	12	affa202cb7b6400920179fafa4811dac46e10606	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2002	1	2b3f1ee817744cf3f719d2953ba80243a0b6cc40	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2002	2	56b8b0f8af82bce147ff5c9c70d4116637e4c1b4	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2002	3	821b4a8bd23a32d21979f8b99c14cfdfb62b89b8	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2002	10	ff6387758ece193ca31e4deee1ef445385833f7c	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2002	11	c08598594ad174f911f400696851d2776bf6e959	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2002	12	badee766a6604237e34c0e714b224729fa1996a6	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2003	1	e9ba884e587036d2ff36c4ffcc0ca07cbc0c39d7	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2003	2	5e9075514215f53a42895310a7fb901ed42007b2	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2003	3	54e16a5e4281d923cecf7647c77b7ea80276e164	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2003	10	026fb06e2017da3bb4b9a8de338d49d133d96ac5	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2003	11	f2a02fba4555b10cb16d86bdd3a2b688012271ba	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2003	12	0e2d03889f922cb8f1dbc4fbbb801f0a796fa746	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2004	1	8bfe671b6138ed50bbaf3f25b45b2d213fca1744	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2004	2	d59bdcab4a94c478fc7bdcc3d7bcb71c4814ce7f	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2004	3	6eac78eb38a5d0e5e1080a6fa0877b5832bd150f	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2004	10	01588825c4371fad2afbde137e0a711299995340	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2004	11	40a024b0711aacc706a55f7a676e9f604ecde9db	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2004	12	d972bfd19b2a668fd591770fd590a37632ce6292	1	1
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2005	1	23945adc16f88035274870f01db63074ef69d265	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2005	2	87d1e85979189e62d6fb6d94b62f539a86633dfe	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2005	3	2efa6442b465ebf0db8959ef1d798f3a15e81e66	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2005	10	06ce8d3e23530a737b1c8634880abc7043d484cc	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2005	11	f81d4e6bf30cf5aeb0c73893fb03a14da075d561	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2005	12	97f79aed6a320863ce34a35a5fa72e49eb96f638	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2006	1	ac4ed2b206aa84f57ea0d3b101c12e9dec399f1e	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2006	2	baa769d8029925ef8b5ece3a63e347879a012854	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2006	3	46bcb86cbb0328c0007058a68a781f328a3a1cac	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2006	10	eae874e0602e812e0ffd187965316b2603597876	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2006	11	efb8201eb769109995158f740f80de1bf2a11603	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2006	12	cf8fade21d5595f406d30ed872e10691f6af8617	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2007	1	ecdcf418bedbfcc866e3e08dbdc293bbf4e2b2a8	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2007	2	00d67e25ef0492e27b4fac680813d071c5d33905	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2007	3	c9b5eea50f55600ef2ab18efe7d51816dbbf4d05	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2007	10	a2a42fb26df728b1afbafe6d3b640d397f3068c7	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2007	11	a52fd2e903f2dbbcf5800ba84e26ec7f259ea822	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2007	12	188421d9840ebc8eb75bc686090687dbcbe09505	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2008	1	f738944f0dd30e4c92e66a2dfcdf1a96d6966dd0	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2008	2	5615dd6ad66baee0422fb9138721cfcaa4bc4136	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2008	3	24e62f12ad271eb5f2539a833bc9717a431f76ef	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2008	10	d86094667080f7e7859d58c95c632017774bc0d2	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2008	11	dbad9218ee74ae0d2f10a42e1da2c274e843fe85	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2008	12	084283090fba113ae720efb4b533319906a247b9	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2009	1	d4a2435288d0bc61ec5ed1f6fb2300eef14a6179	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2009	2	4f1f1fd422d5d7a3e5fb04530b14f0b5f76bccfa	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2009	3	bdf679d1bde17a765ba7cea992134eae8e3bf4ed	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2009	10	517dd0090ebd21431707e0ed0fc33a7c4a41e5d5	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2009	11	087d25456190e06386c9eccbceab2451a8a9d683	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2009	12	e910b666a99147c6905977164bdf13e1024ef4c5	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2010	1	c4463627061e871e819651e66421064423e4ff5f	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2010	2	e6c325362dc63ebb4703ae94340c2a03faba0032	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2010	3	be8d1c94dec73adc449f1004b931f690de6f6b37	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2010	10	21bc9648f2fb6099f1bc582ecb13ab70d6ef94c4	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2010	11	8662352a21075e432695ce9fe6e8cde1b2562fd7	1	1
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2010	12	a9292e7368f625e8bd531c8732669a74905e587d	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2011	1	d09a30b504b75114f54325395b7ff90f2bc10573	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2011	2	36cf8f799103944da8d524f7708c585d33a885d8	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2011	3	74dacad1bd94e18dbda128751f93e1120cf5bf61	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2011	10	769eb6f227da4b528fe9d6a5e2d83bf55076ef52	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2011	11	6d0cba1cdbc73898da7406d9a4878374a0175e7c	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2011	12	0a1a41eaec66d6957b7fda5abcac8edf1e3d7c1a	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2012	1	10958f31655915094eace5c54a8965b0847d909b	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2012	2	a066801a800b3ac65aad64f0e94bc980164d01e7	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2012	3	13ba6e848e26cc232e29c11139cf7b7c1447e6bf	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2012	10	b1712adccfad5b3d3ac14510cc4991389e439326	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2012	11	2d93a04d3d50c4296597d78a0d5e8dc5910a19bc	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2012	12	2c6bb82db72000804f46207d5f53aca5b4e7d43f	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2013	1	9934875d3e3343777f4312b3640077c13bf3d940	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2013	2	0bff250853dc26e78d8dcd9545ee299a970b2951	1	1
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2013	3	4c5b79eebbe3fc50a4ed1f873564e31f7b61c59e	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2013	10	ca95298556dcda6f4a8036d99901c0f15645c959	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2013	11	b407c5961c336e21a2451a0f843cb86d70db0028	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2013	12	087abf34f127256f23eb6f845005b3db85ff2608	1	1
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2014	1	fca820273534a90e85cbed31f3186e306958b2e0	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2014	2	3b591d93aa4d8c4f515c4b37be0972e399f07415	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2014	3	5a0d177443cf55566fe611f2e0cd090f6b809fbd	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2014	10	1e79fcfbfbbb871b0c7017856df9060ce268726b	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2014	11	8ee8fc2cab58f3653e1b80bef4030a5f5c5fde35	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2014	12	69d876711171b13233648ff95ed1733d84fcbe3b	1	0
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2015	1	de9a5736d33a1a01ebf663a29ab1494d9209a5c9	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2015	2	f8065c7a74b567264096809efad69ac55e32a2e6	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2015	3	92b684104158d78ad9e49b4f9b81d13c731a43de	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2015	10	c1f9d018c87e526f63331494784b1f302223a8cd	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2015	11	df31cea3948dc947734e29b82de4d3271026ed83	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2015	12	2de251b5465d4d6b95c767778985dad25dc0dc70	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2016	1	71b47ac5a11c1cd74bfed2a3d5124f7dee5ba583	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2016	2	a784c9ac97be374fb202e5df286ef119ef28c04b	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2016	3	72e7a783687894dff0fbee305267ed9b7e0de86f	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2016	10	84927de03eb903d5fc72ebf48c9c9aef0a044458	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2016	11	36b3b4a36044dfb09ef2403a5b543dfd7c1e1ebc	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2016	12	de8aa6c7df48228571b6a9619e49fb07c7c45b14	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2017	1	69d14bb0d2e2af1811d181222a3fb5d4ab61238e	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2017	2	0f38663f99894bed1e82c5af01096fb169e090fc	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2017	3	6fb8bcdee8a5e3164456405615db423a71b97c89	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2017	10	bd7481c801cf063b47f7c93339e1fb8e3940bd54	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2017	11	802b259dda60f26b6145fd55fe5ee4e1c865c4ca	NA	NA
020235e4cdb2a83f1fbeba1849cecad10034ebd9	2017	12	763e987d0ea1a1bf950718bafca3582f886ba6aa	NA	NA
020455587e691b043ff53088cb81bbf825c64ee2	2000	1	2165b2142f06974c8d5227172c817505e1bae6a1	1	0
