ObservationID	Count
2790	1
2798	1
2801	2
2802	1
2812	1
2813	3
2817	1
2819	1
2820	2
2839	3
2840	1
2841	1
2843	2
2844	1
2847	2
2952	1
2955	1
2956	1
2959	1
2961	2
2962	1
2963	4
2965	1
2977	2
2979	1
2980	3
2981	1
2998	1
3000	2
3001	1
3002	3
3003	1
3005	7
3091	1
3094	1
3096	1
3097	1
3115	2
3155	1
3197	1
3198	2
3199	2
3204	1
3206	2
3207	2
3208	1
3209	2
3224	5
3225	1
3227	2
3229	3
3230	1
3232	2
3233	1
3235	3
3237	1
3238	5
3401	3
3403	2
3404	2
3405	2
3406	2
3408	1
3410	1
3412	3
3413	2
3414	4
3433	2
3434	3
3435	1
3436	2
3437	2
3438	1
3439	1
3440	2
3444	1
3445	1
3447	1
3449	1
3463	2
3466	2
3468	2
3478	1
3480	2
3484	2
3487	4
3488	2
3490	2
3494	2
3517	3
3547	1
3549	1
3556	2
3562	1
3577	1
3585	2
3591	1
3593	1
3638	1
3640	2
3655	1
3657	2
3660	2
3664	1
3666	1
3667	2
3670	1
3675	3
3676	1
3677	1
3685	2
3687	1
3688	1
3689	2
3691	2
3693	1
3695	1
3696	1
3697	1
3698	1
3699	2
3700	1
3702	2
3704	2
3705	2
3707	2
3708	1
3716	2
3721	3
3722	1
3723	8
3724	3
3727	2
3728	1
3730	3
3733	5
3736	1
3737	1
3739	2
3740	1
3741	3
3742	1
3743	3
3746	3
3747	2
3749	4
3751	1
3753	2
3754	2
3756	2
3763	1
3767	2
3768	1
3769	1
3771	1
3772	1
3773	1
3775	3
3776	1
3777	1
3778	3
3779	3
3781	3
3782	1
3783	1
3784	1
3785	3
3786	1
3787	2
3791	3
3792	3
3795	2
3796	1
3800	2
3808	2
3809	2
3811	4
3813	3
3815	1
3816	2
3826	2
3829	4
3831	11
3832	1
3835	6
3836	20
3838	18
3839	1
3840	1
3841	1
3842	1
3843	2
3845	1
3847	1
3848	2
3854	1
3855	1
3856	1
3857	1
3858	2
3859	1
3860	1
3861	1
3862	1
3863	1
3865	1
3866	1
3867	4
3869	1
3872	2
3873	1
3876	2
3878	1
3880	2
3882	1
3887	1
3888	1
3891	1
3905	1
3907	1
3909	1
3911	3
3949	1
3952	2
3953	2
3965	1
3970	1
3972	2
3983	2
4041	2
4044	2
4045	4
4047	1
4053	1
4056	3
4059	1
4062	1
4063	1
4066	2
4067	1
4070	1
4072	1
4073	1
4099	2
4102	3
4103	2
4104	1
4107	1
4114	2
4123	1
4124	2
4125	2
4126	3
4127	3
4128	2
4129	1
4130	1
4131	2
4132	3
4171	2
4172	3
4173	4
4174	3
4175	3
4177	6
4178	11
4179	2
4180	3
4181	1
4182	2
4184	3
4185	1
4186	3
4188	1
4189	17
4190	2
4191	13
4192	12
4193	1
4194	1
4195	5
4196	1
4198	2
4199	2
4206	2
4214	1
4276	1
4278	2
4285	1
4289	9
4291	1
4293	1
4294	5
4295	1
4296	1
4298	3
4299	1
4300	2
4301	1
4302	2
4305	3
4306	1
4307	4
4308	1
4310	2
4313	1
4315	1
4316	4
4317	1
4319	1
4323	2
4325	2
4326	1
4330	1
4379	1
4381	1
4382	1
4383	1
4384	3
4386	1
4389	4
4399	2
4401	2
4402	1
4403	3
4404	1
4411	3
4412	1
4477	1
4479	1
4480	1
4484	2
4485	3
4486	1
4487	2
4488	3
4489	1
4490	11
4491	1
4492	2
4493	2
4494	1
4513	1
4515	1
4517	1
4544	2
4548	1
4585	1
4587	1
4590	2
4687	6
4689	4
4690	2
4692	8
4717	1
4719	5
4722	5
4729	1
4730	1
4731	1
4732	1
4734	2
4735	2
4737	4
4738	2
4739	8
4740	1
4741	1
4743	1
4747	1
4752	1
4754	1
4756	1
4758	3
4838	1
4840	1
4871	4
4891	3
4892	6
4893	1
4894	4
4895	1
4897	2
4898	3
4899	1
4900	3
4901	1
4902	3
4909	2
4910	2
4911	1
4912	7
4914	2
4916	2
4919	4
4920	3
4921	2
4922	50
4923	2
4924	3
4925	1
4927	2
4928	30
4929	2
5036	4
5039	1
5059	1
5060	4
5061	2
5062	2
5063	2
5064	4
5115	1
5116	1
5127	2
5130	1
5131	1
5133	3
5138	2
5142	1
5143	1
5144	2
5146	1
5149	2
5151	1
5152	1
5153	4
5204	1
5207	1
5208	1
5354	2
5356	1
5496	2
5498	2
5505	4
5507	1
5509	3
5513	2
5515	1
5516	3
5519	2
5520	2
5525	1
5526	1
5527	2
5528	2
5545	2
5546	4
5547	4
5548	4
5549	3
5550	2
5552	3
5553	2
5554	2
5555	1
5556	1
5560	2
5561	2
5821	2
5822	5
5823	2
5824	4
5826	6
5828	1
5830	1
5831	6
5832	4
5834	1
5844	1
5865	2
5866	1
5868	6
5870	2
5872	1
5873	1
5874	1
5893	1
5894	1
5895	1
5896	1
5897	2
5898	1
5943	1
5946	1
6091	2
6093	4
6094	4
6096	4
6097	3
6098	1
6099	1
6100	2
6102	2
6104	12
6105	3
6106	26
6107	4
6108	1
6121	1
6122	2
6123	1
6202	1
6203	2
6208	3
6210	2
6212	1
6215	2
6217	1
6218	1
6220	1
6221	1
6222	1
6223	2
6224	1
6226	4
6227	2
6229	1
6232	1
6233	1
6235	28
6236	2
6237	1
6238	1
6240	1
6241	1
6242	2
6243	2
6244	2
6246	3
6248	2
6249	2
6250	2
6251	4
6252	8
6253	2
6255	2
6256	2
6257	3
6258	2
6259	2
6260	2
6263	2
6264	1
6266	1
6267	2
6268	2
6269	2
6270	1
6283	1
6285	1
6292	3
6293	2
6295	1
6296	2
6298	1
6607	1
6608	3
6609	1
6610	1
6611	1
6612	1
6739	2
6741	1
6742	4
6750	3
6752	2
6755	1
6756	2
6757	2
6758	1
6759	6
6760	2
6761	3
6878	2
6879	2
7018	1
7020	1
7058	2
7062	2
7064	2
7065	2
7071	2
7072	2
7074	2
7079	11
7080	2
7084	1
7085	15
7086	1
7090	1
7091	1
7092	1
7098	2
7108	1
7109	2
7110	1
7116	2
7117	2
7118	1
7122	1
7126	1
7128	8
7237	2
7239	2
7242	1
7249	1
7251	7
7253	1
7254	2
7255	2
7257	1
7260	1
7261	1
7825	1
7946	1
7948	1
8451	3
8453	1
8454	2
8575	4
8576	2
8577	1
8578	4
8579	6
8580	3
8581	3
8584	5
8585	3
8586	4
8588	1
8589	1
8591	4
8615	1
8616	2
8618	1
8619	1
8621	1
8623	1
8713	1
8714	2
8715	1
8716	3
8720	1
8721	1
8722	2
8723	2
8724	2
8911	2
8912	2
8913	3
8914	2
8915	3
8916	1
8917	1
8919	1
8920	1
8921	1
8924	1
8930	2
8932	1
8953	2
8954	1
8955	3
8956	3
8957	3
8958	1
9176	1
9177	1
9253	2
9304	3
9306	1
9307	1
9310	3
9312	1
9313	2
9315	1
9316	1
9317	3
9319	1
9322	4
9323	1
9346	1
9415	3
9417	4
9418	1
9419	2
9420	2
9421	2
9422	1
9423	1
9427	2
9428	2
9429	2
9443	1
9450	1
9453	1
9454	1
9455	2
9457	1
9458	2
9459	2
9461	2
9488	1
9489	2
9490	1
9491	1
9493	2
9496	2
9503	1
9509	1
9510	1
9519	2
9520	1
9525	2
9526	4
9527	3
9528	2
9542	1
9551	1
9552	4
9554	1
9575	1
9595	3
9597	2
9600	1
9606	1
9610	4
9611	2
9612	2
9613	2
9614	1
9623	1
9625	2
9626	1
9629	1
9630	2
9633	4
9636	2
9639	1
9640	3
9641	5
9642	4
9645	1
9646	4
9647	2
9648	4
9702	2
9705	1
9713	1
9715	1
9718	5
9721	1
9722	1
9724	2
9728	2
9729	1
9730	1
9733	2
9734	1
9736	1
9739	2
9743	2
9744	1
9745	2
9746	3
9861	3
9863	1
9864	1
9866	5
9878	1
9879	2
9882	1
9899	2
9900	3
9901	1
9902	1
9903	2
9907	1
9908	3
9911	2
9913	2
9914	1
9915	1
9917	1
9920	3
9921	2
9929	2
9932	1
9937	2
9945	2
9946	1
9947	1
9950	1
9954	1
9955	2
9957	1
9961	1
9963	1
9968	1
9972	2
9983	1
9984	1
9985	3
10036	1
10069	1
10070	1
10071	2
10072	1
10073	1
10074	1
10136	1
10137	1
10141	1
10147	1
10148	1
10149	1
10353	1
10356	1
10359	1
10361	1
10362	1
10488	1
10495	1
10496	5
10497	2
10500	4
10505	1
10506	2
10508	1
10509	2
10511	2
10519	3
10520	2
10522	1
10523	1
10524	2
10525	3
10526	1
10527	1
10528	1
10530	1
10535	1
10536	1
10541	5
10542	2
10570	1
10571	1
10573	1
10574	2
10577	1
10585	2
10586	2
10587	4
10588	2
10590	1
10592	2
10594	5
10595	2
10597	1
10598	2
10600	1
10602	1
10608	3
10622	1
10623	1
10624	1
10633	2
10634	1
10635	1
10637	1
10638	2
10641	2
10642	1
10644	2
10649	1
10651	1
10654	2
10693	2
10698	2
10873	1
10877	1
10878	2
10886	1
10893	1
10901	1
10903	2
10909	1
10911	2
10913	1
10915	1
10916	1
10917	2
10918	3
10919	3
10920	2
10921	1
10922	1
10923	1
10927	1
10935	1
10938	2
10939	2
10940	2
10942	1
10943	1
10944	1
10945	1
10952	1
10953	1
10954	2
10955	4
10957	1
10969	1
10971	1
10973	1
10974	2
10980	1
10981	1
10984	1
10985	1
10986	2
10989	1
10991	1
10992	3
10993	2
10994	2
10995	1
10996	2
10998	1
11000	1
11002	3
11003	2
11004	2
11005	4
11006	2
11007	1
11012	1
11013	1
11014	10
11016	2
11017	2
11018	1
11019	2
11024	3
11027	2
11095	1
11097	2
11099	3
11100	1
11101	3
11102	3
11103	1
11105	1
11106	1
11111	2
11112	6
11127	1
11128	1
11129	1
11130	1
11133	1
11134	2
11135	2
11140	1
11141	1
11142	1
11145	2
11147	4
11151	6
11154	1
11156	1
11157	1
11159	2
11163	1
11165	1
11166	2
11167	2
11168	1
11169	1
11170	1
11171	1
11172	2
11197	1
11198	1
11205	2
11209	1
11210	1
11213	2
11899	2
11900	3
11901	1
11902	8
11903	1
12209	1
12212	1
13063	1
14124	1
14315	1
14335	2
14336	3
14337	6
14338	3
14339	3
14340	3
14342	1
14361	1
14365	4
14366	1
14367	2
14369	2
14370	4
14378	3
14379	1
14383	4
14384	1
14387	2
14389	3
14390	1
14391	2
14392	1
14393	1
14394	1
14404	2
14406	1
14408	1
14409	2
14410	2
14411	1
14412	1
14419	4
14421	1
14425	2
14426	1
14429	1
14430	3
14449	1
14455	2
14461	4
14463	2
14465	2
14466	3
14468	1
14470	1
14473	2
14474	4
14475	1
14476	2
14478	4
14499	1
14502	2
14529	1
14532	2
14536	1
14537	1
14623	1
14624	1
14625	2
14626	1
14627	1
14628	2
14629	1
14630	1
14631	1
14633	3
14635	1
14636	2
14637	1
14638	2
14639	2
14640	2
14682	1
14696	2
14701	1
14705	1
14708	1
14722	1
14749	1
14754	2
14783	2
14792	1
14793	1
14795	2
14797	1
14812	1
14816	1
14817	1
14819	1
14820	1
14840	1
14844	1
14845	2
14847	1
14849	2
14851	1
14855	3
14856	1
14857	2
14858	1
14861	2
14862	1
14867	2
14870	1
14871	2
14877	1
14900	3
14904	1
14907	1
14909	4
14913	2
14914	1
14916	1
14917	3
14918	3
14921	1
14922	1
14924	1
14925	1
14933	1
14934	1
14985	2
14989	3
14990	3
14991	2
14992	4
14993	1
14994	3
15011	2
15067	2
15068	4
15069	5
15070	5
15071	1
15072	4
15073	4
15074	5
15075	4
15076	4
15077	3
15078	3
15079	3
15080	1
15081	3
15082	1
15083	5
15084	5
15085	4
15086	1
15087	2
15088	2
15089	2
15090	3
15091	2
15092	2
15093	3
15095	3
15096	2
15097	10
15098	15
15100	20
15101	18
15102	7
15103	2
15104	6
15105	2
15106	5
15107	5
15108	5
15109	4
15110	1
15111	2
15112	1
15113	2
15114	2
15133	1
15135	2
15137	1
15138	1
15143	1
15144	1
15151	12
15152	4
15153	1
15154	3
15155	2
15157	4
15158	3
15159	3
15160	4
15162	3
15163	2
15164	4
15165	2
15166	2
15176	3
15193	2
15197	1
15198	2
15201	1
15210	2
15237	1
15241	6
15242	3
15243	5
15244	3
15245	3
15246	5
15247	2
15250	1
15251	1
15252	2
15258	2
15260	3
15269	1
15283	1
15284	2
15285	3
15286	1
15288	2
15289	2
15291	1
15294	1
15300	1
15349	1
15355	2
15367	2
15372	1
15377	2
15378	1
15379	2
15382	1
15383	1
15386	1
15387	1
15388	1
15391	1
15393	1
15395	1
15403	1
15404	4
15405	1
15406	4
15408	4
15409	3
15410	1
15411	1
15412	2
15413	1
15414	4
15415	3
15419	5
15439	1
15441	2
15443	2
15445	1
15449	1
15451	3
15547	1
15548	1
15549	1
15550	1
15551	2
15552	1
15559	1
15561	2
15565	3
15566	2
15567	1
15570	1
15571	1
15573	1
15575	4
15577	3
15578	3
15580	2
15581	2
15583	2
15593	1
15595	2
15600	1
15612	1
15613	1
15628	2
15629	1
15655	8
15656	2
15657	4
15658	2
15659	5
15661	3
15662	3
15663	3
15664	1
15665	4
15666	1
15667	1
15668	1
15670	2
15671	8
15672	3
15674	3
15675	1
15676	2
15677	1
15678	1
15679	1
15680	2
15681	1
15682	2
15683	3
15686	5
15687	2
15688	8
15703	1
15739	1
15740	1
15742	1
15743	1
15744	2
15747	2
15748	1
15750	2
15753	1
15754	1
15755	1
15759	2
15764	1
15766	1
15769	1
15770	1
15775	1
15779	1
15787	1
15789	1
15791	1
15793	1
15796	5
15798	1
15800	1
15804	2
15807	3
15809	1
15815	1
15816	1
15822	1
15833	2
15842	2
15845	2
15846	2
15847	2
15849	2
15853	3
15854	1
15855	1
15856	1
15857	1
15858	2
15859	2
15860	2
15861	2
15862	2
15863	1
15864	2
15865	2
15866	1
15867	2
15868	1
15869	1
15873	1
15876	1
15877	1
15879	1
15881	1
15887	2
15889	1
15890	1
15891	1
15892	1
15893	2
15896	1
15897	1
15904	1
15907	5
15909	2
15911	1
15913	3
15914	8
15915	6
15916	3
15917	2
15918	2
15919	3
15920	4
15921	2
15922	4
15923	2
15924	2
15925	11
15926	7
15927	5
15928	3
15929	4
15930	5
15932	4
15933	4
15935	3
15936	2
15937	4
15938	1
15983	1
15984	2
15989	2
15990	3
15991	5
15996	2
16000	1
16009	2
16010	2
16011	1
16012	2
16013	1
16016	2
16033	4
16034	2
16035	2
16037	4
16038	1
16040	4
16041	2
16042	2
16045	4
16046	1
16048	1
16049	1
16050	2
16052	4
16053	1
16054	2
16055	1
16056	2
16057	1
16058	1
16059	1
16060	3
16061	1
16062	2
16065	1
16067	1
16068	1
16087	3
16089	1
16091	1
16093	1
16095	4
16096	4
16097	2
16098	2
16099	4
16102	2
16103	2
16104	3
16106	1
16107	1
16108	1
16109	2
16113	1
16114	2
16117	1
16119	2
16126	1
16127	3
16128	3
16130	1
16132	1
16136	1
16151	1
16159	2
16160	1
16170	1
16171	2
16172	1
16175	1
16176	1
16182	1
16183	1
16187	1
16188	1
16262	1
16263	1
16265	1
16269	5
16297	2
16299	1
16300	1
16301	2
16302	3
16321	2
16323	2
16326	1
16328	3
16329	2
16331	3
16333	3
16336	1
16338	1
16339	2
16343	1
16344	1
16345	1
16346	2
16347	3
16349	2
16350	2
16352	1
16353	1
16355	1
16359	3
16361	1
16364	1
16365	2
16368	1
16371	1
16372	1
16374	1
16375	1
16377	1
16381	1
16383	5
16384	1
16385	2
16386	8
16387	2
16388	3
16389	2
16390	1
16391	3
16393	1
16395	2
16396	1
16397	2
16398	1
16429	1
16431	1
16435	2
16438	1
16440	3
16442	1
16443	1
16445	1
16446	2
16447	2
16449	2
16450	3
16451	3
16452	2
16453	1
16454	1
16456	1
16457	2
16502	1
16521	2
16522	1
16587	2
16589	3
16590	2
16592	3
16593	4
16596	3
16598	1
16599	2
16600	4
16602	3
16608	1
16614	2
16616	1
16617	1
16619	1
16622	1
16623	1
16625	1
16626	1
16631	1
16633	1
16635	3
16636	4
16637	2
16639	2
16640	1
16642	1
16643	1
16644	2
16645	1
16650	2
16651	1
16653	2
16657	1
16660	3
16662	1
16673	2
16677	1
16681	1
16683	7
16684	1
16685	3
16691	2
16695	2
16707	2
16718	18
16721	5
16723	1
16733	1
16746	1
16749	1
16751	2
16752	2
16767	1
16768	1
16771	3
16773	2
16774	1
16775	2
16779	1
16780	1
16782	3
16813	1
16814	2
16819	2
16820	1
16821	1
16822	2
16823	1
16825	1
16828	1
16833	1
16834	1
16838	2
16842	2
16843	1
16844	1
16845	1
16847	1
16848	1
16849	2
16850	3
16851	3
16852	6
16853	2
16854	6
16855	2
16856	3
16857	1
16858	2
16859	1
16861	2
16862	2
16863	1
16864	1
16865	2
16866	1
16873	1
16886	2
16893	1
16913	2
16938	2
16975	1
16977	1
16978	1
16980	1
16986	1
16993	1
16994	1
16996	1
16997	1
16999	2
17000	3
17001	6
17002	1
17003	6
17004	4
17006	2
17007	2
17009	2
17010	1
17029	2
17035	8
17036	3
17037	3
17038	1
17039	3
17040	3
17042	1
17044	1
17049	1
17057	1
17065	1
17071	4
17072	4
17073	18
17074	3
17075	4
17076	3
17077	4
17081	1
17085	2
17086	1
17087	1
17098	1
17115	1
17136	4
17159	2
17174	1
17175	1
17186	4
17200	1
17233	1
17237	1
17253	2
17255	2
17295	1
17311	3
17313	1
17314	2
17315	1
17317	4
17318	1
17319	2
17320	2
17321	1
17322	3
17336	1
17339	2
17342	1
17344	2
17359	2
17362	1
17363	2
17364	2
17373	1
17376	1
17383	1
17384	2
17385	2
17386	1
17388	1
17390	2
17391	1
17392	1
17393	1
17394	2
17398	2
17399	1
17401	2
17402	4
17403	2
17407	1
17419	3
17421	6
17423	7
17424	6
17425	9
17426	3
17427	8
17429	6
17430	11
17431	5
17433	5
17435	2
17436	7
17437	1
17443	1
17449	2
17452	2
17456	1
17458	1
17462	1
17463	1
17466	2
17467	2
17470	1
17479	2
17482	3
17484	1
17486	1
17487	1
17491	3
17493	1
17495	1
17497	3
17499	1
17501	1
17503	1
17506	2
17507	1
17508	1
17515	1
17518	1
17520	2
17523	1
17529	1
17532	14
17534	1
17536	1
17537	1
17545	4
17546	1
17549	2
17553	2
17554	4
17555	1
17557	2
17558	2
17559	2
17560	1
17562	3
17566	1
17568	1
17569	1
17572	3
17573	2
17574	4
17575	1
17576	2
17577	2
17579	4
17580	4
17595	2
17597	1
17598	1
17599	1
17600	2
17602	2
17603	2
17604	1
17605	2
17607	1
17608	2
17609	1
17610	1
17613	1
17614	1
17615	2
17616	2
17617	3
17618	6
17621	2
17622	1
17623	1
17624	2
17625	1
17626	3
17627	3
17628	1
17630	1
17631	3
17632	1
17633	4
17634	3
17636	2
17638	1
17640	4
17642	1
17643	1
17644	3
17645	1
17646	1
17648	1
17650	3
17651	1
17652	2
17653	1
17654	1
17659	2
17660	1
17662	1
17668	1
17670	11
17672	1
17676	3
17678	1
17680	2
17683	4
17685	2
17687	3
17688	1
17689	2
17690	1
17691	5
17692	1
17694	1
17695	1
17696	3
17697	2
17698	4
17699	1
17700	4
17702	1
17703	2
17706	1
17707	1
17708	1
17709	2
17710	1
17712	2
17713	4
17714	2
17715	2
17716	2
17717	1
17718	1
17719	3
17720	2
17721	3
17722	1
17724	1
17725	4
17726	3
17727	2
17728	2
17729	3
17730	1
17732	2
17733	1
17734	1
17736	1
17737	1
17739	3
17741	2
17742	1
17743	3
17744	3
17745	2
17746	1
17749	1
17750	1
17751	2
17753	1
17754	1
17755	2
17756	1
17757	1
17758	3
17759	3
17761	1
17762	1
17765	1
17770	1
17772	1
17773	1
17774	2
17777	3
17779	1
17780	1
17784	3
17788	1
17790	1
17791	1
17792	3
17793	2
17794	2
17798	2
17800	1
17803	1
17804	3
17808	1
17853	1
17854	1
17856	2
17857	1
17859	1
17861	1
17862	1
17869	2
17870	7
17871	5
17872	2
17873	1
17874	5
17893	1
17899	2
17902	1
17904	4
17935	1
17937	1
17944	1
17947	3
17951	1
17957	1
17958	1
17960	1
17961	1
17964	1
18019	1
18021	1
18022	1
18030	3
18038	2
18040	3
18041	3
18042	1
18043	1
18044	1
18047	3
18050	1
18056	1
18067	1
18069	2
18073	2
18074	2
18075	1
18076	1
18078	1
18079	1
18080	1
18083	1
18084	1
18089	1
18090	1
18092	1
18099	1
18104	2
18113	2
18114	1
18119	2
18124	2
18135	1
18137	1
18138	1
18140	2
18145	1
18146	2
18148	2
18150	2
18152	1
18153	2
18155	2
18157	2
18161	1
18162	2
18163	3
18165	1
18166	3
18167	2
18169	1
18170	1
18179	2
18216	2
18217	1
18218	1
18221	1
18223	2
18224	1
18225	1
18227	3
18229	3
18231	2
18234	2
18235	2
18236	1
18237	4
18239	2
18240	1
18242	1
18243	2
18245	1
18246	5
18268	1
18269	1
18286	2
18288	1
18289	1
18292	1
18293	2
18294	1
18297	1
18300	2
18302	1
18305	1
18307	2
18313	2
18314	1
18320	1
18322	1
18324	2
18325	1
18328	2
18329	3
18330	2
18336	2
18342	1
18347	1
18348	1
18349	1
18350	1
18355	1
18356	1
18360	1
18361	1
18365	1
18366	1
18367	1
18368	1
18380	4
18381	1
18382	1
18384	1
18387	1
18388	2
18391	1
18393	1
18394	1
18396	1
18398	2
18400	1
18403	1
18404	4
18405	1
18406	1
18407	1
18408	1
18409	8
18410	2
18411	3
18413	3
18414	2
18416	9
18418	2
