ObservationID	Count
20846	1
20848	3
20850	2
20851	1
20855	1
20861	3
20871	1
20872	2
20873	1
20876	2
20877	1
20878	6
20879	1
20880	2
20889	1
20890	1
20892	1
20907	9
20909	1
20953	1
20971	1
20975	1
20977	3
20978	1
20982	1
21020	2
21023	1
21046	4
21050	1
21052	3
21053	22
21054	1
21055	1
21061	4
21062	4
21063	5
21066	1
21080	1
21086	4
21088	1
21089	2
21091	1
21102	2
21167	2
21171	2
21173	2
21181	1
21182	3
21183	1
21184	1
21186	1
21193	1
21195	1
21196	7
21197	2
21198	2
21203	2
21205	1
21208	1
21241	2
21247	1
21308	5
21312	2
21314	2
21359	1
21535	1
21615	2
21620	2
21683	9
21692	9
21693	1
21695	4
21696	5
21713	12
21788	3
21841	2
22035	3
22157	2
22340	1
22363	15
22364	4
22366	12
22367	14
22370	19
22372	3
22373	2
22561	3
22562	7
22563	4
22564	1
22565	2
22566	1
22567	7
22568	6
22569	5
22570	1
22571	3
22572	6
22582	2
22583	3
22584	5
23436	4
24068	1
24070	2
24331	3
24334	2
24391	1
24392	1
24394	3
24400	4
25370	3
25374	2
25389	2
25393	1
25396	10
25410	2
25413	2
25433	1
25616	30
25617	25
25844	2
25848	7
25945	1
25947	2
25948	4
25949	1
25950	1
26026	1
26032	5
26060	1
26061	2
26063	8
26068	3
26069	12
26191	3
26193	1
26195	1
26197	1
26199	1
26272	1
26276	1
26278	2
26289	3
26290	1
26295	3
26310	4
26314	32
26316	3
26342	10
26344	4
26345	5
26346	8
26347	2
26348	8
26349	7
26350	10
26351	6
26404	1
26428	5
26430	1
26440	4
26442	2
26623	1
26627	2
26629	2
26638	1
26696	7
26732	9
26734	4
26738	5
26739	5
26740	11
26741	9
26742	7
26834	2
26837	2
26838	1
26864	1
26866	2
26867	1
26872	1
26875	6
26877	7
26889	1
26906	1
26935	6
26937	5
26941	15
27008	16
27011	1
27014	6
27017	5
27048	2
27049	1
27053	5
27061	2
27062	4
27063	8
27069	6
27070	4
27072	4
27093	6
27103	8
27105	3
27133	8
27134	10
27136	2
27137	2
27140	4
27142	2
27143	10
27167	2
27168	26
27193	4
27196	1
27238	2
27247	2
27248	4
27250	2
27251	1
27256	2
27262	4
27263	2
27264	4
27277	3
27278	1
27279	4
27281	1
27282	2
27283	2
27284	2
27285	3
27288	1
27313	2
27314	2
27319	4
27320	6
27338	4
27339	5
27396	1
27412	1
27433	3
27437	1
27501	2
27688	1
27732	5
27738	2
27744	2
27763	1
27806	2
27811	1
27815	1
27885	2
27889	1
27891	2
27892	1
27894	1
27897	2
27898	2
27904	2
27905	2
27906	2
27996	1
28160	1
28161	1
28198	4
28200	2
28202	2
28205	2
28206	2
28218	2
28219	1
28224	8
28242	1
28255	1
28256	2
28269	2
28574	8
28575	2
28576	1
28577	3
28578	2
28667	1
28711	3
28717	9
28718	1
28719	20
28720	4
28721	1
28722	1
28725	3
28726	4
28796	3
28814	1
28817	1
28861	1
28895	7
28898	7
28906	2
28912	2
28951	4
28953	3
28957	3
28959	4
29063	6
29096	2
29101	2
29102	4
29210	4
29211	6
29222	14
29226	8
29233	4
29236	2
29238	4
29262	3
29275	1
29299	3
29300	5
29301	3
29303	6
29304	2
29337	1
29345	2
29473	2
29569	2
29571	2
29574	1
29575	2
29577	4
29579	1
29580	1
29623	2
29627	2
29655	1
29658	1
29661	1
29662	1
29663	1
29664	2
29838	2
29887	3
29890	1
30388	1
30439	1
30444	2
30445	1
30446	10
30447	6
30448	2
30450	4
30453	2
30455	3
30490	2
30505	2
30506	3
30510	3
30549	1
30565	6
30568	1
30569	3
30694	8
30696	2
30697	2
30700	1
30701	8
30702	1
30745	2
30747	5
30751	2
30785	2
30872	1
30874	3
30875	1
30876	2
30880	2
30882	1
30883	1
30888	1
30899	1
30905	3
30925	2
30946	5
30948	2
30994	2
30995	4
30996	2
31001	7
31002	3
31040	2
31041	1
31044	2
31045	1
31046	2
31047	1
31093	3
31094	4
31096	10
31098	15
31111	2
31112	1
31114	3
31183	6
31185	3
31195	2
31196	2
31197	8
31199	1
31237	4
31239	2
31257	2
31268	1
31270	3
31271	1
31272	3
31339	1
31340	1
31341	3
31343	1
31344	3
31348	1
31349	1
31354	5
31355	1
31356	1
31393	5
31395	7
31397	23
31415	1
31416	3
31417	15
31421	3
31422	2
31459	1
31485	1
31522	1
31527	1
31528	1
31530	3
31603	4
31604	16
31653	4
31655	1
31656	1
31658	1
31662	6
31671	1
31699	7
31700	2
31701	2
31703	3
31711	4
31713	1
31720	1
31721	6
31771	1
31774	1
31776	7
31804	9
31826	12
31828	6
31971	2
32007	1
32009	1
32035	1
32041	3
32042	2
32115	8
32117	9
32127	4
32129	6
32137	2
32138	20
32139	3
32140	1
32195	6
32201	3
32253	1
32413	1
32414	4
32415	4
32461	2
32463	2
32523	1
32526	1
32545	1
32588	5
32591	2
32618	1
32622	1
32624	3
32637	2
32645	2
32650	3
32652	1
32662	4
32664	11
32712	1
32731	3
32732	1
32736	2
32744	1
32749	5
32751	1
32800	2
32806	2
32822	2
32825	1
32833	5
32839	1
32841	2
32843	4
32863	2
32884	2
33114	2
33119	1
33123	6
33243	1
33244	2
33251	8
33265	1
33275	2
33337	3
33338	2
33475	1
33481	1
33483	4
33485	1
33691	2
33692	2
33695	1
33739	2
33745	2
33756	2
33763	2
33768	2
33769	6
33770	3
33773	1
33774	1
33825	1
33882	4
34003	3
34007	1
34009	1
34013	2
34033	1
34058	2
34059	1
34250	3
34251	2
34256	4
34257	4
34258	2
34259	3
34479	2
34586	3
34590	1
34597	3
34599	2
34600	2
34602	4
34603	4
34604	1
34606	4
34608	4
34760	1
34761	22
34762	12
34763	1
34764	23
34766	1
34768	3
34769	1
34770	7
34771	14
34773	8
34776	2
34830	8
34852	2
34877	2
34878	10
34888	2
34889	1
34890	1
34897	2
34899	3
34905	3
34996	1
34998	3
35009	4
35041	2
35043	2
35065	2
35107	1
35108	1
35111	1
35131	4
35132	2
35134	2
35135	5
35136	2
35143	1
35145	2
35146	2
35147	3
35148	1
35168	12
35172	1
35249	3
35250	8
35301	4
35340	3
35351	1
35354	1
35355	1
35356	2
35358	4
35399	2
35491	1
35494	1
35498	3
35500	1
35510	3
35511	1
35539	2
35540	2
35541	1
35543	2
35627	12
35629	5
35633	2
35641	4
35645	2
35671	7
35672	1
35673	2
35674	4
35675	2
35676	1
35677	6
35684	1
35780	6
35782	3
35787	2
35788	2
35789	12
35790	2
35791	1
35794	1
35801	10
35859	2
35861	2
35863	2
35865	2
35866	2
35867	5
35923	1
35925	1
35928	2
35995	3
36042	1
36067	2
36126	7
36127	2
36129	1
36131	2
36137	8
36138	1
36149	1
36154	1
36201	3
36203	3
36205	2
36207	3
36248	1
36251	1
36299	2
36371	4
36372	9
36395	4
36397	3
36399	2
36401	1
36417	3
36423	1
36425	1
36446	5
36470	2
36519	1
36520	1
36521	1
36595	3
36608	5
36609	7
36610	7
36611	1
36612	1
36734	2
36751	1
36754	2
36756	2
36758	1
36759	1
36765	1
36767	4
36838	4
36844	4
36846	4
36893	1
36914	2
36917	2
36918	3
36920	2
36921	2
36923	3
36924	3
36932	2
36935	2
36938	10
36941	1
36942	15
36985	4
36986	6
36987	7
36988	6
37081	1
37083	4
37085	5
37086	1
37091	4
37099	3
37100	3
37102	2
37165	1
37168	1
37171	2
37172	1
37173	1
37174	1
37180	3
37181	1
37232	1
37309	8
37311	10
37315	3
37316	3
37317	1
37320	3
37339	1
37340	4
37342	2
37345	15
37347	10
37403	10
37405	2
37406	12
37408	3
37409	6
37537	2
37549	1
37612	1
38077	1
38162	2
38171	1
38215	3
38235	2
38242	2
38243	1
38275	6
38276	7
38330	2
38332	1
38333	2
38335	2
38337	2
38338	3
38348	2
38395	2
38399	4
38400	1
38406	1
38417	30
38434	1
38451	2
38471	7
38476	1
38532	15
38535	1
38536	4
38539	1
38540	3
38541	4
38542	4
38543	2
38544	2
38572	2
38584	1
38642	2
38685	1
38686	2
38690	1
38793	4
38874	6
38881	3
38885	1
38886	1
38952	10
38960	4
38962	3
38964	10
38969	1
38970	1
38986	2
38987	1
38988	2
39049	1
39050	2
39091	3
39092	8
39093	3
39094	8
39097	3
39098	2
39099	4
39100	8
39101	1
39115	1
39122	1
39123	1
39195	1
39200	1
39201	3
39202	1
39207	2
39216	1
39232	2
39241	1
39245	1
39247	1
39251	1
39277	1
39278	6
39296	3
39299	3
39300	2
39326	1
39379	6
39380	3
39478	3
39491	27
39532	1
39536	4
39537	6
39544	1
39547	1
39549	2
39550	2
39613	1
39729	2
39730	4
39732	2
39741	4
39742	4
39743	2
39758	1
39779	3
39800	1
39802	2
39806	2
39808	1
39809	3
39869	1
39872	8
39874	3
39875	1
39876	1
39970	3
39987	1
39989	4
40039	2
40040	3
40123	2
40135	3
40137	10
40207	2
40208	4
40209	1
40211	2
40212	3
40213	3
40214	2
40215	2
40216	5
40234	2
40235	1
40238	2
40239	1
40246	2
40249	1
40250	1
40251	4
40252	1
40255	5
40256	4
40260	1
40267	10
40315	2
40316	2
40317	3
40318	3
40321	3
40322	3
40326	4
40341	2
40351	2
40355	2
40457	1
40495	1
40500	4
40520	1
40607	1
40705	3
40711	1
40713	2
40716	1
40737	1
40739	1
40772	1
40774	1
40813	2
40818	1
40832	2
40833	1
40835	3
40836	5
40837	14
40839	10
40841	6
40842	6
40843	5
40845	3
40846	1
40847	1
40848	1
40849	1
40851	1
40853	1
40856	1
40857	3
40858	2
40863	1
40866	2
40879	2
40895	2
40898	1
40933	1
40934	6
40935	1
40937	1
40949	5
41012	3
41015	1
41017	4
41021	2
41293	1
41295	4
41297	2
41299	1
41300	1
41301	2
41303	2
41660	2
41683	2
41714	6
41715	2
41718	2
41743	1
41744	2
41747	2
41801	1
41836	2
41849	6
41880	1
41953	1
41954	4
41959	2
41966	2
41968	2
41970	2
41995	1
41997	1
42001	1
42064	1
42078	1
42091	5
42096	1
42103	4
42104	2
42121	2
42128	1
42135	2
42154	1
42155	3
42210	1
42250	2
42286	1
42343	2
42345	1
42346	1
42351	1
42353	1
42359	4
42375	1
42463	2
42464	24
42465	3
42467	2
42468	1
42511	2
42512	1
42523	2
42528	2
42535	8
42539	3
42540	4
42541	1
42543	1
42544	4
42545	2
42546	4
42547	8
42551	3
42552	4
42649	2
42655	2
42667	3
42671	1
42673	5
42686	1
42692	1
42693	2
42696	1
42708	2
42715	1
42716	1
42718	1
42719	1
42720	1
42745	5
42746	2
42747	5
42749	2
42757	3
42811	1
42838	1
42839	2
42843	6
42845	1
42859	2
42860	3
42865	2
42872	2
42878	6
42879	4
42882	8
42914	9
42925	5
42930	2
42962	2
42963	4
42966	1
42968	2
42969	8
42976	1
42979	2
42982	2
42985	3
42990	2
42991	2
42994	1
43007	6
43013	5
43016	7
43018	20
43025	2
43159	2
43160	1
43244	1
43245	1
43251	2
43275	2
43276	16
43287	6
43292	1
43293	3
43295	2
43304	1
43308	2
43342	1
43345	1
43347	4
43349	4
43350	1
43371	1
43503	1
43505	2
43521	1
43739	1
43777	1
43778	2
43782	2
43783	1
43784	1
43788	1
43849	4
43850	4
43851	2
43853	2
43862	2
43867	12
43869	1
43871	2
43872	1
43905	1
43907	1
43912	1
43913	1
44053	3
44078	1
44080	2
44082	2
44110	5
45386	10
45388	2
45553	2
45554	1
45555	3
45558	1
45559	3
45562	1
45573	3
45574	1
45576	2
45578	1
45579	1
45581	2
